rosbagTimestamp,ax,ay,az,top,x,y
1661409014316891583,0.0,0.0,0.0,0.0,0.307438980303,0.47112245021
1661409014317358951,0.00458399951458,-0.945801973343,0.180776000023,5.39087486267,0.307438980303,0.47112245021
1661409014319415367,0.00458399951458,-0.945801973343,0.180776000023,5.39087486267,0.307438980303,0.47112245021
1661409014321428551,-0.010208000429,-0.945801973343,0.169292002916,5.39087486267,0.307438980303,0.47112245021
1661409014323524013,0.00828200019896,-0.949499964714,0.173119992018,5.39087486267,0.307438980303,0.47112245021
1661409014325469350,0.00828200019896,-0.949499964714,0.173119992018,5.39011478424,0.307438980303,0.47112245021
1661409014327539147,0.00828200019896,-0.949499964714,0.173119992018,5.39004468918,0.307438980303,0.47112245021
1661409014329470656,0.00458399951458,-0.956895947456,0.157807990909,5.38638448715,0.307438980303,0.47112245021
1661409014331459650,0.00458399951458,-0.942103981972,0.17694799602,5.38712692261,0.307438980303,0.47112245021
1661409014333450379,0.000885998830199,-0.945801973343,0.165463998914,5.38410139084,0.307438980303,0.47112245021
1661409014335426640,-0.00281199999154,-0.931009948254,0.180776000023,5.38410139084,0.307438980303,0.47112245021
1661409014337460716,-0.00651000067592,-0.945801973343,0.165463998914,5.38410139084,0.307438980303,0.47112245021
1661409014339432484,0.000885998830199,-0.942103981972,0.173119992018,5.38410139084,0.307438980303,0.47112245021
1661409014341432134,0.000885998830199,-0.942103981972,0.173119992018,5.38223648071,0.307438980303,0.47112245021
1661409014343502034,-0.00281199999154,-0.942103981972,0.169292002916,5.37956428528,0.307438980303,0.47112245021
1661409014345478011,0.00458399951458,-0.956895947456,0.17694799602,5.38504171371,0.307438980303,0.47112245021
1661409014347493497,0.00828200019896,-0.956895947456,0.173119992018,5.38560533524,0.307438980303,0.47112245021
1661409014349513450,0.00828200019896,-0.956895947456,0.173119992018,5.38652992249,0.307438980303,0.47112245021
1661409014351496432,0.00458399951458,-0.949499964714,0.161635994911,5.38652992249,0.307438980303,0.47112245021
1661409014353489438,0.0119799990207,-0.949499964714,0.173119992018,5.38652992249,0.307438980303,0.47112245021
1661409014355469776,-0.00651000067592,-0.949499964714,0.169292002916,5.38652992249,0.307438980303,0.47112245021
1661409014357586972,-0.00651000067592,-0.949499964714,0.169292002916,5.38690757751,0.307438980303,0.47112245021
1661409014359514853,-0.013906000182,-0.945801973343,0.157807990909,5.38438224792,0.307438980303,0.47112245021
1661409014361565477,-0.00281199999154,-0.953197956085,0.169292002916,5.38862419128,0.307438980303,0.47112245021
1661409014363591968,-0.00651000067592,-0.942103981972,0.17694799602,5.38210439682,0.307438980303,0.47112245021
1661409014365589015,-0.00651000067592,-0.942103981972,0.17694799602,5.38303375244,0.307438980303,0.47112245021
1661409014367586053,-0.00651000067592,-0.949499964714,0.17694799602,5.38026046753,0.307438980303,0.47112245021
1661409014369556635,0.000885998830199,-0.942103981972,0.165463998914,5.38026046753,0.307438980303,0.47112245021
1661409014371586084,0.00458399951458,-0.942103981972,0.165463998914,5.38026046753,0.307438980303,0.47112245021
1661409014373524317,-0.0176040008664,-0.971687972546,0.173119992018,5.38141965866,0.307438980303,0.47112245021
1661409014375527319,0.00458399951458,-0.982781946659,0.157807990909,5.38243484497,0.307438980303,0.47112245021
1661409014377523449,-0.010208000429,-0.964291989803,0.180776000023,5.38006544113,0.308154679298,0.470693130462
1661409014379481193,-0.00281199999154,-0.949499964714,0.146323993802,5.37766695023,0.308154679298,0.470693130462
1661409014381590385,0.000885998830199,-0.912519991398,0.146323993802,5.37731313705,0.308154679298,0.470693130462
