rosbagTimestamp,desired_hall,fz,real_hall
1663573198351596203,3.0,-0.0,-0.00023509979248
1663573198353577012,3.0,-0.0,-0.00464345932007
1663573198355621683,3.0,-0.0,-0.00126173019409
1663573198357596281,3.0,-0.0,-0.00126173019409
1663573198359638136,3.0,-0.0,-0.00553943634033
1663573198361641754,3.0,-0.0,-0.00927307128906
1663573198363638232,3.0,-0.0,-0.00532247543335
1663573198365593538,3.0,-0.0,-0.00605918884277
1663573198367600358,3.0,-0.0,-0.00250341415405
1663573198369579579,3.0,-0.0,0.00334833145142
1663573198371573014,3.0,-0.0,0.00334833145142
1663573198373579178,3.0,-0.0,0.00334833145142
1663573198375601951,3.0,-0.0,0.00334833145142
1663573198377670035,3.0,-0.0,0.0014786529541
1663573198379609189,3.0,-0.0,-0.000857372283935
1663573198381612419,3.0,-0.0,0.00205801010132
1663573198383652725,3.0,-0.0,-0.000414390563964
1663573198385631284,3.0,-0.0,0.0024461555481
1663573198387620194,3.0,-0.0,0.0024461555481
1663573198389612327,3.0,-0.0,0.0024461555481
1663573198391611536,3.0,-0.0,0.0024461555481
1663573198393585719,3.0,-0.0,-0.00644971847534
1663573198395606460,3.0,-0.0,-0.00284578323364
1663573198397608371,3.0,-0.0,-0.00326015472412
1663573198399582977,3.0,-0.0,-0.010795135498
1663573198401583082,3.0,-0.0,-0.00665761947632
1663573198403608793,3.0,-0.0,-0.00665761947632
1663573198405586010,3.0,-0.0,-0.00665761947632
1663573198407599402,3.0,-0.0,-0.00665761947632
1663573198409599495,3.0,-0.0,-0.00617839813232
1663573198411602148,3.0,-0.0,-0.009830493927
1663573198413613549,3.0,-0.0,-0.00860931396484
1663573198415628254,3.0,-0.0,-0.0157699775696
1663573198417629433,3.0,-0.0,-0.018206615448
1663573198419630298,3.0,-0.0,-0.018206615448
1663573198421610946,3.0,-0.0,-0.018206615448
1663573198423596006,3.0,-0.0,-0.018206615448
1663573198425705044,3.0,-0.0,-0.0203356933594
1663573198427686101,3.0,-0.0,-0.00783302307129
1663573198429635420,3.0,-0.0,-0.00798084259033
1663573198431617937,3.0,-0.0,-0.00418855667114
1663573198433615693,3.0,-0.0,-0.0115027618408
1663573198435619024,3.0,-0.0,-0.0072784614563
1663573198437593020,3.0,-0.0,-0.0072784614563
1663573198439601298,3.0,-0.0,-0.0072784614563
1663573198441609812,3.0,-0.0,-0.0107908439636
1663573198443592195,3.0,-0.0,-0.0138578605652
1663573198445577292,3.0,-0.0,-0.00538589477539
1663573198447581626,3.0,-0.0,-0.00520421981811
1663573198449578196,3.0,-0.0,-0.00175382614136
1663573198451576126,3.0,-0.0,-0.00596906661987
1663573198453573702,3.0,-0.0,-0.00596906661987
1663573198455575343,3.0,-0.0,-0.00596906661987
1663573198457579880,3.0,-0.0,-0.00964786529541
1663573198459652743,3.0,-0.0,-0.00565101623535
1663573198461653341,3.0,-0.0,-0.00214530944824
1663573198463626842,3.0,-0.0,-0.0027241897583
1663573198465621164,3.0,-0.0,-0.00407125473022
1663573198467610730,3.0,-0.0,-0.00799133300781
1663573198469615197,3.0,-0.0,-0.00799133300781
1663573198471615549,3.0,-0.0,-0.00799133300781
1663573198473734473,3.0,-0.0,-0.00419809341431
1663573198475648932,3.0,-0.0,-0.00810195922852
1663573198477680092,3.0,-0.0,-0.000956554412841
1663573198479660848,3.0,-0.0,0.00197074890137
1663573198481630737,3.0,-0.0,-0.00681116104126
1663573198483623773,3.0,-0.0,-0.00316335678101
1663573198485613175,3.0,-0.0,-0.00316335678101
1663573198487608423,3.0,-0.0,-0.00316335678101
1663573198489700733,3.0,-0.0,-0.00316335678101
1663573198491610352,3.0,-0.0,0.00284097671509
1663573198493696924,3.0,-0.0,0.000184040069581
1663573198495613552,3.0,-0.0,-0.00427820205688
1663573198497702564,3.0,-0.0,-0.0115709495544
1663573198499602749,3.0,-0.0,-0.0145387840271
1663573198501703487,3.0,-0.0,-0.0145387840271
1663573198503699467,3.0,-0.0,-0.0145387840271
1663573198505622601,3.0,-0.0,-0.0145387840271
1663573198507617455,3.0,-0.0,-0.00994255065918
1663573198509623115,3.0,-0.0,-0.00959589004517
1663573198511599537,3.0,-0.0,-0.012814540863
1663573198513607721,3.0,-0.0,-0.0084295463562
1663573198515645206,3.0,-0.0,-0.00753547668457
1663573198517634536,3.0,-0.0,-0.00379802703857
1663573198519610180,3.0,-0.0,-0.00379802703857
1663573198521605867,3.0,-0.0,-0.00379802703857
1663573198523643325,3.0,-0.0,-0.000520725250244
1663573198525616708,3.0,-0.0,-0.00870849609375
1663573198527627677,3.0,-0.0,-0.00482704162598
1663573198529614403,3.0,-0.0,-0.00142290115356
1663573198531613671,3.0,-0.0,0.00417850494385
1663573198533615453,3.0,-0.0,-0.000793476104736
1663573198535600348,3.0,-0.0,-0.000793476104736
1663573198537601674,3.0,-0.0,-0.000793476104736
1663573198539606602,3.0,-0.0,0.00211380004883
1663573198541605900,3.0,-0.0,0.00466201782227
1663573198543610792,3.0,-0.0,0.00248334884644
1663573198545619670,3.0,-0.0,0.00498579025269
1663573198547630325,3.0,-0.0,0.00717924118042
1663573198549636285,3.0,-0.0,-0.00284769058227
1663573198551651205,3.0,-0.0,-0.00284769058227
1663573198553611095,3.0,-0.0,-0.00284769058227
1663573198555647037,3.0,-0.0,-0.0069236946106
1663573198557626749,3.0,-0.0,-0.0104813766479
1663573198559628095,3.0,-0.0,-0.00638200759888
1663573198561616536,3.0,-0.0,-0.0131745529175
1663573198563607875,3.0,-0.0,-0.00874521255493
1663573198565608870,3.0,-0.0,0.00238655090332
1663573198567620517,3.0,-0.0,-0.00235654830933
1663573198569647670,3.0,-0.0,-0.00235654830933
1663573198571639415,3.0,-0.0,-0.00235654830933
1663573198573632392,3.0,-0.0,-0.00288583755493
1663573198575623391,3.0,-0.0,-0.0041947555542
1663573198577655747,3.0,-0.0,-0.000868339538574
1663573198579618191,3.0,-0.0,0.00460432052612
1663573198581717057,3.0,-0.0,0.00684450149536
1663573198583632452,3.0,-0.0,0.00684450149536
1663573198585651120,3.0,-0.0,0.00684450149536
1663573198587616954,3.0,-0.0,0.00684450149536
1663573198589614345,3.0,-0.0,0.016928653717
1663573198591620266,3.0,-0.0,0.010321598053
1663573198593616148,3.0,-0.0,0.0118531990051
1663573198595620270,3.0,-0.0,0.0070676612854
1663573198597621316,3.0,-0.0,0.00900314331055
1663573198599607735,3.0,-0.0,0.010698299408
1663573198601717105,3.0,-0.0,0.010698299408
1663573198603609499,3.0,-0.0,0.010698299408
1663573198605600575,3.0,-0.0,0.00618598937988
1663573198607615624,3.0,-0.0,0.00823066711426
1663573198609622621,3.0,-0.0,-0.00204803466797
1663573198611611264,3.0,-0.0,0.00101373672485
1663573198613603912,3.0,-0.0,-0.00754024505615
1663573198615623729,3.0,-0.0,-0.00754024505615
1663573198617628240,3.0,-0.0,-0.00754024505615
1663573198619604871,3.0,-0.0,-0.00754024505615
1663573198621640179,3.0,-0.0,-0.0110192489624
1663573198623618390,3.0,-0.0,-0.00320055007935
1663573198625635385,3.0,-0.0,2.84194946332e-06
1663573198627622377,3.0,-0.0,0.0100936698914
1663573198629615014,3.0,-0.0,0.0130200195313
1663573198631714961,3.0,-0.0,0.00691555023193
1663573198633655742,3.0,-0.0,0.00691555023193
1663573198635619499,3.0,-0.0,0.00691555023193
1663573198637644634,3.0,-0.0,0.00886962890625
1663573198639653352,3.0,-0.0,0.0105814743042
1663573198641618424,3.0,-0.0,0.00700710296631
1663573198643628748,3.0,-0.0,0.00167320251465
1663573198645609232,3.0,-0.0,-0.00297882080078
1663573198647602332,3.0,-0.0,-0.00336172103882
1663573198649608272,3.0,-0.0,-0.00336172103882
1663573198651610623,3.0,-0.0,-0.00336172103882
1663573198653623472,3.0,-0.0,-0.00737192153931
1663573198655629508,3.0,-0.0,-0.00365497589111
1663573198657614186,3.0,-0.0,0.00246332168579
1663573198659612881,3.0,-0.0,0.00496814727783
1663573198661614262,3.0,-0.0,0.0071635055542
1663573198663611406,3.0,-0.0,0.00908706665039
1663573198665595824,3.0,-0.0,0.0107717323303
1663573198667600991,3.0,-0.0,0.0107717323303
1663573198669619365,3.0,-0.0,0.0122480201721
1663573198671611577,3.0,-0.0,0.00624225616455
1663573198673621311,3.0,-0.0,0.0228905487061
1663573198675605139,3.0,-0.0,0.015484790802
1663573198677613075,3.0,-0.0,0.00346611022949
1663573198679592792,3.0,-0.0,0.00346611022949
1663573198681660045,3.0,-0.0,0.00346611022949
1663573198683659748,3.0,-0.0,0.00346611022949
1663573198685658831,3.0,-0.0,-0.00141479492187
1663573198687650901,3.0,-0.0,0.001568775177
1663573198689666885,3.0,-0.0,0.00647686004639
1663573198691684634,3.0,-0.0,0.00121067047119
1663573198693648521,3.0,-0.0,0.011672000885
1663573198695622449,3.0,-0.0,0.0130357551575
1663573198697653062,3.0,-0.0,0.0130357551575
1663573198699657965,3.0,-0.0,0.0130357551575
1663573198701610004,3.0,-0.0,0.0130357551575
1663573198703579714,3.0,-0.0,0.00160549163818
1663573198705577631,3.0,-0.0,-0.00303842544556
1663573198707621410,3.0,-0.0,0.00293682098389
1663573198709601935,3.0,-0.0,-0.00187637329102
1663573198711656357,3.0,-0.0,-0.00607587814331
1663573198713613337,3.0,-0.0,0.00473878860474
1663573198715612566,3.0,-0.0,0.00473878860474
1663573198717609843,3.0,-0.0,0.00473878860474
1663573198719618227,3.0,-0.0,-0.000305194854736
1663573198721619166,3.0,-0.0,-0.0022211265564
1663573198723602083,3.0,-0.0,-0.00368644714355
1663573198725580036,3.0,-0.0,-0.000422496795654
1663573198727561867,3.0,-0.0,-0.00231077194214
1663573198729602336,3.0,-0.0,-0.00231077194214
1663573198731574032,3.0,-0.0,-0.00231077194214
1663573198733580326,3.0,-0.0,-0.00231077194214
1663573198735581295,3.0,-0.0,-0.0136599731445
1663573198737581572,3.0,-0.0,-0.012443561554
1663573198739585972,3.0,-0.0,-0.0106115531921
1663573198741581077,3.0,-0.0,-0.006496925354
1663573198743577844,3.0,-0.0,-0.00605537414551
1663573198745584856,3.0,-0.0,-0.00605537414551
1663573198747687514,3.0,-0.0,-0.00605537414551
1663573198749622657,3.0,-0.0,-0.00605537414551
1663573198751595810,3.0,-0.0,-0.00250007629394
1663573198753597517,3.0,-0.0,-0.00299503326416
1663573198755606511,3.0,-0.0,0.000183563232422
1663573198757611186,3.0,-0.0,0.00541255950928
1663573198759573811,3.0,-0.0,0.000282745361329
1663573198761557363,3.0,-0.0,0.00305698394775
1663573198763557443,3.0,-0.0,0.00305698394775
1663573198765577081,3.0,-0.0,0.00305698394775
1663573198767606577,3.0,-0.0,0.00548885345459
1663573198769586177,3.0,-0.0,0.0076198387146
1663573198771569503,3.0,-0.0,-0.00251247406006
1663573198773566822,3.0,-0.0,0.000606517791748
1663573198775574288,3.0,-0.0,0.00573728561401
1663573198777605781,3.0,-0.0,0.0078377532959
1663573198779606399,3.0,-0.0,0.0078377532959
1663573198781606266,3.0,-0.0,0.0078377532959
1663573198783607101,3.0,-0.0,0.0078377532959
1663573198785598201,3.0,-0.0,0.011289100647
1663573198787608194,3.0,-0.0,0.0127005386353
1663573198789600104,3.0,-0.0,0.00663707733154
1663573198791639765,3.0,-0.0,0.00308464050293
1663573198793634715,3.0,-0.0,0.0055126953125
1663573198795622234,3.0,-0.0,0.0076403427124
1663573198797617081,3.0,-0.0,0.0076403427124
1663573198799602366,3.0,-0.0,0.0076403427124
1663573198801592316,3.0,-0.0,0.0184593009949
1663573198803590085,3.0,-0.0,0.018978099823
1663573198805581978,3.0,-0.0,0.0194325256348
1663573198807578058,3.0,-0.0,0.00646446228027
1663573198809582356,3.0,-0.0,0.0084743309021
1663573198811582968,3.0,-0.0,0.0102352905273
1663573198813607443,3.0,-0.0,0.0102352905273
1663573198815577996,3.0,-0.0,0.0102352905273
1663573198817572123,3.0,-0.0,0.0117778587341
1663573198819568137,3.0,-0.0,0.0143117713928
1663573198821572882,3.0,-0.0,0.0236000823975
1663573198823567681,3.0,-0.0,0.0234770584106
1663573198825573445,3.0,-0.0,0.0168480682373
1663573198827565460,3.0,-0.0,0.0168480682373
1663573198829564897,3.0,-0.0,0.0168480682373
1663573198831575550,3.0,-0.0,0.0168480682373
1663573198833569831,3.0,-0.0,0.0175680923462
1663573198835576122,3.0,-0.0,0.00504873275757
1663573198837575445,3.0,-0.0,0.0018710899353
1663573198839577788,3.0,-0.0,0.00444934844971
1663573198841573541,3.0,-0.0,0.00868890762329
1663573198843578649,3.0,-0.0,0.00868890762329
1663573198845568212,3.0,-0.0,0.00868890762329
1663573198847547544,3.0,-0.0,0.00868890762329
1663573198849630029,3.0,-0.0,0.0104231643677
1663573198851699877,3.0,-0.0,0.00597570419312
1663573198853636059,3.0,-0.0,0.000773887634278
1663573198855620603,3.0,-0.0,0.00677631378174
1663573198857606972,3.0,-0.0,0.00147245407105
1663573198859595772,3.0,-0.0,0.00409982681274
1663573198861598159,3.0,-0.0,0.00409982681274
1663573198863599094,3.0,-0.0,0.00409982681274
1663573198865706865,3.0,-0.0,0.00640247344971
1663573198867707691,3.0,-0.0,0.00114629745483
1663573198869609453,3.0,-0.0,0.0125360298157
1663573198871643409,3.0,-0.0,0.0137924957275
1663573198873683432,3.0,-0.0,0.00218055725098
1663573198875694608,3.0,-0.0,-0.00253631591797
1663573198877631536,3.0,-0.0,-0.00253631591797
1663573198879623124,3.0,-0.0,-0.00253631591797
1663573198881596313,3.0,-0.0,-0.00253631591797
1663573198883597158,3.0,-0.0,-0.0102439117432
1663573198885634991,3.0,-0.0,0.0010657119751
1663573198887602602,3.0,-0.0,-0.00750066757202
1663573198889701973,3.0,-0.0,-0.000493545532226
1663573198891708282,3.0,-0.0,-0.0048690032959
1663573198893633158,3.0,-0.0,-0.0048690032959
1663573198895714714,3.0,-0.0,-0.0048690032959
1663573198897705830,3.0,-0.0,-0.0048690032959
1663573198899616769,3.0,-0.0,-0.00480892181396
1663573198901631957,3.0,-0.0,-0.00476314544678
1663573198903672094,3.0,-0.0,-0.0013666343689
1663573198905638564,3.0,-0.0,-0.00303270339966
1663573198907634805,3.0,-0.0,0.000150661468506
1663573198909636979,3.0,-0.0,0.000150661468506
1663573198911605522,3.0,-0.0,0.000150661468506
1663573198913713658,3.0,-0.0,0.000150661468506
1663573198915625396,3.0,-0.0,-0.00819732666016
1663573198917608148,3.0,-0.0,-0.00437881469727
1663573198919618944,3.0,-0.0,-0.00102951049805
1663573198921589568,3.0,-0.0,-0.00187017440796
1663573198923607665,3.0,-0.0,0.00116966247559
1663573198925626699,3.0,-0.0,0.00383470535278
1663573198927611271,3.0,-0.0,0.00383470535278
1663573198929622322,3.0,-0.0,0.00383470535278
1663573198931637525,3.0,-0.0,-0.00109340667725
1663573198933609364,3.0,-0.0,0.0018505859375
1663573198935595350,3.0,-0.0,-0.00690271377563
1663573198937711678,3.0,-0.0,-0.0104632568359
1663573198939700239,3.0,-0.0,-0.00999452590942
1663573198941620402,3.0,-0.0,-0.00595523834228
1663573198943614762,3.0,-0.0,-0.00595523834228
1663573198945615758,3.0,-0.0,-0.00595523834228
1663573198947637791,3.0,-0.0,0.00484512329102
1663573198949623756,3.0,-0.0,-0.000212211608886
1663573198951617468,3.0,-0.0,-0.0012445640564
1663573198953633160,3.0,-0.0,-0.0127334785461
1663573198955625798,3.0,-0.0,-0.00451995849609
1663573198957632920,3.0,-0.0,-0.0083828163147
1663573198959706140,3.0,-0.0,-0.0083828163147
1663573198961620544,3.0,-0.0,-0.0083828163147
1663573198963613461,3.0,-0.0,-0.0117550086975
1663573198965617479,3.0,-0.0,-0.0146999549866
1663573198967622420,3.0,-0.0,-0.0132403564453
1663573198969645166,3.0,-0.0,-0.00880338668823
1663573198971630403,3.0,-0.0,-0.00491048812866
1663573198973616773,3.0,-0.0,-0.0120525550842
1663573198975620764,3.0,-0.0,-0.0120525550842
1663573198977610867,3.0,-0.0,-0.0120525550842
1663573198979660961,3.0,-0.0,-0.0077610206604
1663573198981623551,3.0,-0.0,-0.00399591445923
1663573198983634127,3.0,-0.0,-0.00792552947998
1663573198985624222,3.0,-0.0,-0.000820655822753
1663573198987616923,3.0,-0.0,0.00208948135376
1663573198989601271,3.0,-0.0,0.00051591873169
1663573198991597669,3.0,-0.0,0.00051591873169
1663573198993643042,3.0,-0.0,0.00051591873169
1663573198995647607,3.0,-0.0,0.00051591873169
1663573198997625767,3.0,-0.0,-0.000687618255615
1663573198999637569,3.0,-0.0,-0.00251342773437
1663573199001617968,3.0,-0.0,-0.0102262687683
1663573199003638401,3.0,-0.0,-0.00615884780884
1663573199005645549,3.0,-0.0,-0.00981332778931
1663573199007611598,3.0,-0.0,-0.00981332778931
1663573199009619611,3.0,-0.0,-0.00981332778931
1663573199011618332,3.0,-0.0,-0.00981332778931
1663573199013616631,3.0,-0.0,-0.00859596252441
1663573199015618318,3.0,-0.0,-0.00472833633423
1663573199017589738,3.0,-0.0,-0.00856496810913
1663573199019597392,3.0,-0.0,-0.00854112625122
1663573199021590750,3.0,-0.0,-0.0118932914734
1663573199023594907,3.0,-0.0,-0.00762130737305
1663573199025593707,3.0,-0.0,-0.00762130737305
1663573199027582402,3.0,-0.0,-0.00762130737305
1663573199029579819,3.0,-0.0,-0.00387336730957
1663573199031612209,3.0,-0.0,-0.004046459198
1663573199033642929,3.0,-0.0,0.00216196060181
1663573199035631197,3.0,-0.0,0.00470397949219
1663573199037598442,3.0,-0.0,0.00251577377319
1663573199039588541,3.0,-0.0,0.00251577377319
1663573199041583725,3.0,-0.0,0.00251577377319
1663573199043580745,3.0,-0.0,0.00251577377319
1663573199045588484,3.0,-0.0,-0.00224401473999
1663573199047578443,3.0,-0.0,0.000842075347901
1663573199049590535,3.0,-0.0,0.00591848373413
1663573199051570955,3.0,-0.0,0.0153021621704
1663573199053596179,3.0,-0.0,0.0170140075684
1663573199055602963,3.0,-0.0,0.0177130508423
1663573199057603247,3.0,-0.0,0.0177130508423
