rosbagTimestamp,ax,ay,az,top,x,y
1661431703729668175,0.0,0.0,0.0,0.0,0.307438658984,0.471121108077
1661431703730186865,0.000885998830199,-0.934707999229,0.180776000023,6.96572494507,0.307438658984,0.471121108077
1661431703732297291,0.000885998830199,-0.934707999229,0.180776000023,6.96572494507,0.307438658984,0.471121108077
1661431703734262710,0.000885998830199,-0.934707999229,0.180776000023,6.97749042511,0.307438658984,0.471121108077
1661431703736337189,-0.00281199999154,-0.956895947456,0.165463998914,7.00764226913,0.307438658984,0.471121108077
1661431703738318699,-0.010208000429,-0.953197956085,0.157807990909,7.00764226913,0.307438658984,0.471121108077
1661431703740364049,-0.010208000429,-0.953197956085,0.157807990909,7.00764226913,0.307438658984,0.471121108077
1661431703742354960,-0.00651000067592,-0.938405990601,0.169292002916,7.00764226913,0.307438658984,0.471121108077
1661431703744322815,-0.00651000067592,-0.945801973343,0.169292002916,7.00439834595,0.307438658984,0.471121108077
1661431703746359372,0.00828200019896,-0.942103981972,0.180776000023,7.01775550842,0.307438658984,0.471121108077
1661431703748362132,-0.013906000182,-0.949499964714,0.157807990909,7.02323865891,0.307438658984,0.471121108077
1661431703750313965,0.00458399951458,-0.953197956085,0.17694799602,7.02804994583,0.307438658984,0.471121108077
1661431703752330703,-0.010208000429,-0.934707999229,0.184604004025,7.01711559296,0.307438658984,0.471121108077
1661431703754302547,-0.00281199999154,-0.945801973343,0.165463998914,7.0027179718,0.307438658984,0.471121108077
1661431703756354779,-0.00281199999154,-0.945801973343,0.165463998914,7.0027179718,0.307438658984,0.471121108077
1661431703758381799,-0.010208000429,-0.953197956085,0.165463998914,7.0027179718,0.307438658984,0.471121108077
1661431703760377023,-0.00281199999154,-0.949499964714,0.17694799602,6.99021482468,0.307438658984,0.471121108077
1661431703762332747,0.00828200019896,-0.949499964714,0.169292002916,6.9990439415,0.307438658984,0.471121108077
1661431703764362941,0.00828200019896,-0.949499964714,0.169292002916,7.01237630844,0.307438658984,0.471121108077
1661431703766315262,0.000885998830199,-0.945801973343,0.165463998914,7.00853252411,0.307438658984,0.471121108077
1661431703768339334,-0.00651000067592,-0.938405990601,0.169292002916,7.01514101028,0.307438658984,0.471121108077
1661431703770329330,-0.013906000182,-0.938405990601,0.173119992018,6.98749494553,0.307438658984,0.471121108077
1661431703772376300,-0.013906000182,-0.938405990601,0.173119992018,6.98749494553,0.307438658984,0.471121108077
1661431703774327465,-0.00281199999154,-0.945801973343,0.169292002916,6.98749494553,0.307438658984,0.471121108077
1661431703776361364,0.00458399951458,-0.945801973343,0.17694799602,6.99665164948,0.307438658984,0.471121108077
1661431703778380738,-0.013906000182,-0.949499964714,0.138668000698,7.00470256805,0.307438658984,0.471121108077
1661431703780368669,-0.010208000429,-0.945801973343,0.180776000023,6.99932146072,0.307438658984,0.471121108077
1661431703782324329,-0.00281199999154,-0.956895947456,0.169292002916,7.00704908371,0.307438658984,0.471121108077
1661431703784311169,0.00458399951458,-0.953197956085,0.165463998914,7.01383829117,0.307438658984,0.471121108077
1661431703786337430,-0.013906000182,-0.945801973343,0.17694799602,7.02503299713,0.307438658984,0.471121108077
1661431703788365365,-0.00281199999154,-0.938405990601,0.184604004025,7.02503299713,0.307438658984,0.471121108077
1661431703790354617,0.00458399951458,-0.960593998432,0.188431993127,7.02503299713,0.307438658984,0.471121108077
1661431703792330861,0.000885998830199,-0.975385963917,0.184604004025,7.01957845688,0.307438658984,0.471121108077
1661431703794311919,-0.010208000429,-0.975385963917,0.17694799602,7.03491353989,0.307438658984,0.471121108077
1661431703796313285,-0.00281199999154,-0.949499964714,0.153980001807,7.03828859329,0.307438658984,0.471121108077
1661431703798372634,0.000885998830199,-0.912519991398,0.146323993802,7.02364635468,0.307438658984,0.471121108077
1661431703800369681,0.00458399951458,-0.882936000824,0.150151997805,7.0284075737,0.307438658984,0.471121108077
1661431703802357309,0.00458399951458,-0.882936000824,0.150151997805,7.02742099762,0.307438658984,0.471121108077
1661431703804347822,-0.00281199999154,-0.890331983566,0.180776000023,7.02742099762,0.307438658984,0.471121108077
1661431703806319667,0.00458399951458,-0.91991597414,0.215227991343,7.02742099762,0.307438658984,0.471121108077
1661431703808320250,0.00828200019896,-0.993875980377,0.188431993127,7.02742099762,0.307438658984,0.471121108077
1661431703810324795,0.00828200019896,-0.993875980377,0.188431993127,7.05326223373,0.307438658984,0.471121108077
1661431703812366529,-0.00281199999154,-1.02715802193,0.17694799602,7.04417991638,0.307438658984,0.471121108077
1661431703814322537,0.0119799990207,-1.03455400467,0.119527995586,7.03947782516,0.307438658984,0.471121108077
1661431703816331597,0.000885998830199,-0.91991597414,0.138668000698,7.0321726799,0.307438658984,0.471121108077
1661431703818334065,0.000885998830199,-0.91991597414,0.138668000698,7.02778339386,0.307438658984,0.471121108077
1661431703820310919,-0.00651000067592,-0.790485978127,0.230539992452,7.02778339386,0.307438658984,0.471121108077
1661431703822329048,0.00458399951458,-0.808975994587,0.242024004459,7.02778339386,0.307438658984,0.471121108077
1661431703824335264,-0.00651000067592,-0.864445984364,0.245851993561,7.02778339386,0.307438658984,0.471121108077
1661431703826314588,-0.0176040008664,-1.00127196312,0.17694799602,7.0357670784,0.307438658984,0.471121108077
1661431703828368699,-0.0176040008664,-1.0567419529,0.134839996696,7.00891065598,0.307438658984,0.471121108077
1661431703830320149,-0.0176040008664,-1.13070201874,0.065935999155,7.01547336578,0.307438658984,0.471121108077
1661431703832377312,-0.0176040008664,-1.12330591679,0.0812480002642,7.02629232407,0.307438658984,0.471121108077
1661431703834359917,-0.0213019996881,-0.993875980377,0.119527995586,7.02067661285,0.307438658984,0.471121108077
1661431703836294311,-0.0176040008664,-0.905123949051,0.184604004025,7.02580213547,0.307438658984,0.471121108077
1661431703838330810,-0.0176040008664,-0.720223963261,0.261164009571,7.02580213547,0.310377070873,0.469372314563
1661431703840351971,-0.0176040008664,-0.720223963261,0.261164009571,7.02580213547,0.310377070873,0.469372314563
1661431703842330424,0.00458399951458,-0.775693953037,0.22671200335,7.00668096542,0.310377070873,0.469372314563
1661431703844295819,0.0156779978424,-0.964291989803,0.169292002916,7.00355863571,0.310377070873,0.469372314563
1661431703846316447,0.00828200019896,-1.14919197559,0.0889039933681,7.00083112717,0.310377070873,0.469372314563
1661431703848323905,0.00828200019896,-1.14919197559,0.0889039933681,6.97669696808,0.310377070873,0.469372314563
1661431703850323984,0.0230739992112,-1.16028594971,0.104215994477,6.98715114594,0.310377070873,0.469372314563
1661431703852306758,0.0193760003895,-1.00127196312,0.165463998914,6.96692848206,0.310377070873,0.469372314563
1661431703854313710,0.00458399951458,-0.83486199379,0.219055995345,6.96692848206,0.310377070873,0.469372314563
1661431703856302445,0.00458399951458,-0.83486199379,0.219055995345,6.96692848206,0.310377070873,0.469372314563
1661431703858309423,0.00458399951458,-0.738713979721,0.22671200335,6.97855043411,0.310377070873,0.469372314563
1661431703860296027,-0.013906000182,-0.868143975735,0.165463998914,6.98791503906,0.310377070873,0.469372314563
1661431703862321346,-0.0213019996881,-0.938405990601,0.153980001807,6.98715591431,0.310377070873,0.469372314563
1661431703864300362,-0.0323959998786,-1.06783592701,0.138668000698,6.98649263382,0.310377070873,0.469372314563
1661431703866325016,-0.0286980010569,-1.1085139513,0.134839996696,6.99402475357,0.310377070873,0.469372314563
1661431703868323658,-0.0213019996881,-1.10111796856,0.123355999589,7.01234340668,0.310377070873,0.469372314563
1661431703870318926,-0.010208000429,-1.05304396152,0.153980001807,7.01234340668,0.310377070873,0.469372314563
1661431703872375090,0.00458399951458,-0.927311956882,0.157807990909,7.01234340668,0.310377070873,0.469372314563
1661431703874391655,0.00458399951458,-0.849653959274,0.184604004025,7.01848745346,0.310377070873,0.469372314563
1661431703876336383,0.000885998830199,-0.753505945206,0.184604004025,7.02388095856,0.310377070873,0.469372314563
1661431703878325462,0.00458399951458,-0.768297970295,0.22671200335,7.02395629883,0.310377070873,0.469372314563
1661431703880338458,0.00828200019896,-0.827465951443,0.215227991343,7.02867984772,0.310377070873,0.469372314563
1661431703882367312,0.00458399951458,-0.990177989006,0.184604004025,7.02275896072,0.312843278627,0.467981279659
