rosbagTimestamp,fz,top,x,y,z
1670935652317862731,-0.140535414219,0.0148737716675,0.307451539427,0.471113159874,-0.116788742856
1670935652319972104,-0.153844580054,0.0148737716675,0.307451539427,0.471113159874,-0.116788742856
1670935652321915397,-0.160601109266,0.0148737716675,0.307451539427,0.471113159874,-0.116788742856
1670935652323965773,-0.156006574631,0.0148737716675,0.307451539427,0.471113159874,-0.116788742856
1670935652325988373,-0.155769944191,0.0130389022827,0.307451539427,0.471113159874,-0.116788742856
1670935652327983981,-0.153308302164,0.00834920883179,0.307451539427,0.471113159874,-0.116788742856
1670935652329926222,-0.159978404641,0.01268699646,0.307451539427,0.471113159874,-0.116788742856
1670935652331979487,-0.154433250427,0.00804021835327,0.307451539427,0.471113159874,-0.116788742856
1670935652333983556,-0.149383276701,0.00886037826538,0.307451539427,0.471113159874,-0.116788742856
1670935652336001312,-0.141966030002,0.01313331604,0.307451539427,0.471113159874,-0.116788742856
1670935652337905632,-0.135509327054,0.01313331604,0.307451539427,0.471113159874,-0.116788742856
1670935652339963391,-0.127234816551,0.01313331604,0.307451539427,0.471113159874,-0.116788742856
1670935652341905103,-0.126235157251,0.0043070602417,0.307451539427,0.471113159874,-0.116788742856
1670935652343993186,-0.137625724077,0.00916030883789,0.307451539427,0.471113159874,-0.116788742856
1670935652345938393,-0.148523166776,0.0170910644531,0.307451539427,0.471113159874,-0.116788742856
1670935652347942520,-0.144139111042,0.020318775177,0.307451539427,0.471113159874,-0.116788742856
1670935652349967160,-0.140894427896,0.0231378364563,0.307451539427,0.471113159874,-0.116788742856
1670935652351991315,-0.139183729887,0.00878503799439,0.307451539427,0.471113159874,-0.116788742856
1670935652353920407,-0.155007049441,0.00878503799439,0.307451539427,0.471113159874,-0.116788742856
1670935652355990838,-0.159475505352,0.00878503799439,0.307451539427,0.471113159874,-0.116788742856
1670935652357965268,-0.157571256161,0.00943067550659,0.307451539427,0.471113159874,-0.116788742856
1670935652360005234,-0.14765688777,0.0136311340332,0.307451539427,0.471113159874,-0.116788742856
1670935652361932744,-0.157161474228,0.0204985427856,0.307451539427,0.471113159874,-0.116788742856
1670935652363984926,-0.150206044316,0.0148966598511,0.307451539427,0.471113159874,-0.116788742856
1670935652365936213,-0.148975774646,0.00997951507568,0.307451539427,0.471113159874,-0.116788742856
1670935652367986883,-0.157948285341,0.00566509246826,0.307451539427,0.471113159874,-0.116788742856
1670935652369926407,-0.168649405241,0.00566509246826,0.307451539427,0.471113159874,-0.116788742856
1670935652371911642,-0.160291045904,0.00566509246826,0.307451176245,0.471111643067,-0.116788637777
1670935652373897084,-0.141852512956,0.010345249176,0.307451176245,0.471111643067,-0.116788637777
1670935652375984669,-0.139959707856,0.0274203109741,0.307451176245,0.471111643067,-0.116788637777
1670935652377919222,-0.139429137111,0.020975856781,0.307451176245,0.471111643067,-0.116788637777
1670935652379974768,-0.133744224906,0.0237119483948,0.307451176245,0.471111643067,-0.116788637777
1670935652381907527,-0.138224586844,0.0208661842346,0.307451176245,0.471111643067,-0.116788637777
1670935652384030761,-0.138949513435,0.023616104126,0.307451176245,0.471111643067,-0.116788637777
1670935652385928982,-0.138955056667,0.023616104126,0.307451176245,0.471111643067,-0.116788637777
1670935652388044088,-0.145621150732,0.023616104126,0.307451176245,0.471111643067,-0.116788637777
1670935652389902606,-0.148069232702,0.0260179328918,0.307451176245,0.471111643067,-0.116788637777
1670935652392045504,-0.151717111468,0.0197437095642,0.307451176245,0.471111643067,-0.116788637777
1670935652393929350,-0.159268796444,0.0167730140686,0.307451176245,0.471111643067,-0.116788637777
1670935652395908116,-0.166061803699,0.0116265106201,0.307451176245,0.471111643067,-0.116788637777
1670935652397970379,-0.15457136929,0.00710990905762,0.307451176245,0.471111643067,-0.116788637777
1670935652399965659,-0.15173381567,-0.000327320098877,0.307451176245,0.471111643067,-0.116788637777
1670935652401920245,-0.145083859563,-0.000327320098877,0.307451176245,0.471111643067,-0.116788637777
1670935652403883887,-0.148116633296,-0.000327320098877,0.307451176245,0.471111643067,-0.116788637777
1670935652405895046,-0.142981484532,-0.00337383270264,0.307451176245,0.471111643067,-0.116788637777
1670935652407972240,-0.140843302011,-0.00604412078857,0.307451176245,0.471111643067,-0.116788637777
1670935652409914781,-0.151384189725,0.00551870346069,0.307451176245,0.471111643067,-0.116788637777
1670935652411960281,-0.154815375805,0.0102174568176,0.307451176245,0.471111643067,-0.116788637777
1670935652414043566,-0.157596170902,0.0143173027039,0.307451176245,0.471111643067,-0.116788637777
1670935652415917615,-0.154922008514,0.0126126098633,0.307451539427,0.471113159874,-0.116788742856
1670935652417911234,-0.152201667428,0.0126126098633,0.307451539427,0.471113159874,-0.116788742856
1670935652419896216,-0.139541044831,0.0126126098633,0.307451539427,0.471113159874,-0.116788742856
1670935652422051230,-0.127536281943,0.0126126098633,0.307451539427,0.471113159874,-0.116788742856
1670935652424053221,-0.12776362896,0.0123603630066,0.307451539427,0.471113159874,-0.116788742856
1670935652425924350,-0.140201598406,0.00775363922119,0.307451539427,0.471113159874,-0.116788742856
1670935652427979115,-0.162083402276,0.00864103317261,0.307451539427,0.471113159874,-0.116788742856
1670935652429987292,-0.167903363705,0.00449111938477,0.307451539427,0.471113159874,-0.116788742856
1670935652432065954,-0.169044703245,0.00932004928589,0.307451539427,0.471113159874,-0.116788742856
1670935652433930261,-0.160776495934,0.00508668899536,0.307451539427,0.471113159874,-0.116788742856
1670935652435981512,-0.153677418828,0.00508668899536,0.307451539427,0.471113159874,-0.116788742856
1670935652438050608,-0.152235358953,0.00508668899536,0.307451539427,0.471113159874,-0.116788742856
1670935652440045265,-0.146733254194,-0.00188323974609,0.307451539427,0.471113159874,-0.116788742856
1670935652441907221,-0.149717032909,0.0037606048584,0.307451539427,0.471113159874,-0.116788742856
1670935652444045416,-0.145891681314,0.00452783584595,0.307451539427,0.471113159874,-0.116788742856
1670935652446087203,-0.141674011946,0.000883369445801,0.307451539427,0.471113159874,-0.116788742856
1670935652448045576,-0.140880182385,0.00338676452637,0.307451539427,0.471113159874,-0.116788742856
1670935652449918142,-0.14209754765,0.00338676452637,0.307451539427,0.471113159874,-0.116788742856
1670935652452039071,-0.148420006037,0.00338676452637,0.307451539427,0.471113159874,-0.116788742856
1670935652454044418,-0.158352121711,0.00338676452637,0.307451539427,0.471113159874,-0.116788742856
1670935652456039626,-0.14667467773,-0.00318977355957,0.307451539427,0.471113159874,-0.116788742856
1670935652457918617,-0.138667970896,-0.0058829498291,0.307451539427,0.471113159874,-0.116788742856
1670935652459967570,-0.149262994528,-0.00824281692505,0.307451539427,0.471113159874,-0.116788742856
1670935652461898072,-0.148154437542,-0.00358554840088,0.307451539427,0.471113159874,-0.116788742856
1670935652463962945,-0.139704689384,0.00227668762207,0.307451539427,0.471113159874,-0.116788742856
1670935652466052555,-0.141742110252,-0.00109121322632,0.307451539427,0.471113159874,-0.116788742856
1670935652467988520,-0.1438228935,-0.00109121322632,0.307451539427,0.471113159874,-0.116788742856
1670935652469905527,-0.155024781823,-0.00109121322632,0.307451539427,0.471113159874,-0.116788742856
1670935652471983592,-0.159270271659,-0.00404331207275,0.307451539427,0.471113159874,-0.116788742856
1670935652474038114,-0.150698974729,-0.00889799118042,0.307451539427,0.471113159874,-0.116788742856
1670935652476043258,-0.148296996951,-0.0108844947815,0.307451539427,0.471113159874,-0.116788742856
1670935652477903744,-0.152136921883,0.00184038162231,0.307451539427,0.471113159874,-0.116788742856
1670935652480000766,-0.15698453784,-0.0014736366272,0.307451539427,0.471113159874,-0.116788742856
1670935652481969278,-0.145851135254,-0.00437852859497,0.307451539427,0.471113159874,-0.116788742856
1670935652483960911,-0.13031578064,-0.00437852859497,0.307451539427,0.471113159874,-0.116788742856
1670935652485902399,-0.134516403079,-0.00437852859497,0.307451539427,0.471113159874,-0.116788742856
1670935652487958246,-0.139948457479,0.00158527374268,0.307451539427,0.471113159874,-0.116788742856
1670935652489948692,-0.140449926257,-0.00169679641724,0.307451539427,0.471113159874,-0.116788742856
1670935652491897395,-0.149065226316,-0.00709602355957,0.307451539427,0.471113159874,-0.116788742856
1670935652493884821,-0.16543456912,-0.00930616378784,0.307451539427,0.471113159874,-0.116788742856
1670935652495884931,-0.172389149666,-0.0112421226501,0.307451539427,0.471113159874,-0.116788742856
1670935652497973385,-0.167403712869,0.00156858444214,0.307451539427,0.471113159874,-0.116788742856
1670935652499897779,-0.167601257563,0.00156858444214,0.307451539427,0.471113159874,-0.116788742856
1670935652502004899,-0.148529976606,0.00156858444214,0.307451539427,0.471113159874,-0.116788742856
1670935652503909045,-0.1372461766,0.00677135467529,0.307451539427,0.471113159874,-0.116788742856
1670935652505949100,-0.133642911911,0.0113098907471,0.307451539427,0.471113159874,-0.116788742856
1670935652507974120,-0.135414585471,0.00290420532227,0.307451539427,0.471113159874,-0.116788742856
1670935652509947943,-0.146923467517,-0.000540466308594,0.307451539427,0.471113159874,-0.116788742856
1670935652511960549,-0.146760135889,-0.00356075286865,0.307451539427,0.471113159874,-0.116788742856
1670935652513957338,-0.150410547853,-0.0085274887085,0.307451539427,0.471113159874,-0.116788742856
1670935652515972843,-0.155939847231,-0.0085274887085,0.307451539427,0.471113159874,-0.116788742856
1670935652517987062,-0.154807403684,-0.00203153610229,0.307451539427,0.471113159874,-0.116788742856
1670935652519926610,-0.159701123834,-0.00486776351929,0.307451539427,0.471113159874,-0.116788742856
1670935652521926352,-0.157411232591,-0.007353515625,0.307451539427,0.471113159874,-0.116788742856
1670935652523962195,-0.149245843291,0.0119207191467,0.307451539427,0.471113159874,-0.116788742856
1670935652525894535,-0.152599334717,0.0119207191467,0.307451539427,0.471113159874,-0.116788742856
1670935652527903757,-0.155644163489,0.0158040809631,0.307451539427,0.471113159874,-0.116788742856
1670935652529987226,-0.159989491105,0.0107758331299,0.307451539427,0.471113159874,-0.116788742856
1670935652531933564,-0.151414260268,0.0107758331299,0.307451539427,0.471113159874,-0.116788742856
1670935652533931690,-0.154345169663,0.0107758331299,0.307451539427,0.471113159874,-0.116788742856
1670935652535954608,-0.152932226658,0.00989940643311,0.307451539427,0.471113159874,-0.116788742856
1670935652537904721,-0.15289734304,0.00559452056885,0.307451539427,0.471113159874,-0.116788742856
1670935652539949403,-0.152004152536,0.00181844711304,0.307451539427,0.471113159874,-0.116788742856
1670935652541895096,-0.149021416903,0.0115001487732,0.307451539427,0.471113159874,-0.116788742856
1670935652543968197,-0.146351873875,0.0154373931885,0.307451539427,0.471113159874,-0.116788742856
1670935652545909489,-0.146844983101,0.0188744354248,0.307451539427,0.471113159874,-0.116788742856
1670935652547910428,-0.150159567595,0.0188744354248,0.307451539427,0.471113159874,-0.116788742856
1670935652549920859,-0.151540473104,0.0188744354248,0.307451539427,0.471113159874,-0.116788742856
1670935652551881038,-0.153002426028,0.00872829437256,0.307451539427,0.471113159874,-0.116788742856
1670935652553894769,-0.152060836554,0.00456693649292,0.307451539427,0.471113159874,-0.116788742856
1670935652555962634,-0.163348689675,0.00938680648804,0.307451539427,0.471113159874,-0.116788742856
1670935652557953671,-0.164179489017,0.0014241027832,0.307451539427,0.471113159874,-0.116788742856
1670935652559920164,-0.156111657619,-0.00183841705322,0.307451539427,0.471113159874,-0.116788742856
1670935652561903187,-0.144860982895,-0.00469848632812,0.307451539427,0.471113159874,-0.116788742856
1670935652563911386,-0.147119998932,-0.00469848632812,0.307451539427,0.471113159874,-0.116788742856
1670935652565946473,-0.138536512852,-0.00469848632812,0.307451539427,0.471113159874,-0.116788742856
1670935652567904031,-0.152027338743,-0.00720474243164,0.307451539427,0.471113159874,-0.116788742856
1670935652569918144,-0.164158985019,0.00463655471802,0.307451539427,0.471113159874,-0.116788742856
1670935652571964735,-0.154053300619,0.00944784164429,0.307451539427,0.471113159874,-0.116788742856
1670935652573905921,-0.148514524102,-0.00703927993774,0.307451539427,0.471113159874,-0.116788742856
1670935652575910675,-0.153557181358,-0.000734062194824,0.307451539427,0.471113159874,-0.116788742856
1670935652577912126,-0.142305448651,0.00476243972778,0.307451539427,0.471113159874,-0.116788742856
1670935652579905470,-0.13005669415,0.00476243972778,0.307451539427,0.471113159874,-0.116788742856
1670935652581888634,-0.129725277424,0.00476243972778,0.307451539427,0.471113159874,-0.116788742856
1670935652583919271,-0.145598813891,0.00108888626099,0.307451539427,0.471113159874,-0.116788742856
1670935652585877558,-0.155513241887,0.00248363494873,0.307451539427,0.471113159874,-0.116788742856
1670935652587943000,-0.155482918024,-0.000909538269043,0.307451539427,0.471113159874,-0.116788742856
1670935652589872128,-0.148113921285,0.00460985183716,0.307451539427,0.471113159874,-0.116788742856
1670935652591887840,-0.153419777751,-0.00224945068359,0.307451539427,0.471113159874,-0.116788742856
1670935652593909781,-0.154591754079,0.00344160079956,0.307451176245,0.471111643067,-0.116788637777
1670935652595962724,-0.159035250545,0.00344160079956,0.307451176245,0.471111643067,-0.116788637777
1670935652597961314,-0.165428504348,0.00344160079956,0.307451176245,0.471111643067,-0.116788637777
1670935652599950675,-0.149818181992,-6.9828033447e-05,0.307451176245,0.471111643067,-0.116788637777
1670935652601935108,-0.133663848042,-0.00314781188965,0.307451176245,0.471111643067,-0.116788637777
1670935652603933074,-0.148850575089,-0.00821039199829,0.307451176245,0.471111643067,-0.116788637777
1670935652605910037,-0.162275820971,-0.0102822494507,0.307451176245,0.471111643067,-0.116788637777
1670935652607901845,-0.14933526516,-0.0120970916748,0.307451176245,0.471111643067,-0.116788637777
1670935652609996590,-0.142916351557,0.000919132232666,0.307451176245,0.471111643067,-0.116788637777
1670935652611957844,-0.142334967852,0.000919132232666,0.307451176245,0.471111643067,-0.116788637777
1670935652613915720,-0.161636903882,0.000919132232666,0.307451176245,0.471111643067,-0.116788637777
1670935652615940851,-0.163197606802,-0.00228139877319,0.307451176245,0.471111643067,-0.116788637777
1670935652617910806,-0.167933017015,-0.0050866317749,0.307451176245,0.471111643067,-0.116788637777
1670935652619981472,-0.160190090537,-0.0075452041626,0.307451176245,0.471111643067,-0.116788637777
1670935652621972909,-0.162002921104,-0.0115863990784,0.307451176245,0.471111643067,-0.116788637777
1670935652623923675,-0.155591934919,-0.00469753265381,0.307451176245,0.471111643067,-0.116788637777
1670935652625946136,-0.148904278874,0.00130727767944,0.307451176245,0.471111643067,-0.116788637777
1670935652627909990,-0.142744585872,-0.00194093704224,0.307451176245,0.471111643067,-0.116788637777
1670935652629890220,-0.153058409691,-0.00194093704224,0.307451176245,0.471111643067,-0.116788637777
1670935652631890429,-0.1557905972,-0.00194093704224,0.307451176245,0.471111643067,-0.116788637777
1670935652633941486,-0.148754924536,0.00122812271118,0.307451176245,0.471111643067,-0.116788637777
1670935652635913468,-0.147042274475,-0.00201055526733,0.307451176245,0.471111643067,-0.116788637777
1670935652637901497,-0.146228373051,0.00858667373657,0.307451176245,0.471111643067,-0.116788637777
1670935652639917534,-0.144423350692,0.0128944206238,0.307451539427,0.471113159874,-0.116788742856
1670935652641916797,-0.138565957546,0.00822237014771,0.307451539427,0.471113159874,-0.116788742856
1670935652643913026,-0.14099226892,0.00412347793579,0.307451539427,0.471113159874,-0.116788742856
1670935652645901791,-0.148539885879,0.00412347793579,0.307451539427,0.471113159874,-0.116788742856
1670935652647904746,-0.148480087519,0.00412347793579,0.307451539427,0.471113159874,-0.116788742856
1670935652649924164,-0.144201740623,-0.00262329101562,0.307451539427,0.471113159874,-0.116788742856
1670935652651915523,-0.143880680203,-0.00538656234741,0.307451539427,0.471113159874,-0.116788742856
1670935652653896927,-0.138531446457,0.000706462860108,0.307451539427,0.471113159874,-0.116788742856
1670935652655898205,-0.142291530967,0.0106537628174,0.307451539427,0.471113159874,-0.116788742856
1670935652657921237,-0.142351835966,0.00625589370728,0.307451539427,0.471113159874,-0.116788742856
1670935652659910750,-0.138979285955,0.010860710144,0.307451539427,0.471113159874,-0.116788742856
1670935652661886672,-0.143007308245,0.010860710144,0.307451539427,0.471113159874,-0.116788742856
1670935652663947632,-0.137767508626,0.010860710144,0.307451539427,0.471113159874,-0.116788742856
1670935652665963694,-0.146029010415,0.00643804550171,0.307451539427,0.471113159874,-0.116788742856
1670935652667943064,-0.155869185925,0.0380070495605,0.307451539427,0.471113159874,-0.116788742856
1670935652669919004,-0.155206292868,0.0302789497375,0.307451539427,0.471113159874,-0.116788742856
1670935652671890783,-0.148378476501,0.0175211715698,0.307451539427,0.471113159874,-0.116788742856
1670935652673892632,-0.149978578091,0.0206940460205,0.307451539427,0.471113159874,-0.116788742856
1670935652675898731,-0.152119919658,0.0150687980652,0.307451539427,0.471113159874,-0.116788742856
1670935652677881391,-0.14670959115,0.0150687980652,0.307451539427,0.471113159874,-0.116788742856
1670935652679884824,-0.152093097568,0.0150687980652,0.307451539427,0.471113159874,-0.116788742856
1670935652681940414,-0.157297462225,0.026931552887,0.307451539427,0.471113159874,-0.116788742856
1670935652683961673,-0.163697838783,0.0205462265015,0.307451539427,0.471113159874,-0.116788742856
1670935652685932352,-0.14960077405,0.000489025115967,0.307451539427,0.471113159874,-0.116788742856
1670935652687907816,-0.143205538392,-0.00265810012817,0.307451539427,0.471113159874,-0.116788742856
1670935652689901793,-0.132654815912,0.00308540344238,0.307451539427,0.471113159874,-0.116788742856
1670935652691883020,-0.139454811811,-0.00342151641846,0.307451539427,0.471113159874,-0.116788742856
1670935652694013826,-0.154015019536,-0.00342151641846,0.307451539427,0.471113159874,-0.116788742856
1670935652695892727,-0.155035763979,-0.00342151641846,0.307451539427,0.471113159874,-0.116788742856
1670935652697950680,-0.139891371131,-0.00608560562134,0.307451539427,0.471113159874,-0.116788742856
1670935652699919414,-0.14089050889,-0.00300189971924,0.307451539427,0.471113159874,-0.116788742856
1670935652702059430,-0.143940195441,-0.00571844100952,0.307451539427,0.471113159874,-0.116788742856
1670935652703921149,-0.149066597223,0.000417499542237,0.307451539427,0.471113159874,-0.116788742856
1670935652705937343,-0.160880640149,0.00196960449219,0.307451539427,0.471113159874,-0.116788742856
1670935652707897852,-0.168119952083,0.00712087631226,0.307451539427,0.471113159874,-0.116788742856
1670935652709862555,-0.165002569556,0.00712087631226,0.307451539427,0.471113159874,-0.116788742856
1670935652711862210,-0.168712124228,0.00712087631226,0.307451539427,0.471113159874,-0.116788742856
1670935652713871031,-0.157500013709,0.0116150665283,0.307451539427,0.471113159874,-0.116788742856
1670935652715862483,-0.151554688811,0.0070998954773,0.307451539427,0.471113159874,-0.116788742856
1670935652717862912,-0.129240959883,0.00708415985107,0.307451539427,0.471113159874,-0.116788742856
1670935652719862124,-0.128439173102,0.00312498092651,0.307451539427,0.471113159874,-0.116788742856
1670935652721901907,-0.125110894442,0.00510051727295,0.307451539427,0.471113159874,-0.116788742856
1670935652723866404,-0.126950576901,0.00985219955444,0.307451539427,0.471113159874,-0.116788742856
1670935652725870468,-0.13346759975,0.00985219955444,0.307451539427,0.471113159874,-0.116788742856
1670935652727859540,-0.150652915239,0.00985219955444,0.307451539427,0.471113159874,-0.116788742856
1670935652729878546,-0.162406042218,0.00555303573608,0.307451539427,0.471113159874,-0.116788742856
1670935652731861066,-0.142336964607,0.00178220748901,0.307451539427,0.471113159874,-0.116788742856
1670935652734130468,-0.135967537761,0.00407388687134,0.307451539427,0.471113159874,-0.116788742856
1670935652735857706,-0.142346128821,-0.00266143798828,0.307451539427,0.471113159874,-0.116788742856
1670935652737859940,-0.15414865315,0.00308254241943,0.307451539427,0.471113159874,-0.116788742856
1670935652739855320,-0.137559771538,0.00809171676636,0.307451539427,0.471113159874,-0.116788742856
1670935652741856239,-0.13994179666,0.00809171676636,0.307451539427,0.471113159874,-0.116788742856
1670935652743942688,-0.148842543364,0.00809171676636,0.307451539427,0.471113159874,-0.116788742856
1670935652745858054,-0.15260642767,0.00400856018066,0.307451539427,0.471113159874,-0.116788742856
1670935652747834993,-0.160951927304,0.00889947891235,0.307451539427,0.471113159874,-0.116788742856
1670935652749860399,-0.152639552951,0.0168927001953,0.307451539427,0.471113159874,-0.116788742856
1670935652751860343,-0.147350102663,0.0117314147949,0.307451539427,0.471113159874,-0.116788742856
1670935652753860633,-0.152718767524,0.0106308746338,0.307451539427,0.471113159874,-0.116788742856
1670935652755870372,-0.15071323514,0.00623634338379,0.307451539427,0.471113159874,-0.116788742856
1670935652757862251,-0.134098008275,0.00623634338379,0.307451539427,0.471113159874,-0.116788742856
1670935652759845221,-0.128807008266,0.00623634338379,0.307451539427,0.471113159874,-0.116788742856
1670935652761838790,-0.127176702023,0.00623634338379,0.307451539427,0.471113159874,-0.116788742856
1670935652763835311,-0.137306272984,0.0148637580872,0.307451539427,0.471113159874,-0.116788742856
1670935652765832887,-0.150120049715,0.00563982009888,0.307451539427,0.471113159874,-0.116788742856
1670935652767836540,-0.15716214478,0.00185850143433,0.307451539427,0.471113159874,-0.116788742856
1670935652769833572,-0.154233932495,-0.00436470031738,0.307451539427,0.471113159874,-0.116788742856
1670935652771832576,-0.148513182998,-0.041394443512,0.307451539427,0.471113159874,-0.116788742856
1670935652773827065,-0.140859395266,-0.041394443512,0.307451539427,0.471113159874,-0.116788742856
1670935652775828358,-0.143100753427,-0.041394443512,0.307451539427,0.471113159874,-0.116788742856
1670935652777844192,-0.139771193266,-0.041394443512,0.307451539427,0.471113159874,-0.116788742856
1670935652779849261,-0.133047312498,-0.0375039291382,0.307451539427,0.471113159874,-0.116788742856
1670935652781859828,-0.135367497802,-0.03591796875,0.307451539427,0.471113159874,-0.116788742856
1670935652783857740,-0.145262226462,-0.0257513237,0.307451539427,0.471113159874,-0.116788742856
1670935652785857388,-0.147910550237,-0.0169365119934,0.307451539427,0.471113159874,-0.116788742856
1670935652787851699,-0.14673230052,-0.00935813903809,0.307451539427,0.471113159874,-0.116788742856
1670935652789839377,-0.149340540171,-0.00935813903809,0.307451539427,0.471113159874,-0.116788742856
1670935652791861987,-0.164263248444,-0.00935813903809,0.307451539427,0.471113159874,-0.116788742856
1670935652793890413,-0.161421388388,-0.00935813903809,0.307451539427,0.471113159874,-0.116788742856
1670935652795863504,-0.160806119442,-0.0112878990173,0.307451539427,0.471113159874,-0.116788742856
1670935652797868446,-0.153811633587,-0.00590965270996,0.307451539427,0.471113159874,-0.116788742856
