rosbagTimestamp,fz,z,top
1673422854225115525,-0.0201455000788,0.357527804661,6.42460775375
1673422854228866192,-0.0224204361439,0.357527804661,6.42460775375
1673422854233625376,-0.0229296647012,0.357527804661,6.34172868729
1673422854238268213,-0.0328053869307,0.357527804661,6.43841981888
1673422854242590871,-0.0493389181793,0.357527804661,6.42323732376
1673422854247072869,-0.0255471225828,0.357527804661,6.42323732376
1673422854250934420,-0.0162190012634,0.357527804661,6.40990018845
1673422854254622307,-0.0210732072592,0.357527804661,6.49821615219
1673422854257606155,-0.0226810351014,0.357606198666,6.49734735489
1673422854260563948,-0.0232448317111,0.357606198666,6.49734735489
1673422854263524942,-0.0250004641712,0.357606198666,6.39584255219
1673422854266382230,-0.0241592824459,0.357606198666,6.37303924561
1673422854269008178,-0.0199192203581,0.357606198666,6.4075422287
1673422854271433691,-0.0171293467283,0.357606198666,6.39881229401
1673422854273826625,-0.0270290113986,0.357606198666,6.42574119568
1673422854276333291,-0.030454678461,0.357606198666,6.42574119568
1673422854278640282,-0.0279848016798,0.357606198666,6.40082931519
1673422854280856880,-0.0225347802043,0.357606198666,6.43013811111
1673422854283197494,-0.0259934552014,0.357606198666,6.41151666641
1673422854285505518,-0.0323449000716,0.357606198666,6.39336919785
1673422854287593890,-0.0278857983649,0.357606198666,6.41394710541
1673422854289620134,-0.0250285863876,0.357606198666,6.46049642563
1673422854291738494,-0.0353522226214,0.357606198666,6.50241374969
1673422854293780866,-0.0341748632491,0.357606198666,6.50241374969
1673422854295786087,-0.0273533929139,0.357606198666,6.43115758896
1673422854297688418,-0.015852374956,0.357606198666,6.40389633179
1673422854299697240,-0.0187634080648,0.357606198666,6.43728923798
1673422854301632777,-0.0132524548098,0.357675595937,6.50836420059
1673422854303494367,-0.024348154664,0.357675595937,6.50836420059
1673422854305405175,-0.018626652658,0.357675595937,6.50836420059
1673422854307198112,-0.0211311876774,0.357675595937,6.50836420059
1673422854309033147,-0.0209281593561,0.357675595937,6.5378484726
1673422854310820079,-0.0226175263524,0.357675595937,6.53787374496
1673422854312644438,-0.0311505049467,0.357675595937,6.5338845253
1673422854314441184,-0.0389172695577,0.357675595937,6.49347782135
1673422854316569181,-0.0341176986694,0.357675595937,6.45230960846
1673422854318324294,-0.0149761857465,0.357675595937,6.49505138397
1673422854319990055,-0.024596568197,0.357675595937,6.49505138397
1673422854321681696,-0.0277759153396,0.357675595937,6.49505138397
1673422854323438812,-0.0334268063307,0.357675595937,6.49505138397
1673422854325369450,-0.0198701880872,0.357675595937,6.48189067841
1673422854327097000,-0.0155894095078,0.357675595937,6.52248668671
1673422854328819663,-0.0207966640592,0.357675595937,6.52044677734
1673422854330508031,-0.0261990204453,0.357675595937,6.54107522964
1673422854332201310,-0.025077437982,0.357675595937,6.53752613068
1673422854333989958,-0.0162103846669,0.357675595937,6.56382322311
1673422854335646431,-0.0166723243892,0.357675595937,6.56382322311
1673422854337307825,-0.0181346461177,0.357675595937,6.56382322311
1673422854338935681,-0.0284130107611,0.357675595937,6.56382322311
1673422854340657599,-0.0281687378883,0.357675595937,6.54892873764
1673422854342307025,-0.0290128365159,0.357675595937,6.52852916718
1673422854343933759,-0.0251542646438,0.357675595937,6.55581569672
1673422854345679758,-0.022107180208,0.357752677443,6.55711555481
1673422854347484541,-0.0310242250562,0.357752677443,6.53096294403
1673422854349235462,-0.0284059457481,0.357752677443,6.49829006195
1673422854350947912,-0.0257908087224,0.357752677443,6.5066242218
1673422854352573926,-0.0163282882422,0.357752677443,6.5066242218
1673422854354201124,-0.00670473650098,0.357752677443,6.5066242218
1673422854355900243,-0.0134262759238,0.357752677443,6.5066242218
1673422854357556193,-0.0137101477012,0.357752677443,6.53629684448
1673422854359169435,-0.0211791321635,0.357752677443,6.52504301071
1673422854360807793,-0.0206422749907,0.357752677443,6.4802980423
1673422854362424342,-0.0296402145177,0.357752677443,6.41960000992
1673422854365254688,-0.0375641100109,0.357752677443,6.38190793991
1673422854369550479,-0.0317498333752,0.357752677443,6.41188573837
1673422854374059542,-0.0248659458011,0.357752677443,6.41188573837
1673422854377925828,-0.0258201304823,0.357752677443,6.44581890106
1673422854381439495,-0.0225003771484,0.357752677443,6.48315286636
1673422854384733149,-0.0175178032368,0.357752677443,6.3429350853
1673422854387786418,-0.0209402088076,0.357752677443,6.3429350853
1673422854392351084,-0.0280247349292,0.357820736099,6.35573244095
1673422854396730770,-0.0191998165101,0.357820736099,6.42567825317
1673422854400958152,-0.010423142463,0.357820736099,6.43733549118
1673422854405280960,-0.0155132021755,0.357820736099,6.47434949875
1673422854408824828,-0.021686218679,0.357820736099,6.40494680405
1673422854412290652,-0.0322628356516,0.357820736099,6.40294742584
1673422854415901493,-0.039037540555,0.357820736099,6.35821866989
1673422854418715568,-0.0293027814478,0.357820736099,6.3976354599
1673422854421498492,-0.0265141502023,0.357820736099,6.3976354599
1673422854424178016,-0.0292430818081,0.357820736099,6.43168830872
1673422854426815256,-0.0237096231431,0.357820736099,6.37361717224
1673422854429195363,-0.0228240620345,0.357820736099,6.39510536194
1673422854431517400,-0.0316293612123,0.357820736099,6.48620796204
1673422854433852323,-0.0366248525679,0.357863809868,6.51067972183
1673422854436218579,-0.037276558578,0.357901026018,6.51067972183
1673422854438301094,-0.0357483439147,0.357901026018,6.51067972183
1673422854440333838,-0.0365013368428,0.357901026018,6.50044775009
1673422854442746204,-0.0338820852339,0.357901026018,6.49385404587
1673422854445122384,-0.036303114146,0.357901026018,6.46866512299
1673422854447304746,-0.0354955345392,0.357901026018,6.38285493851
1673422854449234516,-0.0276243742555,0.357901026018,6.41845703125
1673422854451099103,-0.0230447277427,0.357901026018,6.41845703125
1673422854453111802,-0.0274147186428,0.357901026018,6.41845703125
1673422854455071639,-0.030641945079,0.357901026018,6.45741701126
1673422854456952703,-0.0301973670721,0.357901026018,6.4003329277
1673422854458816231,-0.0271975230426,0.357901026018,6.39938735962
1673422854460788474,-0.0208738613874,0.357901026018,6.44484186172
1673422854462614387,-0.0149230659008,0.357901026018,6.3829202652
1673422854464389242,-0.0172161068767,0.357901026018,6.39033603668
1673422854466167110,-0.0155748017132,0.357901026018,6.39033603668
1673422854467894030,-0.0108545720577,0.357901026018,6.39033603668
1673422854469696946,-0.00378168607131,0.357901026018,6.39033603668
1673422854471478340,-0.0179533995688,0.357901026018,6.40435361862
1673422854473210414,-0.029033832252,0.357901026018,6.43769836426
1673422854474924268,-0.0373824574053,0.357901026018,6.45527076721
1673422854476779761,-0.0349437855184,0.357930853318,6.4473195076
1673422854478478733,-0.0372473560274,0.357930853318,6.42635726929
1673422854480134437,-0.0360754877329,0.357930853318,6.45024681091
1673422854481829935,-0.0289814453572,0.357930853318,6.45713615417
1673422854483474051,-0.0295452475548,0.357930853318,6.45713615417
1673422854485204058,-0.0277456846088,0.357930853318,6.45713615417
1673422854486844508,-0.0208637360483,0.357930853318,6.45713615417
1673422854488468780,-0.0238700807095,0.357930853318,6.51775360107
1673422854490093854,-0.0332502909005,0.357930853318,6.53868675232
1673422854491723362,-0.0442743897438,0.357930853318,6.56485652924
1673422854493394373,-0.0443609543145,0.357930853318,6.54982423782
1673422854495008177,-0.0448840968311,0.357930853318,6.52185249329
1673422854496621865,-0.047822650522,0.357930853318,6.44031667709
1673422854498236449,-0.045758638531,0.357930853318,6.46264648438
1673422854499836350,-0.0529689416289,0.357930853318,6.46264648438
1673422854501510601,-0.0574360005558,0.357930853318,6.46264648438
1673422854503100446,-0.0456688702106,0.357930853318,6.46264648438
1673422854504732969,-0.0352311767638,0.357930853318,6.51102828979
1673422854506335060,-0.0315644405782,0.357930853318,6.53272199631
1673422854507944554,-0.0292259678245,0.357930853318,6.55195331573
1673422854509641465,-0.0302408635616,0.357930853318,6.5613360405
1673422854511300801,-0.0244207531214,0.357930853318,6.54677295685
1673422854512941150,-0.0218090228736,0.357930853318,6.47015333176
1673422854514595461,-0.0187258142978,0.357930853318,6.47015333176
1673422854516269938,-0.0149235771969,0.357930853318,6.47015333176
1673422854517927246,-0.0211505889893,0.357930853318,6.47015333176
1673422854519544296,-0.0159940309823,0.357930853318,6.47015333176
1673422854521206899,-0.0288471411914,0.358005989119,6.4384059906
1673422854522834975,-0.0311026647687,0.358005989119,6.44672393799
1673422854524535674,-0.0387817285955,0.358005989119,6.36424446106
1673422854526172577,-0.0400090180337,0.358005989119,6.2955827713
1673422854527786092,-0.0435764491558,0.358005989119,6.25659370422
1673422854529420701,-0.0410948321223,0.358005989119,6.29461097717
1673422854531027162,-0.0289339721203,0.358005989119,6.29461097717
1673422854533738295,-0.0246051643044,0.358005989119,6.29461097717
1673422854538735380,-0.0305876825005,0.358005989119,6.29461097717
1673422854543805936,-0.0318096168339,0.358005989119,6.27972507477
1673422854548504724,-0.0261634923518,0.358005989119,6.34625768661
1673422854552120213,-0.0136781521142,0.358005989119,6.37297344208
1673422854555908677,-0.0373298041523,0.358005989119,6.39584350586
1673422854559153402,-0.0355757363141,0.358005989119,6.42354774475
1673422854562259634,-0.0306521989405,0.358005989119,6.4478392601
1673422854564997634,-0.0333286710083,0.358084695806,6.44621610641
1673422854567672304,-0.033457685262,0.358084695806,6.44621610641
1673422854570156873,-0.0405724495649,0.358084695806,6.46072101593
1673422854572747192,-0.0417915992439,0.358084695806,6.49665689468
1673422854575297119,-0.0326192341745,0.358084695806,6.44139194489
1673422854577656005,-0.0354062281549,0.358084695806,6.43512153625
1673422854579593285,-0.0280838068575,0.358084695806,6.43678331375
1673422854581660090,-0.0331586636603,0.358084695806,6.43678331375
1673422854583682944,-0.0376159064472,0.358084695806,6.43678331375
1673422854585828172,-0.0327164828777,0.358084695806,6.48107719421
1673422854587915491,-0.0261035189033,0.358084695806,6.48784732819
1673422854589990509,-0.0304765943438,0.358084695806,6.51213693619
1673422854591966406,-0.0279420819134,0.358084695806,6.47158622742
1673422854593850303,-0.03261782974,0.358084695806,6.49767494202
1673422854595624937,-0.0311752595007,0.358084695806,6.51345825195
1673422854597462938,-0.0431354790926,0.358084695806,6.51345825195
1673422854599105118,-0.0326954573393,0.358084695806,6.51345825195
1673422854600918740,-0.0283500198275,0.358084695806,6.51345825195
1673422854602696547,-0.0248821303248,0.358084695806,6.5691075325
1673422854604540898,-0.0292322151363,0.358084695806,6.55350780487
1673422854606337662,-0.0417067781091,0.358084695806,6.52917861938
1673422854608119087,-0.0463095195591,0.358084695806,6.57166337967
1673422854609840818,-0.0348577611148,0.3581509825,6.5633354187
1673422854611470734,-0.0305446237326,0.3581509825,6.53345870972
1673422854613095535,-0.0289952699095,0.3581509825,6.53345870972
1673422854614724915,-0.0306382589042,0.3581509825,6.53345870972
1673422854616403449,-0.0325582176447,0.3581509825,6.53345870972
1673422854618124562,-0.0392232462764,0.3581509825,6.52257680893
1673422854619873115,-0.0321298129857,0.3581509825,6.51311731339
1673422854621549626,-0.0255712177604,0.3581509825,6.4714179039
1673422854623153652,-0.0155700910836,0.3581509825,6.51963281631
1673422854624783457,-0.0150625146925,0.3581509825,6.51055669785
1673422854626399158,-0.0194052364677,0.3581509825,6.53230285645
1673422854628002493,-0.0315407216549,0.3581509825,6.52157258987
1673422854629732887,-0.037156958133,0.3581509825,6.52157258987
1673422854631380876,-0.0387290678918,0.3581509825,6.52157258987
1673422854632994947,-0.0329994298518,0.3581509825,6.52157258987
1673422854634565644,-0.0309203006327,0.3581509825,6.54207372665
1673422854636175204,-0.0365523174405,0.3581509825,6.51518821716
1673422854637882520,-0.0307607650757,0.3581509825,6.54393196106
1673422854639467731,-0.0336179882288,0.3581509825,6.4743771553
1673422854641085137,-0.0299155861139,0.3581509825,6.48556804657
1673422854642657180,-0.037707041949,0.3581509825,6.50275182724
1673422854644250622,-0.0360113866627,0.3581509825,6.54034566879
1673422854645901094,-0.0368389002979,0.3581509825,6.54034566879
1673422854647523132,-0.0309007503092,0.3581509825,6.54034566879
1673422854649142308,-0.0296504255384,0.3581509825,6.54034566879
1673422854650790233,-0.0304416269064,0.3581509825,6.5511136055
1673422854652433235,-0.0268154926598,0.3581509825,6.5605969429
1673422854657817551,-0.0231434889138,0.358222517554,6.57661914825
1673422854662603722,-0.0380942672491,0.358222517554,6.57206249237
1673422854667263854,-0.0230531189591,0.358222517554,6.59451341629
1673422854671739000,-0.0261808820069,0.358222517554,6.61323356628
1673422854675888018,-0.0292914025486,0.358222517554,6.55703020096
1673422854679892110,-0.0269583128393,0.358222517554,6.49115896225
1673422854684096671,-0.0287503954023,0.358222517554,6.49115896225
1673422854688282514,-0.0205031018704,0.358222517554,6.46032857895
1673422854692496324,-0.0242130085826,0.358222517554,6.4166226387
1673422854696658272,-0.0381227806211,0.358257667333,6.39808750153
1673422854700170427,-0.0342638976872,0.358257667333,6.39808750153
1673422854703506223,-0.0369936153293,0.358257667333,6.42450475693
1673422854706833237,-0.0344263240695,0.358257667333,6.4602432251
1673422854709648504,-0.0366645827889,0.358257667333,6.49811077118
1673422854712173746,-0.0484063029289,0.358257667333,6.47730541229
1673422854714735787,-0.0590074546635,0.358257667333,6.47730541229
1673422854717405313,-0.0446476750076,0.358257667333,6.51012277603
1673422854719735691,-0.0235836207867,0.358257667333,6.56455039978
1673422854721989683,-0.0284362249076,0.358257667333,6.53655767441
1673422854724235791,-0.0314465761185,0.358257667333,6.48120737076
1673422854726568392,-0.0276704989374,0.358257667333,6.50347805023
1673422854728694568,-0.0287008974701,0.358257667333,6.50347805023
1673422854730676907,-0.0266054347157,0.358257667333,6.50347805023
1673422854732672093,-0.0219609830528,0.358257667333,6.47471094131
1673422854734710751,-0.0255114510655,0.358257667333,6.50780344009
1673422854736693363,-0.029161196202,0.358257667333,6.53734827042
1673422854738588882,-0.0378922112286,0.358257667333,6.4776597023
1673422854740417786,-0.0352937169373,0.358257667333,6.49575281143
1673422854742274703,-0.0363147147,0.358328997755,6.43456554413
1673422854744047559,-0.043100707233,0.358328997755,6.43456554413
1673422854747580576,-0.0463220737875,0.358328997755,6.43456554413
1673422854751300734,-0.042331520468,0.358328997755,6.41534328461
1673422854756540663,-0.0334387458861,0.358328997755,6.40893936157
1673422854761232536,-0.0224758405238,0.358328997755,6.27775144577
1673422854765943133,-0.0263432394713,0.358328997755,6.317445755
1673422854770081171,-0.022722389549,0.358328997755,6.29420995712
1673422854774143049,-0.0290559604764,0.358328997755,6.26771640778
1673422854777810078,-0.0386451110244,0.358328997755,6.41581821442
1673422854781120966,-0.0411743856966,0.358328997755,6.41581821442
1673422854785855946,-0.0346941836178,0.358397282811,6.41471576691
1673422854790554601,-0.0434989742935,0.358397282811,6.37828636169
1673422854795615134,-0.030063977465,0.358397282811,6.30277633667
1673422854799798202,-0.0352666601539,0.358397282811,6.32023859024
1673422854804963014,-0.0338100083172,0.358397282811,6.26112604141
1673422854809488310,-0.0405150651932,0.358397282811,6.3064455986
1673422854814002481,-0.0280243922025,0.358397282811,6.26584911346
1673422854818483747,-0.0179376471788,0.358397282811,6.36764669418
1673422854822424990,-0.0248476564884,0.358397282811,6.36547851562
1673422854827106599,-0.0307447034866,0.358397282811,6.27146673203
1673422854831756405,-0.0224220287055,0.358469734503,6.27146673203
1673422854836194865,-0.0176736116409,0.358469734503,6.3830537796
1673422854839936926,-0.0370338819921,0.358469734503,6.43147802353
1673422854843325209,-0.0332327336073,0.358469734503,6.4451379776
1673422854846845752,-0.0272599309683,0.358469734503,6.4451379776
1673422854849766123,-0.0254642777145,0.358469734503,6.42396116257
1673422854852597742,-0.0211276207119,0.358469734503,6.46150636673
1673422854855429161,-0.0294565819204,0.358469734503,6.43191671371
1673422854858214535,-0.0276811812073,0.358469734503,6.38139772415
1673422854860589384,-0.0210169069469,0.358469734503,6.38139772415
1673422854863200175,-0.0139678996056,0.358469734503,6.38139772415
1673422854865589121,-0.0125251710415,0.358469734503,6.3781247139
1673422854868784224,-0.00991580914706,0.358469734503,6.41845846176
1673422854873336812,-0.0300022177398,0.35854193931,6.43331480026
1673422854877943579,-0.0211184155196,0.35854193931,6.45810365677
1673422854881597092,-0.0261425990611,0.35854193931,6.51499223709
1673422854885459727,-0.0134031446651,0.35854193931,6.51475477219
1673422854888992026,-0.0272568222135,0.35854193931,6.5836057663
1673422854891960160,-0.0284520760179,0.35854193931,6.61854553223
1673422854894998863,-0.0250403452665,0.35854193931,6.61854553223
1673422854897926513,-0.0252717304975,0.35854193931,6.58847999573
1673422854900493483,-0.0324124917388,0.35854193931,6.5488409996
1673422854902981769,-0.0275593418628,0.35854193931,6.38085412979
1673422854905422087,-0.0271048173308,0.35854193931,6.40330123901
1673422854907886983,-0.0320077612996,0.35854193931,6.42973852158
1673422854910003951,-0.033436384052,0.35854193931,6.42973852158
1673422854912061677,-0.0391046851873,0.35854193931,6.37696933746
1673422854914143715,-0.0359141044319,0.35854193931,6.39254379272
1673422854916350498,-0.0451903194189,0.35854193931,6.2974190712
1673422854918457917,-0.0424195416272,0.358612351341,6.24571037292
1673422854920358905,-0.0375063419342,0.358612351341,6.30286693573
1673422854922236994,-0.0269693564624,0.358612351341,6.30089998245
1673422854924082905,-0.0320398621261,0.358612351341,6.30089998245
1673422854927636034,-0.0238083451986,0.358612351341,6.30089998245
1673422854932212027,-0.0479600466788,0.358612351341,6.36829805374
1673422854936840867,-0.0259243994951,0.358612351341,6.46138525009
1673422854940601199,-0.0243518874049,0.358612351341,6.50725507736
1673422854944824027,-0.0371305681765,0.358612351341,6.50725507736
1673422854948364709,-0.0229180753231,0.358612351341,6.48418045044
1673422854951309662,-0.0195777080953,0.358612351341,6.52318048477
1673422854954182045,-0.0251464881003,0.358612351341,6.53597784042
1673422854957055748,-0.0300612673163,0.358612351341,6.50994443893
1673422854959599973,-0.0158795453608,0.358612351341,6.50994443893
1673422854961986907,-0.00807133316994,0.358612351341,6.53175973892
1673422854964339068,-0.0207232907414,0.358612351341,6.52667331696
1673422854966809383,-0.0162601396441,0.358644554221,6.4617228508
1673422854969126880,-0.0120662981644,0.358644554221,6.46721792221
1673422854971157691,-0.0258899182081,0.358644554221,6.45210790634
1673422854973201720,-0.0363563969731,0.358644554221,6.45210790634
1673422854975467722,-0.0237458981574,0.358644554221,6.45210790634
1673422854977574589,-0.0208531748503,0.358644554221,6.45165252686
1673422854979758646,-0.028042877093,0.358644554221,6.47270584106
1673422854981762080,-0.0428178943694,0.358644554221,6.44827270508
1673422854983610806,-0.0398202799261,0.358644554221,6.48414850235
1673422854985469989,-0.0348143726587,0.358644554221,6.49417734146
1673422854987299233,-0.0300757624209,0.358644554221,6.48787975311
1673422854989129799,-0.0277719013393,0.358644554221,6.48787975311
1673422854990899947,-0.0209963396192,0.358644554221,6.48787975311
1673422854992622500,-0.0233785230666,0.358644554221,6.48787975311
1673422854994344023,-0.0277301780879,0.358644554221,6.26398181915
1673422854996048247,-0.0455374233425,0.358644554221,6.27949094772
1673422854997814885,-0.0349420271814,0.358644554221,6.31251382828
1673422854999524428,-0.0338331274688,0.358644554221,6.30287265778
1673422855001243630,-0.0195000413805,0.358644554221,6.35897636414
1673422855002894167,-0.0276075676084,0.358644554221,6.39021205902
1673422855004567411,-0.0308138132095,0.358644554221,6.39021205902
1673422855006278389,-0.0374985598028,0.358644554221,6.39021205902
1673422855007897329,-0.0283678770065,0.358644554221,6.39021205902
1673422855009511614,-0.0262416470796,0.358644554221,6.37694501877
1673422855011121432,-0.0202933568507,0.358644554221,6.43408536911
1673422855012763205,-0.0239772163332,0.358719717468,6.43587589264
1673422855014461472,-0.0298148244619,0.358719717468,6.45158433914
1673422855016171890,-0.0312239229679,0.358719717468,6.49313592911
1673422855017809526,-0.0320214405656,0.358719717468,6.48022842407
1673422855019431428,-0.0245874989778,0.358719717468,6.498026371
1673422855021053110,-0.0297046415508,0.358719717468,6.498026371
1673422855022719746,-0.029274309054,0.358719717468,6.498026371
1673422855024314576,-0.0428881756961,0.358719717468,6.498026371
1673422855025925979,-0.0403377301991,0.358719717468,6.49905061722
1673422855027526428,-0.0415649674833,0.358719717468,6.40750217438
1673422855029125236,-0.0344798006117,0.358719717468,6.33166646957
