rosbagTimestamp,ax,ay,az,top,x,y
1661404811572510256,0.0,0.0,0.0,0.0,0.307455596239,0.47110605336
1661404811572990210,0.00458399951458,-0.945801973343,0.180776000023,5.14816045761,0.307455596239,0.47110605336
1661404811575095877,0.00458399951458,-0.945801973343,0.180776000023,5.14816045761,0.307455596239,0.47110605336
1661404811577115600,-0.00281199999154,-0.942103981972,0.196088001132,5.14756917953,0.307455596239,0.47110605336
1661404811579108330,-0.010208000429,-0.949499964714,0.157807990909,5.14412546158,0.307455596239,0.47110605336
1661404811581091268,-0.013906000182,-0.938405990601,0.184604004025,5.14111614227,0.307455596239,0.47110605336
1661404811583113729,-0.013906000182,-0.938405990601,0.184604004025,5.14577579498,0.307455596239,0.47110605336
1661404811585119086,-0.0213019996881,-0.942103981972,0.157807990909,5.14575910568,0.307455596239,0.47110605336
1661404811587107370,-0.00281199999154,-0.942103981972,0.169292002916,5.13615560532,0.307455596239,0.47110605336
1661404811589216979,0.000885998830199,-0.949499964714,0.173119992018,5.13615560532,0.307455596239,0.47110605336
1661404811591118611,0.000885998830199,-0.949499964714,0.173119992018,5.13615560532,0.307455596239,0.47110605336
1661404811593101003,-0.00281199999154,-0.945801973343,0.173119992018,5.13415050507,0.307455596239,0.47110605336
1661404811595111863,-0.00651000067592,-0.945801973343,0.161635994911,5.13126134872,0.307455596239,0.47110605336
1661404811597155991,-0.00651000067592,-0.953197956085,0.169292002916,5.12987089157,0.307455596239,0.47110605336
1661404811599125384,-0.00651000067592,-0.953197956085,0.169292002916,5.13037347794,0.307455596239,0.47110605336
1661404811601104800,-0.00281199999154,-0.949499964714,0.161635994911,5.13546228409,0.307455596239,0.47110605336
1661404811603153623,-0.013906000182,-0.953197956085,0.161635994911,5.1335439682,0.307455596239,0.47110605336
1661404811605122616,-0.00651000067592,-0.938405990601,0.192259997129,5.1335439682,0.307455596239,0.47110605336
1661404811607133841,-0.00651000067592,-0.938405990601,0.192259997129,5.1335439682,0.307455596239,0.47110605336
1661404811609130168,-0.00281199999154,-0.934707999229,0.153980001807,5.13186693192,0.307455596239,0.47110605336
1661404811611132486,0.000885998830199,-0.934707999229,0.169292002916,5.13040018082,0.307455596239,0.47110605336
1661404811613118679,-0.010208000429,-0.942103981972,0.165463998914,5.12799596786,0.307455596239,0.47110605336
