rosbagTimestamp,ax,ay,az,top,x,y
1661434608119363806,0.0,0.0,0.0,0.0,0.307456746282,0.47111085624
1661434608119835665,0.000885998830199,-0.938405990601,0.157807990909,6.88219690323,0.307456746282,0.47111085624
1661434608121885336,0.000885998830199,-0.938405990601,0.157807990909,6.87578582764,0.307456746282,0.47111085624
1661434608123884135,-0.00281199999154,-0.949499964714,0.169292002916,6.87942123413,0.307456746282,0.47111085624
1661434608125891374,0.000885998830199,-0.960593998432,0.165463998914,6.87729930878,0.307456746282,0.47111085624
1661434608128022987,0.00828200019896,-0.942103981972,0.161635994911,6.88074827194,0.307456746282,0.47111085624
1661434608129966004,0.00828200019896,-0.942103981972,0.161635994911,6.88377141953,0.307456746282,0.47111085624
1661434608131944844,-0.010208000429,-0.942103981972,0.157807990909,6.88377141953,0.307456746282,0.47111085624
1661434608134030937,-0.00651000067592,-0.942103981972,0.165463998914,6.88377141953,0.307456746282,0.47111085624
1661434608135963832,-0.00651000067592,-0.945801973343,0.17694799602,6.88642120361,0.307456746282,0.47111085624
1661434608138027608,-0.00651000067592,-0.945801973343,0.17694799602,6.87946844101,0.307456746282,0.47111085624
1661434608140044552,-0.00281199999154,-0.934707999229,0.169292002916,6.88543796539,0.307456746282,0.47111085624
1661434608142009253,-0.00281199999154,-0.942103981972,0.165463998914,6.88788175583,0.307456746282,0.47111085624
1661434608143957545,0.0119799990207,-0.938405990601,0.165463998914,6.88260602951,0.307456746282,0.47111085624
1661434608145945333,0.0156779978424,-0.945801973343,0.17694799602,6.89470720291,0.307456746282,0.47111085624
1661434608147929966,-0.010208000429,-0.931009948254,0.173119992018,6.89470720291,0.307456746282,0.47111085624
1661434608149933732,-0.013906000182,-0.931009948254,0.180776000023,6.89470720291,0.307456746282,0.47111085624
1661434608151928908,-0.013906000182,-0.931009948254,0.180776000023,6.89470720291,0.307456746282,0.47111085624
1661434608154023762,0.000885998830199,-0.949499964714,0.173119992018,6.88897609711,0.307456746282,0.47111085624
1661434608156007906,0.00828200019896,-0.956895947456,0.173119992018,6.88169431686,0.307456746282,0.47111085624
1661434608157985168,-0.00651000067592,-0.931009948254,0.161635994911,6.8698143959,0.307456746282,0.47111085624
1661434608159969426,-0.00651000067592,-0.931009948254,0.161635994911,6.86498641968,0.307456746282,0.47111085624
1661434608161970096,0.00458399951458,-0.942103981972,0.169292002916,6.94515323639,0.307456746282,0.47111085624
