rosbagTimestamp,fz,z,top
1673425156651233515,0.0282718185335,0.357761594488,6.55949115753
1673425156654284502,0.0322073884308,0.357761594488,6.56107139587
1673425156657322990,0.0319193638861,0.357761594488,6.5546746254
1673425156660002373,0.0158815011382,0.357761594488,6.54853773117
1673425156662410232,0.0136046893895,0.357761594488,6.54853773117
1673425156664768388,0.0149082336575,0.357761594488,6.53852176666
1673425156667087924,0.0272142402828,0.357761594488,6.54196023941
1673425156669510082,0.0261623524129,0.357761594488,6.54761838913
1673425156671789100,0.0224153343588,0.357761594488,6.55196428299
1673425156673856737,0.0253163576126,0.357761594488,6.54617547989
1673425156675919755,0.0146387759596,0.357761594488,6.54617547989
1673425156678054812,0.0296769309789,0.357761594488,6.54617547989
1673425156680106518,0.0295483842492,0.357761594488,6.54866981506
1673425156682195121,0.0287383627146,0.357761594488,6.55941772461
1673425156684236983,0.0227402895689,0.357761594488,6.55436182022
1673425156686380767,0.0231636483222,0.357761594488,6.56345558167
1673425156688243467,0.0136115197092,0.357761594488,6.56410837173
1673425156690019972,0.0185566693544,0.357814193518,6.56410837173
1673425156691758920,0.0220068953931,0.357814193518,6.56410837173
1673425156693581102,0.0168826319277,0.357814193518,6.56410837173
1673425156695467323,0.0149715747684,0.357814193518,6.56437540054
1673425156697373623,0.0172579530627,0.357814193518,6.5569896698
1673425156699169150,0.0134040042758,0.357814193518,6.55345582962
1673425156701039353,0.010415956378,0.357814193518,6.55504846573
1673425156702882508,0.0115540809929,0.357814193518,6.56433296204
1673425156704657182,0.0148817095906,0.357814193518,6.56457185745
1673425156706338264,0.0120176970959,0.357814193518,6.56457185745
1673425156708015735,0.00666462816298,0.357814193518,6.56457185745
1673425156709840537,0.0141836889088,0.357814193518,6.56457185745
1673425156711704404,0.0257522147149,0.357814193518,6.56478023529
1673425156713686578,0.0311870742589,0.357814193518,6.56496334076
1673425156715516254,0.0174199715257,0.357814193518,6.55764102936
1673425156717425562,0.0131040643901,0.357814193518,6.55871391296
1673425156719212254,0.0110849626362,0.357814193518,6.56047534943
1673425156720912214,0.0111820083112,0.357814193518,6.5460267067
1673425156722553558,0.00931075960398,0.357814193518,6.5460267067
1673425156724189473,0.0177528355271,0.357814193518,6.5460267067
1673425156725915190,0.0235721208155,0.357814193518,6.5460267067
1673425156727716638,0.0234190635383,0.357814193518,6.54853963852
1673425156729550602,0.0254103671759,0.357814193518,6.5431895256
1673425156731324415,0.0173708237708,0.357814193518,6.5485625267
1673425156733258884,0.0202608965337,0.357888958731,6.54320955276
1673425156735065832,0.0126696713269,0.357888958731,6.54197692871
1673425156736786476,0.0200388859957,0.357888958731,6.54499006271
1673425156738423845,0.0210617948323,0.357888958731,6.54499006271
1673425156740058457,0.0329632684588,0.357888958731,6.54499006271
1673425156741702771,0.0374258346856,0.357888958731,6.54499006271
1673425156743494059,0.0319825932384,0.357888958731,6.54499006271
1673425156745277848,0.0316917672753,0.357888958731,6.54333877563
1673425156747035857,0.0303898062557,0.357888958731,6.55375051498
1673425156748864165,0.034187681973,0.357888958731,6.55666971207
1673425156750592647,0.034418143332,0.357888958731,6.55786323547
1673425156752302786,0.0273031834513,0.357888958731,6.55131673813
1673425156753910182,0.0301511622965,0.357888958731,6.54561090469
1673425156755541161,0.025576626882,0.357888958731,6.54561090469
1673425156757224078,0.0241848453879,0.357888958731,6.54561090469
1673425156758932472,0.0165708456188,0.357888958731,6.54561090469
1673425156760674199,0.0200513787568,0.357888958731,6.54817533493
1673425156762453666,0.0215693749487,0.357888958731,6.55042266846
1673425156764208443,0.0230811480433,0.357888958731,6.55411672592
1673425156766055605,0.0236513651907,0.357888958731,6.54805135727
1673425156767781077,0.0210718456656,0.357888958731,6.55229663849
1673425156769457601,0.0167043358088,0.357888958731,6.55403327942
1673425156771048292,0.0152300931513,0.357888958731,6.55403327942
1673425156772666722,0.0216765459627,0.357888958731,6.55403327942
1673425156774275912,0.0261404961348,0.357888958731,6.55403327942
1673425156776123325,0.0211062841117,0.357888958731,6.55403327942
1673425156781320637,0.0159029886127,0.357953939666,6.55688667297
1673425156785863717,0.024021120742,0.357953939666,6.56586456299
1673425156789751044,0.0267437975854,0.357953939666,6.55832767487
1673425156791785191,0.00938139483333,0.357953939666,6.55832767487
1673425156793791558,0.0091532766819,0.357953939666,6.55931520462
1673425156795767309,0.0123632047325,0.357953939666,6.56017971039
1673425156797795998,0.0168049428612,0.357953939666,6.56159877777
1673425156799936176,0.0174975432456,0.357953939666,6.56217861176
1673425156802107713,0.027736492455,0.357953939666,6.57077932358
1673425156804265952,0.0235964693129,0.357953939666,6.57021188736
1673425156806619054,0.0185805540532,0.357953939666,6.57021188736
1673425156808769472,0.0172798484564,0.357953939666,6.57021188736
1673425156811053383,0.0169163011014,0.357953939666,6.56971502304
1673425156813311655,0.0163093954325,0.357953939666,6.56126117706
1673425156815361259,0.0148640032858,0.357953939666,6.56242799759
1673425156817367385,0.0292716044933,0.357953939666,6.56290435791
1673425156819312157,0.0380642265081,0.357953939666,6.5494389534
1673425156821286193,0.0353248268366,0.358038374313,6.5494389534
1673425156823155465,0.0275884587318,0.358038374313,6.5494389534
1673425156825034245,0.0178818088025,0.358038374313,6.5494389534
1673425156826908841,0.0223124455661,0.358038374313,6.55152988434
1673425156828798756,0.0340178869665,0.358038374313,6.5483379364
1673425156830619599,0.0289713926613,0.358038374313,6.55056524277
1673425156832549177,0.0223008263856,0.358038374313,6.54495573044
1673425156834455407,0.00447248481214,0.358038374313,6.55750417709
1673425156836334831,0.00628671981394,0.358038374313,6.55859375
1673425156838252923,0.00940732099116,0.358038374313,6.55859375
1673425156839986172,0.0128517579287,0.358038374313,6.55859375
1673425156841771005,0.0179082918912,0.358038374313,6.55859375
1673425156843491796,0.0217878445983,0.358038374313,6.56038331985
1673425156845414612,0.0264698043466,0.358038374313,6.55351257324
1673425156847234582,0.0272388122976,0.358038374313,6.55509853363
1673425156849156815,0.0262713804841,0.358038374313,6.565325737
1673425156850860816,0.0236035063863,0.358038374313,6.55023145676
1673425156854996163,0.0171284154058,0.358038374313,6.54466438293
1673425156859165172,0.019476544112,0.358038374313,6.54466438293
1673425156863162280,0.0245366692543,0.358038374313,6.55632972717
1673425156867023963,0.0316694751382,0.358074346322,6.55294752121
1673425156870298747,0.0155808255076,0.358117120543,6.55151414871
1673425156873206979,0.0269749294966,0.358117120543,6.55151414871
1673425156876259252,0.0272614620626,0.358117120543,6.55334806442
1673425156879354756,0.0198501814157,0.358117120543,6.55636072159
1673425156881962485,0.0356422662735,0.358117120543,6.55296850204
1673425156884710791,0.033611766994,0.358117120543,6.56273078918
1673425156887269637,0.0209435876459,0.358117120543,6.56273078918
1673425156889718344,0.0220073536038,0.358117120543,6.56273078918
1673425156891922861,0.0206121932715,0.358117120543,6.56316947937
1673425156895605166,0.0260747596622,0.358117120543,6.55627441406
1673425156899871633,0.0181639473885,0.358117120543,6.55860519409
1673425156904292497,0.0210382565856,0.358117120543,6.54772424698
1673425156908586939,0.00078209862113,0.358117120543,6.54772424698
1673425156911946847,0.020939366892,0.3581458899,6.54718971252
1673425156915236766,0.015912650153,0.3581458899,6.54407835007
1673425156918614930,0.0227953139693,0.3581458899,6.54380464554
1673425156921286135,0.022660812363,0.3581458899,6.54380464554
1673425156923893710,0.0191365648061,0.3581458899,6.54380464554
1673425156926666235,0.0218583326787,0.3581458899,6.54903507233
1673425156929185467,0.0109702497721,0.3581458899,6.53889989853
1673425156931433383,0.00571464002132,0.3581458899,6.54526615143
1673425156935283186,0.0131133999676,0.3581458899,6.54787302017
1673425156939741569,0.0147622246295,0.3581458899,6.55015802383
1673425156944323843,0.0279922690243,0.3581458899,6.55391359329
1673425156948748917,0.0185356289148,0.3581458899,6.550385952
1673425156952159960,0.0209843087941,0.3581458899,6.56226158142
1673425156955576509,0.0276919174939,0.358221295785,6.56226158142
1673425156959124287,0.0241112671793,0.358221295785,6.56275892258
1673425156961971428,0.0319481119514,0.358221295785,6.54965925217
1673425156964822939,0.016584713012,0.358221295785,6.55353069305
1673425156967617408,0.0223200507462,0.358221295785,6.55650138855
1673425156970112832,0.0324473120272,0.358221295785,6.55650138855
1673425156972554198,0.0221121795475,0.358221295785,6.55650138855
1673425156975223996,0.0265996027738,0.358221295785,6.5511879921
1673425156977665548,0.0248536858708,0.358221295785,6.56135892868
1673425156979887059,0.0018718522042,0.358221295785,6.55489397049
1673425156982185414,0.00719367899001,0.358221295785,6.5563082695
1673425156984262778,0.0115727689117,0.358221295785,6.5575466156
1673425156989060250,0.0206263586879,0.358221295785,6.5575466156
1673425156993724183,0.018685316667,0.358221295785,6.55958080292
1673425156998410829,0.0196299832314,0.358293486097,6.5551199913
1673425157001999334,0.0167831033468,0.358293486097,6.55213928223
1673425157005679908,0.00450119376183,0.358293486097,6.55213928223
1673425157009176988,0.0108013339341,0.358293486097,6.54785871506
1673425157012037961,0.0219471380115,0.358293486097,6.54056692123
1673425157015090354,0.012846313417,0.358293486097,6.53623485565
1673425157018003920,0.0213582832366,0.358293486097,6.53570079803
1673425157020617346,0.0251505319029,0.358293486097,6.53570079803
1673425157023057104,0.00798855163157,0.358293486097,6.5394859314
1673425157025459258,0.002730069682,0.358293486097,6.54571676254
1673425157027855693,0.00158216431737,0.358293486097,6.55050420761
1673425157030121072,0.0060860235244,0.358293486097,6.54490232468
1673425157032181083,0.00686668604612,0.358293486097,6.53575515747
1673425157034216857,0.0108890682459,0.358293486097,6.53575515747
1673425157036259369,0.0176058989018,0.358293486097,6.53575515747
1673425157040929177,0.0191258639097,0.358364647196,6.53953409195
1673425157045256488,0.0369999781251,0.358364647196,6.54252386093
1673425157049629272,0.0332653820515,0.358364647196,6.55031394958
1673425157053359641,0.0261425562203,0.358364647196,6.55229663849
1673425157056947030,0.0172514840961,0.358364647196,6.55403327942
1673425157060238896,0.0177849084139,0.358364647196,6.55141210556
1673425157063357454,0.0190262328833,0.358364647196,6.56248474121
1673425157066325033,0.0124565307051,0.358364647196,6.55670166016
1673425157069988236,0.0223351363093,0.358364647196,6.55670166016
1673425157074107227,0.0326016657054,0.358364647196,6.55789089203
1673425157078840234,0.0187639649957,0.358364647196,6.56648683548
1673425157083678827,0.025687104091,0.358364647196,6.56638622284
1673425157088705025,0.0147659275681,0.358437437622,6.56638622284
1673425157092522540,0.0154796391726,0.358437437622,6.5663394928
1673425157096368197,0.0224623344839,0.358437437622,6.55286598206
1673425157100077355,0.00686303712428,0.358437437622,6.54935884476
1673425157103193276,0.0125935748219,0.358437437622,6.54935884476
1673425157106276575,0.0186775121838,0.358437437622,6.54573583603
1673425157109541564,0.0226645488292,0.358437437622,6.54390907288
1673425157112220653,0.0190063789487,0.358437437622,6.54463386536
1673425157114930739,0.0230449140072,0.358437437622,6.54731893539
1673425157117566766,0.0191166512668,0.358437437622,6.54731893539
1673425157120094234,0.0200360137969,0.358437437622,6.54967212677
1673425157122351627,0.0129875279963,0.358437437622,6.55173397064
1673425157124578492,0.0122948139906,0.358437437622,6.55512285233
1673425157126853071,0.0191668011248,0.358437437622,6.55650901794
1673425157129133613,0.0241080839187,0.358466681018,6.55878543854
1673425157131246470,0.0323644429445,0.358466681018,6.55971574783
1673425157133335179,0.0284363273531,0.358466681018,6.55971574783
1673425157135362382,0.0297025274485,0.358466681018,6.55971574783
1673425157137365812,0.0288888644427,0.358466681018,6.55364084244
1673425157139364218,0.0326391905546,0.358466681018,6.55521059036
1673425157141323132,0.020276254043,0.358466681018,6.55683946609
1673425157143162854,0.0136123541743,0.358466681018,6.55801200867
1673425157145065784,0.00689310394228,0.358466681018,6.55903863907
1673425157146896352,0.0239566434175,0.358466681018,6.55993747711
1673425157148789203,0.0368404239416,0.358466681018,6.55993747711
1673425157150635310,0.0360356085002,0.358466681018,6.55993747711
1673425157152338473,0.026459114626,0.358466681018,6.56072425842
1673425157154077843,0.0221558324993,0.358466681018,6.5690536499
1673425157155815646,0.0174229200929,0.358466681018,6.57637834549
1673425157157716049,0.0143456924707,0.358466681018,6.57399702072
1673425157159711744,0.0205384679139,0.358466681018,6.57302570343
1673425157161485904,0.0318730324507,0.358466681018,6.56473636627
1673425157163133854,0.0304417051375,0.358466681018,6.56473636627
1673425157164842902,0.0283008683473,0.358466681018,6.56473636627
1673425157166711591,0.0272429473698,0.358466681018,6.56473636627
1673425157168544784,0.0166995301843,0.358466681018,6.56492424011
1673425157170393598,0.015335669741,0.358466681018,6.55746793747
1673425157172126327,0.0252639129758,0.358466681018,6.55952072144
1673425157176607273,0.0302041098475,0.358542466094,6.560359478
1673425157180934435,0.039368249476,0.358542466094,6.55552148819
1673425157185369124,0.0291726496071,0.358542466094,6.55552148819
1673425157189892650,0.016477195546,0.358542466094,6.55323696136
1673425157193455260,0.014438809827,0.358542466094,6.55087947845
1673425157196916928,0.0114428196102,0.358542466094,6.54784107208
1673425157201702803,0.0163368824869,0.358542466094,6.54784107208
1673425157206271715,0.01297791861,0.358542466094,6.54457616806
1673425157210460936,0.00783315487206,0.358542466094,6.54183340073
1673425157213964610,0.0160636976361,0.358542466094,6.54752063751
1673425157217368056,0.0125810857862,0.358614057952,6.54752063751
1673425157220576937,0.011495064944,0.358614057952,6.54527378082
1673425157223410478,0.0255629401654,0.358614057952,6.54355573654
1673425157226164978,0.010122101754,0.358614057952,6.55547475815
1673425157228895227,0.0160319916904,0.358614057952,6.55799198151
1673425157231394270,0.0207966305315,0.358614057952,6.55799198151
1673425157233697973,0.0199521724135,0.358614057952,6.55799198151
1673425157235960933,0.0220166053623,0.358614057952,6.57907485962
1673425157239953353,0.0155484825373,0.358614057952,6.56934165955
1673425157245274521,0.0065867267549,0.358614057952,6.56192922592
1673425157250248284,0.0265523307025,0.358614057952,6.56293964386
1673425157254437587,0.00919099710882,0.358614057952,6.56466770172
1673425157258477060,0.00666125118732,0.358614057952,6.55851697922
1673425157262092591,0.0255178697407,0.358684506403,6.54516410828
1673425157265029993,0.0229666382074,0.358684506403,6.54778337479
1673425157268176590,0.0307045001537,0.358684506403,6.5500793457
1673425157271449529,0.0155637413263,0.358684506403,6.55385303497
1673425157274231358,0.0106026120484,0.358684506403,6.54256343842
1673425157276746310,0.017040302977,0.358684506403,6.55034065247
1673425157279179926,0.0189355388284,0.358684506403,6.55034065247
1673425157281568204,0.0195625238121,0.358684506403,6.55034065247
1673425157283859537,0.0173809379339,0.358684506403,6.55231952667
1673425157286389084,0.0193016659468,0.358684506403,6.55557250977
1673425157291154241,0.0300020612776,0.358684506403,6.55047941208
1673425157295609342,0.0202550645918,0.358684506403,6.54808950424
1673425157300271650,0.0195674467832,0.358684506403,6.54808950424
1673425157303905934,0.0149857215583,0.358684506403,6.55405902863
1673425157307440668,0.0158299691975,0.358684506403,6.55048274994
1673425157310958373,0.0208308175206,0.358750538227,6.54753828049
1673425157313846376,0.0136833097786,0.358750538227,6.54753828049
1673425157316918442,0.0139235183597,0.358750538227,6.54231595993
1673425157321780051,0.0101059172302,0.358750538227,6.55546665192
1673425157326439202,0.0214511528611,0.358750538227,6.54148006439
1673425157330885597,0.0306458640844,0.358750538227,6.54455423355
1673425157334742069,0.0343297347426,0.358750538227,6.5548210144
1673425157338512834,0.0184541940689,0.358750538227,6.55193901062
1673425157342070880,0.0157054290175,0.358750538227,6.5575966835
1673425157345119539,0.023304829374,0.358750538227,6.5663022995
1673425157348080354,0.0252530761063,0.358750538227,6.5663022995
1673425157351258151,0.0282747372985,0.358827196173,6.55201768875
1673425157353809993,0.0215654093772,0.358827196173,6.55534029007
1673425157356314727,0.00524249300361,0.358827196173,6.55788946152
1673425157359019261,0.0198814719915,0.358827196173,6.55984354019
1673425157361512496,0.0254803113639,0.358827196173,6.55984354019
1673425157363708142,0.00902307219803,0.358827196173,6.55984354019
1673425157366036412,0.00386564806104,0.358827196173,6.56898164749
1673425157368255870,0.00908004492521,0.358827196173,6.56863927841
1673425157370419154,0.0110674034804,0.358827196173,6.56139421463
1673425157372415722,0.0375318527222,0.358827196173,6.56199932098
1673425157374521801,0.0455169901252,0.358827196173,6.56968307495
1673425157376435434,0.0351023599505,0.358827196173,6.56968307495
1673425157378336132,0.0206661745906,0.358827196173,6.56968307495
1673425157380246631,0.0193269141018,0.358827196173,6.56968307495
1673425157382212451,0.0191920958459,0.358827196173,6.56887674332
1673425157384048851,0.0253125168383,0.358827196173,6.56854724884
1673425157385910064,0.021295344457,0.358827196173,6.5682592392
1673425157387724592,0.0116128027439,0.358827196173,6.56778669357
1673425157389571131,0.000657727941871,0.358827196173,6.5599603653
1673425157391400550,0.0141225662082,0.358827196173,6.56074428558
1673425157394410813,0.00842455029488,0.35886047824,6.56074428558
1673425157399406242,0.00195046700537,0.35886047824,6.56074428558
1673425157403940998,0.00876039266586,0.35886047824,6.56301784515
1673425157408579345,0.0164156537503,0.35886047824,6.56408214569
1673425157412636207,0.0351897589862,0.35886047824,6.57200717926
1673425157416212133,0.0218679811805,0.35886047824,6.57128572464
1673425157419747973,0.0236167181283,0.35886047824,6.56292963028
1673425157422973053,0.0106392018497,0.35886047824,6.56370592117
1673425157425832830,0.0188027191907,0.35886047824,6.56334638596
1673425157428677905,0.0218918640167,0.35886047824,6.56334638596
1673425157431534708,0.0187309160829,0.35886047824,6.56370830536
1673425157433937756,0.010089950636,0.35886047824,6.55668497086
1673425157436312170,0.0195005815476,0.35886047824,6.55227518082
1673425157438770837,0.0258270222694,0.358930831894,6.55553817749
1673425157441122543,0.0226033572108,0.358930831894,6.55687236786
1673425157443184453,0.0323601253331,0.358930831894,6.55687236786
1673425157445222287,0.0452195741236,0.358930831894,6.55687236786
1673425157449937448,0.0429394319654,0.358930831894,6.56573724747
1673425157454395874,0.0342257842422,0.358930831894,6.56006336212
1673425157458715971,0.0293329488486,0.358930831894,6.55627346039
1673425157462797067,0.0184762123972,0.358930831894,6.55627346039
1673425157466052670,0.03252318874,0.358930831894,6.55101442337
1673425157469454717,0.019194662571,0.358930831894,6.5502204895
1673425157472482733,0.0128428023309,0.358930831894,6.54639339447
1673425157475099359,0.00602787546813,0.358930831894,6.54131793976
1673425157477921623,0.00976453907788,0.358930831894,6.54131793976
1673425157480583010,0.0243640728295,0.358930831894,6.54441213608
1673425157482864091,0.0281322896481,0.358930831894,6.55044794083
1673425157486248791,0.011714367196,0.359008071654,6.54751110077
1673425157490684849,0.0173625573516,0.359008071654,6.5443239212
1673425157495154973,0.020088231191,0.359008071654,6.54704713821
1673425157499408532,-0.00825096108019,0.359008071654,6.5515255928
1673425157503511427,0.0120381433517,0.359008071654,6.55056238174
1673425157506989768,0.0373141728342,0.359008071654,6.54991722107
1673425157510540892,0.0269045419991,0.359008071654,6.54991722107
1673425157513536928,0.0191625636071,0.359008071654,6.54439067841
1673425157516429364,0.0234850887209,0.359008071654,6.53825330734
1673425157519528445,0.0197561942041,0.359008071654,6.54476928711
1673425157522222630,0.0241487491876,0.359008071654,6.54316997528
1673425157524624965,0.0272845532745,0.359008071654,6.54316997528
1673425157527184326,0.0302136279643,0.359008071654,6.54316997528
1673425157529689912,0.0264179278165,0.35908252297,6.54194641113
1673425157532035409,0.014943100512,0.35908252297,6.54760742188
1673425157534320062,0.0136474724859,0.35908252297,6.54992485046
1673425157536522902,0.0207079034299,0.35908252297,6.55373477936
1673425157538628476,0.0171276461333,0.35908252297,6.55529308319
1673425157540743363,0.0289557706565,0.35908252297,6.55529308319
1673425157542838977,0.023026863113,0.35908252297,6.55529308319
1673425157544867064,0.0216215346009,0.35908252297,6.55665779114
1673425157546846717,0.0123005863279,0.35908252297,6.55225467682
1673425157548842612,0.0125144887716,0.35908252297,6.55399656296
1673425157551018511,0.0146256014705,0.35908252297,6.55780887604
1673425157553180380,0.0119966957718,0.35908252297,6.56648921967
1673425157554960278,0.00877990014851,0.35908252297,6.55883026123
1673425157559746215,0.00814196653664,0.35908252297,6.55883026123
1673425157564443849,0.0285267885774,0.35908252297,6.56056499481
1673425157570147209,0.0243884082884,0.35908252297,6.55780982971
1673425157575012820,0.0141539406031,0.35915145348,6.55313444138
1673425157579613425,0.00933609716594,0.35915145348,6.55476713181
1673425157584706077,0.00538290478289,0.35915145348,6.56297492981
1673425157589275285,0.0138425156474,0.35915145348,6.5564365387
1673425157593269340,0.0149652119726,0.35915145348,6.5564365387
1673425157596741058,0.0110105238855,0.35915145348,6.55872964859
1673425157600486354,0.0180139895529,0.35915145348,6.57556056976
1673425157603581612,0.0195833873004,0.35915145348,6.57343912125
1673425157606504776,0.0145955048501,0.35915145348,6.57343912125
1673425157609396814,0.0151924137026,0.35915145348,6.57343912125
1673425157612226056,0.00657558999956,0.35915145348,6.57175016403
1673425157615539710,0.0164783131331,0.35915145348,6.57045793533
1673425157620326404,0.0341026522219,0.35915145348,6.56277990341
1673425157624908395,0.0169428158551,0.359221236667,6.55597686768
1673425157629293578,0.027162052691,0.359221236667,6.55837726593
1673425157633625557,0.0332666784525,0.359221236667,6.55514669418
1673425157637255872,0.0200502146035,0.359221236667,6.54459762573
1673425157640970750,0.0128122810274,0.359221236667,6.54459762573
1673425157644279073,0.0149038136005,0.359221236667,6.5472869873
1673425157647377180,0.00728780031204,0.359221236667,6.5477232933
1673425157650248760,0.0171256233007,0.359221236667,6.55204486847
1673425157652967249,0.0325115434825,0.359221236667,6.54118871689
1673425157655423028,0.0351380482316,0.359221236667,6.54118871689
1673425157657845836,0.0373923256993,0.359221236667,6.54118871689
1673425157660378145,0.021143797785,0.359221236667,6.53105735779
1673425157662826110,0.0111557934433,0.359221236667,6.53267145157
1673425157665068970,0.0206497106701,0.359294475583,6.53682899475
1673425157667332849,0.0262139514089,0.359294475583,6.52960634232
1673425157669571185,0.0179510861635,0.359294475583,6.53413963318
1673425157671767406,0.0031349118799,0.359294475583,6.53413963318
1673425157673907348,-0.00218594446778,0.359294475583,6.53413963318
1673425157675959417,0.00363224558532,0.359294475583,6.54160547256
1673425157678007029,0.00825705565512,0.359294475583,6.53714084625
1673425157680053696,0.0144085027277,0.359294475583,6.53639411926
1673425157682072623,0.0190609041601,0.359294475583,6.54009437561
1673425157683963972,0.0268788132817,0.359294475583,6.54333925247
1673425157685836410,0.0266931783408,0.359294475583,6.54618453979
1673425157687704644,0.0220438931137,0.359294475583,6.54618453979
1673425157689577397,0.0172458235174,0.359294475583,6.54618453979
1673425157691414776,0.0117909498513,0.359294475583,6.5486779213
1673425157693223433,0.0124621782452,0.359294475583,6.5603761673
1673425157694978048,0.00692391395569,0.359294475583,6.56110858917
1673425157696744183,0.00126992724836,0.359294475583,6.55414438248
1673425157698486885,0.00319858454168,0.359294475583,6.55697202682
1673425157700201799,0.0253785755485,0.359294475583,6.54298877716
1673425157702005193,0.0309294350445,0.359294475583,6.54298877716
1673425157703720218,0.0347857251763,0.359294475583,6.54298877716
1673425157705438886,0.0342616289854,0.359294475583,6.54298877716
1673425157707113256,0.0421398319304,0.359294475583,6.55344200134
1673425157710233487,0.03908598423,0.359335651587,6.54746341705
1673425157712076734,0.0243356972933,0.359374452192,6.5518450737
1673425157714161764,0.0106553602964,0.359374452192,6.56281852722
1673425157716341257,0.00847601145506,0.359374452192,6.55563402176
1673425157718525694,0.0262610130012,0.359374452192,6.54937410355
1673425157722641133,0.0296317450702,0.359374452192,6.54937410355
1673425157727264195,0.0116083137691,0.359374452192,6.5533118248
1673425157731721453,-0.00136517547071,0.359374452192,6.55092954636
1673425157736119132,0.022096933797,0.359374452192,6.54933595657
1673425157740338718,0.0153198204935,0.359374452192,6.54933595657
1673425157744356749,0.0133238621056,0.359374452192,6.55328226089
1673425157747747318,0.0319324322045,0.359374452192,6.54996395111
1673425157751198510,0.0266331415623,0.359374452192,6.54714107513
1673425157754197736,0.0265335422009,0.359406104061,6.54196977615
1673425157757015496,0.0187282562256,0.359406104061,6.53745889664
1673425157759988769,0.0200588237494,0.359406104061,6.54415845871
1673425157762962020,0.0204315856099,0.359406104061,6.53518867493
1673425157765418902,0.0259983167052,0.359406104061,6.53583717346
1673425157767848714,0.0192577280104,0.359406104061,6.53960609436
1673425157770195478,0.0245504993945,0.359406104061,6.53960609436
1673425157775267186,0.0235224124044,0.359406104061,6.55046224594
1673425157779285811,0.0203175246716,0.359406104061,6.5490231514
1673425157784762547,0.0348365157843,0.359406104061,6.54228401184
1673425157789616135,0.0230961292982,0.359406104061,6.54525899887
1673425157794036518,0.0197422616184,0.359406104061,6.55215501785
1673425157797878164,0.0166075434536,0.359406104061,6.56463861465
1673425157801770473,0.00323412939906,0.359481320563,6.5648393631
1673425157804924739,0.0137946978211,0.359481320563,6.5648393631
