rosbagTimestamp,fz,top,x,y,z
1670937429051572695,-0.227353006601,-0.0127192831039,0.307438446272,0.471121520557,-0.116788472336
1670937429053570858,-0.225270867348,-0.00975574016571,0.307438446272,0.471121520557,-0.116788472336
1670937429055647056,-0.224953219295,-0.00975574016571,0.307438446272,0.471121520557,-0.116788472336
1670937429057656643,-0.219895094633,-0.00975574016571,0.307438446272,0.471121520557,-0.116788472336
1670937429059585759,-0.211908444762,-0.00716746807098,0.307438446272,0.471121520557,-0.116788472336
1670937429061577474,-0.210067659616,-0.0112978315353,0.307438446272,0.471121520557,-0.116788472336
1670937429063590330,-0.20648291707,-0.016912112236,0.307438446272,0.471121520557,-0.116788472336
1670937429065627848,-0.211691603065,-0.0134173727036,0.307438446272,0.471121520557,-0.116788472336
1670937429067588970,-0.214154094458,-0.0150419569016,0.307438446272,0.471121520557,-0.116788472336
1670937429069663387,-0.221315443516,-0.00341285228729,0.307438446272,0.471121520557,-0.116788472336
1670937429071592555,-0.208328485489,-0.00341285228729,0.307438446272,0.471121520557,-0.116788472336
1670937429073677974,-0.198141992092,-0.00341285228729,0.307438446272,0.471121520557,-0.116788472336
1670937429075643741,-0.196654692292,-0.00998652935028,0.307438446272,0.471121520557,-0.116788472336
1670937429077618827,-0.205646857619,-0.005081782341,0.307438446272,0.471121520557,-0.116788472336
1670937429079675632,-0.209886059165,-0.00308335781097,0.307438446272,0.471121520557,-0.116788472336
1670937429081632487,-0.21912458539,-0.00133670330048,0.307438446272,0.471121520557,-0.116788472336
1670937429083628078,-0.218487724662,-0.00577558040619,0.307438446272,0.471121520557,-0.116788472336
1670937429085607443,-0.220165252686,-0.00368941783905,0.307438446272,0.471121520557,-0.116788472336
1670937429087598941,-0.225269064307,-0.00368941783905,0.307438446272,0.471121520557,-0.116788472336
1670937429089631009,-0.210841685534,-0.00368941783905,0.307438446272,0.471121520557,-0.116788472336
1670937429091645927,-0.208366334438,-0.00186646938324,0.307438446272,0.471121520557,-0.116788472336
1670937429093664938,-0.204348817468,-0.00862802028656,0.307438446272,0.471121520557,-0.116788472336
1670937429095620840,-0.213932231069,-0.00404418468475,0.307438446272,0.471121520557,-0.116788472336
1670937429097652531,-0.201579138637,-0.00217689037323,0.307438446272,0.471121520557,-0.116788472336
1670937429099586811,-0.203453660011,-0.00890077114105,0.307438446272,0.471121520557,-0.116788472336
1670937429101574247,-0.209058597684,-0.0126282072067,0.307438446272,0.471121520557,-0.116788472336
1670937429103607256,-0.212482482195,-0.0126282072067,0.307438446272,0.471121520557,-0.116788472336
1670937429105573651,-0.220382705331,-0.0126282072067,0.307438446272,0.471121520557,-0.116788472336
1670937429107602832,-0.227550059557,-0.0180794095993,0.307438446272,0.471121520557,-0.116788472336
1670937429109621004,-0.221917361021,-0.0144368505478,0.307438446272,0.471121520557,-0.116788472336
1670937429111642321,-0.210523560643,-0.0168749189377,0.307438446272,0.471121520557,-0.116788472336
1670937429113625166,-0.201753273606,-0.0133849477768,0.307438446272,0.471121520557,-0.116788472336
1670937429115606953,-0.197524413466,-0.0103374814987,0.307438446272,0.471121520557,-0.116788472336
1670937429117672945,-0.203796744347,-0.0126806592941,0.307438446272,0.471121520557,-0.116788472336
1670937429119662469,-0.209562301636,-0.0126806592941,0.307438446272,0.471121520557,-0.116788472336
1670937429121640963,-0.206255123019,-0.0126806592941,0.307438446272,0.471121520557,-0.116788472336
1670937429123599981,-0.210098952055,-0.0126806592941,0.307438446272,0.471121520557,-0.116788472336
1670937429125583806,-0.212258964777,0.0074423456192,0.307438446272,0.471121520557,-0.116788472336
1670937429127647129,-0.214805781841,0.00786720752716,0.307438446272,0.471121520557,-0.116788472336
1670937429129629936,-0.208950072527,0.00856434345245,0.307438446272,0.471121520557,-0.116788472336
1670937429131603137,-0.211517706513,0.00884853839874,0.307438446272,0.471121520557,-0.116788472336
1670937429133595107,-0.208136439323,0.000790467262268,0.307438446272,0.471121520557,-0.116788472336
1670937429135586124,-0.212512984872,0.00204979419708,0.307438446272,0.471121520557,-0.116788472336
1670937429137716183,-0.214659154415,0.00204979419708,0.307438446272,0.471121520557,-0.116788472336
1670937429139594398,-0.217271894217,0.00204979419708,0.307438446272,0.471121520557,-0.116788472336
1670937429141730946,-0.215945973992,-0.0021315908432,0.307438446272,0.471121520557,-0.116788472336
1670937429143593378,-0.224102377892,-0.000504622459411,0.307438446272,0.471121520557,-0.116788472336
1670937429145605255,-0.230715066195,0.00922428607941,0.307438446272,0.471121520557,-0.116788472336
1670937429147603433,-0.225205779076,0.0012978219986,0.307438446272,0.471121520557,-0.116788472336
1670937429149587608,-0.21912945807,0.00249372959137,0.307438446272,0.471121520557,-0.116788472336
1670937429151588218,-0.217642873526,0.00353895664215,0.307438446272,0.471121520557,-0.116788472336
1670937429153712722,-0.213082864881,0.00353895664215,0.307438446272,0.471121520557,-0.116788472336
1670937429155605930,-0.214900434017,0.00353895664215,0.307438446272,0.471121520557,-0.116788472336
1670937429157590626,-0.208748936653,0.00445305347443,0.307438446272,0.471121520557,-0.116788472336
1670937429159575137,-0.203863605857,0.00595175266266,0.307438446272,0.471121520557,-0.116788472336
1670937429161573278,-0.186921834946,0.00656353473663,0.307438446272,0.471121520557,-0.116788472336
1670937429163593142,-0.194114133716,0.00709854602814,0.307438446272,0.471121520557,-0.116788472336
1670937429165568242,-0.19788095355,0.00797592639923,0.307438446272,0.471121520557,-0.116788472336
1670937429167567509,-0.200954884291,0.00833403110504,0.307438446272,0.471121520557,-0.116788472336
1670937429169569169,-0.195908457041,0.00833403110504,0.307438446272,0.471121520557,-0.116788472336
1670937429171575466,-0.200719624758,0.00833403110504,0.307438446272,0.471121520557,-0.116788472336
1670937429173700870,-0.202276915312,0.000337948799134,0.307438446272,0.471121520557,-0.116788472336
1670937429175655926,-0.203439489007,-0.00553430080414,0.307438446272,0.471121520557,-0.116788472336
1670937429177625599,-0.203616201878,-0.00347865581512,0.307438446272,0.471121520557,-0.116788472336
1670937429179628529,-0.20293790102,-0.00168193340301,0.307438446272,0.471121520557,-0.116788472336
1670937429181598292,-0.209670394659,-0.00846589565277,0.307438446272,0.471121520557,-0.116788472336
1670937429183595084,-0.213483199477,-0.00392068386078,0.307438446272,0.471121520557,-0.116788472336
1670937429185624469,-0.208145201206,-0.00392068386078,0.307438446272,0.471121520557,-0.116788472336
1670937429187616967,-0.203874453902,-0.00392068386078,0.307438446272,0.471121520557,-0.116788472336
1670937429189696920,-0.200300142169,-0.00206864833832,0.307438446272,0.471121520557,-0.116788472336
1670937429191639855,-0.20618070662,-0.00044930934906,0.307438446272,0.471121520557,-0.116788472336
1670937429193669439,-0.203163519502,0.00220333576202,0.307438446272,0.471121520557,-0.116788472336
1670937429195632037,-0.210917666554,0.00328527927399,0.307438446272,0.471121520557,-0.116788472336
1670937429197662152,-0.207068070769,-0.00410092830658,0.307438446272,0.471121520557,-0.116788472336
1670937429199637760,-0.201869249344,-0.0105911588669,0.307438446272,0.471121520557,-0.116788472336
1670937429201665668,-0.200338944793,-0.00789702892303,0.307438446272,0.471121520557,-0.116788472336
1670937429203564304,-0.208761587739,-0.00789702892303,0.307438446272,0.471121520557,-0.116788472336
1670937429205567824,-0.21106043458,-0.00554336071014,0.307438446272,0.471121520557,-0.116788472336
1670937429207562459,-0.216327264905,-0.00348628520966,0.307438446272,0.471121520557,-0.116788472336
1670937429209574921,-0.212606430054,-0.00168908596039,0.307438446272,0.471121520557,-0.116788472336
1670937429211576421,-0.219819247723,-0.0154811239243,0.307438446272,0.471121520557,-0.116788472336
1670937429213547923,-0.227010518312,-0.0121680593491,0.307438446272,0.471121520557,-0.116788472336
1670937429215556310,-0.22642660141,-0.0151349401474,0.307438446272,0.471121520557,-0.116788472336
1670937429217571578,-0.224135801196,-0.0151349401474,0.307438446272,0.471121520557,-0.116788472336
1670937429219566268,-0.221710592508,-0.0151349401474,0.307438446272,0.471121520557,-0.116788472336
1670937429221556379,-0.218290507793,-0.0202804899216,0.307438446272,0.471121520557,-0.116788472336
1670937429223541084,-0.212562114,-0.0163580274582,0.307438446272,0.471121520557,-0.116788472336
1670937429225602491,-0.21557803452,-0.00994313716888,0.307438446272,0.471121520557,-0.116788472336
1670937429227544334,-0.228619009256,-0.0123783445358,0.307438446272,0.471121520557,-0.116788472336
1670937429229547213,-0.227496087551,-0.00945819377899,0.307438446272,0.471121520557,-0.116788472336
1670937429231532358,-0.228662550449,-0.0152961111069,0.307438446272,0.471121520557,-0.116788472336
1670937429233540616,-0.210101172328,-0.0152961111069,0.307438446272,0.471121520557,-0.116788472336
1670937429235525709,-0.201947331429,-0.0152961111069,0.307438446272,0.471121520557,-0.116788472336
1670937429237549061,-0.195473045111,-0.0152961111069,0.307438446272,0.471121520557,-0.116788472336
1670937429239541591,-0.19832316041,-0.00913346767426,0.307438446272,0.471121520557,-0.116788472336
1670937429241503020,-0.220927134156,-0.0128065443039,0.307438446272,0.471121520557,-0.116788472336
1670937429243542847,-0.22615621984,-0.00983203411102,0.307438446272,0.471121520557,-0.116788472336
1670937429245542285,-0.230921983719,0.00959669589996,0.307438446272,0.471121520557,-0.116788472336
1670937429247556181,-0.233752012253,0.00975214481354,0.307438446272,0.471121520557,-0.116788472336
1670937429249527935,-0.227672055364,0.00975214481354,0.307438446272,0.471121520557,-0.116788472336
1670937429251524003,-0.208283618093,0.00975214481354,0.307438446272,0.471121520557,-0.116788472336
1670937429253518247,-0.210909426212,0.00975214481354,0.307438446272,0.471121520557,-0.116788472336
1670937429255536329,-0.218656137586,0.010006775856,0.307438446272,0.471121520557,-0.116788472336
1670937429257540254,-0.214740291238,0.0184615755081,0.307438446272,0.471121520557,-0.116788472336
1670937429259523358,-0.200170859694,0.0175107622147,0.307438446272,0.471121520557,-0.116788472336
1670937429261519281,-0.205863088369,0.0159491205215,0.307438446272,0.471121520557,-0.116788472336
1670937429263531521,-0.220167756081,0.015311589241,0.307438446272,0.471121520557,-0.116788472336
1670937429265536446,-0.225531026721,0.015311589241,0.307438446272,0.471121520557,-0.116788472336
1670937429267530409,-0.224254131317,0.015311589241,0.307438446272,0.471121520557,-0.116788472336
1670937429269521091,-0.222123086452,0.015311589241,0.307438446272,0.471121520557,-0.116788472336
1670937429271521674,-0.216330721974,0.0142644548416,0.307438446272,0.471121520557,-0.116788472336
1670937429273546008,-0.205111011863,0.0138362550735,0.307438446272,0.471121520557,-0.116788472336
1670937429275542209,-0.204328611493,0.00484787464142,0.307438446272,0.471121520557,-0.116788472336
1670937429277588939,-0.204546436667,0.0062535905838,0.307438446272,0.471121520557,-0.116788472336
1670937429279542870,-0.201394796371,-0.00149119853973,0.307438446272,0.471121520557,-0.116788472336
1670937429281543422,-0.204262301326,-0.00149119853973,0.307438446272,0.471121520557,-0.116788472336
1670937429283556054,-0.20886656642,-0.00149119853973,0.307438446272,0.471121520557,-0.116788472336
1670937429285543145,-0.21443259716,-0.00149119853973,0.307438446272,0.471121520557,-0.116788472336
1670937429287542557,-0.229417264462,-0.00829852581024,0.307438446272,0.471121520557,-0.116788472336
1670937429289552391,-0.229933157563,-0.0205823278427,0.307438446272,0.471121520557,-0.116788472336
1670937429291564025,-0.215334758162,-0.0250603055954,0.307438446272,0.471121520557,-0.116788472336
1670937429293597473,-0.206041961908,-0.0165754652023,0.307438446272,0.471121520557,-0.116788472336
1670937429295592371,-0.216388061643,-0.0131236410141,0.307438446272,0.471121520557,-0.116788472336
1670937429297588658,-0.211151868105,-0.0185147619247,0.307438446272,0.471121520557,-0.116788472336
1670937429299598607,-0.207254752517,-0.0185147619247,0.307438446272,0.471121520557,-0.116788472336
1670937429301575000,-0.198647275567,-0.0185147619247,0.307438446272,0.471121520557,-0.116788472336
1670937429303578352,-0.198006600142,-0.0148164129257,0.307438446272,0.471121520557,-0.116788472336
1670937429305592483,-0.209246188402,-0.0115877485275,0.307438446272,0.471121520557,-0.116788472336
1670937429307605931,-0.216686949134,-0.0136391019821,0.307438446272,0.471121520557,-0.116788472336
1670937429309592234,-0.220232576132,-0.0105596876144,0.307438446272,0.471121520557,-0.116788472336
1670937429311595010,-0.220348373055,-0.013900885582,0.307438446272,0.471121520557,-0.116788472336
1670937429313590833,-0.210596442223,-0.0107880926132,0.307438446272,0.471121520557,-0.116788472336
1670937429315587818,-0.206125676632,-0.0107880926132,0.307438446272,0.471121520557,-0.116788472336
1670937429317588992,-0.201285094023,-0.0107880926132,0.307438446272,0.471121520557,-0.116788472336
1670937429319588674,-0.212732762098,-0.00806916713715,0.307438446272,0.471121520557,-0.116788472336
1670937429321586618,-0.221841901541,-0.0140768384933,0.307438446272,0.471121520557,-0.116788472336
1670937429323598424,-0.217347159982,-0.0082031583786,0.307438446272,0.471121520557,-0.116788472336
1670937429325593134,-0.211890026927,-0.0141941404343,0.307438446272,0.471121520557,-0.116788472336
1670937429327583454,-0.213675647974,-0.0194541311264,0.307438446272,0.471121520557,-0.116788472336
1670937429329601818,-0.220053598285,-0.0123039579391,0.307438446272,0.471121520557,-0.116788472336
1670937429331607096,-0.211585611105,-0.0123039579391,0.307438446272,0.471121520557,-0.116788472336
1670937429333586976,-0.205566614866,-0.0123039579391,0.307438446272,0.471121520557,-0.116788472336
1670937429335582471,-0.20411477983,-0.0123039579391,0.307438446272,0.471121520557,-0.116788472336
1670937429337578996,-0.210076093674,-0.0141884183884,0.307438446272,0.471121520557,-0.116788472336
1670937429339598536,-0.21249589324,-0.0110393857956,0.307438446272,0.471121520557,-0.116788472336
1670937429341591262,-0.219671487808,-0.00588525295258,0.307438446272,0.471121520557,-0.116788472336
1670937429343586007,-0.228162437677,-0.00378526210785,0.307438446272,0.471121520557,-0.116788472336
1670937429345599841,-0.225076958537,-0.00870145320892,0.307438446272,0.471121520557,-0.116788472336
1670937429347597339,-0.221777617931,-0.00870145320892,0.307438446272,0.471121520557,-0.116788472336
1670937429349584917,-0.214136958122,-0.00870145320892,0.307438446272,0.471121520557,-0.116788472336
1670937429351586167,-0.220256105065,-0.00870145320892,0.307438446272,0.471121520557,-0.116788472336
1670937429353586908,-0.21565708518,-0.0114261007309,0.307438446272,0.471121520557,-0.116788472336
1670937429355598641,-0.217416018248,-0.00862658977509,0.307438446272,0.471121520557,-0.116788472336
1670937429357616536,-0.202809303999,-0.0113688802719,0.307438446272,0.471121520557,-0.116788472336
1670937429359606912,-0.205995112658,-0.00857652187347,0.307438446272,0.471121520557,-0.116788472336
1670937429361585652,-0.198571562767,-0.014521727562,0.307438446272,0.471121520557,-0.116788472336
1670937429363599733,-0.197102680802,-0.0113302564621,0.307438446272,0.471121520557,-0.116788472336
1670937429365623911,-0.208506435156,-0.0113302564621,0.307438446272,0.471121520557,-0.116788472336
1670937429367594628,-0.2160551548,-0.0113302564621,0.307438446272,0.471121520557,-0.116788472336
1670937429369585995,-0.214525058866,-0.00854266643524,0.307438446272,0.471121520557,-0.116788472336
1670937429371600610,-0.199150949717,-0.0039798116684,0.307438446272,0.471121520557,-0.116788472336
1670937429373617754,-0.199905261397,-0.0021201467514,0.307438446272,0.471121520557,-0.116788472336
1670937429375602456,-0.216122865677,0.000926365852356,0.307438446272,0.471121520557,-0.116788472336
1670937429377594954,-0.223731070757,0.00216900348663,0.307438446272,0.471121520557,-0.116788472336
1670937429379580996,-0.217929333448,0.00325523853302,0.307438446272,0.471121520557,-0.116788472336
1670937429381560674,-0.212305530906,0.00325523853302,0.307438446272,0.471121520557,-0.116788472336
1670937429383592036,-0.218453317881,0.00325523853302,0.307438446272,0.471121520557,-0.116788472336
1670937429385594304,-0.215967193246,0.00420509815216,0.307438446272,0.471121520557,-0.116788472336
1670937429387589794,-0.215110614896,0.00576197147369,0.307438446272,0.471121520557,-0.116788472336
1670937429389633063,-0.213623598218,0.00639759540558,0.307438446272,0.471121520557,-0.116788472336
1670937429391592938,-0.224082797766,-0.00136483669281,0.307438446272,0.471121520557,-0.116788472336
1670937429393598878,-0.210612893105,0.00150333881378,0.307438446272,0.471121520557,-0.116788472336
1670937429395606377,-0.202806830406,0.00267302036285,0.307438446272,0.471121520557,-0.116788472336
1670937429397683697,-0.194847390056,0.00267302036285,0.307438446272,0.471121520557,-0.116788472336
1670937429399617643,-0.200393050909,0.00267302036285,0.307438446272,0.471121520557,-0.116788472336
1670937429401628360,-0.207419067621,0.00369631290436,0.307438446272,0.471121520557,-0.116788472336
1670937429403605762,-0.211791694164,-0.00373948574066,0.307438446272,0.471121520557,-0.116788472336
1670937429405586078,-0.224587157369,-0.00866664409637,0.307438446272,0.471121520557,-0.116788472336
1670937429407612289,-0.228480100632,-0.00621570110321,0.307438446272,0.471121520557,-0.116788472336
1670937429409581496,-0.209653571248,-0.00220263957977,0.307438446272,0.471121520557,-0.116788472336
1670937429411591107,-0.205584332347,-0.000566611289978,0.307438446272,0.471121520557,-0.116788472336
1670937429413684222,-0.213712096214,-0.000566611289978,0.307438446272,0.471121520557,-0.116788472336
1670937429415598862,-0.233758702874,-0.000566611289978,0.307438446272,0.471121520557,-0.116788472336
1670937429417586244,-0.21920722723,0.000863423347473,0.307438446272,0.471121520557,-0.116788472336
1670937429419605268,-0.213713824749,0.0104144716263,0.307438446272,0.471121520557,-0.116788472336
1670937429421589643,-0.218723058701,0.0022138261795,0.307438446272,0.471121520557,-0.116788472336
1670937429423626597,-0.220465421677,0.00329433917999,0.307438446272,0.471121520557,-0.116788472336
1670937429425591256,-0.210836797953,0.00423943042755,0.307438446272,0.471121520557,-0.116788472336
1670937429427590565,-0.216848596931,-0.00149262905121,0.307438446272,0.471121520557,-0.116788472336
1670937429429687978,-0.222913101315,-0.00149262905121,0.307438446272,0.471121520557,-0.116788472336
1670937429431628169,-0.207062795758,-0.00149262905121,0.307438446272,0.471121520557,-0.116788472336
1670937429433590357,-0.20392678678,5.37538528445e-05,0.307438446272,0.471121520557,-0.116788472336
1670937429435638451,-0.211528092623,0.00140558719635,0.307438446272,0.471121520557,-0.116788472336
1670937429437590196,-0.221744000912,0.00258766651154,0.307438446272,0.471121520557,-0.116788472336
1670937429439598286,-0.222535863519,-0.0111295080185,0.307438446272,0.471121520557,-0.116788472336
1670937429441589078,-0.224426954985,-0.00836719036102,0.307438446272,0.471121520557,-0.116788472336
1670937429443594825,-0.222520619631,-0.00384534358978,0.307438446272,0.471121520557,-0.116788472336
1670937429445628988,-0.220421165228,-0.00384534358978,0.307438446272,0.471121520557,-0.116788472336
1670937429447657914,-0.220654025674,-0.00384534358978,0.307438446272,0.471121520557,-0.116788472336
1670937429449598149,-0.221150130033,-0.00384534358978,0.307438446272,0.471121520557,-0.116788472336
1670937429451603134,-0.221471101046,-0.000392088890075,0.307438446272,0.471121520557,-0.116788472336
1670937429453613124,-0.215340957046,0.0010160112381,0.307438446272,0.471121520557,-0.116788472336
1670937429455603871,-0.212173730135,-0.0133925771713,0.307438446272,0.471121520557,-0.116788472336
1670937429457646229,-0.213511258364,-0.0103441572189,0.307438446272,0.471121520557,-0.116788472336
1670937429459621235,-0.20959341526,-0.00768102169037,0.307438446272,0.471121520557,-0.116788472336
1670937429461590887,-0.214461907744,-0.0053545331955,0.307438446272,0.471121520557,-0.116788472336
1670937429463587484,-0.21015971899,-0.0053545331955,0.307438446272,0.471121520557,-0.116788472336
1670937429465586942,-0.206946626306,-0.0053545331955,0.307438446272,0.471121520557,-0.116788472336
1670937429467591615,-0.207967415452,-0.00154460430145,0.307438446272,0.471121520557,-0.116788472336
1670937429469613206,-0.218674346805,8.45432281515e-06,0.307438446272,0.471121520557,-0.116788472336
1670937429471586152,-0.209522232413,0.00136600971222,0.307438446272,0.471121520557,-0.116788472336
1670937429473649555,-0.199743494391,0.00359140872955,0.307438446272,0.471121520557,-0.116788472336
1670937429475603713,-0.196175053716,0.00449882984161,0.307438446272,0.471121520557,-0.116788472336
1670937429477649716,-0.202512383461,-0.00303376674652,0.307438446272,0.471121520557,-0.116788472336
1670937429479671929,-0.199242144823,-0.00303376674652,0.307438446272,0.471121520557,-0.116788472336
1670937429481669519,-0.206050783396,-0.00303376674652,0.307438446272,0.471121520557,-0.116788472336
1670937429483608695,-0.203548699617,-0.00129331111908,0.307438446272,0.471121520557,-0.116788472336
1670937429485649623,-0.209727525711,0.00155817508698,0.307438446272,0.471121520557,-0.116788472336
1670937429487590998,-0.213837921619,0.00272118091583,0.307438446272,0.471121520557,-0.116788472336
1670937429489584058,-0.207828819752,0.00373779773712,0.307438446272,0.471121520557,-0.116788472336
1670937429491598917,-0.201523900032,0.0054048204422,0.307438446272,0.471121520557,-0.116788472336
1670937429493627472,-0.204523801804,0.00608526706696,0.307438446272,0.471121520557,-0.116788472336
1670937429495591563,-0.212622269988,0.00608526706696,0.307438446272,0.471121520557,-0.116788472336
1670937429497630938,-0.201054811478,0.00608526706696,0.307438446272,0.471121520557,-0.116788472336
1670937429499606526,-0.192804604769,0.0149572992325,0.307438446272,0.471121520557,-0.116788472336
1670937429501643119,-0.209256768227,0.00616299152374,0.307438446272,0.471121520557,-0.116788472336
1670937429503591934,-0.215542837977,-0.00105632305145,0.307438446272,0.471121520557,-0.116788472336
1670937429505635678,-0.20888286829,0.000435223579407,0.307438446272,0.471121520557,-0.116788472336
1670937429507629177,-0.212135002017,-0.00441468715668,0.307438446272,0.471121520557,-0.116788472336
1670937429509642567,-0.220716044307,-0.00250018596649,0.307438446272,0.471121520557,-0.116788472336
1670937429511592422,-0.225710391998,-0.00250018596649,0.307438446272,0.471121520557,-0.116788472336
1670937429513638861,-0.227290689945,-0.00250018596649,0.307438446272,0.471121520557,-0.116788472336
1670937429515630647,-0.218838065863,0.0239933633804,0.307438446272,0.471121520557,-0.116788472336
1670937429517639646,-0.219676658511,0.0141147279739,0.307438446272,0.471121520557,-0.116788472336
1670937429519663723,-0.211642086506,0.0133474969864,0.307438446272,0.471121520557,-0.116788472336
1670937429521646769,-0.203618228436,0.00474726200104,0.307438446272,0.471121520557,-0.116788472336
1670937429523644069,-0.210302874446,0.005509724617,0.307438446272,0.471121520557,-0.116788472336
1670937429525660037,-0.226506173611,0.00676046848297,0.307438446272,0.471121520557,-0.116788472336
1670937429527602414,-0.225938618183,0.00676046848297,0.307438446272,0.471121520557,-0.116788472336
1670937429529595635,-0.21727694571,0.00676046848297,0.307438446272,0.471121520557,-0.116788472336
1670937429531619877,-0.214163258672,-0.00940478801727,0.307438446272,0.471121520557,-0.116788472336
1670937429533650851,-0.213070467114,0.00978933811188,0.307438446272,0.471121520557,-0.116788472336
1670937429535596204,-0.210731774569,0.00992046833038,0.307438446272,0.471121520557,-0.116788472336
1670937429537651071,-0.206954702735,0.0101355218887,0.307438446272,0.471121520557,-0.116788472336
1670937429539621400,-0.210450977087,0.010223736763,0.307438446272,0.471121520557,-0.116788472336
1670937429541600328,-0.20902121067,0.0103005075455,0.307438446272,0.471121520557,-0.116788472336
1670937429543597706,-0.216081053019,0.0103677415848,0.307438446272,0.471121520557,-0.116788472336
1670937429545598412,-0.218886345625,0.0103677415848,0.307438446272,0.471121520557,-0.116788472336
1670937429547597504,-0.218790128827,0.0103677415848,0.307438446272,0.471121520557,-0.116788472336
1670937429549652686,-0.211247265339,0.0104783678055,0.307438446272,0.471121520557,-0.116788472336
1670937429551646732,-0.212049603462,0.0105231904984,0.307438446272,0.471121520557,-0.116788472336
1670937429553644532,-0.208691373467,0.0105971002579,0.307438446272,0.471121520557,-0.116788472336
1670937429555648473,-0.20065651834,0.00232779026032,0.307438446272,0.471121520557,-0.116788472336
1670937429557590956,-0.190635323524,-0.0113302564621,0.307438446272,0.471121520557,-0.116788472336
1670937429559585656,-0.196478113532,-0.0113302564621,0.307438446272,0.471121520557,-0.116788472336
1670937429561637906,-0.208315193653,-0.0113302564621,0.307438446272,0.471121520557,-0.116788472336
1670937429563639001,-0.212025940418,-0.0113302564621,0.307438446272,0.471121520557,-0.116788472336
1670937429565642431,-0.204638615251,-0.00854218959808,0.307438446272,0.471121520557,-0.116788472336
1670937429567665159,-0.209165140986,-0.00397933483124,0.307438446272,0.471121520557,-0.116788472336
1670937429569604667,-0.207455053926,-0.00211966991425,0.307438446272,0.471121520557,-0.116788472336
1670937429571601624,-0.205101698637,-0.00742209911346,0.307438446272,0.471121520557,-0.116788472336
