rosbagTimestamp,ax,ay,az,top,x,y
1661592816994412863,0.0,0.0,0.0,0.0,0.307451857964,0.471111888496
1661592816994844845,0.0119799990207,-0.953197956085,0.157807990909,7.09451627731,0.307451857964,0.471111888496
1661592816996921616,0.0119799990207,-0.953197956085,0.157807990909,7.09451627731,0.307451857964,0.471111888496
1661592816998900760,-0.013906000182,-0.949499964714,0.153980001807,7.09729146957,0.307451857964,0.471111888496
1661592817000900787,-0.013906000182,-0.953197956085,0.157807990909,7.09729146957,0.307451857964,0.471111888496
1661592817003025339,-0.013906000182,-0.945801973343,0.165463998914,7.09729146957,0.307451857964,0.471111888496
1661592817004984532,-0.013906000182,-0.945801973343,0.165463998914,7.09729146957,0.307451857964,0.471111888496
1661592817006985844,-0.00281199999154,-0.953197956085,0.173119992018,7.09285449982,0.307451857964,0.471111888496
1661592817009002236,-0.013906000182,-0.931009948254,0.161635994911,7.0580201149,0.307451857964,0.471111888496
1661592817010970565,-0.00651000067592,-0.942103981972,0.161635994911,7.05852890015,0.307451857964,0.471111888496
1661592817013043586,-0.00651000067592,-0.942103981972,0.161635994911,7.05936384201,0.307451857964,0.471111888496
1661592817014999654,-0.00651000067592,-0.942103981972,0.157807990909,7.0699763298,0.307451857964,0.471111888496
1661592817017003324,-0.00651000067592,-0.949499964714,0.165463998914,7.0793132782,0.307451857964,0.471111888496
1661592817018982163,-0.0176040008664,-0.953197956085,0.161635994911,7.07715177536,0.307451857964,0.471111888496
1661592817021075267,-0.0176040008664,-0.953197956085,0.161635994911,7.07715177536,0.307451857964,0.471111888496
1661592817022989924,-0.00281199999154,-0.942103981972,0.184604004025,7.07715177536,0.307451857964,0.471111888496
1661592817024983760,0.000885998830199,-0.942103981972,0.131012007594,7.07490205765,0.307451857964,0.471111888496
1661592817027007674,-0.00651000067592,-0.938405990601,0.203743994236,7.0732960701,0.307451857964,0.471111888496
1661592817029003046,-0.00651000067592,-0.938405990601,0.203743994236,7.06937646866,0.307451857964,0.471111888496
1661592817030984518,-0.013906000182,-0.938405990601,0.169292002916,7.06846475601,0.307451857964,0.471111888496
1661592817033100208,0.000885998830199,-0.953197956085,0.150151997805,7.05671453476,0.307451857964,0.471111888496
1661592817035077871,-0.00651000067592,-0.949499964714,0.161635994911,7.05671453476,0.307451857964,0.471111888496
1661592817037031678,-0.00651000067592,-0.949499964714,0.161635994911,7.05671453476,0.307451857964,0.471111888496
1661592817038992158,0.000885998830199,-0.949499964714,0.157807990909,7.05671453476,0.307451857964,0.471111888496
1661592817040976792,-0.013906000182,-0.942103981972,0.173119992018,7.0676445961,0.307451857964,0.471111888496
1661592817042972899,-0.010208000429,-0.942103981972,0.169292002916,7.05609083176,0.307451857964,0.471111888496
1661592817045029657,0.000885998830199,-0.945801973343,0.161635994911,7.04664230347,0.307451857964,0.471111888496
1661592817047017198,-0.013906000182,-0.934707999229,0.161635994911,7.04009056091,0.307451857964,0.471111888496
1661592817049130641,-0.00651000067592,-0.967989981174,0.165463998914,7.04282617569,0.307451857964,0.471111888496
1661592817051077507,-0.00651000067592,-0.967989981174,0.165463998914,7.04522371292,0.307451857964,0.471111888496
1661592817053037611,-0.00651000067592,-0.975385963917,0.161635994911,7.04522371292,0.307451857964,0.471111888496
1661592817054969727,0.00458399951458,-0.986479997635,0.127184003592,7.04522371292,0.307451857964,0.471111888496
1661592817057051284,-0.00651000067592,-0.912519991398,0.119527995586,7.0473241806,0.307451857964,0.471111888496
1661592817059020546,-0.00651000067592,-0.912519991398,0.119527995586,7.04187822342,0.307451857964,0.471111888496
1661592817060984165,-0.00651000067592,-0.897727966309,0.131012007594,7.03426456451,0.308705888104,0.47023677243
1661592817063082528,-0.00281199999154,-0.871841967106,0.188431993127,7.00761508942,0.308705888104,0.47023677243
