rosbagTimestamp,fz,z,top
1673423026178086833,0.0362220257521,0.357507135272,6.50048828125
1673423026179991561,0.0475551858544,0.357507135272,6.50120639801
1673423026181850048,0.0600279122591,0.357507135272,6.49597597122
1673423026183749975,0.0492277778685,0.357507135272,6.49725532532
1673423026185615845,0.0366207808256,0.357507135272,6.49837589264
1673423026187351428,0.0383369475603,0.357507135272,6.49935722351
1673423026189116979,0.0421907678246,0.357507135272,6.49935722351
1673423026190959496,0.0531308092177,0.357507135272,6.49935722351
1673423026192773069,0.051175378263,0.357507135272,6.50021600723
1673423026194549505,0.0387936383486,0.357507135272,6.50096797943
1673423026196329415,0.0357246771455,0.357507135272,6.49430704117
1673423026198217811,0.0295681562275,0.357507135272,6.4885020256
1673423026200020620,0.0411335192621,0.357507135272,6.48536491394
1673423026201824298,0.031866453588,0.357507135272,6.48795890808
1673423026203523859,0.025628529489,0.357507135272,6.49023246765
1673423026205244484,0.0177817679942,0.357507135272,6.49023246765
1673423026206928685,0.0180918984115,0.357507135272,6.49023246765
1673423026208680510,0.0268320348114,0.357507135272,6.49023246765
1673423026210338007,0.0320189781487,0.357507135272,6.48668670654
1673423026211962499,0.0337983965874,0.357507135272,6.48911762238
1673423026213586783,0.0363323837519,0.357507135272,6.4912481308
1673423026215229384,0.0402091965079,0.357507135272,6.49311447144
1673423026216841753,0.0366789251566,0.357588436147,6.49474906921
1673423026218433573,0.0274773240089,0.357588436147,6.48888731003
1673423026220061231,0.0289589613676,0.357588436147,6.49104595184
1673423026221731926,0.0390348434448,0.357588436147,6.49104595184
1673423026223391086,0.0429354757071,0.357588436147,6.49104595184
1673423026225047828,0.0393515117466,0.357588436147,6.49293756485
1673423026226678743,0.0406837947667,0.357588436147,6.48730802536
1673423026228278355,0.0471200272441,0.357588436147,6.48966217041
1673423026229948717,0.0473661310971,0.357588436147,6.49172496796
1673423026234527550,0.0480118915439,0.357588436147,6.49353218079
1673423026239065593,0.0491917356849,0.357588436147,6.49771595001
1673423026242901684,0.0344474576414,0.357588436147,6.49771595001
1673423026246532246,0.041834525764,0.357588436147,6.48219108582
1673423026250060724,0.0489424876869,0.357588436147,6.49008846283
1673423026252943237,0.0371401160955,0.357588436147,6.49385976791
1673423026256738561,0.0530711039901,0.357588436147,6.49385976791
1673423026261052091,0.0412738285959,0.357620239074,6.49540185928
1673423026266484709,0.0427258424461,0.357658879832,6.49257612228
1673423026271069878,0.0467327386141,0.357658879832,6.4790058136
1673423026275693707,0.0431070923805,0.357658879832,6.4790058136
1673423026280642793,0.0446638539433,0.357658879832,6.48238563538
1673423026284171587,0.0420011654496,0.357658879832,6.47662448883
1673423026287390974,0.0251513440162,0.357658879832,6.47628116608
1673423026290844277,0.0421816259623,0.357658879832,6.47628116608
1673423026293689275,0.0491492375731,0.357658879832,6.48960781097
1673423026296540352,0.0455694124103,0.357658879832,6.49349021912
1673423026299379192,0.0389550700784,0.357658879832,6.49646949768
1673423026301832142,0.0322432816029,0.357658879832,6.49236011505
1673423026303978076,0.022039309144,0.357658879832,6.49236011505
1673423026308058518,0.0250390078872,0.357697782297,6.49236011505
1673423026312528836,0.0346670262516,0.357697782297,6.48497486115
1673423026316823184,0.0412711761892,0.357697782297,6.4818110466
1673423026321086290,0.0420625880361,0.357697782297,6.47760343552
1673423026324380615,0.0441404916346,0.357697782297,6.47760343552
1673423026327812666,0.0588063672185,0.357697782297,6.48065185547
1673423026331123473,0.0521555021405,0.357697782297,6.48026704788
1673423026333809093,0.0400413759053,0.357697782297,6.48153400421
1673423026336511322,0.0388255342841,0.357697782297,6.48153400421
1673423026339234440,0.0411011613905,0.357697782297,6.48153400421
1673423026341717335,0.0433188937604,0.357697782297,6.48003768921
1673423026344015678,0.0532268434763,0.357697782297,6.48328876495
1673423026346213339,0.0534211918712,0.357697782297,6.48137998581
1673423026348366390,0.0456607937813,0.357697782297,6.4871711731
1673423026353058610,0.0337681472301,0.357772341294,6.48227977753
1673423026357407872,0.0466526970267,0.357772341294,6.48227977753
1673423026360413539,0.0492642819881,0.357772341294,6.49014854431
1673423026363182745,0.0468728616834,0.357772341294,6.48662233353
1673423026365970214,0.0475151911378,0.357772341294,6.48392820358
1673423026368744371,0.0524342656136,0.357772341294,6.47945070267
1673423026371421314,0.0520789250731,0.357772341294,6.47945070267
1673423026373852869,0.0415637865663,0.357772341294,6.4827747345
1673423026378341795,0.0396953821182,0.357772341294,6.48824262619
1673423026382837404,0.038037378341,0.357772341294,6.48778581619
1673423026387300240,0.0289533995092,0.357772341294,6.49209165573
1673423026391573000,0.0473951399326,0.357772341294,6.48657083511
1673423026394994518,0.0500915497541,0.35784526823,6.48575735092
1673423026398346355,0.0493833348155,0.35784526823,6.48326730728
1673423026401612367,0.0402491949499,0.35784526823,6.48862171173
1673423026404209212,0.0425933599472,0.35784526823,6.48862171173
1673423026406955515,0.0546961016953,0.35784526823,6.48354482651
1673423026409629050,0.0563149899244,0.35784526823,6.48157548904
1673423026412040957,0.0470718219876,0.35784526823,6.48006916046
1673423026414295972,0.038653075695,0.35784526823,6.47982120514
1673423026416638462,0.0469657927752,0.35784526823,6.4830994606
1673423026418969826,0.0599122270942,0.35784526823,6.4830994606
1673423026421290808,0.051131632179,0.35784526823,6.4830994606
1673423026423515596,0.0387157909572,0.35784526823,6.48214006424
1673423026425648013,0.0262372139841,0.35784526823,6.48513221741
1673423026427630916,0.0267350934446,0.35784526823,6.48369550705
1673423026429814433,0.0307315997779,0.35784526823,6.48649597168
1673423026431929213,0.038614269346,0.35784526823,6.48383188248
1673423026433865503,0.0383965745568,0.35784526823,6.48383188248
1673423026435780980,0.0418382361531,0.35784526823,6.48383188248
1673423026437757433,0.0448362231255,0.357915197268,6.48661518097
1673423026439826798,0.0520527809858,0.357915197268,6.48179483414
1673423026441856391,0.0536132007837,0.357915197268,6.48114204407
1673423026443677173,0.0488230064511,0.357915197268,6.48425722122
1673423026446304886,0.0441662371159,0.357915197268,6.47973775864
1673423026450752341,0.0373062603176,0.357915197268,6.48681735992
1673423026455829162,0.0575479753315,0.357915197268,6.48681735992
1673423026461031102,0.0387249849737,0.357915197268,6.48127698898
1673423026465102916,0.0480378381908,0.357915197268,6.47588396072
1673423026467926281,0.0466082468629,0.357915197268,6.48294591904
1673423026471007424,0.0409065820277,0.357915197268,6.47859382629
1673423026473991766,0.0325846895576,0.357915197268,6.47778844833
1673423026476855802,0.0378863960505,0.357915197268,6.48441028595
1673423026479942316,0.0376420915127,0.357915197268,6.48223733902
1673423026482766108,0.0405131876469,0.357989758988,6.48521757126
1673423026485317365,0.0347215384245,0.357989758988,6.48521757126
1673423026487968447,0.0459632650018,0.357989758988,6.49511861801
1673423026490499349,0.0564032196999,0.357989758988,6.49132871628
1673423026493639113,0.0334870815277,0.357989758988,6.48752403259
1673423026498127153,0.0376100540161,0.357989758988,6.50011444092
1673423026501802679,0.0380894243717,0.357989758988,6.50087881088
1673423026504684022,0.0471073910594,0.357989758988,6.50154829025
1673423026507419054,0.0452877990901,0.357989758988,6.50264692307
1673423026510211846,0.0467258244753,0.357989758988,6.50348901749
1673423026513033224,0.0456363633275,0.357989758988,6.49680280685
1673423026515624905,0.041434802115,0.357989758988,6.49067735672
1673423026518258783,0.040638782084,0.357989758988,6.49067735672
1673423026520913790,0.0362006649375,0.357989758988,6.48533773422
1673423026523371810,0.0250947102904,0.357989758988,6.48385286331
1673423026525714376,0.0371345318854,0.358029249191,6.48271656036
1673423026528107918,0.0500365197659,0.358063080941,6.48819828033
1673423026530416747,0.0346811041236,0.358063080941,6.490442276
1673423026532605996,0.0322573184967,0.358063080941,6.490442276
1673423026534674678,0.0449638441205,0.358063080941,6.490442276
1673423026538037168,0.0492965504527,0.358063080941,6.4924082756
1673423026543275042,0.0544313900173,0.358063080941,6.48330688477
1673423026547854503,0.0478674657643,0.358063080941,6.50364208221
1673423026552441596,0.0444950982928,0.358063080941,6.50396680832
1673423026556241449,0.0379137322307,0.358063080941,6.50449943542
1673423026560179421,0.0400943607092,0.358063080941,6.49945497513
1673423026563607670,0.0456037372351,0.358063080941,6.49608516693
1673423026566613061,0.0521367788315,0.358063080941,6.49608516693
1673423026570755243,0.0446649193764,0.358098657307,6.49005222321
1673423026574057787,0.0291191637516,0.358098657307,6.49537706375
1673423026576848638,0.0353245809674,0.358098657307,6.49152565002
1673423026581451101,0.0453199073672,0.358098657307,6.48767471313
1673423026585715623,0.0451478362083,0.358098657307,6.48767471313
1673423026589830539,0.0637272968888,0.358098657307,6.48649644852
1673423026593780353,0.0372615233064,0.358098657307,6.49298620224
1673423026596991992,0.0393628552556,0.358098657307,6.48969936371
1673423026600414591,0.0353967919946,0.358098657307,6.48969936371
1673423026603448325,0.0433824360371,0.358098657307,6.4871878624
1673423026606201301,0.0487587228417,0.358098657307,6.49163293839
1673423026609029354,0.0378949716687,0.358098657307,6.49504423141
1673423026611682539,0.0388450399041,0.358098657307,6.49036121368
1673423026614026703,0.0348511822522,0.358168988049,6.49036121368
1673423026616482670,0.037786770612,0.358168988049,6.49036121368
1673423026618831308,0.0414441488683,0.358168988049,6.49406862259
1673423026621206676,0.0480057112873,0.358168988049,6.49558496475
1673423026623565048,0.0508669391274,0.358168988049,6.49807596207
1673423026625876926,0.0450703725219,0.358168988049,6.49178695679
1673423026628024867,0.0429683923721,0.358168988049,6.48787403107
1673423026630203788,0.0334716700017,0.358168988049,6.48787403107
1673423026633803504,0.0350504219532,0.358168988049,6.48787403107
1673423026638145618,0.0370519310236,0.358168988049,6.48488473892
1673423026642544104,0.0429736301303,0.358168988049,6.47829198837
1673423026646108963,0.0463236793876,0.358168988049,6.46838331223
1673423026649329150,0.0524062104523,0.358168988049,6.46838331223
1673423026651860501,0.0561298504472,0.358168988049,6.47086763382
1673423026655011181,0.0548098050058,0.358168988049,6.47524547577
1673423026658259911,0.0416182875633,0.358243819574,6.48540830612
1673423026661345844,0.050494056195,0.358243819574,6.49026584625
1673423026664244744,0.0641300529242,0.358243819574,6.49026584625
1673423026666918295,0.0531206279993,0.358243819574,6.49225378036
1673423026669732532,0.0380664244294,0.358243819574,6.48914051056
1673423026673820919,0.0405030213296,0.358243819574,6.48676013947
1673423026678466385,0.0432508513331,0.358243819574,6.48123884201
1673423026681472672,0.0435150191188,0.358243819574,6.48123884201
1673423026684207759,0.028512250632,0.358243819574,6.47710418701
1673423026687182387,0.0371348783374,0.358243819574,6.48388433456
1673423026690325776,0.0404842682183,0.358243819574,6.4848651886
1673423026693324964,0.0480149462819,0.358243819574,6.48349094391
1673423026696290091,0.0469422787428,0.358243819574,6.48349094391
1673423026698983303,0.0335189849138,0.358243819574,6.48349094391
1673423026701866903,0.0420545563102,0.358315243504,6.48879337311
1673423026704421240,0.0471709221601,0.358315243504,6.48649501801
1673423026706963298,0.0446116924286,0.358315243504,6.4774980545
1673423026709483172,0.0398541875184,0.358315243504,6.47785282135
1673423026711953738,0.0412856303155,0.358315243504,6.47785282135
1673423026714143108,0.0294127464294,0.358315243504,6.47785282135
1673423026716253669,0.0308606531471,0.358315243504,6.48137283325
1673423026718412483,0.0414747595787,0.358315243504,6.47991466522
1673423026720580225,0.0526316128671,0.358315243504,6.48318099976
1673423026722660201,0.046849027276,0.358315243504,6.48855495453
1673423026724586713,0.034479688853,0.358315243504,6.48348712921
1673423026726529202,0.0315450578928,0.358315243504,6.47906589508
1673423026728470456,0.0265098176897,0.358315243504,6.47906589508
1673423026730369147,0.0278829671443,0.358315243504,6.47906589508
1673423026732246473,0.0290562286973,0.358315243504,6.48243665695
1673423026734110800,0.0424772128463,0.358315243504,6.48072814941
1673423026735984242,0.0505271703005,0.358315243504,6.48389434814
1673423026737873452,0.0534439906478,0.358315243504,6.48667049408
1673423026739631407,0.0492794215679,0.358315243504,6.47853469849
1673423026741519557,0.0507994219661,0.358315243504,6.48197078705
1673423026743279641,0.0433186367154,0.358315243504,6.48197078705
1673423026745041108,0.042220748961,0.358389565946,6.48197078705
1673423026746861025,0.0328942015767,0.358389565946,6.48197078705
1673423026748643150,0.0360551774502,0.358389565946,6.48127698898
1673423026750384757,0.0471805855632,0.358389565946,6.47713708878
1673423026752222390,0.0478528402746,0.358389565946,6.48074531555
1673423026754004590,0.0566047728062,0.358389565946,6.48033905029
1673423026755692813,0.0540208257735,0.358389565946,6.48355293274
1673423026757384082,0.0522430203855,0.358389565946,6.47912311554
1673423026759028592,0.0483703836799,0.358389565946,6.47912311554
1673423026760728704,0.0412361547351,0.358389565946,6.47912311554
1673423026762410318,0.0394471995533,0.358389565946,6.47912311554
1673423026764054678,0.0380666404963,0.358389565946,6.48248720169
1673423026765796867,0.0448768734932,0.358389565946,6.48543691635
1673423026767511405,0.05148524791,0.358389565946,6.49119853973
1673423026769337351,0.0455848015845,0.358389565946,6.49307107925
1673423026771113809,0.0464392527938,0.358389565946,6.48742437363
1673423026772924336,0.0473763644695,0.358389565946,6.48250055313
1673423026774610210,0.0497570037842,0.358389565946,6.47820520401
1673423026776292148,0.0568091645837,0.358389565946,6.47820520401
1673423026778010049,0.0518248826265,0.358389565946,6.47820520401
1673423026780517924,0.0563160441816,0.358389565946,6.48168230057
1673423026782543553,0.0490655116737,0.358389565946,6.48473072052
1673423026785938745,0.054700512439,0.358389565946,6.48974561691
1673423026790493157,0.0582369342446,0.35841543053,6.48958826065
1673423026794767874,0.04410770908,0.358456052899,6.4916601181
1673423026798782033,0.0455460697412,0.358456052899,6.49347496033
1673423026802851372,0.0433687120676,0.358456052899,6.49037694931
1673423026806261729,0.0357851982117,0.358456052899,6.49692249298
1673423026809662871,0.0342980325222,0.358456052899,6.49692249298
1673423026812919883,0.0424094498158,0.358456052899,6.49692249298
1673423026815774918,0.0479129143059,0.358456052899,6.49910163879
1673423026820525122,0.0377403758466,0.358456052899,6.49436950684
1673423026825012930,0.035190410912,0.358456052899,6.49835586548
1673423026829495856,0.0364695265889,0.358456052899,6.49835586548
1673423026833852802,0.0325709804893,0.3584903561,6.50020074844
1673423026837420243,0.036094725132,0.3584903561,6.49019813538
1673423026840939796,0.0500632971525,0.3584903561,6.48183393478
1673423026845163838,0.0424479991198,0.3584903561,6.48183393478
1673423026849272017,0.0561845600605,0.3584903561,6.49389457703
1673423026852119521,0.0524271838367,0.3584903561,6.4850897789
1673423026855317307,0.0458208359778,0.3584903561,6.48275661469
1673423026858884849,0.0511313565075,0.3584903561,6.47842884064
1673423026862549915,0.0504153519869,0.3584903561,6.47842884064
1673423026867141065,0.0495000481606,0.3584903561,6.48199796677
1673423026871584021,0.0479490235448,0.3584903561,6.4725356102
1673423026875624332,0.0498175509274,0.3584903561,6.47315073013
1673423026879520261,0.0467203147709,0.358562752979,6.47315073013
1673423026883404095,0.0253122355789,0.358562752979,6.47675848007
1673423026886566092,0.0444008149207,0.358562752979,6.47918081284
1673423026889650781,0.0387324057519,0.358562752979,6.47914123535
1673423026892611357,0.0304749011993,0.358562752979,6.47914123535
1673423026895296175,0.0416767336428,0.358562752979,6.47527313232
1673423026897869958,0.0356096848845,0.358562752979,6.48247623444
1673423026900417622,0.0374919623137,0.358562752979,6.48542690277
1673423026902921111,0.0381256043911,0.358562752979,6.48392105103
1673423026905462922,0.0382503941655,0.358562752979,6.48186302185
1673423026907653554,0.0386423245072,0.358562752979,6.48186302185
1673423026909932207,0.0354184135795,0.358562752979,6.48488950729
1673423026912103291,0.0378840751946,0.358562752979,6.48260354996
1673423026914277027,0.0485130734742,0.358562752979,6.4855389595
1673423026916361130,0.0465958528221,0.358562752979,6.49036645889
1673423026921249282,0.0445528738201,0.358562752979,6.49234199524
1673423026926362100,0.0326911434531,0.358628966406,6.49234199524
1673423026930999708,0.0363361090422,0.358628966406,6.4840555191
1673423026935379121,0.0441410578787,0.358628966406,6.48407268524
1673423026939902465,0.0383130982518,0.358628966406,6.48924016953
1673423026944451023,0.0401082411408,0.358628966406,6.49135541916
1673423026947904457,0.0468369871378,0.358628966406,6.50748872757
1673423026951287550,0.0476437471807,0.358628966406,6.49985074997
1673423026954626562,0.0358205214143,0.358628966406,6.50134658813
1673423026957525832,0.0524652376771,0.358628966406,6.50134658813
1673423026960270970,0.0656841695309,0.358628966406,6.49608278275
1673423026965025779,0.0521043464541,0.358628966406,6.48479032516
1673423026970263043,0.0376779325306,0.358697690325,6.48626661301
1673423026975096509,0.033893648535,0.358697690325,6.48874950409
1673423026979871420,0.0231083575636,0.358697690325,6.4816608429
1673423026984365153,0.0505392551422,0.358697690325,6.49611473083
1673423026988081895,0.0461157858372,0.358697690325,6.49208927155
1673423026991767945,0.0477143749595,0.358697690325,6.49208927155
1673423026995149818,0.0428672805429,0.358697690325,6.49036026001
1673423026998158052,0.0469263717532,0.358697690325,6.48999929428
1673423027001176745,0.0418930649757,0.358697690325,6.49202060699
1673423027004013005,0.0332254990935,0.358697690325,6.48650884628
1673423027006591002,0.0234859623015,0.358697690325,6.48650884628
1673423027009254326,0.0193510260433,0.358697690325,6.49111127853
1673423027011720616,0.0362962633371,0.358697690325,6.48101043701
1673423027014247064,0.0431615151465,0.358697690325,6.48414230347
1673423027016597370,0.0296141002327,0.35876133457,6.48203229904
1673423027018834767,0.0271095950156,0.35876133457,6.48503780365
1673423027021014927,0.0385959893465,0.35876133457,6.48503780365
1673423027023244098,0.0398638881743,0.35876133457,6.48767232895
1673423027026867714,0.0417952090502,0.35876133457,6.48998165131
1673423027031305586,0.0293864905834,0.35876133457,6.48248243332
1673423027035585912,0.0297611262649,0.35876133457,6.48471879959
1673423027039673660,0.0365073308349,0.35876133457,6.48471879959
1673423027043939006,0.0464955195785,0.35876133457,6.47614574432
1673423027047395910,0.0424521565437,0.35876133457,6.48522090912
1673423027050717457,0.0383392237127,0.35876133457,6.48576068878
1673423027053958578,0.0373063981533,0.35876133457,6.48576068878
1673423027056764368,0.0495822094381,0.35876133457,6.48830652237
1673423027059549118,0.0630981102586,0.35876133457,6.48612260818
1673423027062440683,0.050744459033,0.358834470843,6.49081468582
1673423027065253839,0.0482128709555,0.358834470843,6.48078489304
1673423027071334135,0.053903311491,0.358834470843,6.48394393921
1673423027077500083,0.0470673590899,0.358834470843,6.49643611908
1673423027082686086,0.0375628992915,0.358834470843,6.49488401413
1673423027087144143,0.0403044596314,0.358834470843,6.49753856659
1673423027091441423,0.0511228889227,0.358834470843,6.49862337112
1673423027095323805,0.0490138009191,0.358834470843,6.4955291748
1673423027098671816,0.0363045334816,0.358834470843,6.48708677292
1673423027102690914,0.0381681844592,0.358834470843,6.48946809769
1673423027107279612,0.0446683466434,0.358918230613,6.48428344727
1673423027111788269,0.0400832742453,0.358918230613,6.50350093842
1673423027115934705,0.0409468896687,0.358918230613,6.49707317352
1673423027119590784,0.0469314455986,0.358918230613,6.49821615219
1673423027123477307,0.0275833085179,0.358918230613,6.49921703339
1673423027126525589,0.0443459451199,0.358918230613,6.50073003769
1673423027129571614,0.0451635420322,0.358918230613,6.49469900131
1673423027132457580,0.0508158355951,0.358918230613,6.50381183624
1673423027135090717,0.0556394867599,0.358918230613,6.50381183624
1673423027137707173,0.0517768152058,0.358918230613,6.49678468704
1673423027140202896,0.044543094933,0.358918230613,6.49066162109
1673423027142834780,0.042376704514,0.358918230613,6.48701429367
1673423027145248672,0.0476252660155,0.358918230613,6.49149942398
1673423027147423006,0.0521352738142,0.358918230613,6.48765468597
1673423027149567034,0.054252743721,0.358918230613,6.48765468597
1673423027151740331,0.0487694367766,0.358918230613,6.48765468597
1673423027154064706,0.0414637103677,0.358944131453,6.48996591568
1673423027156224305,0.0426294617355,0.358944131453,6.49199104309
1673423027158239907,0.0462066084146,0.358944131453,6.49531936646
1673423027160202780,0.0553605444729,0.358944131453,6.4966802597
1673423027162211699,0.0524272844195,0.358944131453,6.49252128601
1673423027164147802,0.039624478668,0.358944131453,6.49422979355
1673423027166240967,0.0406262353063,0.358944131453,6.49422979355
1673423027168119770,0.0371008701622,0.358944131453,6.49422979355
1673423027170061264,0.0291606001556,0.358944131453,6.49572610855
1673423027171923940,0.0388883054256,0.358944131453,6.48973894119
1673423027173899337,0.0478028580546,0.358944131453,6.49359130859
1673423027175749076,0.0523151867092,0.358944131453,6.4878783226
1673423027177569388,0.0453674159944,0.358944131453,6.48289632797
1673423027179283424,0.0511530637741,0.358944131453,6.48108005524
1673423027181044494,0.0545125678182,0.358944131453,6.48108005524
1673423027182750997,0.0591051764786,0.358944131453,6.48108005524
1673423027184518055,0.0492257624865,0.358944131453,6.48108005524
1673423027186406705,0.0402902439237,0.358944131453,6.4769654274
1673423027188207162,0.0405790768564,0.358944131453,6.48059511185
1673423027190028481,0.0394426099956,0.358944131453,6.47931957245
1673423027191791931,0.0446677431464,0.358944131453,6.4826593399
1673423027193612121,0.0505258888006,0.358944131453,6.48558759689
1673423027195335924,0.0446610786021,0.358944131453,6.48404359818
1673423027197075413,0.0435236804187,0.358944131453,6.48404359818
1673423027198786892,0.0351066142321,0.358944131453,6.48404359818
1673423027200484442,0.0371692068875,0.358944131453,6.48404359818
1673423027204335151,0.0428729057312,0.359017032214,6.48680114746
1673423027208694015,0.0304178670049,0.359017032214,6.48126602173
1673423027213091296,0.0409939438105,0.359017032214,6.50225639343
1673423027217037986,0.0392105318606,0.359017032214,6.50275421143
1673423027220595787,0.0523674637079,0.359017032214,6.49586296082
1673423027224170137,0.0332176089287,0.359017032214,6.49189710617
1673423027227225536,0.0474307090044,0.359017032214,6.49102830887
1673423027230090920,0.0402807071805,0.359017032214,6.48820352554
1673423027232894378,0.0345281511545,0.359017032214,6.48820352554
1673423027235659600,0.0333633832633,0.359017032214,6.49044704437
1673423027239129063,0.038413118571,0.359017032214,6.49241256714
1673423027243631708,0.0584269315004,0.359017032214,6.49696350098
1673423027247888839,0.0485827066004,0.359082574251,6.50002002716
1673423027252281840,0.0534146279097,0.359082574251,6.50002002716
1673423027256230431,0.0415239036083,0.359082574251,6.49474954605
1673423027259669095,0.0488135740161,0.359082574251,6.49743556976
1673423027263062272,0.032559722662,0.359082574251,6.49393606186
1673423027266252794,0.0461815595627,0.359082574251,6.49393606186
1673423027269079011,0.0563292428851,0.359082574251,6.49546909332
1673423027271795976,0.0364200249314,0.359082574251,6.49068498611
1673423027274590189,0.048095792532,0.359082574251,6.49431705475
1673423027277109661,0.0544399954379,0.359082574251,6.4971036911
1673423027279466440,0.0453184470534,0.359082574251,6.49824285507
1673423027281907716,0.0363075807691,0.359082574251,6.49824285507
1673423027284240545,0.0430134385824,0.359082574251,6.49193286896
1673423027286416189,0.0452655404806,0.359082574251,6.4864320755
1673423027288557945,0.046832382679,0.359153681798,6.48889446259
1673423027290767271,0.0531525909901,0.359153681798,6.48566436768
1673423027292904012,0.0411431416869,0.359153681798,6.49046278
1673423027294992224,0.033047221601,0.359153681798,6.49242639542
1673423027296923671,0.0332881659269,0.359153681798,6.49242639542
1673423027298926805,0.033549811691,0.359153681798,6.49242639542
1673423027300879136,0.0280667860061,0.359153681798,6.49414682388
1673423027302810365,0.028754869476,0.359153681798,6.48967599869
1673423027304744043,0.0273955762386,0.359153681798,6.4990439415
1673423027306669926,0.0344900712371,0.359153681798,6.49994182587
1673423027308494002,0.0415242575109,0.359153681798,6.49409818649
1673423027310305632,0.0422942116857,0.359153681798,6.48831987381
1673423027312165343,0.0483533889055,0.359153681798,6.48831987381
1673423027314130041,0.0455902442336,0.359153681798,6.48831987381
1673423027315980337,0.0428674444556,0.359153681798,6.48831987381
1673423027317838750,0.0497344061732,0.359153681798,6.4861330986
1673423027319598561,0.0492742024362,0.359153681798,6.48863220215
1673423027321445075,0.0407551638782,0.359153681798,6.49082279205
1673423027323251723,0.0351510420442,0.359153681798,6.48804616928
1673423027325075343,0.0370279178023,0.359153681798,6.49030923843
1673423027326762246,0.0437772646546,0.359153681798,6.48501634598
1673423027328439005,0.0363469719887,0.359153681798,6.48501634598
1673423027330246886,0.033635828644,0.359153681798,6.48501634598
