rosbagTimestamp,ax,ay,az,top,x,y
1661591975509207749,0.0,0.0,0.0,0.0,0.307441834145,0.471134370587
1661591975509626441,-0.010208000429,-0.942103981972,0.161635994911,3.53453350067,0.307441834145,0.471134370587
1661591975511673344,-0.010208000429,-0.942103981972,0.161635994911,3.53453350067,0.307441834145,0.471134370587
1661591975513731649,-0.00281199999154,-0.949499964714,0.165463998914,3.53677535057,0.307441834145,0.471134370587
1661591975515785805,-0.0176040008664,-0.956895947456,0.153980001807,3.538615942,0.307441834145,0.471134370587
1661591975517773636,-0.0176040008664,-0.956895947456,0.153980001807,3.54138994217,0.307441834145,0.471134370587
1661591975519800363,-0.010208000429,-0.945801973343,0.142496004701,3.54265546799,0.307441834145,0.471134370587
1661591975521784674,-0.00281199999154,-0.942103981972,0.165463998914,3.54265546799,0.307441834145,0.471134370587
1661591975523864085,-0.010208000429,-0.942103981972,0.169292002916,3.54265546799,0.307441834145,0.471134370587
1661591975525799491,-0.010208000429,-0.942103981972,0.169292002916,3.54265546799,0.307441834145,0.471134370587
1661591975527869217,0.00828200019896,-0.938405990601,0.150151997805,3.54448437691,0.307441834145,0.471134370587
1661591975529798270,-0.00651000067592,-0.938405990601,0.161635994911,3.54536390305,0.307441834145,0.471134370587
1661591975531754018,-0.00651000067592,-0.949499964714,0.157807990909,3.54613375664,0.307441834145,0.471134370587
1661591975533759056,-0.00651000067592,-0.949499964714,0.157807990909,3.54680752754,0.307441834145,0.471134370587
1661591975535745584,0.000885998830199,-0.945801973343,0.153980001807,3.54791283607,0.307441834145,0.471134370587
1661591975537744712,0.000885998830199,-0.949499964714,0.157807990909,3.54637789726,0.307441834145,0.471134370587
1661591975539790733,-0.00281199999154,-0.953197956085,0.161635994911,3.54637789726,0.307441834145,0.471134370587
1661591975541809312,-0.0176040008664,-0.953197956085,0.173119992018,3.54637789726,0.307441834145,0.471134370587
1661591975543739339,-0.00281199999154,-0.953197956085,0.146323993802,3.54702115059,0.307441834145,0.471134370587
1661591975545730866,-0.00281199999154,-0.945801973343,0.142496004701,3.54236841202,0.307441834145,0.471134370587
1661591975547752286,0.000885998830199,-0.945801973343,0.169292002916,3.54351186752,0.307441834145,0.471134370587
1661591975549776079,-0.010208000429,-0.934707999229,0.165463998914,3.54451274872,0.307441834145,0.471134370587
1661591975551824633,-0.0176040008664,-0.960593998432,0.165463998914,3.54789376259,0.307441834145,0.471134370587
1661591975553813285,-0.013906000182,-0.942103981972,0.165463998914,3.54834771156,0.307441834145,0.471134370587
1661591975555761614,-0.00651000067592,-0.949499964714,0.157807990909,3.54834771156,0.307441834145,0.471134370587
1661591975557814838,-0.010208000429,-0.934707999229,0.169292002916,3.54834771156,0.307441834145,0.471134370587
1661591975559779461,-0.00281199999154,-0.949499964714,0.161635994911,3.54874491692,0.307441834145,0.471134370587
1661591975561770256,-0.00281199999154,-0.953197956085,0.17694799602,3.5700814724,0.307441834145,0.471134370587
1661591975563790845,-0.00281199999154,-0.953197956085,0.17694799602,3.56775689125,0.307441834145,0.471134370587
1661591975565825803,0.000885998830199,-0.971687972546,0.169292002916,3.56572413445,0.307441834145,0.471134370587
