rosbagTimestamp,ax,ay,az,top,x,y
1661409289119377699,0.0,0.0,0.0,0.0,0.307437955882,0.47111817125
1661409289120004237,-0.00281199999154,-0.942103981972,0.17694799602,5.44557952881,0.307437955882,0.47111817125
1661409289122032875,-0.00281199999154,-0.942103981972,0.17694799602,5.44557952881,0.307437955882,0.47111817125
1661409289124222900,-0.00281199999154,-0.960593998432,0.161635994911,5.44557952881,0.307437955882,0.47111817125
1661409289126125462,0.000885998830199,-0.964291989803,0.161635994911,5.44557952881,0.307437955882,0.47111817125
1661409289128119894,-0.00651000067592,-0.942103981972,0.165463998914,5.44557952881,0.307437955882,0.47111817125
1661409289130143916,-0.00651000067592,-0.942103981972,0.165463998914,5.45267486572,0.307437955882,0.47111817125
1661409289132172900,-0.00651000067592,-0.934707999229,0.153980001807,5.45209980011,0.307437955882,0.47111817125
1661409289134108427,-0.010208000429,-0.931009948254,0.165463998914,5.45159673691,0.307437955882,0.47111817125
1661409289136091777,0.00458399951458,-0.942103981972,0.169292002916,5.44751882553,0.307437955882,0.47111817125
1661409289138097725,0.00458399951458,-0.942103981972,0.169292002916,5.44387722015,0.307437955882,0.47111817125
1661409289140091400,0.00458399951458,-0.956895947456,0.165463998914,5.44069671631,0.307437955882,0.47111817125
1661409289142105600,-0.00281199999154,-0.949499964714,0.165463998914,5.44069671631,0.307437955882,0.47111817125
1661409289144092892,0.000885998830199,-0.953197956085,0.17694799602,5.44069671631,0.307437955882,0.47111817125
1661409289146159475,0.000885998830199,-0.953197956085,0.17694799602,5.43791866302,0.307437955882,0.47111817125
1661409289148219909,0.00458399951458,-0.945801973343,0.165463998914,5.43752193451,0.307437955882,0.47111817125
1661409289150116310,0.00458399951458,-0.945801973343,0.17694799602,5.43883895874,0.307437955882,0.47111817125
1661409289152108612,0.000885998830199,-0.953197956085,0.169292002916,5.42892456055,0.307437955882,0.47111817125
1661409289154112012,0.000885998830199,-0.953197956085,0.169292002916,5.42695569992,0.307437955882,0.47111817125
1661409289156099282,0.000885998830199,-0.942103981972,0.180776000023,5.42590761185,0.307437955882,0.47111817125
1661409289158112301,-0.00281199999154,-0.945801973343,0.165463998914,5.42590761185,0.307437955882,0.47111817125
1661409289160117764,-0.00651000067592,-0.942103981972,0.157807990909,5.42590761185,0.307437955882,0.47111817125
1661409289162114666,-0.0176040008664,-0.953197956085,0.173119992018,5.42499113083,0.307437955882,0.47111817125
1661409289164126582,0.00458399951458,-0.953197956085,0.161635994911,5.43154096603,0.307437955882,0.47111817125
1661409289166097906,0.00828200019896,-0.949499964714,0.17694799602,5.43171739578,0.307437955882,0.47111817125
1661409289168100435,0.00828200019896,-0.949499964714,0.17694799602,5.4374461174,0.307437955882,0.47111817125
1661409289170250491,0.00458399951458,-0.949499964714,0.17694799602,5.43300867081,0.307437955882,0.47111817125
1661409289172100335,0.000885998830199,-0.942103981972,0.173119992018,5.43120002747,0.307437955882,0.47111817125
1661409289174141344,-0.010208000429,-0.953197956085,0.165463998914,5.43120002747,0.307437955882,0.47111817125
1661409289176129669,-0.010208000429,-0.953197956085,0.165463998914,5.43120002747,0.307437955882,0.47111817125
1661409289178100442,0.000885998830199,-0.953197956085,0.173119992018,5.43699216843,0.307437955882,0.47111817125
