rosbagTimestamp,ax,ay,az,top,x,y
1661409128465108335,0.0,0.0,0.0,0.0,0.307448823787,0.471121965563
1661409128465635902,0.000885998830199,-0.949499964714,0.153980001807,5.42532014847,0.307449418281,0.471123147659
1661409128467686127,0.000885998830199,-0.949499964714,0.153980001807,5.42081165314,0.307449418281,0.471123147659
1661409128469686064,0.00458399951458,-0.956895947456,0.157807990909,5.42081165314,0.307449418281,0.471123147659
1661409128471695617,-0.00651000067592,-0.949499964714,0.157807990909,5.42081165314,0.307449418281,0.471123147659
1661409128473760372,-0.010208000429,-0.945801973343,0.165463998914,5.42081165314,0.307449418281,0.471123147659
1661409128475753609,-0.010208000429,-0.945801973343,0.165463998914,5.4168753624,0.307449418281,0.471123147659
1661409128477787076,0.0119799990207,-0.945801973343,0.180776000023,5.41708946228,0.307449418281,0.471123147659
1661409128479749419,-0.00281199999154,-0.942103981972,0.161635994911,5.41362524033,0.307449418281,0.471123147659
1661409128481780531,0.00458399951458,-0.949499964714,0.173119992018,5.41159582138,0.307449418281,0.471123147659
1661409128483750342,0.00458399951458,-0.949499964714,0.173119992018,5.41246843338,0.307449418281,0.471123147659
1661409128485760184,0.000885998830199,-0.945801973343,0.17694799602,5.41025590897,0.307449418281,0.471123147659
1661409128487750986,0.000885998830199,-0.953197956085,0.165463998914,5.41025590897,0.307449418281,0.471123147659
1661409128489864786,-0.013906000182,-0.945801973343,0.161635994911,5.41025590897,0.307448823787,0.471121965563
1661409128491786542,-0.013906000182,-0.945801973343,0.161635994911,5.41129541397,0.307448823787,0.471121965563
1661409128493748980,0.00828200019896,-0.945801973343,0.184604004025,5.41220569611,0.307448823787,0.471121965563
1661409128495773036,-0.00281199999154,-0.938405990601,0.169292002916,5.41300201416,0.307448823787,0.471121965563
1661409128497774285,-0.00651000067592,-0.949499964714,0.157807990909,5.41385364532,0.307448823787,0.471121965563
1661409128499866197,-0.00651000067592,-0.949499964714,0.157807990909,5.40352869034,0.307448823787,0.471121965563
1661409128501747024,-0.00281199999154,-0.945801973343,0.17694799602,5.40704727173,0.307448823787,0.471121965563
1661409128503746007,-0.00651000067592,-0.960593998432,0.173119992018,5.40704727173,0.307448823787,0.471121965563
1661409128505750817,-0.013906000182,-0.934707999229,0.180776000023,5.40704727173,0.307448823787,0.471121965563
1661409128507767279,-0.00651000067592,-0.949499964714,0.169292002916,5.40704727173,0.307448823787,0.471121965563
1661409128509831510,-0.00651000067592,-0.945801973343,0.165463998914,5.40293264389,0.307448823787,0.471121965563
1661409128511803367,-0.010208000429,-0.931009948254,0.165463998914,5.40488243103,0.307448823787,0.471121965563
1661409128513757680,0.00828200019896,-0.942103981972,0.173119992018,5.40295934677,0.307448823787,0.471121965563
1661409128515735279,-0.00281199999154,-0.945801973343,0.161635994911,5.41754436493,0.307448823787,0.471121965563
1661409128517730485,0.00458399951458,-0.942103981972,0.146323993802,5.41037797928,0.307448823787,0.471121965563
1661409128519741092,-0.00281199999154,-0.949499964714,0.165463998914,5.41504907608,0.307448823787,0.471121965563
1661409128521771947,0.000885998830199,-0.956895947456,0.157807990909,5.41504907608,0.307448823787,0.471121965563
1661409128523751386,0.00458399951458,-0.938405990601,0.165463998914,5.41504907608,0.307448823787,0.471121965563
1661409128525733568,0.00828200019896,-0.953197956085,0.17694799602,5.40456867218,0.307448823787,0.471121965563
1661409128527794237,0.000885998830199,-0.975385963917,0.173119992018,5.39787101746,0.307448823787,0.471121965563
1661409128529869774,0.000885998830199,-0.975385963917,0.173119992018,5.4004483223,0.307448823787,0.471121965563
1661409128531838769,-0.00281199999154,-0.975385963917,0.188431993127,5.40105724335,0.307448823787,0.471121965563
1661409128533792040,-0.00651000067592,-0.945801973343,0.161635994911,5.39599847794,0.307448823787,0.471121965563
1661409128535737396,0.000885998830199,-0.890331983566,0.138668000698,5.39519166946,0.307448823787,0.471121965563
1661409128537780286,0.000885998830199,-0.890331983566,0.138668000698,5.39519166946,0.307448823787,0.471121965563
1661409128539743407,0.00828200019896,-0.890331983566,0.180776000023,5.39519166946,0.307448823787,0.471121965563
1661409128541744994,0.00458399951458,-0.897727966309,0.215227991343,5.39448642731,0.307448823787,0.471121965563
1661409128543731223,-0.00281199999154,-0.905123949051,0.196088001132,5.39386892319,0.307448823787,0.471121965563
1661409128545766826,-0.00281199999154,-0.905123949051,0.196088001132,5.41007137299,0.307448823787,0.471121965563
1661409128547747785,0.00458399951458,-1.01606404781,0.215227991343,5.41113376617,0.307448823787,0.471121965563
1661409128549753043,-0.00281199999154,-1.05304396152,0.153980001807,5.39473485947,0.307448823787,0.471121965563
