rosbagTimestamp,ax,ay,az,top,x,y
1661432915710632776,0.0,0.0,0.0,0.0,0.307461127251,0.471107705169
1661432915711131909,0.000885998830199,-0.964291989803,0.173119992018,2.71484589577,0.307461127251,0.471107705169
1661432915713234763,0.000885998830199,-0.964291989803,0.173119992018,2.71635437012,0.307461127251,0.471107705169
1661432915715210193,0.00828200019896,-0.964291989803,0.17694799602,2.71463513374,0.307461127251,0.471107705169
1661432915717276814,0.0119799990207,-0.960593998432,0.17694799602,2.71463513374,0.307461127251,0.471107705169
1661432915719205331,-0.010208000429,-0.942103981972,0.157807990909,2.71463513374,0.307461127251,0.471107705169
1661432915721204474,-0.00281199999154,-0.934707999229,0.165463998914,2.71463513374,0.307461127251,0.471107705169
1661432915723206902,-0.00651000067592,-0.938405990601,0.180776000023,2.71181702614,0.307461127251,0.471107705169
1661432915725209984,-0.00281199999154,-0.927311956882,0.169292002916,2.71370267868,0.307461127251,0.471107705169
1661432915727250394,-0.00281199999154,-0.934707999229,0.180776000023,2.70958685875,0.307461127251,0.471107705169
1661432915729239097,0.000885998830199,-0.953197956085,0.165463998914,2.70947098732,0.307461127251,0.471107705169
1661432915731237811,0.000885998830199,-0.953197956085,0.165463998914,2.71013116837,0.307461127251,0.471107705169
1661432915733235713,-0.00651000067592,-0.960593998432,0.169292002916,2.71013116837,0.307461127251,0.471107705169
1661432915735279893,-0.00651000067592,-0.956895947456,0.180776000023,2.71013116837,0.307461127251,0.471107705169
1661432915737271095,0.000885998830199,-0.953197956085,0.161635994911,2.71013116837,0.307461127251,0.471107705169
1661432915739215333,0.000885998830199,-0.953197956085,0.161635994911,2.70919251442,0.307461127251,0.471107705169
1661432915741209216,0.00458399951458,-0.934707999229,0.188431993127,2.70613837242,0.307461127251,0.471107705169
1661432915743204469,0.000885998830199,-0.934707999229,0.173119992018,2.70267319679,0.307461127251,0.471107705169
1661432915745286195,-0.00281199999154,-0.949499964714,0.184604004025,2.69115519524,0.307461127251,0.471107705169
1661432915747216433,-0.00281199999154,-0.949499964714,0.184604004025,2.68356084824,0.307461127251,0.471107705169
1661432915749256264,-0.010208000429,-0.956895947456,0.157807990909,2.67693352699,0.307461127251,0.471107705169
1661432915751223602,-0.0176040008664,-0.949499964714,0.161635994911,2.67693352699,0.307461127251,0.471107705169
1661432915753223255,-0.010208000429,-0.945801973343,0.17694799602,2.67693352699,0.307461127251,0.471107705169
1661432915755223667,-0.010208000429,-0.945801973343,0.17694799602,2.66517519951,0.307461127251,0.471107705169
1661432915757252716,-0.00281199999154,-0.949499964714,0.17694799602,2.65790247917,0.307461127251,0.471107705169
1661432915759260383,-0.010208000429,-0.931009948254,0.17694799602,2.63769674301,0.307461127251,0.471107705169
1661432915761260462,-0.00651000067592,-0.938405990601,0.165463998914,2.62654924393,0.307698263163,0.47093928012
1661432915763253283,0.0119799990207,-0.945801973343,0.188431993127,2.6139061451,0.307698263163,0.47093928012
1661432915765306347,0.00828200019896,-0.956895947456,0.17694799602,2.58532571793,0.307698263163,0.47093928012
1661432915767255185,-0.00651000067592,-0.993875980377,0.180776000023,2.58532571793,0.307698263163,0.47093928012
1661432915769291145,0.00458399951458,-0.979083955288,0.17694799602,2.58532571793,0.307698263163,0.47093928012
1661432915771291519,-0.00651000067592,-0.956895947456,0.157807990909,2.57077074051,0.307698263163,0.47093928012
1661432915773294293,-0.010208000429,-0.927311956882,0.150151997805,2.5552406311,0.307698263163,0.47093928012
1661432915775381804,0.00458399951458,-0.864445984364,0.161635994911,2.53604507446,0.307698263163,0.47093928012
1661432915777287169,0.00458399951458,-0.864445984364,0.161635994911,2.48357844353,0.307698263163,0.47093928012
1661432915779289564,0.00828200019896,-0.879237949848,0.17694799602,2.4598968029,0.307698263163,0.47093928012
1661432915781283305,-0.00281199999154,-0.916217982769,0.230539992452,2.44209289551,0.307698263163,0.47093928012
1661432915783386111,0.00458399951458,-1.00127196312,0.188431993127,2.42661976814,0.307698263163,0.47093928012
1661432915785280894,0.00458399951458,-1.00127196312,0.188431993127,2.42661976814,0.307698263163,0.47093928012
1661432915787304126,-0.00651000067592,-1.03825199604,0.184604004025,2.42661976814,0.307698263163,0.47093928012
1661432915789265586,0.0156779978424,-1.01976203918,0.115700006485,2.38988304138,0.307698263163,0.47093928012
1661432915791237028,0.0156779978424,-0.934707999229,0.146323993802,2.37185525894,0.307698263163,0.47093928012
1661432915793244758,0.0156779978424,-0.934707999229,0.146323993802,2.33031392097,0.307698263163,0.47093928012
