rosbagTimestamp,ax,ay,az,top,x,y
1661409159962762918,0.0,0.0,0.0,0.0,0.307443118508,0.471118284837
1661409159963190372,0.00828200019896,-0.945801973343,0.192259997129,5.41492891312,0.307443118508,0.471118284837
1661409159965251308,0.00828200019896,-0.945801973343,0.192259997129,5.41492891312,0.307443118508,0.471118284837
1661409159967237512,-0.00281199999154,-0.960593998432,0.169292002916,5.41492891312,0.307443118508,0.471118284837
1661409159969237384,0.00458399951458,-0.945801973343,0.173119992018,5.41492891312,0.307443118508,0.471118284837
1661409159971326634,0.00458399951458,-0.949499964714,0.173119992018,5.41492891312,0.307443118508,0.471118284837
1661409159973335446,0.00458399951458,-0.949499964714,0.173119992018,5.41538572311,0.307443118508,0.471118284837
1661409159975311798,-0.010208000429,-0.945801973343,0.157807990909,5.41294240952,0.307443118508,0.471118284837
1661409159977355385,-0.010208000429,-0.938405990601,0.161635994911,5.41364717484,0.307443118508,0.471118284837
1661409159979314935,-0.00281199999154,-0.949499964714,0.165463998914,5.41426420212,0.307443118508,0.471118284837
1661409159981315468,-0.00281199999154,-0.949499964714,0.165463998914,5.41208457947,0.307443118508,0.471118284837
1661409159983313271,-0.00281199999154,-0.942103981972,0.17694799602,5.41654634476,0.307443118508,0.471118284837
1661409159985350326,0.00458399951458,-0.945801973343,0.157807990909,5.41654634476,0.307443118508,0.471118284837
1661409159987352406,-0.013906000182,-0.953197956085,0.180776000023,5.41654634476,0.307443118508,0.471118284837
1661409159989315623,0.000885998830199,-0.945801973343,0.173119992018,5.42045879364,0.307443118508,0.471118284837
1661409159991329977,-0.00651000067592,-0.949499964714,0.169292002916,5.41656780243,0.307443118508,0.471118284837
1661409159993299522,0.00458399951458,-0.949499964714,0.173119992018,5.41704130173,0.307443118508,0.471118284837
1661409159995298992,-0.00281199999154,-0.945801973343,0.17694799602,5.41723442078,0.307443118508,0.471118284837
1661409159997398108,-0.0176040008664,-0.938405990601,0.17694799602,5.41010761261,0.307443118508,0.471118284837
1661409159999304256,0.000885998830199,-0.938405990601,0.157807990909,5.4089050293,0.307443118508,0.471118284837
1661409160001403827,-0.00651000067592,-0.949499964714,0.157807990909,5.4089050293,0.307443118508,0.471118284837
1661409160003333600,0.000885998830199,-0.945801973343,0.165463998914,5.4089050293,0.307443118508,0.471118284837
1661409160005403009,0.000885998830199,-0.949499964714,0.180776000023,5.40647506714,0.307443118508,0.471118284837
1661409160007407704,-0.00651000067592,-0.956895947456,0.188431993127,5.40072536469,0.307443118508,0.471118284837
1661409160009409032,-0.013906000182,-0.942103981972,0.17694799602,5.40294885635,0.307443118508,0.471118284837
1661409160011325814,-0.013906000182,-0.942103981972,0.17694799602,5.40978479385,0.307443118508,0.471118284837
1661409160013358548,-0.013906000182,-0.942103981972,0.161635994911,5.40724420547,0.307443118508,0.471118284837
1661409160015337094,0.00458399951458,-0.953197956085,0.188431993127,5.40865850449,0.307443118508,0.471118284837
