rosbagTimestamp,desired_hall,fz,real_hall
1663579626115092241,0.0,-0.0,0.000833258628846
1663579626117060828,0.0,-0.0,0.000833258628846
1663579626119051954,0.0,-0.0,0.000833258628846
1663579626121178255,0.0,-0.0,0.000833258628846
1663579626123072467,0.0,-0.0,0.00359223842621
1663579626125070668,0.0,-0.0,0.00191234111786
1663579626127086997,0.0,-0.0,0.00122712612152
1663579626129116188,0.0,-0.0,0.000103220939637
1663579626131142439,0.0,-0.0,0.00723241329193
1663579626133106635,0.0,-0.0,0.00723241329193
1663579626135113872,0.0,-0.0,0.00723241329193
1663579626137080371,0.0,-0.0,0.00723241329193
1663579626139124142,0.0,-0.0,0.00849698543549
1663579626141087814,0.0,-0.0,0.00566266536713
1663579626143067255,0.0,-0.0,0.000714526176453
1663579626145054413,0.0,-0.0,-0.000288739204406
1663579626147054338,0.0,-0.0,-0.000698342323303
1663579626149071403,0.0,-0.0,-0.000698342323303
1663579626151045424,0.0,-0.0,-0.000698342323303
1663579626153040762,0.0,-0.0,-0.000698342323303
1663579626155037799,0.0,-0.0,-0.00137020587921
1663579626157038346,0.0,-0.0,0.00593780040741
1663579626159079521,0.0,-0.0,0.000954852104187
1663579626161042391,0.0,-0.0,-0.000105156898498
1663579626163047227,0.0,-0.0,-0.000537648200988
1663579626165077278,0.0,-0.0,-0.000916256904602
1663579626167055756,0.0,-0.0,-0.000916256904602
1663579626169035064,0.0,-0.0,-0.000916256904602
1663579626171040201,0.0,-0.0,-0.00124718189239
1663579626173031439,0.0,-0.0,-0.00179029941559
1663579626175030535,0.0,-0.0,-0.00598408222198
1663579626177033466,0.0,-0.0,-0.00568129062653
1663579626179038517,0.0,-0.0,-0.00541664600372
1663579626181032793,0.0,-0.0,-0.00518490314484
1663579626183030808,0.0,-0.0,-0.00518490314484
1663579626185032130,0.0,-0.0,-0.00518490314484
1663579626187035115,0.0,-0.0,-0.00498272418976
1663579626189031502,0.0,-0.0,-0.00480486392975
1663579626191017103,0.0,-0.0,-0.00451399326324
1663579626193017250,0.0,-0.0,0.00317548274994
1663579626195021589,0.0,-0.0,0.00233148097992
1663579626197015297,0.0,-0.0,0.00806592464447
1663579626199029403,0.0,-0.0,0.00806592464447
1663579626201022056,0.0,-0.0,0.00806592464447
1663579626203019213,0.0,-0.0,0.0142257070541
1663579626205016456,0.0,-0.0,0.0119926786423
1663579626207088103,0.0,-0.0,0.00623630046845
1663579626209073548,0.0,-0.0,0.00773404598236
1663579626211068221,0.0,-0.0,0.0101220464706
1663579626213082229,0.0,-0.0,0.00690482616425
1663579626215077531,0.0,-0.0,0.00690482616425
1663579626217083107,0.0,-0.0,0.00690482616425
1663579626219083198,0.0,-0.0,0.00690482616425
1663579626221097104,0.0,-0.0,0.00777028560638
1663579626223094299,0.0,-0.0,0.0063497877121
1663579626225080010,0.0,-0.0,0.00402139186859
1663579626227083900,0.0,-0.0,0.00307153224945
1663579626229111186,0.0,-0.0,0.00815890789032
1663579626231090307,0.0,-0.0,0.00815890789032
1663579626233079084,0.0,-0.0,0.00815890789032
1663579626235074490,0.0,-0.0,0.00815890789032
1663579626237075764,0.0,-0.0,0.00873111248016
1663579626239077087,0.0,-0.0,0.00584195613861
1663579626241105325,0.0,-0.0,0.00846408367157
1663579626243079920,0.0,-0.0,0.0056378698349
1663579626245178484,0.0,-0.0,0.00448487758637
1663579626247013328,0.0,-0.0,0.00448487758637
1663579626249024995,0.0,-0.0,0.00448487758637
1663579626251035964,0.0,-0.0,0.00448487758637
1663579626253024888,0.0,-0.0,0.00259564876556
1663579626255032036,0.0,-0.0,0.00182460308075
1663579626257025682,0.0,-0.0,0.000560507774353
1663579626259042057,0.0,-0.0,0.00338290691376
1663579626261049570,0.0,-0.0,0.00630877971649
1663579626263049326,0.0,-0.0,0.00630877971649
1663579626265127146,0.0,-0.0,0.00630877971649
1663579626267050227,0.0,-0.0,0.00630877971649
1663579626269061583,0.0,-0.0,0.00731442928314
1663579626271064546,0.0,-0.0,0.00975440502167
1663579626273054288,0.0,-0.0,0.00614903926849
1663579626275068254,0.0,-0.0,0.00386785030365
1663579626277063954,0.0,-0.0,0.002937541008
1663579626279063715,0.0,-0.0,0.002937541008
1663579626281063278,0.0,-0.0,0.002937541008
1663579626283066927,0.0,-0.0,0.002937541008
1663579626285066487,0.0,-0.0,0.00212357997894
1663579626287199676,0.0,-0.0,0.00410722255707
1663579626289099799,0.0,-0.0,0.00562690258026
1663579626291089052,0.0,-0.0,0.00827573299408
1663579626293162854,0.0,-0.0,0.00929616451263
1663579626295073705,0.0,-0.0,0.00929616451263
1663579626297142012,0.0,-0.0,0.00929616451263
1663579626299077807,0.0,-0.0,0.00929616451263
1663579626301069790,0.0,-0.0,0.00768397808075
1663579626303069208,0.0,-0.0,0.00836728572845
1663579626305098942,0.0,-0.0,0.0106770849228
1663579626307075622,0.0,-0.0,0.0139953947067
1663579626309063827,0.0,-0.0,0.00986455440521
1663579626311058511,0.0,-0.0,0.00986455440521
1663579626313025168,0.0,-0.0,0.00986455440521
1663579626315059518,0.0,-0.0,0.00986455440521
1663579626317037925,0.0,-0.0,0.00818036556244
1663579626319028664,0.0,-0.0,-0.000877156257629
1663579626321026424,0.0,-0.0,-0.00121332645416
1663579626323019435,0.0,-0.0,0.00154851436615
1663579626325011555,0.0,-0.0,0.000909075737
1663579626327011104,0.0,-0.0,0.000349268913269
1663579626329008760,0.0,-0.0,-0.000140442848205
1663579626331018033,0.0,-0.0,-0.000140442848205
1663579626333009484,0.0,-0.0,-0.000140442848205
1663579626335022644,0.0,-0.0,-0.000942959785461
1663579626337017306,0.0,-0.0,-0.00882269382477
1663579626339036042,0.0,-0.0,-0.00759150028229
1663579626341102085,0.0,-0.0,-0.00331284046173
1663579626343079593,0.0,-0.0,-0.00334431171417
1663579626345056762,0.0,-0.0,-0.00337149143219
1663579626347057200,0.0,-0.0,-0.00337149143219
1663579626349083860,0.0,-0.0,-0.00337149143219
1663579626351089059,0.0,-0.0,0.000387892723084
1663579626353039906,0.0,-0.0,0.00609754085541
1663579626355024420,0.0,-0.0,0.00488732814789
1663579626357020189,0.0,-0.0,-0.000412716865539
1663579626359030836,0.0,-0.0,-0.00458790302277
1663579626361027291,0.0,-0.0,-0.00445963382721
1663579626363036007,0.0,-0.0,-0.00445963382721
1663579626365047121,0.0,-0.0,-0.00445963382721
1663579626367042058,0.0,-0.0,-0.00434757709503
1663579626369047676,0.0,-0.0,-0.000382199287414
1663579626371082294,0.0,-0.0,-0.00456120014191
1663579626373067452,0.0,-0.0,-0.000545754432678
1663579626375055800,0.0,-0.0,-0.000923409461975
1663579626377046782,0.0,-0.0,0.00633023738861
1663579626379054284,0.0,-0.0,0.00633023738861
1663579626381108965,0.0,-0.0,0.00633023738861
1663579626383100071,0.0,-0.0,0.00509046077728
1663579626385059656,0.0,-0.0,0.00400660991669
1663579626387059506,0.0,-0.0,0.00555013179779
1663579626389123364,0.0,-0.0,0.00820849895477
1663579626391068972,0.0,-0.0,0.00544236660004
1663579626393026453,0.0,-0.0,-0.00326086521149
1663579626395024162,0.0,-0.0,-0.00326086521149
1663579626397051347,0.0,-0.0,-0.00326086521149
1663579626399024414,0.0,-0.0,-0.00329901218414
1663579626401015757,0.0,-0.0,0.000451788902283
1663579626403020063,0.0,-0.0,-5.03206253049e-05
1663579626405023989,0.0,-0.0,0.00291417598724
1663579626407032488,0.0,-0.0,0.00210307598114
1663579626409128530,0.0,-0.0,0.00077365398407
1663579626411059743,0.0,-0.0,0.00077365398407
1663579626413166197,0.0,-0.0,0.00077365398407
1663579626415039680,0.0,-0.0,-0.00732685565948
1663579626417024120,0.0,-0.0,-0.00685717105865
1663579626419026309,0.0,-0.0,-0.00608564853668
1663579626421022179,0.0,-0.0,-0.00199247837067
1663579626423018645,0.0,-0.0,-0.00218845844269
1663579626425087907,0.0,-0.0,0.00080035686493
1663579626427087206,0.0,-0.0,0.00080035686493
1663579626429076610,0.0,-0.0,0.00080035686493
1663579626431092902,0.0,-0.0,0.00080035686493
1663579626433068019,0.0,-0.0,0.00309251308441
1663579626435089125,0.0,-0.0,0.00225947856903
1663579626437068053,0.0,-0.0,0.00468562602997
1663579626439094923,0.0,-0.0,0.00365231990814
1663579626441065654,0.0,-0.0,0.00654529094696
1663579626443063101,0.0,-0.0,0.00908063411713
1663579626445063011,0.0,-0.0,0.00908063411713
1663579626447096596,0.0,-0.0,0.00908063411713
1663579626449052487,0.0,-0.0,0.0061089849472
1663579626451054902,0.0,-0.0,0.00489686489105
1663579626453083653,0.0,-0.0,0.00291083812714
1663579626455119936,0.0,-0.0,0.00210021495819
1663579626457074967,0.0,-0.0,-0.00254036426544
1663579626459066727,0.0,-0.0,-0.00254036426544
1663579626461080971,0.0,-0.0,-0.00254036426544
1663579626463062193,0.0,-0.0,-0.00254036426544
1663579626465040968,0.0,-0.0,-0.00266815662384
1663579626467013489,0.0,-0.0,-0.00287796497345
1663579626469023413,0.0,-0.0,0.000820860862732
1663579626471117269,0.0,-0.0,-0.000207676887512
1663579626473070535,0.0,-0.0,0.00316213130951
1663579626475057710,0.0,-0.0,0.00232003688812
1663579626477053949,0.0,-0.0,0.00232003688812
1663579626479068354,0.0,-0.0,0.00232003688812
1663579626481063745,0.0,-0.0,0.00917933940887
1663579626483088153,0.0,-0.0,0.0200126028061
1663579626485051419,0.0,-0.0,0.0170485830307
1663579626487082436,0.0,-0.0,0.0121962881088
1663579626489121933,0.0,-0.0,0.0102183675766
1663579626491086641,0.0,-0.0,0.00848983287811
1663579626493066609,0.0,-0.0,0.00848983287811
1663579626495098744,0.0,-0.0,0.00848983287811
1663579626497057583,0.0,-0.0,0.00697873592377
1663579626499076973,0.0,-0.0,0.0121109342575
1663579626501054959,0.0,-0.0,0.00634025096893
1663579626503084011,0.0,-0.0,0.00509904384613
1663579626505083905,0.0,-0.0,0.00638698101044
1663579626507036792,0.0,-0.0,0.00514052867889
1663579626509019539,0.0,-0.0,0.00514052867889
1663579626511022801,0.0,-0.0,0.00514052867889
1663579626513020239,0.0,-0.0,0.000258669853211
1663579626515020009,0.0,-0.0,-0.000637784004211
1663579626517021862,0.0,-0.0,0.00278495311737
1663579626519020710,0.0,-0.0,-0.0090949678421
1663579626521023873,0.0,-0.0,-0.00463177204132
1663579626523017409,0.0,-0.0,-0.00449825763702
1663579626525017023,0.0,-0.0,-0.00449825763702
1663579626527021635,0.0,-0.0,-0.00449825763702
1663579626529026292,0.0,-0.0,-0.00815464496613
1663579626531033106,0.0,-0.0,-0.00758148670197
1663579626533041872,0.0,-0.0,-0.0099380159378
1663579626535049188,0.0,-0.0,-0.00914265155792
1663579626537045248,0.0,-0.0,-0.0116026544571
1663579626539024654,0.0,-0.0,-0.0105993890762
1663579626541028897,0.0,-0.0,-0.0105993890762
1663579626543054751,0.0,-0.0,-0.0105993890762
1663579626545061326,0.0,-0.0,-0.0105993890762
1663579626547038717,0.0,-0.0,-0.00895287036896
1663579626549075239,0.0,-0.0,-0.00828005313873
1663579626551077324,0.0,-0.0,-0.00717522144318
1663579626553068727,0.0,-0.0,-0.00672413349152
1663579626555055072,0.0,-0.0,-0.00267864704132
1663579626557066711,0.0,-0.0,-0.00267864704132
1663579626559057073,0.0,-0.0,-0.00267864704132
1663579626561104637,0.0,-0.0,-0.00267864704132
1663579626563073455,0.0,-0.0,0.000425086021424
1663579626565071000,0.0,-0.0,-7.36856460568e-05
1663579626567096922,0.0,-0.0,-0.00429178714752
1663579626569077466,0.0,-0.0,-0.00412107944488
1663579626571099502,0.0,-0.0,-0.00405146121979
1663579626573071917,0.0,-0.0,-0.00399042606354
1663579626575102171,0.0,-0.0,-0.00399042606354
1663579626577263737,0.0,-0.0,-0.00399042606354
1663579626579084374,0.0,-0.0,-0.00393654346466
1663579626581089984,0.0,-0.0,-0.00384928226471
1663579626583087694,0.0,-0.0,-0.00381351947784
1663579626585112662,0.0,-0.0,0.00379107952118
1663579626587084729,0.0,-0.0,-0.00124956607819
1663579626589092975,0.0,-0.0,-0.00153900623322
1663579626591058652,0.0,-0.0,-0.00153900623322
1663579626593066546,0.0,-0.0,-0.00153900623322
1663579626595033936,0.0,-0.0,-0.00179172992706
1663579626597091376,0.0,-0.0,0.00177310466766
1663579626599104944,0.0,-0.0,-0.00279022693634
1663579626601099487,0.0,-0.0,0.000897631645203
1663579626603076406,0.0,-0.0,-0.000149025917053
1663579626605060145,0.0,-0.0,-0.000576272010803
1663579626607067075,0.0,-0.0,-0.000576272010803
1663579626609074491,0.0,-0.0,-0.000576272010803
1663579626611062454,0.0,-0.0,-0.000949635505676
1663579626613098614,0.0,-0.0,-0.0012767457962
1663579626615075414,0.0,-0.0,-0.00181271076202
1663579626617069002,0.0,-0.0,0.00554870128632
1663579626619061533,0.0,-0.0,0.00440715312958
1663579626621067682,0.0,-0.0,0.0101358747482
1663579626623091397,0.0,-0.0,0.0101358747482
1663579626625073476,0.0,-0.0,0.0101358747482
1663579626627061825,0.0,-0.0,0.00461743831635
1663579626629080645,0.0,-0.0,0.00739120006561
1663579626631117952,0.0,-0.0,0.00601838588715
1663579626633099718,0.0,-0.0,0.00376771450043
1663579626635086113,0.0,-0.0,0.00284980297089
1663579626637074394,0.0,-0.0,0.00204680919647
1663579626639068629,0.0,-0.0,0.00134442806244
1663579626641078111,0.0,-0.0,0.00134442806244
1663579626643122766,0.0,-0.0,0.00134442806244
1663579626645108709,0.0,-0.0,0.00398419857025
1663579626647123102,0.0,-0.0,-0.000749840736389
1663579626649084743,0.0,-0.0,0.0102870321274
1663579626651100661,0.0,-0.0,0.0032341337204
1663579626653067006,0.0,-0.0,0.00238297939301
1663579626655080074,0.0,-0.0,0.00163863658905
1663579626657084692,0.0,-0.0,0.00163863658905
1663579626659086114,0.0,-0.0,0.00163863658905
1663579626661060829,0.0,-0.0,0.000417933464051
1663579626663075865,0.0,-0.0,-8.03613662717e-05
1663579626665067995,0.0,-0.0,0.0024173116684
1663579626667050173,0.0,-0.0,0.00166867733002
1663579626669048213,0.0,-0.0,0.000441298484803
1663579626671093962,0.0,-0.0,0.000441298484803
1663579626673080674,0.0,-0.0,0.000441298484803
1663579626675133867,0.0,-0.0,0.000441298484803
1663579626677066987,0.0,-0.0,0.00329135417938
1663579626679085928,0.0,-0.0,-0.00513435840607
1663579626681062605,0.0,-0.0,0.00185464382172
1663579626683059004,0.0,-0.0,0.00117658138275
1663579626685080504,0.0,-0.0,-0.00324560642242
1663579626687061275,0.0,-0.0,-0.00324560642242
1663579626689050819,0.0,-0.0,-0.00324560642242
1663579626691052688,0.0,-0.0,-0.00324560642242
1663579626693043518,0.0,-0.0,-0.00706078052521
1663579626695050022,0.0,-0.0,0.00179456233978
1663579626697052775,0.0,-0.0,0.00385497570038
1663579626699042028,0.0,-0.0,0.00211356639862
1663579626701022546,0.0,-0.0,0.0051963186264
1663579626703041981,0.0,-0.0,0.0051963186264
1663579626705045156,0.0,-0.0,0.0051963186264
1663579626707025346,0.0,-0.0,0.0051963186264
1663579626709022376,0.0,-0.0,0.00409911632538
1663579626711036873,0.0,-0.0,0.0127570486069
1663579626713049979,0.0,-0.0,0.00690387248993
1663579626715046437,0.0,-0.0,0.00444482326508
1663579626717028938,0.0,-0.0,0.00344203472137
1663579626719036559,0.0,-0.0,0.00256465435028
1663579626721043430,0.0,-0.0,0.00256465435028
1663579626723040283,0.0,-0.0,0.00256465435028
1663579626725077047,0.0,-0.0,0.00179742336273
1663579626727078853,0.0,-0.0,0.000540003776551
1663579626729057841,0.0,-0.0,0.00761579036713
1663579626731075296,0.0,-0.0,0.0049898481369
1663579626733058717,0.0,-0.0,0.00298141002655
1663579626735074529,0.0,-0.0,0.00298141002655
1663579626737081367,0.0,-0.0,0.00298141002655
1663579626739075212,0.0,-0.0,0.00298141002655
1663579626741070383,0.0,-0.0,0.0059573507309
1663579626743074145,0.0,-0.0,0.00856517314911
1663579626745076888,0.0,-0.0,0.00904201030731
1663579626747102087,0.0,-0.0,0.00746177196503
1663579626749095955,0.0,-0.0,0.0086724615097
1663579626751076672,0.0,-0.0,0.00713847637177
1663579626753075347,0.0,-0.0,0.00713847637177
1663579626755077509,0.0,-0.0,0.00713847637177
1663579626757069707,0.0,-0.0,0.00713847637177
1663579626759083524,0.0,-0.0,0.00794957637787
1663579626761079150,0.0,-0.0,0.00145076274872
1663579626763066878,0.0,-0.0,0.000823245048523
1663579626765062232,0.0,-0.0,-0.000205769538879
1663579626767063510,0.0,-0.0,0.00316356182098
1663579626769087136,0.0,-0.0,0.00316356182098
1663579626771064380,0.0,-0.0,0.00316356182098
1663579626773081652,0.0,-0.0,0.00316356182098
1663579626775073450,0.0,-0.0,0.00232099056244
1663579626777070818,0.0,-0.0,0.0109131193161
1663579626779081558,0.0,-0.0,0.00909684658051
1663579626781068768,0.0,-0.0,0.00612185955048
1663579626783093183,0.0,-0.0,0.00870917797089
1663579626785061933,0.0,-0.0,0.00717090129852
1663579626787049993,0.0,-0.0,0.00717090129852
1663579626789035309,0.0,-0.0,0.00717090129852
1663579626791033628,0.0,-0.0,0.0096285200119
1663579626793065144,0.0,-0.0,0.00797389507294
1663579626795045578,0.0,-0.0,0.00194333553314
1663579626797026808,0.0,-0.0,0.00125382900238
1663579626799053735,0.0,-0.0,0.000597224235535
1663579626801052776,0.0,-0.0,0.00386737346649
1663579626803037075,0.0,-0.0,0.00386737346649
1663579626805039994,0.0,-0.0,0.00386737346649
1663579626807040437,0.0,-0.0,0.00673364162445
1663579626809046503,0.0,-0.0,0.00544332027435
1663579626811072477,0.0,-0.0,0.00431512355804
1663579626813069506,0.0,-0.0,0.00626109600067
1663579626815099015,0.0,-0.0,0.00502990245819
1663579626817072587,0.0,-0.0,0.00301240444183
1663579626819052862,0.0,-0.0,0.00301240444183
1663579626821052752,0.0,-0.0,0.00301240444183
1663579626823081033,0.0,-0.0,0.00218938350678
1663579626825084243,0.0,-0.0,0.00146935939789
1663579626827073392,0.0,-0.0,0.000839457511902
1663579626829072278,0.0,-0.0,-0.00350309848785
1663579626831089669,0.0,-0.0,0.000272498130799
1663579626833067675,0.0,-0.0,0.00695966243744
1663579626835065647,0.0,-0.0,0.00695966243744
1663579626837090695,0.0,-0.0,0.00695966243744
1663579626839080143,0.0,-0.0,0.00695966243744
1663579626841079175,0.0,-0.0,0.00496219158173
1663579626843086436,0.0,-0.0,0.00769351482391
1663579626845105298,0.0,-0.0,0.0100862836838
1663579626847093634,0.0,-0.0,0.0102069234848
1663579626849064417,0.0,-0.0,0.0102994298935
1663579626851069963,0.0,-0.0,0.0102994298935
1663579626853055268,0.0,-0.0,0.0102994298935
1663579626855073636,0.0,-0.0,0.0102994298935
1663579626857057839,0.0,-0.0,0.00704072475433
1663579626859060227,0.0,-0.0,0.00571130275726
1663579626861057553,0.0,-0.0,0.00353311061859
1663579626863066551,0.0,-0.0,0.00186751842499
1663579626865056653,0.0,-0.0,-0.00259710788727
1663579626867050945,0.0,-0.0,-0.00259710788727
1663579626869067608,0.0,-0.0,-0.00259710788727
1663579626871066335,0.0,-0.0,-0.00259710788727
1663579626873053771,0.0,-0.0,-0.00282360553741
1663579626875063023,0.0,-0.0,-0.00291611194611
1663579626877054982,0.0,-0.0,0.00024293422699
1663579626879064100,0.0,-0.0,-0.00443102359772
1663579626881072680,0.0,-0.0,-0.000541462898254
1663579626883069496,0.0,-0.0,-0.000541462898254
1663579626885069038,0.0,-0.0,-0.000541462898254
1663579626887081690,0.0,-0.0,-0.000541462898254
1663579626889078152,0.0,-0.0,-0.00469995975494
1663579626891070846,0.0,-0.0,-0.0045578622818
1663579626893071481,0.0,-0.0,-0.00432468891144
1663579626895078484,0.0,-0.0,-0.00422979831696
1663579626897074568,0.0,-0.0,-0.00792004108429
1663579626899056967,0.0,-0.0,-0.00312401294708
1663579626901052893,0.0,-0.0,-0.00312401294708
1663579626903068944,0.0,-0.0,-0.00312401294708
1663579626905067296,0.0,-0.0,-0.00695492267609
1663579626907068635,0.0,-0.0,-0.00653101444244
1663579626909067162,0.0,-0.0,0.0012547826767
1663579626911065815,0.0,-0.0,0.0044433927536
1663579626913066068,0.0,-0.0,-0.000751271247863
1663579626915096587,0.0,-0.0,0.00268529415131
1663579626917054831,0.0,-0.0,0.00268529415131
1663579626919076749,0.0,-0.0,0.00268529415131
1663579626921120068,0.0,-0.0,0.00190328121185
1663579626923126255,0.0,-0.0,0.00121901988983
1663579626925079885,0.0,-0.0,0.000620589256287
1663579626927101888,0.0,-0.0,0.00295470714569
1663579626929089983,0.0,-0.0,0.00213836193085
1663579626931069018,0.0,-0.0,0.008393034935
1663579626933064975,0.0,-0.0,0.008393034935
1663579626935066953,0.0,-0.0,0.008393034935
1663579626937085869,0.0,-0.0,0.00689433574677
1663579626939067649,0.0,-0.0,0.00178931713104
1663579626941110103,0.0,-0.0,0.00432513713837
1663579626943070528,0.0,-0.0,0.00626920223236
1663579626945060627,0.0,-0.0,0.00503705501556
1663579626947053978,0.0,-0.0,0.00395987987518
1663579626949059821,0.0,-0.0,0.00395987987518
1663579626951066278,0.0,-0.0,0.00395987987518
1663579626953059099,0.0,-0.0,0.00395987987518
1663579626955069130,0.0,-0.0,0.00171969890595
1663579626957064007,0.0,-0.0,0.000479922294617
1663579626959068452,0.0,-0.0,-0.0038082742691
1663579626961115441,0.0,-0.0,3.16953659061e-05
1663579626963091402,0.0,-0.0,0.00337146282196
1663579626965073858,0.0,-0.0,0.00337146282196
1663579626967075534,0.0,-0.0,0.00337146282196
1663579626969067926,0.0,-0.0,0.00337146282196
1663579626971099640,0.0,-0.0,0.00553821086884
1663579626973074918,0.0,-0.0,0.00439809322357
1663579626975060359,0.0,-0.0,0.00340102672577
1663579626977101012,0.0,-0.0,0.00176642894745
1663579626979073948,0.0,-0.0,0.00109885692596
1663579626981066991,0.0,-0.0,-0.00326801776886
1663579626983090242,0.0,-0.0,-0.00326801776886
1663579626985081906,0.0,-0.0,-0.00326801776886
1663579626987083798,0.0,-0.0,0.000478491783142
1663579626989086370,0.0,-0.0,-2.69556045529e-05
1663579626991084830,0.0,-0.0,0.002458319664
1663579626993075839,0.0,-0.0,0.00170444011688
1663579626995054110,0.0,-0.0,0.00046847820282
1663579626997093524,0.0,-0.0,-3.55386734006e-05
1663579626999065243,0.0,-0.0,-3.55386734006e-05
1663579627001069413,0.0,-0.0,-3.55386734006e-05
1663579627003096735,0.0,-0.0,-0.000477089881897
1663579627005068642,0.0,-0.0,-0.000863327980041
1663579627007078292,0.0,-0.0,-0.00480391025543
1663579627009085815,0.0,-0.0,-0.00464846134186
1663579627011068626,0.0,-0.0,-0.00486637592316
