rosbagTimestamp,ax,ay,az,top,x,y
1661432047559433586,0.0,0.0,0.0,0.0,0.307445353755,0.471127620976
1661432047559979676,-0.010208000429,-0.942103981972,0.180776000023,7.03542947769,0.307445353755,0.471127620976
1661432047562054072,-0.010208000429,-0.942103981972,0.180776000023,7.03542947769,0.307445353755,0.471127620976
1661432047564033811,-0.010208000429,-0.942103981972,0.180776000023,7.03542947769,0.307445353755,0.471127620976
1661432047566090113,-0.010208000429,-0.945801973343,0.150151997805,7.03542947769,0.307445353755,0.471127620976
1661432047568120752,-0.010208000429,-0.964291989803,0.153980001807,7.03542947769,0.307445353755,0.471127620976
1661432047570109477,0.00458399951458,-0.956895947456,0.169292002916,7.03874111176,0.307445353755,0.471127620976
1661432047572152526,-0.00281199999154,-0.938405990601,0.17694799602,7.04418706894,0.307445353755,0.471127620976
1661432047574107876,0.00828200019896,-0.934707999229,0.188431993127,7.05661249161,0.30744934845,0.471144305952
1661432047576145639,0.00828200019896,-0.934707999229,0.196088001132,7.05729627609,0.30744934845,0.471144305952
1661432047578137999,-0.010208000429,-0.923613965511,0.192259997129,7.03932857513,0.30744934845,0.471144305952
1661432047580156096,-0.00651000067592,-0.956895947456,0.165463998914,7.04215860367,0.30744934845,0.471144305952
1661432047582142423,-0.013906000182,-0.953197956085,0.165463998914,7.04215860367,0.30744934845,0.471144305952
1661432047584199451,0.00458399951458,-0.971687972546,0.173119992018,7.04215860367,0.30744934845,0.471144305952
1661432047586135277,0.00458399951458,-0.971687972546,0.173119992018,7.04463863373,0.30744934845,0.471144305952
1661432047588172206,0.0119799990207,-0.956895947456,0.157807990909,7.04681110382,0.30744934845,0.471144305952
1661432047590127632,-0.00651000067592,-0.942103981972,0.173119992018,7.04871463776,0.30744934845,0.471144305952
1661432047592117198,-0.0176040008664,-0.938405990601,0.180776000023,7.06206846237,0.30744934845,0.471144305952
1661432047594155154,-0.0176040008664,-0.938405990601,0.180776000023,7.06207132339,0.30744934845,0.471144305952
1661432047596124380,-0.010208000429,-0.953197956085,0.180776000023,7.08270263672,0.30744934845,0.471144305952
1661432047598104780,-0.010208000429,-0.960593998432,0.150151997805,7.0905008316,0.30744934845,0.471144305952
1661432047600099936,-0.00281199999154,-0.960593998432,0.146323993802,7.0905008316,0.30744934845,0.471144305952
1661432047602084817,-0.00281199999154,-0.960593998432,0.146323993802,7.0905008316,0.30744934845,0.471144305952
1661432047604150276,0.000885998830199,-0.938405990601,0.180776000023,7.07474470139,0.30744934845,0.471144305952
1661432047606099807,-0.00281199999154,-0.942103981972,0.192259997129,7.06286859512,0.30744934845,0.471144305952
1661432047608102602,-0.00651000067592,-0.938405990601,0.180776000023,7.06277179718,0.30744934845,0.471144305952
1661432047610097247,-0.00651000067592,-0.938405990601,0.180776000023,7.07290077209,0.30744934845,0.471144305952
1661432047612115844,0.000885998830199,-0.949499964714,0.161635994911,7.07154655457,0.30744934845,0.471144305952
1661432047614105485,0.00458399951458,-0.956895947456,0.173119992018,7.07036209106,0.30744934845,0.471144305952
1661432047616095757,0.000885998830199,-0.964291989803,0.203743994236,7.07036209106,0.30744934845,0.471144305952
1661432047618108629,0.000885998830199,-0.956895947456,0.196088001132,7.07036209106,0.307448258983,0.471139755484
1661432047620123883,-0.00281199999154,-0.975385963917,0.192259997129,7.058157444,0.307448258983,0.471139755484
1661432047622134655,-0.00281199999154,-0.942103981972,0.153980001807,7.05864953995,0.307448258983,0.471139755484
1661432047624109094,-0.00281199999154,-0.942103981972,0.153980001807,7.05907964706,0.307448258983,0.471139755484
1661432047626091477,0.000885998830199,-0.923613965511,0.146323993802,7.05211925507,0.307448258983,0.471139755484
1661432047628111942,0.00458399951458,-0.897727966309,0.142496004701,7.02299833298,0.307448258983,0.471139755484
1661432047630155670,0.0193760003895,-0.882936000824,0.192259997129,7.01780319214,0.307448258983,0.471139755484
1661432047632118363,0.0193760003895,-0.882936000824,0.192259997129,7.01780319214,0.307448258983,0.471139755484
