rosbagTimestamp,ax,ay,az,top,x,y
1661432157321721085,0.0,0.0,0.0,0.0,0.307458249553,0.471117134293
1661432157322197429,-0.0176040008664,-0.953197956085,0.17694799602,7.04813098907,0.307458249553,0.471117134293
1661432157324248065,-0.0176040008664,-0.953197956085,0.17694799602,7.04813098907,0.307457886358,0.471115617497
1661432157326316680,-0.010208000429,-0.942103981972,0.184604004025,7.06161880493,0.307457886358,0.471115617497
1661432157328254023,0.00458399951458,-0.956895947456,0.188431993127,7.04260444641,0.307457886358,0.471115617497
1661432157330276853,-0.00281199999154,-0.945801973343,0.161635994911,7.04502916336,0.307457886358,0.471115617497
1661432157332352044,-0.00281199999154,-0.945801973343,0.161635994911,7.04502916336,0.307457886358,0.471115617497
1661432157334343074,0.000885998830199,-0.945801973343,0.157807990909,7.04502916336,0.307457886358,0.471115617497
1661432157336266257,-0.00281199999154,-0.931009948254,0.17694799602,7.04502916336,0.307457886358,0.471115617497
1661432157338331764,-0.010208000429,-0.931009948254,0.17694799602,7.02876281738,0.307457886358,0.471115617497
1661432157340253547,-0.010208000429,-0.931009948254,0.17694799602,7.02283143997,0.307457886358,0.471115617497
1661432157342249271,0.000885998830199,-0.945801973343,0.180776000023,7.0276927948,0.307457886358,0.471115617497
1661432157344277710,-0.00651000067592,-0.960593998432,0.142496004701,7.03443431854,0.307457886358,0.471115617497
1661432157346298432,0.00458399951458,-0.956895947456,0.161635994911,7.02197170258,0.307457886358,0.471115617497
1661432157348280719,0.00458399951458,-0.956895947456,0.161635994911,7.02197170258,0.30746224472,0.471133819154
1661432157350273285,0.000885998830199,-0.960593998432,0.184604004025,7.02197170258,0.30746224472,0.471133819154
1661432157352338302,-0.010208000429,-0.942103981972,0.173119992018,7.02197170258,0.30746224472,0.471133819154
1661432157354323746,-0.010208000429,-0.91991597414,0.192259997129,7.02693843842,0.30746224472,0.471133819154
1661432157356317833,-0.00281199999154,-0.945801973343,0.17694799602,7.01626968384,0.30746224472,0.471133819154
1661432157358301832,0.000885998830199,-0.956895947456,0.165463998914,7.02193450928,0.30746224472,0.471133819154
1661432157360311318,-0.00651000067592,-0.945801973343,0.157807990909,7.00689983368,0.30746224472,0.471133819154
1661432157362297201,-0.00651000067592,-0.945801973343,0.157807990909,7.01968479156,0.30746224472,0.471133819154
1661432157364384975,-0.00651000067592,-0.960593998432,0.173119992018,7.01491212845,0.30746224472,0.471133819154
1661432157366335978,-0.0176040008664,-0.934707999229,0.184604004025,7.01491212845,0.30746224472,0.471133819154
1661432157368336796,-0.010208000429,-0.938405990601,0.192259997129,7.01491212845,0.30746224472,0.471133819154
1661432157370382691,-0.010208000429,-0.938405990601,0.192259997129,7.02074241638,0.30746224472,0.471133819154
1661432157372355745,0.000885998830199,-0.931009948254,0.169292002916,7.03594112396,0.307700767791,0.470949717317
1661432157374348780,0.000885998830199,-0.949499964714,0.180776000023,7.05220842361,0.307700767791,0.470949717317
1661432157376384089,0.00828200019896,-0.967989981174,0.184604004025,7.05344104767,0.307700767791,0.470949717317
1661432157378356777,0.00828200019896,-0.967989981174,0.184604004025,7.05546522141,0.307700767791,0.470949717317
1661432157380330603,-0.013906000182,-0.975385963917,0.161635994911,7.03596019745,0.307700767791,0.470949717317
1661432157382350345,-0.00281199999154,-0.953197956085,0.146323993802,7.03596019745,0.307700767791,0.470949717317
1661432157384341266,0.00828200019896,-0.916217982769,0.142496004701,7.03596019745,0.307700767791,0.470949717317
1661432157386342401,0.00828200019896,-0.916217982769,0.142496004701,7.04936218262,0.307700767791,0.470949717317
1661432157388349419,0.03047000058,-0.886633992195,0.153980001807,7.061170578,0.307700767791,0.470949717317
1661432157390322300,0.00458399951458,-0.868143975735,0.196088001132,7.0612859726,0.307700767791,0.470949717317
1661432157392397062,-0.010208000429,-0.886633992195,0.215227991343,7.08080101013,0.307700767791,0.470949717317
1661432157394326311,0.000885998830199,-0.927311956882,0.211400002241,7.07845211029,0.307700767791,0.470949717317
1661432157396356893,-0.010208000429,-1.01236605644,0.211400002241,7.07589578629,0.307700767791,0.470949717317
1661432157398355341,0.0119799990207,-1.0567419529,0.169292002916,7.07589578629,0.307700767791,0.470949717317
1661432157400353831,0.03047000058,-1.08632600307,0.115700006485,7.07589578629,0.307700767791,0.470949717317
1661432157402331245,0.034167997539,-1.04564797878,0.111872002482,7.06386947632,0.307700767791,0.470949717317
1661432157404385150,0.0267719980329,-0.91991597414,0.10804399848,7.0636472702,0.307700767791,0.470949717317
1661432157406348463,-0.00651000067592,-0.749807953835,0.249679997563,7.04304075241,0.307700767791,0.470949717317
1661432157408364103,-0.00651000067592,-0.749807953835,0.249679997563,7.03860807419,0.307700767791,0.470949717317
1661432157410348057,-0.0176040008664,-0.823767960072,0.268820017576,7.03141450882,0.307700767791,0.470949717317
1661432157412323129,-0.0176040008664,-0.868143975735,0.249679997563,7.03729343414,0.307700767791,0.470949717317
1661432157414311421,-0.010208000429,-1.10111796856,0.127184003592,7.03729343414,0.309437294389,0.469928294583
1661432157416415336,-0.010208000429,-1.10111796856,0.127184003592,7.03729343414,0.309437294389,0.469928294583
1661432157418330742,-0.010208000429,-1.17137992382,0.0582799986005,7.03729343414,0.309437294389,0.469928294583
1661432157420339572,-0.0250000003725,-0.967989981174,0.153980001807,7.04307556152,0.309437294389,0.469928294583
1661432157422323903,-0.0286980010569,-0.868143975735,0.184604004025,7.0454416275,0.309437294389,0.469928294583
1661432157424327660,-0.0286980010569,-0.868143975735,0.184604004025,7.05771780014,0.309437294389,0.469928294583
1661432157426323184,-0.0213019996881,-0.705431997776,0.272648006678,7.05874252319,0.309437294389,0.469928294583
1661432157428344873,0.000885998830199,-0.783089995384,0.249679997563,7.04895019531,0.309437294389,0.469928294583
1661432157430342314,0.0119799990207,-0.990177989006,0.142496004701,7.0404253006,0.309437294389,0.469928294583
1661432157432330669,0.0119799990207,-0.990177989006,0.142496004701,7.0404253006,0.309437294389,0.469928294583
1661432157434373683,0.0156779978424,-1.19356799126,0.0582799986005,7.0404253006,0.309437294389,0.469928294583
