rosbagTimestamp,ax,ay,az,top,x,y
1661412384636943338,0.0,0.0,0.0,0.0,0.307443421838,0.47111955178
1661412384637549572,0.00828200019896,-0.956895947456,0.157807990909,2.0400633812,0.307443421838,0.47111955178
1661412384639595479,0.00828200019896,-0.956895947456,0.157807990909,2.03985738754,0.307443421838,0.47111955178
1661412384641587013,0.00458399951458,-0.945801973343,0.180776000023,2.03967761993,0.307443421838,0.47111955178
1661412384643651370,0.00458399951458,-0.945801973343,0.180776000023,2.03967761993,0.307443421838,0.47111955178
1661412384645621282,-0.00651000067592,-0.938405990601,0.157807990909,2.03967761993,0.307443421838,0.47111955178
1661412384647606290,0.00458399951458,-0.942103981972,0.169292002916,2.0393819809,0.307443421838,0.47111955178
1661412384649597270,-0.00651000067592,-0.945801973343,0.157807990909,2.03926134109,0.307443421838,0.47111955178
1661412384651664438,-0.00651000067592,-0.945801973343,0.157807990909,2.03906321526,0.307443421838,0.47111955178
1661412384653691419,-0.00651000067592,-0.942103981972,0.169292002916,2.0401237011,0.307443421838,0.47111955178
1661412384655601049,-0.010208000429,-0.949499964714,0.180776000023,2.04086518288,0.307443421838,0.47111955178
1661412384657643156,-0.00651000067592,-0.949499964714,0.173119992018,2.04086518288,0.307443421838,0.47111955178
1661412384659645467,-0.00651000067592,-0.949499964714,0.173119992018,2.04086518288,0.307443421838,0.47111955178
1661412384661622695,0.00828200019896,-0.945801973343,0.188431993127,2.04086518288,0.307443421838,0.47111955178
1661412384663693965,-0.010208000429,-0.938405990601,0.146323993802,2.04170155525,0.307443421838,0.47111955178
1661412384665681703,-0.00651000067592,-0.938405990601,0.153980001807,2.04307365417,0.307443421838,0.47111955178
1661412384667632904,-0.00651000067592,-0.938405990601,0.153980001807,2.04363417625,0.307443421838,0.47111955178
1661412384669640606,0.000885998830199,-0.949499964714,0.184604004025,2.04241037369,0.307443421838,0.47111955178
1661412384671643562,0.000885998830199,-0.956895947456,0.165463998914,2.04191064835,0.307443421838,0.47111955178
1661412384673659015,-0.010208000429,-0.949499964714,0.165463998914,2.04033136368,0.307443421838,0.47111955178
1661412384675634718,-0.010208000429,-0.949499964714,0.165463998914,2.04033136368,0.307443421838,0.47111955178
1661412384677648324,0.000885998830199,-0.938405990601,0.173119992018,2.04033136368,0.307443421838,0.47111955178
1661412384679666731,0.000885998830199,-0.945801973343,0.161635994911,2.04123401642,0.307443421838,0.47111955178
1661412384681646927,0.0119799990207,-0.938405990601,0.192259997129,2.04088139534,0.307443421838,0.47111955178
1661412384683648582,0.000885998830199,-0.934707999229,0.17694799602,2.04358887672,0.307443421838,0.47111955178
1661412384685704535,-0.00281199999154,-0.953197956085,0.161635994911,2.0429418087,0.307443421838,0.47111955178
1661412384687703384,-0.00651000067592,-0.938405990601,0.161635994911,2.05003809929,0.307443421838,0.47111955178
1661412384689675813,-0.00651000067592,-0.953197956085,0.157807990909,2.04858183861,0.307443421838,0.47111955178
1661412384691769976,-0.00281199999154,-0.971687972546,0.165463998914,2.04858183861,0.307443421838,0.47111955178
1661412384693692911,-0.00651000067592,-0.979083955288,0.161635994911,2.04858183861,0.307443421838,0.47111955178
1661412384695712564,-0.00651000067592,-0.960593998432,0.161635994911,2.04730844498,0.308162595437,0.47068462165
1661412384697776327,-0.00651000067592,-0.960593998432,0.161635994911,2.0450501442,0.308162595437,0.47068462165
1661412384699719817,-0.00651000067592,-0.938405990601,0.153980001807,2.04235029221,0.308162595437,0.47068462165
1661412384701714482,0.000885998830199,-0.908822000027,0.153980001807,2.03957414627,0.308162595437,0.47068462165
1661412384703693549,-0.010208000429,-0.875539958477,0.157807990909,2.036008358,0.308162595437,0.47068462165
1661412384705680990,-0.010208000429,-0.875539958477,0.157807990909,2.03017163277,0.308162595437,0.47068462165
1661412384707731492,-0.010208000429,-0.905123949051,0.173119992018,2.03017163277,0.308162595437,0.47068462165
1661412384709755183,-0.00651000067592,-0.942103981972,0.192259997129,2.03017163277,0.308162595437,0.47068462165
1661412384711698160,0.000885998830199,-0.982781946659,0.196088001132,2.03017163277,0.308162595437,0.47068462165
1661412384713689072,0.000885998830199,-0.982781946659,0.196088001132,2.03195905685,0.308162595437,0.47068462165
1661412384715682714,-0.00281199999154,-1.04934597015,0.146323993802,2.03504180908,0.308162595437,0.47068462165
1661412384717681938,0.00458399951458,-0.986479997635,0.119527995586,2.03796958923,0.308162595437,0.47068462165
1661412384719697624,0.000885998830199,-0.882936000824,0.146323993802,2.0391664505,0.309995832678,0.469603308281
1661412384721662715,0.00458399951458,-0.827465951443,0.196088001132,2.04135632515,0.309995832678,0.469603308281
1661412384723675047,-0.00281199999154,-0.831164002419,0.242024004459,2.04213142395,0.309995832678,0.469603308281
1661412384725672161,0.000885998830199,-0.83486199379,0.253508001566,2.04213142395,0.309995832678,0.469603308281
1661412384727671586,-0.013906000182,-0.931009948254,0.22671200335,2.04213142395,0.309995832678,0.469603308281
1661412384729678470,-0.00651000067592,-0.979083955288,0.196088001132,2.04554843903,0.309995832678,0.469603308281
