rosbagTimestamp,ax,ay,az,top,x,y
1661431737762116148,0.0,0.0,0.0,0.0,0.307439362056,0.471124044779
1661431737762626660,0.000885998830199,-0.945801973343,0.165463998914,7.02937746048,0.307439362056,0.471124044779
1661431737764674607,0.000885998830199,-0.945801973343,0.165463998914,7.02937746048,0.307439362056,0.471124044779
1661431737766686553,0.00458399951458,-0.945801973343,0.173119992018,7.03343486786,0.307439362056,0.471124044779
1661431737768672889,-0.00281199999154,-0.934707999229,0.192259997129,7.0312666893,0.307439362056,0.471124044779
1661431737770671689,-0.00281199999154,-0.934707999229,0.192259997129,7.03717947006,0.307439362056,0.471124044779
1661431737772736434,0.000885998830199,-0.953197956085,0.184604004025,7.030169487,0.307439362056,0.471124044779
1661431737774740861,0.000885998830199,-0.938405990601,0.157807990909,7.030169487,0.307439362056,0.471124044779
1661431737776855973,0.00458399951458,-0.949499964714,0.173119992018,7.030169487,0.307439362056,0.471124044779
1661431737778779226,0.00458399951458,-0.949499964714,0.173119992018,7.030169487,0.307439362056,0.471124044779
1661431737780875363,-0.00281199999154,-0.945801973343,0.173119992018,7.04425668716,0.307439362056,0.471124044779
1661431737782755450,-0.013906000182,-0.945801973343,0.17694799602,7.0484213829,0.307439362056,0.471124044779
1661431737784739242,-0.00281199999154,-0.945801973343,0.173119992018,7.05012512207,0.307439362056,0.471124044779
1661431737786776746,-0.00281199999154,-0.945801973343,0.173119992018,7.06315660477,0.307439362056,0.471124044779
1661431737788875623,-0.010208000429,-0.938405990601,0.173119992018,7.0630235672,0.307439362056,0.471124044779
1661431737790778420,-0.013906000182,-0.934707999229,0.17694799602,7.06290721893,0.307439362056,0.471124044779
1661431737792777863,-0.00281199999154,-0.949499964714,0.165463998914,7.06290721893,0.307439362056,0.471124044779
1661431737794737612,-0.00281199999154,-0.949499964714,0.165463998914,7.06290721893,0.307439362056,0.471124044779
1661431737796788613,-0.00281199999154,-0.934707999229,0.180776000023,7.03228330612,0.307439362056,0.471124044779
1661431737798755421,-0.00651000067592,-0.956895947456,0.173119992018,7.04938220978,0.307439362056,0.471124044779
1661431737800751694,0.000885998830199,-0.945801973343,0.188431993127,7.05096626282,0.307439362056,0.471124044779
1661431737802761194,0.000885998830199,-0.945801973343,0.188431993127,7.04218101501,0.307439362056,0.471124044779
1661431737804750157,-0.00651000067592,-0.949499964714,0.17694799602,7.03668642044,0.307439362056,0.471124044779
1661431737806813864,-0.013906000182,-0.945801973343,0.173119992018,7.03984260559,0.307439362056,0.471124044779
1661431737808769445,0.00828200019896,-0.942103981972,0.169292002916,7.03984260559,0.307439362056,0.471124044779
1661431737810751718,0.00828200019896,-0.942103981972,0.169292002916,7.03984260559,0.307439362056,0.471124044779
1661431737812795268,0.000885998830199,-0.934707999229,0.180776000023,7.04260921478,0.307439362056,0.471124044779
1661431737814744289,-0.00281199999154,-0.949499964714,0.17694799602,7.0450334549,0.307439362056,0.471124044779
1661431737816775699,-0.0213019996881,-0.953197956085,0.165463998914,7.04715681076,0.307697122151,0.47093323026
1661431737818762909,0.000885998830199,-0.956895947456,0.165463998914,7.06985759735,0.307697122151,0.47093323026
1661431737820820514,-0.013906000182,-0.960593998432,0.165463998914,7.05861949921,0.307697122151,0.47093323026
1661431737822783506,0.00458399951458,-0.982781946659,0.173119992018,7.05049419403,0.307697122151,0.47093323026
1661431737824790719,0.00458399951458,-0.982781946659,0.173119992018,7.05049419403,0.307697122151,0.47093323026
1661431737826752445,0.000885998830199,-0.956895947456,0.173119992018,7.05049419403,0.307697122151,0.47093323026
1661431737828812246,-0.010208000429,-0.934707999229,0.153980001807,7.05193996429,0.307697122151,0.47093323026
1661431737830764737,0.000885998830199,-0.905123949051,0.138668000698,7.06344079971,0.307697122151,0.47093323026
1661431737832745031,0.000885998830199,-0.905123949051,0.138668000698,7.0618429184,0.307697122151,0.47093323026
1661431737834747819,0.00458399951458,-0.890331983566,0.157807990909,7.05164813995,0.307697122151,0.47093323026
1661431737836765648,-0.00651000067592,-0.908822000027,0.207571998239,7.05295038223,0.307697122151,0.47093323026
1661431737838775009,-0.00651000067592,-0.938405990601,0.207571998239,7.02720880508,0.307697122151,0.47093323026
1661431737840731580,-0.00651000067592,-0.938405990601,0.207571998239,7.02720880508,0.307697122151,0.47093323026
1661431737842749830,0.000885998830199,-1.00127196312,0.199916005135,7.02720880508,0.307697122151,0.47093323026
1661431737844851500,0.0193760003895,-1.04564797878,0.127184003592,7.03153324127,0.307697122151,0.47093323026
1661431737846781798,0.0193760003895,-1.00496995449,0.127184003592,7.02524709702,0.307697122151,0.47093323026
1661431737848821360,0.0193760003895,-1.00496995449,0.127184003592,7.00977420807,0.307697122151,0.47093323026
1661431737850770458,0.000885998830199,-0.827465951443,0.188431993127,7.02190113068,0.307697122151,0.47093323026
1661431737852757016,0.00458399951458,-0.805277943611,0.238196000457,7.01684617996,0.307697122151,0.47093323026
1661431737854752226,0.000885998830199,-0.864445984364,0.238196000457,7.0224404335,0.307697122151,0.47093323026
1661431737856796013,-0.010208000429,-0.905123949051,0.238196000457,7.02734994888,0.307697122151,0.47093323026
1661431737858773374,-0.0176040008664,-1.02715802193,0.169292002916,7.02734994888,0.309430404981,0.469944735126
1661431737860752438,-0.0213019996881,-1.12330591679,0.0735919997096,7.02734994888,0.309430404981,0.469944735126
1661431737862752031,-0.0213019996881,-1.12330591679,0.0735919997096,7.02661180496,0.309430404981,0.469944735126
1661431737864765036,-0.0176040008664,-1.09372198582,0.0889039933681,7.03100919724,0.309430404981,0.469944735126
1661431737866760187,-0.0213019996881,-0.945801973343,0.134839996696,7.03486537933,0.309430404981,0.469944735126
1661431737868749914,-0.0176040008664,-0.742411971092,0.25733602047,7.04121017456,0.309430404981,0.469944735126
1661431737870748129,-0.0176040008664,-0.742411971092,0.25733602047,7.04380750656,0.309430404981,0.469944735126
1661431737872751366,-0.013906000182,-0.771995961666,0.234367996454,7.0768404007,0.309430404981,0.469944735126
1661431737874752560,0.0156779978424,-1.01236605644,0.157807990909,7.0768404007,0.309430404981,0.469944735126
1661431737876746382,0.00828200019896,-1.07893002033,0.104215994477,7.0768404007,0.309430404981,0.469944735126
1661431737878729707,0.00828200019896,-1.07893002033,0.104215994477,7.0646905899,0.309430404981,0.469944735126
1661431737880742744,0.00458399951458,-1.14919197559,0.10804399848,7.04620218277,0.309430404981,0.469944735126
1661431737882759696,0.0267719980329,-1.01976203918,0.131012007594,7.03803110123,0.309430404981,0.469944735126
1661431737884736455,0.0156779978424,-0.938405990601,0.169292002916,7.07169294357,0.309430404981,0.469944735126
1661431737886798802,0.0156779978424,-0.938405990601,0.169292002916,7.06045007706,0.309430404981,0.469944735126
1661431737888792795,0.00828200019896,-0.753505945206,0.211400002241,7.0504360199,0.309430404981,0.469944735126
1661431737890776180,-0.00281199999154,-0.760901987553,0.222883999348,7.0504360199,0.309430404981,0.469944735126
1661431737892836715,-0.0250000003725,-0.912519991398,0.173119992018,7.0504360199,0.309430404981,0.469944735126
1661431737894770853,-0.0176040008664,-0.990177989006,0.150151997805,7.04171895981,0.309430404981,0.469944735126
1661431737896781809,-0.0323959998786,-1.0826280117,0.115700006485,7.08630895615,0.309430404981,0.469944735126
1661431737898769254,-0.0213019996881,-1.11221194267,0.134839996696,7.07291793823,0.309430404981,0.469944735126
1661431737900807524,-0.013906000182,-1.06413793564,0.119527995586,7.07156133652,0.309430404981,0.469944735126
1661431737902753868,-0.00651000067592,-1.01976203918,0.157807990909,7.0399723053,0.311896456847,0.468544273744
1661431737904761477,0.00458399951458,-0.882936000824,0.196088001132,7.00258398056,0.311896456847,0.468544273744
1661431737906767255,0.00458399951458,-0.760901987553,0.211400002241,7.00258398056,0.311896456847,0.468544273744
1661431737908761358,0.00458399951458,-0.760901987553,0.211400002241,7.00258398056,0.311896456847,0.468544273744
1661431737910753398,0.0119799990207,-0.816371977329,0.211400002241,7.00991630554,0.311896456847,0.468544273744
1661431737912755556,0.0156779978424,-0.886633992195,0.192259997129,7.00638389587,0.311896456847,0.468544273744
1661431737914770804,0.0119799990207,-1.04194998741,0.169292002916,7.01325416565,0.311896456847,0.468544273744
1661431737916856298,0.0267719980329,-1.09002399445,0.150151997805,7.00584506989,0.311896456847,0.468544273744
1661431737918834921,0.0193760003895,-1.13440001011,0.119527995586,7.00282859802,0.311896456847,0.468544273744
1661431737920821334,0.00828200019896,-1.07893002033,0.119527995586,7.02012395859,0.311896456847,0.468544273744
1661431737922835513,0.000885998830199,-0.779391944408,0.188431993127,7.01529502869,0.311896456847,0.468544273744
1661431737924835132,0.000885998830199,-0.779391944408,0.188431993127,7.01529502869,0.311896456847,0.468544273744
1661431737926774900,0.000885998830199,-0.738713979721,0.203743994236,7.02107906342,0.311896456847,0.468544273744
1661431737928777588,-0.013906000182,-0.816371977329,0.219055995345,7.01612854004,0.311896456847,0.468544273744
1661431737930764764,-0.010208000429,-0.993875980377,0.192259997129,7.00803613663,0.311896456847,0.468544273744
1661431737932749641,0.0119799990207,-1.0826280117,0.150151997805,6.96543836594,0.311896456847,0.468544273744
1661431737934794569,0.00458399951458,-1.15658795834,0.104215994477,6.97903776169,0.311896456847,0.468544273744
1661431737936765658,0.00458399951458,-1.15288996696,0.0927319973707,6.98921203613,0.311896456847,0.468544273744
1661431737938810667,0.00828200019896,-1.02346003056,0.10804399848,6.98921203613,0.311896456847,0.468544273744
1661431737940786899,-0.0176040008664,-0.842257976532,0.17694799602,6.98921203613,0.311896456847,0.468544273744
1661431737942774854,-0.00281199999154,-0.786787986755,0.199916005135,6.97847366333,0.311896456847,0.468544273744
1661431737944768911,-0.00651000067592,-0.742411971092,0.245851993561,6.97889614105,0.311896456847,0.468544273744
1661431737946754430,-0.010208000429,-0.797881960869,0.25733602047,6.97926521301,0.314336789809,0.4670915774
1661431737948746385,-0.0213019996881,-0.934707999229,0.196088001132,6.97958850861,0.314336789809,0.4670915774
1661431737950820616,0.00458399951458,-1.00866794586,0.173119992018,6.98994541168,0.314336789809,0.4670915774
1661431737952811434,-0.010208000429,-1.12700402737,0.0927319973707,6.98893213272,0.314336789809,0.4670915774
1661431737954781038,-0.00281199999154,-1.12700402737,0.0774199962616,6.98804569244,0.314336789809,0.4670915774
1661431737956745824,-0.0176040008664,-1.04564797878,0.104215994477,6.98804569244,0.314336789809,0.4670915774
1661431737958824182,-0.0213019996881,-0.908822000027,0.165463998914,6.98804569244,0.314336789809,0.4670915774
1661431737960768609,-0.00651000067592,-0.764599978924,0.272648006678,6.99769115448,0.314336789809,0.4670915774
1661431737962786652,-0.00651000067592,-0.764599978924,0.272648006678,7.00561618805,0.314336789809,0.4670915774
1661431737964836345,0.00828200019896,-0.897727966309,0.222883999348,7.00262880325,0.314336789809,0.4670915774
1661431737966764965,0.0119799990207,-0.971687972546,0.184604004025,6.99773788452,0.314336789809,0.4670915774
1661431737968818490,0.000885998830199,-1.09741997719,0.0965600013733,7.00565767288,0.314336789809,0.4670915774
1661431737970781083,0.000885998830199,-1.09741997719,0.0965600013733,7.00266456604,0.314336789809,0.4670915774
1661431737972758858,0.00458399951458,-1.06043994427,0.0812480002642,7.00266456604,0.314336789809,0.4670915774
1661431737974803563,-0.013906000182,-0.942103981972,0.165463998914,7.00266456604,0.314336789809,0.4670915774
1661431737976792484,-0.00281199999154,-0.868143975735,0.207571998239,7.0099864006,0.314336789809,0.4670915774
1661431737978792455,0.000885998830199,-0.775693953037,0.264991998672,7.00459432602,0.314336789809,0.4670915774
1661431737980864629,0.00458399951458,-0.749807953835,0.272648006678,7.00173616409,0.314336789809,0.4670915774
1661431737982780785,-0.0213019996881,-0.849653959274,0.203743994236,7.00697660446,0.314336789809,0.4670915774
1661431737984815978,-0.0176040008664,-0.916217982769,0.184604004025,7.00381708145,0.314336789809,0.4670915774
1661431737986784522,-0.0323959998786,-1.06043994427,0.0889039933681,6.99116945267,0.314336789809,0.4670915774
1661431737988818206,-0.010208000429,-1.09372198582,0.0544519983232,6.99116945267,0.314336789809,0.4670915774
1661431737990811090,-0.010208000429,-0.975385963917,0.153980001807,6.99116945267,0.314336789809,0.4670915774
1661431737992777998,-0.010208000429,-0.975385963917,0.153980001807,6.9998831749,0.314336789809,0.4670915774
1661431737994772381,-0.00281199999154,-0.897727966309,0.196088001132,6.99564170837,0.316767087211,0.4655899722
1661431737996760718,0.00458399951458,-0.786787986755,0.261164009571,6.99391222,0.316767087211,0.4655899722
1661431737998746160,0.0119799990207,-0.831164002419,0.245851993561,6.98124694824,0.316767087211,0.4655899722
1661431738000821734,0.0119799990207,-0.831164002419,0.245851993561,6.98132276535,0.316767087211,0.4655899722
1661431738002772383,0.0156779978424,-0.905123949051,0.165463998914,6.98138904572,0.316767087211,0.4655899722
1661431738004747441,0.00458399951458,-1.0567419529,0.0774199962616,6.98138904572,0.316767087211,0.4655899722
1661431738006728679,0.0156779978424,-1.0826280117,0.111872002482,6.98138904572,0.316767087211,0.4655899722
1661431738008843268,0.0156779978424,-1.0826280117,0.111872002482,6.98144721985,0.316767087211,0.4655899722
1661431738010789964,0.0156779978424,-0.927311956882,0.215227991343,6.98149824142,0.316767087211,0.4655899722
1661431738012774073,-0.0176040008664,-0.808975994587,0.25733602047,6.98035621643,0.316767087211,0.4655899722
1661431738014797414,-0.013906000182,-0.805277943611,0.245851993561,6.9903717041,0.316767087211,0.4655899722
1661431738016784873,-0.0213019996881,-0.853351950645,0.196088001132,7.02441930771,0.316767087211,0.4655899722
1661431738018766160,-0.0213019996881,-0.916217982769,0.165463998914,7.02908563614,0.316767087211,0.4655899722
1661431738020728015,-0.0213019996881,-1.04194998741,0.0889039933681,7.02908563614,0.316767087211,0.4655899722
1661431738022758550,-0.0176040008664,-1.06043994427,0.0850760042667,7.02908563614,0.316767087211,0.4655899722
1661431738024835396,0.000885998830199,-1.07153391838,0.127184003592,7.03317928314,0.316767087211,0.4655899722
1661431738026795002,-0.013906000182,-0.971687972546,0.173119992018,7.03676795959,0.316767087211,0.4655899722
1661431738028767421,-0.013906000182,-0.916217982769,0.219055995345,6.98013114929,0.316767087211,0.4655899722
1661431738030754584,-0.010208000429,-0.845955967903,0.245851993561,6.98053503036,0.316767087211,0.4655899722
1661431738032802086,-0.00281199999154,-0.823767960072,0.234367996454,6.98069953918,0.316767087211,0.4655899722
1661431738034769681,0.0267719980329,-0.923613965511,0.146323993802,6.99067401886,0.316767087211,0.4655899722
1661431738036775005,0.0119799990207,-1.00496995449,0.123355999589,7.0193696022,0.316767087211,0.4655899722
1661431738038842224,0.0119799990207,-1.00496995449,0.123355999589,7.0193696022,0.319112125908,0.464111622243
1661431738040775526,0.0156779978424,-1.02346003056,0.127184003592,7.0246553421,0.319112125908,0.464111622243
1661431738042748992,0.0193760003895,-1.0308560133,0.169292002916,7.0192489624,0.319112125908,0.464111622243
1661431738044805838,-0.00281199999154,-0.931009948254,0.207571998239,7.03462266922,0.319112125908,0.464111622243
1661431738046773515,-0.00281199999154,-0.931009948254,0.207571998239,7.01211118698,0.319112125908,0.464111622243
1661431738048804231,-0.010208000429,-0.868143975735,0.196088001132,7.00830125809,0.319112125908,0.464111622243
1661431738050991529,-0.013906000182,-0.890331983566,0.169292002916,7.01493787766,0.319112125908,0.464111622243
1661431738052778794,-0.00281199999154,-0.916217982769,0.142496004701,7.01076889038,0.319112125908,0.464111622243
1661431738054813139,-0.00281199999154,-0.916217982769,0.142496004701,7.01076889038,0.319112125908,0.464111622243
1661431738056857102,-0.00651000067592,-0.975385963917,0.138668000698,7.01076889038,0.319112125908,0.464111622243
1661431738058777358,-0.013906000182,-0.979083955288,0.173119992018,7.01266050339,0.319112125908,0.464111622243
1661431738060836790,-0.013906000182,-0.956895947456,0.192259997129,7.01876592636,0.319112125908,0.464111622243
