rosbagTimestamp,fz,top,x,y,z
1670933081503836939,0.052692823112,0.000710320472717,0.307446413435,0.47111319942,-0.116793526955
1670933081505818425,0.0347091332078,0.00595076084137,0.307446413435,0.47111319942,-0.116793526955
1670933081507892554,0.0388715974987,-0.00200955867767,0.307446413435,0.47111319942,-0.116793526955
1670933081509974984,0.0434181727469,-0.00527064800262,0.307446413435,0.47111319942,-0.116793526955
1670933081511807294,0.0502986237407,-0.00527064800262,0.307446413435,0.47111319942,-0.116793526955
1670933081513796337,0.0475733950734,-0.00527064800262,0.307446413435,0.47111319942,-0.116793526955
1670933081515814034,0.0401100255549,-0.00812976360321,0.307446413435,0.47111319942,-0.116793526955
1670933081517811078,0.039805110544,-0.0195595502853,0.307446413435,0.47111319942,-0.116793526955
1670933081519805462,0.0403295084834,-0.021598982811,0.307446413435,0.47111319942,-0.116793526955
1670933081521951763,0.0361963659525,-0.0224324941635,0.307446413435,0.47111319942,-0.116793526955
1670933081523832812,0.0537744611502,-0.0231625318527,0.307446413435,0.47111319942,-0.116793526955
1670933081525830970,0.0508426949382,-0.024359869957,0.307446413435,0.47111319942,-0.116793526955
1670933081527802618,0.0544657595456,-0.024359869957,0.307446413435,0.47111319942,-0.116793526955
1670933081529950875,0.045049585402,-0.024359869957,0.307446413435,0.47111319942,-0.116793526955
1670933081531867344,0.0411400198936,-0.0248491048813,0.307446776602,0.471114716228,-0.116793632075
1670933081533968099,0.0387391038239,-0.0252773046494,0.307446776602,0.471114716228,-0.116793632075
1670933081535922578,0.0461267270148,-0.0256525754929,0.307446776602,0.471114716228,-0.116793632075
1670933081537904922,0.0554991811514,-0.018425154686,0.307446776602,0.471114716228,-0.116793632075
1670933081539869347,0.0434154644608,-0.0196534872055,0.307446776602,0.471114716228,-0.116793632075
1670933081541822137,0.0422196909785,-0.0117985486984,0.307446776602,0.471114716228,-0.116793632075
1670933081543812626,0.0400439612567,-0.00495545864105,0.307446776602,0.471114716228,-0.116793632075
1670933081545979358,0.0455287471414,-0.00495545864105,0.307446776602,0.471114716228,-0.116793632075
1670933081547830800,0.0441220290959,-0.00495545864105,0.307446776602,0.471114716228,-0.116793632075
1670933081549924829,0.0359646528959,-0.010392832756,0.307446776602,0.471114716228,-0.116793632075
1670933081551825329,0.0431894212961,-0.0126182317734,0.307446776602,0.471114716228,-0.116793632075
1670933081553906650,0.0471497476101,-0.00566976070404,0.307446776602,0.471114716228,-0.116793632075
1670933081555877940,0.0532508641481,-0.00316970348358,0.307446776602,0.471114716228,-0.116793632075
1670933081557874669,0.0492036044598,0.0025666475296,0.307446776602,0.471114716228,-0.116793632075
1670933081559826916,0.0416994057596,0.00756962299347,0.307446776602,0.471114716228,-0.116793632075
1670933081561811731,0.039457090199,0.00756962299347,0.307446776602,0.471114716228,-0.116793632075
1670933081563838535,0.0518939644098,0.00756962299347,0.307446776602,0.471114716228,-0.116793632075
1670933081565811912,0.0564721301198,-0.000764060020447,0.307446776602,0.471114716228,-0.116793632075
1670933081567815744,0.0605194121599,0.0046647310257,0.307446776602,0.471114716228,-0.116793632075
1670933081569820218,0.0493981614709,0.00940020084381,0.307446776602,0.471114716228,-0.116793632075
1670933081571922966,0.0436881035566,0.00836308002472,0.307446776602,0.471114716228,-0.116793632075
1670933081573823628,0.0600144192576,0.0126279115677,0.307446776602,0.471114716228,-0.116793632075
1670933081575818327,0.0710121691227,0.0163505792618,0.307446776602,0.471114716228,-0.116793632075
1670933081577795255,0.0661075338721,0.0163505792618,0.307446776602,0.471114716228,-0.116793632075
1670933081579821722,0.0621602684259,0.0163505792618,0.307446776602,0.471114716228,-0.116793632075
1670933081581950940,0.0537993311882,0.0108364343643,0.307446776602,0.471114716228,-0.116793632075
1670933081583889403,0.0478821694851,0.0105627298355,0.307446776602,0.471114716228,-0.116793632075
1670933081585989153,0.043478988111,0.0145476579666,0.307446776602,0.471114716228,-0.116793632075
1670933081587894759,0.0477110333741,0.00460751056671,0.307446776602,0.471114716228,-0.116793632075
1670933081589841448,0.0483076572418,0.00935060977936,0.307446776602,0.471114716228,-0.116793632075
1670933081591896088,0.0551771596074,0.00469286441803,0.307446776602,0.471114716228,-0.116793632075
1670933081593960281,0.055685326457,0.00469286441803,0.307446776602,0.471114716228,-0.116793632075
1670933081595879048,0.054124943912,0.00469286441803,0.307446776602,0.471114716228,-0.116793632075
1670933081597822251,0.0526553317904,0.00942499637604,0.307446776602,0.471114716228,-0.116793632075
1670933081599810384,0.0489039197564,0.0047581911087,0.307446776602,0.471114716228,-0.116793632075
1670933081601805655,0.0436921715736,0.00480778217316,0.307446776602,0.471114716228,-0.116793632075
1670933081603811601,0.044258877635,0.000707459449768,0.307446776602,0.471114716228,-0.116793632075
1670933081605805660,0.0582422465086,0.00281174182892,0.307446776602,0.471114716228,-0.116793632075
1670933081607830675,0.0584513098001,-0.00104348659515,0.307446776602,0.471114716228,-0.116793632075
1670933081609805034,0.0518737696111,-0.00104348659515,0.307446776602,0.471114716228,-0.116793632075
1670933081611831826,0.0477504432201,-0.00104348659515,0.307446776602,0.471114716228,-0.116793632075
1670933081613809567,0.0526271089911,-0.00442378520966,0.307446776602,0.471114716228,-0.116793632075
1670933081615810470,0.0517431721091,-0.00738732814789,0.307446776602,0.471114716228,-0.116793632075
1670933081617801714,0.040952000767,0.0131614923477,0.307446776602,0.471114716228,-0.116793632075
1670933081619834592,0.0431382320821,0.00803692340851,0.307446776602,0.471114716228,-0.116793632075
1670933081621819838,0.0323948301375,0.00841934680939,0.307446776602,0.471114716228,-0.116793632075
1670933081623815291,0.0382721535861,0.012677025795,0.307446776602,0.471114716228,-0.116793632075
1670933081625808037,0.0440436005592,0.012677025795,0.307446776602,0.471114716228,-0.116793632075
1670933081627831888,0.0439707562327,0.012677025795,0.307446776602,0.471114716228,-0.116793632075
1670933081629884938,0.0406884104013,0.00761158466339,0.307446776602,0.471114716228,-0.116793632075
1670933081631830683,0.0493976213038,0.0119722604752,0.307446776602,0.471114716228,-0.116793632075
1670933081633824100,0.0468698218465,0.0157783746719,0.307446776602,0.471114716228,-0.116793632075
1670933081635830885,0.0504379197955,0.0132516145706,0.307446776602,0.471114716228,-0.116793632075
1670933081637904269,0.0537340342999,0.00811607837677,0.307446776602,0.471114716228,-0.116793632075
1670933081639875292,0.0581842660904,0.00737936496735,0.307446776602,0.471114716228,-0.116793632075
1670933081641845343,0.0552874878049,0.00737936496735,0.307446776602,0.471114716228,-0.116793632075
1670933081643829076,0.0567554831505,0.00737936496735,0.307446776602,0.471114716228,-0.116793632075
1670933081645802648,0.0497279465199,0.00737936496735,0.307446776602,0.471114716228,-0.116793632075
1670933081647808021,0.0573786497116,-0.000910449028015,0.307446776602,0.471114716228,-0.116793632075
1670933081649794127,0.0541381761432,-0.00430743694305,0.307446776602,0.471114716228,-0.116793632075
1670933081651823001,0.0527606755495,-0.00728528499603,0.307446776602,0.471114716228,-0.116793632075
1670933081653806180,0.045324459672,-0.0121819257736,0.307446776602,0.471114716228,-0.116793632075
1670933081655883090,0.0348631069064,-0.00528972148895,0.307446776602,0.471114716228,-0.116793632075
1670933081657866783,0.0378503166139,-0.00814645290375,0.307446776602,0.471114716228,-0.116793632075
1670933081659844348,0.0479216128588,-0.00814645290375,0.307446776602,0.471114716228,-0.116793632075
1670933081661794721,0.0540819913149,-0.00814645290375,0.307446776602,0.471114716228,-0.116793632075
1670933081663845159,0.0554436221719,-0.00395410060883,0.307446776602,0.471114716228,-0.116793632075
1670933081665879754,0.051410138607,0.00188286304474,0.307446776602,0.471114716228,-0.116793632075
1670933081667852082,0.059685587883,-0.00185792446136,0.307446776602,0.471114716228,-0.116793632075
1670933081669803715,0.0605005845428,-0.00801341533661,0.307446776602,0.471114716228,-0.116793632075
1670933081671883918,0.0565786287189,-0.0105330228806,0.307446776602,0.471114716228,-0.116793632075
1670933081673808859,0.0479382276535,-0.0127412557602,0.307446776602,0.471114716228,-0.116793632075
1670933081675806206,0.049081414938,-0.0127412557602,0.307446776602,0.471114716228,-0.116793632075
1670933081677814193,0.0541085228324,-0.0127412557602,0.307446776602,0.471114716228,-0.116793632075
1670933081679883658,0.0564659275115,-0.0146753072739,0.307446776602,0.471114716228,-0.116793632075
1670933081681822706,0.0562330521643,-0.0178539037704,0.307446776602,0.471114716228,-0.116793632075
1670933081683826659,0.0507829450071,-0.0191532850266,0.307446776602,0.471114716228,-0.116793632075
1670933081685795042,0.0459800213575,-0.0123540639877,0.307446776602,0.471114716228,-0.116793632075
1670933081687810567,0.0443650260568,-0.00543944835663,0.307446776602,0.471114716228,-0.116793632075
1670933081689882470,0.0484546273947,-0.00827758312225,0.307446776602,0.471114716228,-0.116793632075
1670933081691894850,0.0592162683606,-0.00827758312225,0.307446776602,0.471114716228,-0.116793632075
1670933081693825388,0.0578634291887,-0.00827758312225,0.307446776602,0.471114716228,-0.116793632075
1670933081695819086,0.0530088357627,-0.0196897268295,0.307446776602,0.471114716228,-0.116793632075
1670933081697816352,0.0508576370776,-0.021698641777,0.307446776602,0.471114716228,-0.116793632075
1670933081699832479,0.0583977848291,-0.0225197553635,0.307446776602,0.471114716228,-0.116793632075
1670933081701888475,0.0484727397561,-0.0149204015732,0.307446776602,0.471114716228,-0.116793632075
1670933081703884807,0.0492362752557,-0.0165845632553,0.307446776602,0.471114716228,-0.116793632075
1670933081705890109,0.0419437177479,-0.0180417776108,0.307446776602,0.471114716228,-0.116793632075
1670933081707876551,0.0503730624914,-0.0180417776108,0.307446776602,0.471114716228,-0.116793632075
1670933081709905721,0.0452504530549,-0.0180417776108,0.307446776602,0.471114716228,-0.116793632075
1670933081711881589,0.0512825250626,-0.0103947401047,0.307446776602,0.471114716228,-0.116793632075
1670933081713885445,0.0436994545162,0.00207645893097,0.307446776602,0.471114716228,-0.116793632075
1670933081715871895,0.0449733585119,0.00714237689972,0.307446776602,0.471114716228,-0.116793632075
1670933081717822469,0.0495024584234,0.0115626573563,0.307446776602,0.471114716228,-0.116793632075
1670933081719794328,0.0505977272987,0.00230915546417,0.307446776602,0.471114716228,-0.116793632075
1670933081721800138,0.0491377152503,-0.00148408412933,0.307446776602,0.471114716228,-0.116793632075
1670933081723871150,0.0346816256642,-0.00148408412933,0.307446776602,0.471114716228,-0.116793632075
1670933081725807770,0.0281990598887,-0.00148408412933,0.307446776602,0.471114716228,-0.116793632075
1670933081727841351,0.0314483903348,0.00403673648834,0.307446776602,0.471114716228,-0.116793632075
1670933081729873181,0.0369414687157,3.13043594362e-05,0.307446776602,0.471114716228,-0.116793632075
1670933081731869101,0.0558243952692,0.00229437351227,0.307446776602,0.471114716228,-0.116793632075
1670933081733831933,0.063681602478,-0.0014969587326,0.307446776602,0.471114716228,-0.116793632075
1670933081735956007,0.0573602095246,-0.0137154340744,0.307446776602,0.471114716228,-0.116793632075
1670933081737827218,0.0489626452327,-0.017117190361,0.307446776602,0.471114716228,-0.116793632075
1670933081739882945,0.0500655025244,-0.017117190361,0.307446776602,0.471114716228,-0.116793632075
1670933081741956841,0.0441901087761,-0.017117190361,0.307446776602,0.471114716228,-0.116793632075
1670933081743854624,0.0376676023006,-0.00958936214447,0.307446776602,0.471114716228,-0.116793632075
1670933081745813400,0.0347582474351,-0.0119144201279,0.307446776602,0.471114716228,-0.116793632075
1670933081747812585,0.0427109673619,-0.00505607128143,0.307446776602,0.471114716228,-0.116793632075
1670933081749952257,0.046345256269,0.00613529682159,0.307446776602,0.471114716228,-0.116793632075
1670933081751880012,0.0457591861486,0.0018718957901,0.307446776602,0.471114716228,-0.116793632075
1670933081753950207,0.0372841991484,-0.0286432981491,0.307446776602,0.471114716228,-0.116793632075
1670933081755878043,0.0338519215584,-0.0285975217819,0.307446776602,0.471114716228,-0.116793632075
1670933081757867046,0.0404156893492,-0.0285975217819,0.307446776602,0.471114716228,-0.116793632075
1670933081759955303,0.0420797280967,-0.0285975217819,0.307446776602,0.471114716228,-0.116793632075
1670933081761956485,0.0414641946554,-0.0195514440536,0.307446776602,0.471114716228,-0.116793632075
1670933081763907733,0.0341853760183,-0.0206395864487,0.307446776602,0.471114716228,-0.116793632075
1670933081765797676,0.043973185122,-0.0146023511887,0.307446776602,0.471114716228,-0.116793632075
1670933081767811475,0.0557215064764,-0.00739829540253,0.307446776602,0.471114716228,-0.116793632075
1670933081769906594,0.0584801882505,-0.00112025737762,0.307446776602,0.471114716228,-0.116793632075
1670933081771913741,0.055404856801,0.00435383319855,0.307446776602,0.471114716228,-0.116793632075
1670933081773888356,0.0538414493203,0.00435383319855,0.307446776602,0.471114716228,-0.116793632075
1670933081775932400,0.0509992539883,0.00435383319855,0.307446776602,0.471114716228,-0.116793632075
1670933081777872527,0.0540526136756,0.00449879169464,0.307446776602,0.471114716228,-0.116793632075
1670933081779875507,0.0565082877874,0.00925571918488,0.307446776602,0.471114716228,-0.116793632075
1670933081781812611,0.0577172078192,0.0134070634842,0.307446776602,0.471114716228,-0.116793632075
1670933081783896624,0.053311932832,0.00825245380402,0.307446776602,0.471114716228,-0.116793632075
1670933081785841208,0.04484731704,0.00858433246613,0.307446776602,0.471114716228,-0.116793632075
1670933081787847054,0.0479730293155,0.0128210306168,0.307446776602,0.471114716228,-0.116793632075
1670933081789831492,0.0515056699514,0.0128210306168,0.307446776602,0.471114716228,-0.116793632075
1670933081791859405,0.0437295287848,0.0128210306168,0.307446776602,0.471114716228,-0.116793632075
1670933081793878562,0.0336323603988,0.00773842334747,0.307446776602,0.471114716228,-0.116793632075
1670933081795892241,0.0326814800501,-0.000634360313415,0.307446776602,0.471114716228,-0.116793632075
1670933081797843528,0.038666356355,-0.00406520366669,0.307446776602,0.471114716228,-0.116793632075
1670933081799825353,0.0433611795306,-0.00707309246063,0.307446776602,0.471114716228,-0.116793632075
1670933081801820815,0.0457006916404,-0.00313441753387,0.307446776602,0.471114716228,-0.116793632075
1670933081803874255,0.0478110052645,0.00259716510773,0.307446776602,0.471114716228,-0.116793632075
1670933081805800402,0.0438873171806,0.00259716510773,0.307446776602,0.471114716228,-0.116793632075
1670933081807895090,0.0466343685985,0.00259716510773,0.307446776602,0.471114716228,-0.116793632075
1670933081809834155,0.0470853298903,-0.00123136043549,0.307446776602,0.471114716228,-0.116793632075
1670933081811897543,0.0357254929841,-0.00458829402924,0.307446776602,0.471114716228,-0.116793632075
1670933081813902531,0.0323467701674,-0.00234286785126,0.307446776602,0.471114716228,-0.116793632075
1670933081815914767,0.0377840362489,-0.0055629491806,0.307446776602,0.471114716228,-0.116793632075
1670933081817828832,0.0442228540778,-0.0108596563339,0.307446776602,0.471114716228,-0.116793632075
1670933081819862697,0.0455244630575,-0.00413720607758,0.307446776602,0.471114716228,-0.116793632075
1670933081821828112,0.0486708283424,-0.00413720607758,0.307446776602,0.471114716228,-0.116793632075
1670933081823883803,0.0475720092654,-0.00413720607758,0.307446776602,0.471114716228,-0.116793632075
1670933081825890734,0.0445978492498,-0.00713603496551,0.307446776602,0.471114716228,-0.116793632075
1670933081827882346,0.043148946017,-0.00976483821869,0.307446776602,0.471114716228,-0.116793632075
1670933081829891313,0.0527899488807,-0.032018828392,0.307446776602,0.471114716228,-0.116793632075
1670933081831890943,0.0541491061449,-0.0315505743027,0.307446776602,0.471114716228,-0.116793632075
1670933081833918769,0.0602319352329,-0.0311414480209,0.307446776602,0.471114716228,-0.116793632075
1670933081835932819,0.0622555539012,-0.0226079702377,0.307446776602,0.471114716228,-0.116793632075
1670933081837897563,0.0583683699369,-0.0226079702377,0.307446776602,0.471114716228,-0.116793632075
1670933081839846071,0.0491142719984,-0.0226079702377,0.307446776602,0.471114716228,-0.116793632075
1670933081841869253,0.045396823436,-0.0233155965805,0.307446776602,0.471114716228,-0.116793632075
1670933081843909303,0.041950892657,-0.023935008049,0.307446776602,0.471114716228,-0.116793632075
1670933081845814718,0.0500936694443,-0.0425211668015,0.307446776602,0.471114716228,-0.116793632075
1670933081847799675,0.0565943643451,-0.0312697172165,0.307446776602,0.471114716228,-0.116793632075
1670933081849796859,0.0494087189436,-0.0308958768845,0.307446776602,0.471114716228,-0.116793632075
1670933081851840236,0.0522774085402,-0.0224210500717,0.307446776602,0.471114716228,-0.116793632075
1670933081853885946,0.0634491294622,-0.0224210500717,0.307446776602,0.471114716228,-0.116793632075
1670933081855883922,0.0526526235044,-0.0224210500717,0.307446776602,0.471114716228,-0.116793632075
1670933081857903376,0.0543089844286,-0.0224210500717,0.307446776602,0.471114716228,-0.116793632075
1670933081859843591,0.0555803477764,-0.0226709127426,0.307446776602,0.471114716228,-0.116793632075
1670933081861900943,0.0526175349951,-0.0233709096909,0.307446776602,0.471114716228,-0.116793632075
1670933081863867456,0.0407281070948,-0.024519610405,0.307446776602,0.471114716228,-0.116793632075
1670933081865847982,0.0427529029548,-0.0160362005234,0.307446776602,0.471114716228,-0.116793632075
1670933081867827936,0.0406475141644,-0.0175616025925,0.307446776602,0.471114716228,-0.116793632075
1670933081869823613,0.0469748973846,-0.0188972234726,0.307446776602,0.471114716228,-0.116793632075
1670933081871820778,0.0470310226083,-0.0188972234726,0.307446776602,0.471114716228,-0.116793632075
1670933081873888923,0.0461119860411,-0.0188972234726,0.307446776602,0.471114716228,-0.116793632075
1670933081875844384,0.0526272282004,0.00336010456085,0.307446776602,0.471114716228,-0.116793632075
1670933081877828877,0.0604251995683,-0.000562357902527,0.307446776602,0.471114716228,-0.116793632075
1670933081879834442,0.0638386309147,-0.00400178432465,0.307446776602,0.471114716228,-0.116793632075
1670933081881829156,0.0504670217633,-0.00966041088104,0.307446776602,0.471114716228,-0.116793632075
1670933081883877688,0.0405714660883,-0.0119768857956,0.307446776602,0.471114716228,-0.116793632075
1670933081885819996,0.0415143743157,-0.0140058279037,0.307446776602,0.471114716228,-0.116793632075
1670933081887844188,0.043376840651,-0.0140058279037,0.307446776602,0.471114716228,-0.116793632075
1670933081889801027,0.0542505383492,-0.0140058279037,0.307446776602,0.471114716228,-0.116793632075
1670933081891807802,0.0473680198193,-0.00687854290009,0.307446776602,0.471114716228,-0.116793632075
1670933081893816899,0.0467049628496,0.0047491312027,0.307446776602,0.471114716228,-0.116793632075
1670933081895936721,0.0489134304225,0.000655961036682,0.307446776602,0.471114716228,-0.116793632075
1670933081897885898,0.0513937473297,-0.00608127117157,0.307446776602,0.471114716228,-0.116793632075
1670933081899900120,0.0619120001793,-0.00883977413177,0.307446776602,0.471114716228,-0.116793632075
1670933081901959046,0.0579914823174,-0.00237672328949,0.307446776602,0.471114716228,-0.116793632075
1670933081903945269,0.0550829917192,-0.00237672328949,0.307446776602,0.471114716228,-0.116793632075
1670933081905845853,0.0492967739701,-0.00237672328949,0.307446776602,0.471114716228,-0.116793632075
1670933081907908268,0.0565700642765,0.00325853824615,0.307446776602,0.471114716228,-0.116793632075
1670933081909945900,0.0531117580831,0.00366003513336,0.307446776602,0.471114716228,-0.116793632075
1670933081911870075,0.0521104037762,-0.000299620628357,0.307446776602,0.471114716228,-0.116793632075
1670933081913875100,0.0629760250449,-0.00377194881439,0.307446776602,0.471114716228,-0.116793632075
1670933081915856433,0.0579937621951,-0.00948350429535,0.307446776602,0.471114716228,-0.116793632075
1670933081917829397,0.0559052862227,-0.011821436882,0.307446776602,0.471114716228,-0.116793632075
1670933081919826296,0.0421999208629,-0.011821436882,0.307446776602,0.471114716228,-0.116793632075
1670933081921885514,0.0431680567563,-0.011821436882,0.307446776602,0.471114716228,-0.116793632075
1670933081923859261,0.0443925894797,-0.0049754858017,0.307446776602,0.471114716228,-0.116793632075
1670933081925849478,0.0386231094599,0.000992131233216,0.307446776602,0.471114716228,-0.116793632075
1670933081927831343,0.0356058143079,0.00302965641022,0.307446776602,0.471114716228,-0.116793632075
1670933081929817110,0.0352781452239,0.00797398090363,0.307446776602,0.471114716228,-0.116793632075
1670933081931852576,0.0345652960241,0.00348455905914,0.307446776602,0.471114716228,-0.116793632075
1670933081933902258,0.0402960591018,-0.0116812467575,0.307446776602,0.471114716228,-0.116793632075
1670933081935983717,0.0427545644343,-0.0116812467575,0.307446776602,0.471114716228,-0.116793632075
1670933081937838742,0.0361864864826,-0.0116812467575,0.307446776602,0.471114716228,-0.116793632075
1670933081939859383,0.0461549311876,-0.013747382164,0.307446776602,0.471114716228,-0.116793632075
1670933081941843463,0.0453490875661,-0.0155569791794,0.307446776602,0.471114716228,-0.116793632075
1670933081943884772,0.0530244931579,-0.00822989940643,0.307446776602,0.471114716228,-0.116793632075
1670933081945975757,0.0534977912903,0.0125239610672,0.307446776602,0.471114716228,-0.116793632075
1670933081947835289,0.0523351058364,0.00747759342194,0.307446776602,0.471114716228,-0.116793632075
1670933081949834070,0.0381711944938,0.0030492067337,0.307446776602,0.471114716228,-0.116793632075
1670933081951892201,0.0376616194844,0.00799114704132,0.307446776602,0.471114716228,-0.116793632075
1670933081953851380,0.0544243529439,0.00799114704132,0.307446776602,0.471114716228,-0.116793632075
1670933081955880356,0.0621449798346,0.00799114704132,0.307446776602,0.471114716228,-0.116793632075
1670933081957842318,0.0634087920189,0.00728352069855,0.307446776602,0.471114716228,-0.116793632075
1670933081959906484,0.0581903383136,0.00287897586823,0.307446776602,0.471114716228,-0.116793632075
1670933081961832843,0.0517743378878,-0.00437228679657,0.307446776602,0.471114716228,-0.116793632075
1670933081963828595,0.0543035194278,0.00151808261871,0.307446776602,0.471114716228,-0.116793632075
1670933081966073476,0.0642904192209,0.0111377954483,0.307446776602,0.471114716228,-0.116793632075
1670933081967972361,0.0642446056008,0.0111377954483,0.307446776602,0.471114716228,-0.116793632075
1670933081969966119,0.0544825345278,0.0111377954483,0.307446776602,0.471114716228,-0.116793632075
1670933081971817325,0.0534023419023,0.0111377954483,0.307446776602,0.471114716228,-0.116793632075
1670933081973836871,0.0548483505845,0.00198204517365,0.307446776602,0.471114716228,-0.116793632075
1670933081975974297,0.0590763613582,-0.00177114009857,0.307446776602,0.471114716228,-0.116793632075
1670933081977917614,0.071341894567,-0.00794665813446,0.307446776602,0.471114716228,-0.116793632075
1670933081979843709,0.0677360519767,-0.0104748487473,0.307446776602,0.471114716228,-0.116793632075
1670933081981826992,0.0602788180113,-0.0038015127182,0.307446776602,0.471114716228,-0.116793632075
1670933081983832690,0.0621051639318,0.00201542377472,0.307446776602,0.471114716228,-0.116793632075
