rosbagTimestamp,fz,top,x,y,z
1670933263019965670,0.0412475094199,0.00705958366394,0.307443014395,0.471120451907,-0.116782952516
1670933263021993058,0.0342663638294,0.00682831764221,0.307443014395,0.471120451907,-0.116782952516
1670933263023972348,0.0370060503483,0.0114288425446,0.307443014395,0.471120451907,-0.116782952516
1670933263025982062,0.0501324720681,0.0154433345795,0.307443014395,0.471120451907,-0.116782952516
1670933263027961538,0.047022163868,0.0101742839813,0.307443014395,0.471120451907,-0.116782952516
1670933263029990500,0.0478079095483,0.0101742839813,0.307443014395,0.471120451907,-0.116782952516
1670933263031969123,0.040787011385,0.0101742839813,0.307443014395,0.471120451907,-0.116782952516
1670933263033962100,0.0324072167277,0.00259877204895,0.307443014395,0.471120451907,-0.116782952516
1670933263035975810,0.0458784624934,-0.00109433174133,0.307443014395,0.471120451907,-0.116782952516
1670933263038008494,0.0604012981057,-0.00717162132263,0.307443014395,0.471120451907,-0.116782952516
1670933263039974072,0.0581285506487,-0.00965928077698,0.307443014395,0.471120451907,-0.116782952516
1670933263041969430,0.0461674518883,-0.0207757854462,0.307443014395,0.471120451907,-0.116782952516
1670933263043976544,0.0457941442728,-0.0215749645233,0.307443014395,0.471120451907,-0.116782952516
1670933263045995030,0.0443143695593,-0.0215749645233,0.307443014395,0.471120451907,-0.116782952516
1670933263047976705,0.0465362295508,-0.0215749645233,0.307443014395,0.471120451907,-0.116782952516
1670933263049960267,0.0469402223825,-0.0222740077972,0.307443014395,0.471120451907,-0.116782952516
1670933263051957029,0.0330129340291,-0.0234222316742,0.307443014395,0.471120451907,-0.116782952516
1670933263053959725,0.0358865633607,-0.0238909626007,0.307443014395,0.471120451907,-0.116782952516
1670933263055971406,0.0417009890079,-0.0168204212189,0.307443014395,0.471120451907,-0.116782952516
1670933263057958250,0.049758926034,-0.0181116962433,0.307443014395,0.471120451907,-0.116782952516
1670933263059956924,0.0540561266243,-0.0192422771454,0.307443014395,0.471120451907,-0.116782952516
1670933263061952149,0.0591445378959,-0.0192422771454,0.307443014395,0.471120451907,-0.116782952516
1670933263063992832,0.0556086227298,-0.0192422771454,0.307443014395,0.471120451907,-0.116782952516
1670933263065947393,0.0567576885223,-0.0112986469269,0.307443014395,0.471120451907,-0.116782952516
1670933263067955694,0.0625220090151,-0.00721119880676,0.307443014395,0.471120451907,-0.116782952516
1670933263069951875,0.0509447753429,-0.000815382003784,0.307443014395,0.471120451907,-0.116782952516
1670933263071964427,0.0518945977092,0.0107240772247,0.307443014395,0.471120451907,-0.116782952516
1670933263073943563,0.0559352859855,0.00603295326233,0.307443014395,0.471120451907,-0.116782952516
1670933263075939855,0.0541483089328,0.0107345676422,0.307443014395,0.471120451907,-0.116782952516
1670933263077940367,0.0484551005065,0.0107345676422,0.307443014395,0.471120451907,-0.116782952516
1670933263079976482,0.0557805188,0.0107345676422,0.307443014395,0.471120451907,-0.116782952516
1670933263081956015,0.0591852664948,0.0148377513885,0.307443014395,0.471120451907,-0.116782952516
1670933263083940390,0.050232693553,0.0127873516083,0.307443014395,0.471120451907,-0.116782952516
1670933263085942201,0.0395550318062,0.0166297054291,0.307443014395,0.471120451907,-0.116782952516
1670933263087976576,0.046342112124,0.0199847316742,0.307443014395,0.471120451907,-0.116782952516
1670933263089957423,0.0520108938217,0.00904942512512,0.307443014395,0.471120451907,-0.116782952516
1670933263091955580,0.0446752682328,0.0133667087555,0.307443014395,0.471120451907,-0.116782952516
1670933263093939494,0.0452164895833,0.0133667087555,0.307443014395,0.471120451907,-0.116782952516
1670933263095976329,0.0487894117832,0.0133667087555,0.307443014395,0.471120451907,-0.116782952516
1670933263097955716,0.0433214306831,0.0171356296539,0.307443014395,0.471120451907,-0.116782952516
1670933263099951935,0.0409224554896,0.0116601085663,0.307443014395,0.471120451907,-0.116782952516
1670933263101952709,0.0444864667952,0.011451253891,0.307443014395,0.471120451907,-0.116782952516
1670933263103982060,0.0424316301942,0.0154633617401,0.307443014395,0.471120451907,-0.116782952516
1670933263105966050,0.0367459021509,0.022024641037,0.307443014395,0.471120451907,-0.116782952516
1670933263107973184,0.0298075247556,0.0246968364716,0.307443014395,0.471120451907,-0.116782952516
1670933263109963815,0.0286381747574,0.0246968364716,0.307443014395,0.471120451907,-0.116782952516
1670933263111986233,0.0371644943953,0.0246968364716,0.307443014395,0.471120451907,-0.116782952516
1670933263113974478,0.0413631685078,0.0182995891571,0.307443014395,0.471120451907,-0.116782952516
1670933263115965325,0.0367626398802,0.021442899704,0.307443014395,0.471120451907,-0.116782952516
1670933263117968618,0.0385533794761,0.0189471340179,0.307443014395,0.471120451907,-0.116782952516
1670933263119982907,0.0477556958795,0.0220084285736,0.307443014395,0.471120451907,-0.116782952516
1670933263121964546,0.0452600419521,0.0106086826324,0.307443014395,0.471120451907,-0.116782952516
1670933263123945461,0.0381537303329,0.0147280788422,0.307443014395,0.471120451907,-0.116782952516
1670933263125955662,0.0485102310777,0.0147280788422,0.307443014395,0.471120451907,-0.116782952516
1670933263127997375,0.0464010052383,0.0147280788422,0.307443014395,0.471120451907,-0.116782952516
1670933263129962616,0.0365246981382,0.0147280788422,0.307443014395,0.471120451907,-0.116782952516
1670933263131967131,0.0271001718938,0.0049996471405,0.307443014395,0.471120451907,-0.116782952516
1670933263133976020,0.0344557911158,0.00101090431213,0.307443014395,0.471120451907,-0.116782952516
1670933263135976807,0.041533999145,-0.00444363594055,0.307443014395,0.471120451907,-0.116782952516
1670933263137975379,0.0451969131827,-0.00726889610291,0.307443014395,0.471120451907,-0.116782952516
1670933263139959614,0.0488381907344,-0.011913766861,0.307443014395,0.471120451907,-0.116782952516
1670933263141965872,0.0495466217399,-0.011913766861,0.307443014395,0.471120451907,-0.116782952516
1670933263143977946,0.0429577715695,-0.011913766861,0.307443014395,0.471120451907,-0.116782952516
1670933263145980023,0.0397799015045,-0.011913766861,0.307443014395,0.471120451907,-0.116782952516
1670933263148003971,0.0388489812613,-0.0154790782928,0.307443014395,0.471120451907,-0.116782952516
1670933263149978116,0.0448368676007,-0.0169367694855,0.307443014395,0.471120451907,-0.116782952516
1670933263151973758,0.0490127652884,-0.00929020881653,0.307443014395,0.471120451907,-0.116782952516
1670933263153939622,0.0514134466648,-0.00456761360168,0.307443014395,0.471120451907,-0.116782952516
1670933263155963798,0.0438110493124,-0.00737713813782,0.307443014395,0.471120451907,-0.116782952516
1670933263157956949,0.0421615988016,-0.00984000205994,0.307443014395,0.471120451907,-0.116782952516
1670933263159962717,0.0447307191789,-0.00984000205994,0.307443014395,0.471120451907,-0.116782952516
1670933263161986676,0.0506665334105,-0.00984000205994,0.307443014395,0.471120451907,-0.116782952516
1670933263163973338,0.053983554244,-0.0138873958588,0.307443014395,0.471120451907,-0.116782952516
1670933263166017791,0.0668225586414,0.00222874641418,0.307443014395,0.471120451907,-0.116782952516
1670933263167990811,0.0587952062488,-0.00141953468323,0.307443014395,0.471120451907,-0.116782952516
1670933263169985045,0.0485181324184,-0.00742100715637,0.307443014395,0.471120451907,-0.116782952516
1670933263171990373,0.0374248996377,-0.000998964309693,0.307443014395,0.471120451907,-0.116782952516
1670933263173956426,0.0379874370992,-0.00424860954285,0.307443014395,0.471120451907,-0.116782952516
1670933263176004097,0.0422243140638,-0.00424860954285,0.307443014395,0.471120451907,-0.116782952516
1670933263178022690,0.053220719099,-0.00424860954285,0.307443014395,0.471120451907,-0.116782952516
1670933263179996607,0.0446804314852,0.00176669120789,0.307443014395,0.471120451907,-0.116782952516
1670933263181990029,0.0376807525754,0.0115895366669,0.307443014395,0.471120451907,-0.116782952516
1670933263184015525,0.0362709052861,0.00679207801819,0.307443014395,0.471120451907,-0.116782952516
1670933263185976335,0.0492282994092,-0.00110816001892,0.307443014395,0.471120451907,-0.116782952516
1670933263188016638,0.0551202446222,0.00450516700745,0.307443014395,0.471120451907,-0.116782952516
1670933263189963010,0.0462784618139,0.000577459335327,0.307443014395,0.471120451907,-0.116782952516
1670933263191991536,0.0369559377432,0.000577459335327,0.307443014395,0.471120451907,-0.116782952516
1670933263193991145,0.0441655889153,0.000577459335327,0.307443014395,0.471120451907,-0.116782952516
1670933263196007160,0.0524674244225,-0.0117564105988,0.307443014395,0.471120451907,-0.116782952516
1670933263197980152,0.0542384833097,-0.00477694511414,0.307443014395,0.471120451907,-0.116782952516
1670933263200048866,0.0463017858565,-0.00222777366638,0.307443014395,0.471120451907,-0.116782952516
1670933263201988867,0.0412196293473,-0.00532626152039,0.307443014395,0.471120451907,-0.116782952516
1670933263203976093,0.0407016016543,0.00619317054749,0.307443014395,0.471120451907,-0.116782952516
1670933263205966280,0.0348564647138,0.00205803871155,0.307443014395,0.471120451907,-0.116782952516
1670933263208046634,0.0370863489807,0.00205803871155,0.307443014395,0.471120451907,-0.116782952516
1670933263209979167,0.045285589993,0.00205803871155,0.307443014395,0.471120451907,-0.116782952516
1670933263211959105,0.0394357219338,-0.0015692615509,0.307443014395,0.471120451907,-0.116782952516
1670933263213963920,0.0436403229833,0.00410319328308,0.307443014395,0.471120451907,-0.116782952516
1670933263215968912,0.0513138100505,0.00456477165222,0.307443014395,0.471120451907,-0.116782952516
1670933263218039996,0.0441075637937,0.000629911422729,0.307443014395,0.471120451907,-0.116782952516
1670933263219975513,0.0378863960505,0.00602103233337,0.307443014395,0.471120451907,-0.116782952516
1670933263221959995,0.0394323319197,0.0148286914825,0.307443014395,0.471120451907,-0.116782952516
1670933263223985793,0.0438843481243,0.0148286914825,0.307443014395,0.471120451907,-0.116782952516
1670933263226025004,0.0462982058525,0.00963450431824,0.307443014395,0.471120451907,-0.116782952516
1670933263228018128,0.0392606258392,0.0138778781891,0.307443014395,0.471120451907,-0.116782952516
1670933263229967259,0.033331155777,0.017581949234,0.307443014395,0.471120451907,-0.116782952516
1670933263231969044,0.0345604903996,0.015987405777,0.307443014395,0.471120451907,-0.116782952516
1670933263233988300,0.0477813631296,0.015987405777,0.307443014395,0.471120451907,-0.116782952516
1670933263236039398,0.0455703921616,0.0224247074127,0.307443014395,0.471120451907,-0.116782952516
1670933263237980057,0.038213558495,0.0224247074127,0.307443014395,0.471120451907,-0.116782952516
1670933263239997199,0.0393407270312,0.0224247074127,0.307443014395,0.471120451907,-0.116782952516
1670933263242030113,0.0510235726833,0.0224247074127,0.307443014395,0.471120451907,-0.116782952516
1670933263243963714,0.0391578264534,0.00321818351746,0.307443014395,0.471120451907,-0.116782952516
1670933263245951419,0.0338765084743,0.00827885627747,0.307443014395,0.471120451907,-0.116782952516
1670933263247973374,0.0482471957803,0.0165486431122,0.307443014395,0.471120451907,-0.116782952516
1670933263249959907,0.0567542240024,0.0111446475983,0.307443014395,0.471120451907,-0.116782952516
1670933263251948653,0.0544922202826,0.00995732307434,0.307443014395,0.471120451907,-0.116782952516
1670933263253952656,0.0487795360386,0.00995732307434,0.307443014395,0.471120451907,-0.116782952516
1670933263255972294,0.0605826638639,0.00995732307434,0.307443014395,0.471120451907,-0.116782952516
1670933263258035739,0.0538601912558,0.00995732307434,0.307443014395,0.471120451907,-0.116782952516
1670933263259987867,0.0553304255009,0.00132704734802,0.307443014395,0.471120451907,-0.116782952516
1670933263261957195,0.0456320494413,-0.00220965385437,0.307443014395,0.471120451907,-0.116782952516
1670933263263993966,0.0453467182815,0.00354481697082,0.307443014395,0.471120451907,-0.116782952516
1670933263265968604,0.048709332943,0.00413704872131,0.307443014395,0.471120451907,-0.116782952516
1670933263267997489,0.0531882531941,0.00908089637756,0.307443014395,0.471120451907,-0.116782952516
1670933263269946779,0.0449079051614,0.0133943653107,0.307443014395,0.471120451907,-0.116782952516
1670933263271963247,0.0357776507735,0.0133943653107,0.307443014395,0.471120451907,-0.116782952516
1670933263273959463,0.0358547195792,0.0133943653107,0.307443014395,0.471120451907,-0.116782952516
1670933263275988539,0.0484104566276,0.00837613105774,0.307443014395,0.471120451907,-0.116782952516
1670933263277979524,0.0571541190147,0.000110158920288,0.307443014395,0.471120451907,-0.116782952516
1670933263280046634,0.0576753020287,-0.00327681541443,0.307443014395,0.471120451907,-0.116782952516
1670933263281991018,0.0523567274213,-0.0010809803009,0.307443014395,0.471120451907,-0.116782952516
1670933263283955551,0.0488146021962,-0.00432061195374,0.307443014395,0.471120451907,-0.116782952516
1670933263286103376,0.0389809757471,-0.00716113090515,0.307443014395,0.471120451907,-0.116782952516
1670933263287975888,0.0312377475202,-0.00716113090515,0.307443014395,0.471120451907,-0.116782952516
1670933263289962839,0.0281154308468,-0.00716113090515,0.307443014395,0.471120451907,-0.116782952516
1670933263291954070,0.0376617386937,-0.00965022087097,0.307443014395,0.471120451907,-0.116782952516
1670933263293956164,0.0469825491309,-0.0118312740326,0.307443014395,0.471120451907,-0.116782952516
1670933263296020766,0.0466776564717,-0.00761794090271,0.307443014395,0.471120451907,-0.116782952516
1670933263297962031,0.0413196161389,-0.0100502872467,0.307443014395,0.471120451907,-0.116782952516
1670933263299980259,0.0422216132283,-0.0121817493439,0.307443014395,0.471120451907,-0.116782952516
1670933263302127854,0.0457541979849,-0.00677489280701,0.307443014395,0.471120451907,-0.116782952516
1670933263303983519,0.0362630188465,-0.00677489280701,0.307443014395,0.471120451907,-0.116782952516
1670933263306047121,0.0418280884624,-0.00677489280701,0.307443014395,0.471120451907,-0.116782952516
1670933263307982947,0.0423068143427,-0.000435342788697,0.307443014395,0.471120451907,-0.116782952516
1670933263310054386,0.0314883887768,-0.00375508308411,0.307443014395,0.471120451907,-0.116782952516
1670933263312000129,0.0222982652485,-0.000339498519898,0.307443014395,0.471120451907,-0.116782952516
1670933263313972573,0.0267417076975,0.00517560005188,0.307443014395,0.471120451907,-0.116782952516
1670933263315959634,0.032726418227,0.00116539955139,0.307443014395,0.471120451907,-0.116782952516
1670933263318031407,0.0372797288001,0.011131772995,0.307443014395,0.471120451907,-0.116782952516
1670933263320057140,0.0351292490959,0.011131772995,0.307443014395,0.471120451907,-0.116782952516
1670933263322054368,0.0394115746021,0.011131772995,0.307443014395,0.471120451907,-0.116782952516
1670933263324001705,0.0295836087316,0.00639058113098,0.307443014395,0.471120451907,-0.116782952516
1670933263326014990,0.0228866692632,0.00223113059998,0.307443014395,0.471120451907,-0.116782952516
1670933263327970644,0.0318646244705,-0.00141715049744,0.307443014395,0.471120451907,-0.116782952516
1670933263329982659,0.0442567542195,0.000341424942016,0.307443014395,0.471120451907,-0.116782952516
1670933263331982349,0.0524528473616,-0.00307415962219,0.307443014395,0.471120451907,-0.116782952516
1670933263334047031,0.0624316968024,-0.00606822013855,0.307443014395,0.471120451907,-0.116782952516
1670933263336013248,0.0596657544374,0.000180730819702,0.307443014395,0.471120451907,-0.116782952516
1670933263337986290,0.0531426481903,0.000180730819702,0.307443014395,0.471120451907,-0.116782952516
1670933263340019102,0.0522706210613,0.000180730819702,0.307443014395,0.471120451907,-0.116782952516
1670933263342031306,0.0452701374888,-0.00619124412537,0.307443014395,0.471120451907,-0.116782952516
1670933263344008262,0.038388043642,7.34424591062e-05,0.307443014395,0.471120451907,-0.116782952516
1670933263345985490,0.0345021598041,-0.00330876350403,0.307443014395,0.471120451907,-0.116782952516
1670933263347979033,0.0424138978124,9.63211059357e-07,0.307443014395,0.471120451907,-0.116782952516
1670933263350057801,0.0311001315713,0.00547266960144,0.307443014395,0.471120451907,-0.116782952516
1670933263351983226,0.036400899291,0.00142575263977,0.307443014395,0.471120451907,-0.116782952516
1670933263353978427,0.0422306731343,0.00142575263977,0.307443014395,0.471120451907,-0.116782952516
1670933263355991582,0.0518877357244,0.00142575263977,0.307443014395,0.471120451907,-0.116782952516
1670933263358018806,0.0564344078302,-0.00212334632874,0.307443014395,0.471120451907,-0.116782952516
1670933263360004365,0.0655363723636,-0.00796221733093,0.307443014395,0.471120451907,-0.116782952516
1670933263361985313,0.0599975883961,-0.001470079422,0.307443014395,0.471120451907,-0.116782952516
1670933263363958614,0.0545184388757,0.00140667915344,0.307443014395,0.471120451907,-0.116782952516
1670933263366018206,0.0461208485067,-0.00214003562927,0.307443014395,0.471120451907,-0.116782952516
1670933263368035728,0.0433885082603,-0.00524949073792,0.307443014395,0.471120451907,-0.116782952516
1670933263370022251,0.0344025343657,-0.00524949073792,0.307443014395,0.471120451907,-0.116782952516
1670933263371991486,0.0446160174906,-0.00524949073792,0.307443014395,0.471120451907,-0.116782952516
1670933263374060033,0.0474445186555,0.000894079208374,0.307443014395,0.471120451907,-0.116782952516
1670933263376022410,0.052553255111,0.00210953712463,0.307443014395,0.471120451907,-0.116782952516
1670933263378016837,0.0536755919456,-0.00152348518372,0.307443014395,0.471120451907,-0.116782952516
1670933263380027725,0.0564231425524,0.00414277076721,0.307443014395,0.471120451907,-0.116782952516
1670933263382008395,0.0468073040247,0.00459528923035,0.307443014395,0.471120451907,-0.116782952516
1670933263384021819,0.0383440181613,0.00065613746643,0.307443014395,0.471120451907,-0.116782952516
1670933263385987241,0.0376904271543,0.00065613746643,0.307443014395,0.471120451907,-0.116782952516
1670933263387971593,0.0456728488207,0.00065613746643,0.307443014395,0.471120451907,-0.116782952516
1670933263389997280,0.0413877665997,0.00604439735413,0.307443014395,0.471120451907,-0.116782952516
1670933263392001544,0.0427890941501,-0.00168322563171,0.307443014395,0.471120451907,-0.116782952516
1670933263394003694,0.0608790852129,-0.00484942436218,0.307443014395,0.471120451907,-0.116782952516
1670933263395989685,0.0634185448289,-0.00762413978577,0.307443014395,0.471120451907,-0.116782952516
1670933263398045989,0.0565799288452,0.00444651603699,0.307443014395,0.471120451907,-0.116782952516
1670933263399999930,0.0560629442334,0.00935030937195,0.307443014395,0.471120451907,-0.116782952516
1670933263402053620,0.0507913865149,0.00935030937195,0.307443014395,0.471120451907,-0.116782952516
1670933263404001419,0.0558339804411,0.00935030937195,0.307443014395,0.471120451907,-0.116782952516
1670933263405989668,0.0510400012136,0.0136294460297,0.307443014395,0.471120451907,-0.116782952516
1670933263407995848,0.0534705370665,0.00858260154724,0.307443014395,0.471120451907,-0.116782952516
1670933263409998215,0.0559305921197,0.00909520149231,0.307443014395,0.471120451907,-0.116782952516
1670933263411974620,0.0510414168239,0.0134072399139,0.307443014395,0.471120451907,-0.116782952516
1670933263413995202,0.0544232130051,0.00838709831238,0.307443014395,0.471120451907,-0.116782952516
1670933263415970521,0.0518449917436,0.0078449344635,0.307443014395,0.471120451907,-0.116782952516
1670933263417962461,0.0510845929384,0.0078449344635,0.307443014395,0.471120451907,-0.116782952516
1670933263419984416,0.0538073554635,0.0078449344635,0.307443014395,0.471120451907,-0.116782952516
1670933263421966912,0.058440182358,0.0123157596588,0.307443014395,0.471120451907,-0.116782952516
1670933263423990856,0.0515921637416,0.00742913246155,0.307443014395,0.471120451907,-0.116782952516
1670933263425997265,0.0491570457816,0.000488290786743,0.307443014395,0.471120451907,-0.116782952516
1670933263427962257,0.0400167033076,0.0058975315094,0.307443014395,0.471120451907,-0.116782952516
1670933263429984975,0.0481045134366,0.00179863929749,0.307443014395,0.471120451907,-0.116782952516
1670933263431985312,0.0499167889357,-0.00494812965393,0.307443014395,0.471120451907,-0.116782952516
1670933263433965448,0.0555094853044,-0.00494812965393,0.307443014395,0.471120451907,-0.116782952516
1670933263435969709,0.0633271858096,-0.00494812965393,0.307443014395,0.471120451907,-0.116782952516
1670933263437977916,0.0678745135665,-0.00771092414856,0.307443014395,0.471120451907,-0.116782952516
1670933263439987775,0.0560397207737,-0.00125121116638,0.307443014395,0.471120451907,-0.116782952516
1670933263442001595,0.0506159067154,-0.00447033882141,0.307443014395,0.471120451907,-0.116782952516
1670933263443961188,0.0497242696583,0.00684453010559,0.307443014395,0.471120451907,-0.116782952516
1670933263445964407,0.0504141822457,0.0114426708221,0.307443014395,0.471120451907,-0.116782952516
1670933263447974874,0.0405139625072,0.00666333198547,0.307443014395,0.471120451907,-0.116782952516
1670933263449959647,0.033404700458,0.0112853145599,0.307443014395,0.471120451907,-0.116782952516
1670933263451954323,0.0310912765563,0.0112853145599,0.307443014395,0.471120451907,-0.116782952516
1670933263453967068,0.0437692329288,0.0112853145599,0.307443014395,0.471120451907,-0.116782952516
1670933263456018209,0.0548502504826,0.0100646114349,0.307443014395,0.471120451907,-0.116782952516
1670933263457971895,0.0567062534392,0.0142531490326,0.307443014395,0.471120451907,-0.116782952516
1670933263459972906,0.0602676682174,0.0179095363617,0.307443014395,0.471120451907,-0.116782952516
1670933263461959823,0.0644913464785,0.0151429271698,0.307443014395,0.471120451907,-0.116782952516
1670933263463994211,0.0590639226139,0.00991059303284,0.307443014395,0.471120451907,-0.116782952516
1670933263465978501,0.0513903461397,0.0053191280365,0.307443014395,0.471120451907,-0.116782952516
1670933263467964963,0.0382412038743,0.0053191280365,0.307443014395,0.471120451907,-0.116782952516
1670933263470025070,0.0404046960175,0.0053191280365,0.307443014395,0.471120451907,-0.116782952516
1670933263471971581,0.0330559387803,-0.00224112510681,0.307443014395,0.471120451907,-0.116782952516
1670933263473955866,0.0456925816834,-0.00533818244934,0.307443014395,0.471120451907,-0.116782952516
1670933263475960327,0.0488673076034,0.000816831588745,0.307443014395,0.471120451907,-0.116782952516
1670933263477960456,0.0490752272308,-0.00570248603821,0.307443014395,0.471120451907,-0.116782952516
1670933263479973819,0.0363601483405,0.000499258041382,0.307443014395,0.471120451907,-0.116782952516
1670933263481992650,0.0360776521266,0.00590706825256,0.307443014395,0.471120451907,-0.116782952516
1670933263484002158,0.0427817441523,0.00590706825256,0.307443014395,0.471120451907,-0.116782952516
1670933263485981362,0.0463828667998,0.00590706825256,0.307443014395,0.471120451907,-0.116782952516
1670933263487994057,0.0531545057893,0.00180674552917,0.307443014395,0.471120451907,-0.116782952516
1670933263489989873,0.0433819368482,-0.00494145393372,0.307443014395,0.471120451907,-0.116782952516
1670933263491972115,0.0413560047746,0.0011630153656,0.307443014395,0.471120451907,-0.116782952516
1670933263493958611,0.0533237084746,-0.00235365867615,0.307443014395,0.471120451907,-0.116782952516
1670933263495983378,0.0657347589731,-0.0159387493134,0.307443014395,0.471120451907,-0.116782952516
1670933263498031327,0.061402682215,-0.00842093467712,0.307443014395,0.471120451907,-0.116782952516
1670933263499964254,0.061236999929,-0.00842093467712,0.307443014395,0.471120451907,-0.116782952516
1670933263502025900,0.0575590655208,-0.00842093467712,0.307443014395,0.471120451907,-0.116782952516
1670933263504002714,0.0527170337737,-0.00187014579773,0.307443014395,0.471120451907,-0.116782952516
1670933263506010486,0.0421541146934,-0.00501297950745,0.307443014395,0.471120451907,-0.116782952516
1670933263508002775,0.0351563356817,-0.00240849494934,0.307443014395,0.471120451907,-0.116782952516
1670933263510054605,0.0315937064588,-0.0323357486725,0.307443014395,0.471120451907,-0.116782952516
1670933263512000271,0.033773638308,-0.0226955318451,0.307443014395,0.471120451907,-0.116782952516
1670933263513973853,0.0401977673173,-0.00699805259705,0.307443014395,0.471120451907,-0.116782952516
1670933263515949095,0.0459144599736,-0.00699805259705,0.307443014395,0.471120451907,-0.116782952516
1670933263518024603,0.0361324548721,-0.00699805259705,0.307443014395,0.471120451907,-0.116782952516
1670933263520013614,0.0273703932762,-0.000629892349243,0.307443014395,0.471120451907,-0.116782952516
1670933263522024258,0.035808224231,-0.00392579078674,0.307443014395,0.471120451907,-0.116782952516
1670933263523992651,0.0395819991827,-0.00157736778259,0.307443014395,0.471120451907,-0.116782952516
1670933263526034228,0.0393931120634,-0.00475596427918,0.307443014395,0.471120451907,-0.116782952516
1670933263528041097,0.0487669110298,-0.00754260063171,0.307443014395,0.471120451907,-0.116782952516
1670933263529995455,0.0484640710056,-0.00434206962585,0.307443014395,0.471120451907,-0.116782952516
1670933263531978322,0.0502597987652,-0.00434206962585,0.307443014395,0.471120451907,-0.116782952516
1670933263533985556,0.0466762110591,-0.00434206962585,0.307443014395,0.471120451907,-0.116782952516
1670933263536019687,0.0544722862542,-0.00717972755432,0.307443014395,0.471120451907,-0.116782952516
1670933263538045859,0.0434103682637,-0.000788202285767,0.307443014395,0.471120451907,-0.116782952516
1670933263540010305,0.0306908693165,0.00478459358215,0.307443014395,0.471120451907,-0.116782952516
1670933263541996884,0.0337202437222,0.000822076797485,0.307443014395,0.471120451907,-0.116782952516
1670933263544063519,0.036979842931,-0.00569867134094,0.307443014395,0.471120451907,-0.116782952516
1670933263545979069,0.0427612364292,-0.00836848258972,0.307443014395,0.471120451907,-0.116782952516
1670933263547962615,0.0415682196617,-0.00182436943054,0.307443014395,0.471120451907,-0.116782952516
1670933263549969080,0.0516578480601,-0.00182436943054,0.307443014395,0.471120451907,-0.116782952516
1670933263551984489,0.0531938262284,-0.00182436943054,0.307443014395,0.471120451907,-0.116782952516
1670933263553977751,0.0583052076399,-0.00773238182068,0.307443014395,0.471120451907,-0.116782952516
1670933263555991813,0.0570948719978,-0.0101508998871,0.307443014395,0.471120451907,-0.116782952516
1670933263557982102,0.0558839663863,-0.014126291275,0.307443014395,0.471120451907,-0.116782952516
1670933263560008431,0.050862737,-0.00684165000916,0.307443014395,0.471120451907,-0.116782952516
