rosbagTimestamp,desired_hall,fz,real_hall
1660055035783779112,4.5,-0.0212318021804,-2.86122041702
1660055035785761832,4.5,-0.00380428833887,-2.86057096481
1660055035787774158,4.5,-0.00155953667127,-2.86327653885
1660055035789745705,4.5,-0.00395131018013,-2.86237102509
1660055035791807830,4.5,0.000363400788046,-2.86157804489
1660055035793796288,4.5,-0.0014726864174,-2.86157804489
1660055035795794799,4.5,-0.0228912141174,-2.86088424683
1660055035797754812,4.5,-0.0348123833537,-2.86458402634
1660055035799785662,4.5,-0.0274521820247,-2.86781412125
1660055035801752631,4.5,-0.0257324166596,-2.86634450912
1660055035803766943,4.5,-0.0309479516,-2.86769109726
1660055035805846422,4.5,-0.0121288374066,-2.86623674393
1660055035807761270,4.5,0.00514601124451,-2.86925750732
1660055035809752706,4.5,0.00667497655377,-2.86925750732
1660055035811767718,4.5,0.00414754217491,-2.86925750732
1660055035813735395,4.5,-0.00388270127587,-2.86616426468
1660055035815768700,4.5,-0.0255869459361,-2.86489969254
1660055035817772011,4.5,-0.035475730896,-2.86379247665
1660055035819773405,4.5,-0.0248331725597,-2.86573940277
1660055035821759065,4.5,-0.0131547637284,-2.86452775955
1660055035823764672,4.5,-0.00660495832562,-2.86776548386
1660055035825735256,4.5,0.00508313858882,-2.86776548386
1660055035827776713,4.5,0.00164742767811,-2.86776548386
1660055035829738429,4.5,-0.00435078144073,-2.86630159378
1660055035831760275,4.5,-0.0120224058628,-2.87194543839
1660055035833730578,4.5,-0.0120074618608,-2.87424427032
1660055035835757332,4.5,-0.0219335965812,-2.87373786926
1660055035837764241,4.5,-0.0279390886426,-2.87153392792
1660055035839764523,4.5,-0.0288567841053,-2.86960273743
1660055035841777054,4.5,-0.0296690184623,-2.86960273743
1660055035843791087,4.5,-0.0218580067158,-2.86960273743
1660055035845763675,4.5,-0.00879754964262,-2.86361270905
1660055035847800149,4.5,0.0115864221007,-2.86989456177
1660055035849779502,4.5,0.00739557109773,-2.86816650391
1660055035851784295,4.5,0.00626816693693,-2.86665302277
1660055035853765515,4.5,-0.00112394243479,-2.86792713165
1660055035855804396,4.5,-0.018981795758,-2.86644369125
1660055035857727563,4.5,-0.0303561259061,-2.86644369125
1660055035859742244,4.5,-0.0297824796289,-2.86644369125
1660055035861789807,4.5,-0.0346029400826,-2.86514383316
1660055035863783308,4.5,-0.0233437493443,-2.87106281281
1660055035865750668,4.5,-0.00104265427217,-2.86754947662
1660055035867787598,4.5,0.00691634928808,-2.86611276627
1660055035869739764,4.5,0.00396748492494,-2.86751371384
1660055035871753827,4.5,0.00366931012832,-2.86751371384
1660055035873735158,4.5,-0.00128075713292,-2.86751371384
1660055035875752473,4.5,-0.018886918202,-2.86751371384
1660055035877732814,4.5,-0.0278948098421,-2.86608129501
1660055035879778909,4.5,-0.0291132107377,-2.86802631378
1660055035881736836,4.5,-0.0244433060288,-2.86653047562
1660055035883778737,4.5,-0.0181456208229,-2.86837011337
1660055035885720001,4.5,-0.00157073652372,-2.86683135986
1660055035887735833,4.5,0.0257677063346,-2.86977678299
1660055035889715924,4.5,0.0199870374054,-2.86977678299
1660055035891727907,4.5,0.00954560749233,-2.86977678299
1660055035893746794,4.5,-0.00304184202105,-2.86806350708
1660055035895768340,4.5,-0.0212169028819,-2.87085300446
1660055035897745087,4.5,-0.0232150070369,-2.86900621414
1660055035899757637,4.5,-0.0279692579061,-2.86597162247
1660055035901762505,4.5,-0.036280747503,-2.86473089218
1660055035903770541,4.5,-0.0366065464914,-2.86645704269
1660055035905748969,4.5,-0.0200820509344,-2.86645704269
1660055035907774340,4.5,-0.000120579730719,-2.86645704269
1660055035909782821,4.5,0.000219849869609,-2.86645704269
1660055035911787912,4.5,-0.00513286190107,-2.86455446243
1660055035913755023,4.5,-0.00137876730878,-2.8634901619
1660055035915758227,4.5,-0.00721281487495,-2.85824542999
1660055035917753477,4.5,-0.0121519323438,-2.85772377014
1660055035919776799,4.5,-0.0192980468273,-2.86182552338
1660055035921734979,4.5,-0.0304307155311,-2.8611007309
1660055035923756957,4.5,-0.0189017504454,-2.8611007309
1660055035925738250,4.5,0.00564257474616,-2.8611007309
1660055035927751287,4.5,0.000225073366892,-2.85991102219
1660055035929741202,4.5,-0.0117818871513,-2.85942512512
1660055035931762450,4.5,-0.000397657975554,-2.86331039429
1660055035933751979,4.5,-0.00381364161149,-2.86537080765
1660055035935772344,4.5,-0.011208165437,-2.86850124359
1660055035937761987,4.5,-0.0235611572862,-2.86694627762
1660055035939743962,4.5,-0.0227798260748,-2.86694627762
1660055035941761537,4.5,-0.0265873521566,-2.86694627762
1660055035943783148,4.5,-0.0284054800868,-2.86987739563
1660055035945739989,4.5,-0.0110400011763,-2.87467437744
1660055035947807191,4.5,0.00323092238978,-2.87235408783
1660055035949774536,4.5,0.00749557372183,-2.87282520294
1660055035951783127,4.5,0.00704369647428,-2.87501340866
1660055035953757621,4.5,0.00870841182768,-2.86836582184
1660055035955770072,4.5,-0.0055622337386,-2.86836582184
1660055035957746766,4.5,-0.0221384614706,-2.86836582184
1660055035959788954,4.5,-0.0294250287116,-2.866828022
1660055035961743571,4.5,-0.0306985527277,-2.86430078506
1660055035963780394,4.5,-0.0217244550586,-2.86326795578
1660055035965741242,4.5,-0.00895898416638,-2.86157184601
1660055035967763565,4.5,0.00389345642179,-2.86027246475
1660055035969736863,4.5,-0.00434173457325,-2.86027246475
1660055035971751145,4.5,-0.0113823162392,-2.86027246475
1660055035973750328,4.5,0.00346487131901,-2.86027246475
1660055035975740997,4.5,-0.0109795518219,-2.85974126816
1660055035977727670,4.5,-0.0227218158543,-2.85927635193
1660055035979737144,4.5,-0.0255507268012,-2.85851341248
1660055035981716695,4.5,-0.0208291206509,-2.85820156097
1660055035983736837,4.5,-0.00688280817121,-2.86200433731
1660055035985721566,4.5,0.00593867758289,-2.86125761032
1660055035987714784,4.5,0.00494714919478,-2.86125761032
1660055035989712425,4.5,0.0028081657365,-2.86125761032
1660055035991737415,4.5,0.0169833991677,-2.86060386658
1660055035993736675,4.5,0.0186113584787,-2.86003118515
1660055035995739057,4.5,-0.000291773118079,-2.86340194702
1660055035997714388,4.5,-0.00681938882917,-2.86248117447
1660055035999720352,4.5,-0.0128219593316,-2.860968647
1660055036001713240,4.5,-0.0143834128976,-2.86465745926
1660055036003752471,4.5,-0.02234845981,-2.86465745926
1660055036005784415,4.5,-0.0134948287159,-2.86465745926
1660055036007742615,4.5,-0.00416360795498,-2.86787849426
1660055036009723052,4.5,0.00185614055954,-2.86640077591
1660055036011734265,4.5,0.00337591278367,-2.86510663986
1660055036013733221,4.5,0.000586363486946,-2.86298137665
1660055036015735763,4.5,-0.00026006763801,-2.86641508102
1660055036017722532,4.5,-0.00885660201311,-2.87369543076
1660055036019804942,4.5,-0.0100407525897,-2.87577396393
1660055036021759453,4.5,-0.0211241152138,-2.87577396393
1660055036023781079,4.5,-0.0230569224805,-2.87577396393
1660055036025779083,4.5,-0.00863420311362,-2.87490898132
1660055036027800944,4.5,0.00300862663426,-2.87683444977
1660055036029776938,4.5,0.00390776246786,-2.87572198868
1660055036031807008,4.5,0.0127165596932,-2.87754493713
1660055036033711211,4.5,0.00724262278527,-2.88764005661
1660055036035707165,4.5,-0.0127514302731,-2.88372140884
1660055036037713894,4.5,-0.0346454232931,-2.88372140884
1660055036039716949,4.5,-0.0333588905632,-2.88372140884
1660055036041783082,4.5,-0.0379767790437,-2.88453870773
1660055036043765449,4.5,-0.0426343418658,-2.88640838623
1660055036045779548,4.5,-0.0266873314977,-2.88264089584
1660055036047778344,4.5,0.000614692922682,-2.884426651
1660055036049785986,4.5,0.00717898411676,-2.8809028244
1660055036051762150,4.5,0.00413167104125,-2.88207393646
1660055036053782318,4.5,2.30550067499e-05,-2.88207393646
1660055036055775379,4.5,-0.00343845086172,-2.88207393646
1660055036057745386,4.5,-0.00879053492099,-2.883097229
1660055036059756177,4.5,-0.0151570849121,-2.8773251152
1660055036061784041,4.5,-0.0280543230474,-2.87467723846
1660055036063768740,4.5,-0.0277933068573,-2.87032419205
1660055036065737307,4.5,-0.0119191771373,-2.86854272842
1660055036067785221,4.5,0.00020640087314,-2.87127166748
1660055036069740831,4.5,-0.0046347589232,-2.87127166748
1660055036071729111,4.5,-0.0039335838519,-2.87127166748
1660055036073706537,4.5,-0.00608516763896,-2.86507898331
1660055036075757329,4.5,-0.019264029339,-2.86726003647
1660055036077726917,4.5,-0.0277543738484,-2.8658590889
1660055036079786691,4.5,-0.0221308879554,-2.86355834961
1660055036081730461,4.5,-0.0232554227114,-2.8626175499
1660055036083760136,4.5,-0.0179886668921,-2.87466913223
1660055036085733364,4.5,-0.00330833764747,-2.87466913223
1660055036087749863,4.5,0.0193272959441,-2.87466913223
1660055036089775412,4.5,0.0224900338799,-2.8723497963
1660055036091770738,4.5,0.0144423684105,-2.87031751633
1660055036093785702,4.5,0.00991454906762,-2.87282186508
1660055036095771576,4.5,-0.0150007968768,-2.87692266464
1660055036097739416,4.5,-0.021839812398,-2.87859397888
1660055036099752795,4.5,-0.0271662846208,-2.87578969955
1660055036101779928,4.5,-0.0231051687151,-2.86904769897
1660055036103776944,4.5,-0.0101769976318,-2.86904769897
1660055036105757842,4.5,0.00092696538195,-2.86742502213
1660055036107750382,4.5,0.00212647719309,-2.86600404739
1660055036109777037,4.5,0.000413034111261,-2.85935979843
1660055036111832938,4.5,-0.000466791214421,-2.85894208908
1660055036113766309,4.5,-0.00491211889312,-2.85825735092
1660055036115787788,4.5,-0.0176278688014,-2.86229091644
1660055036117741989,4.5,-0.0246928706765,-2.86229091644
1660055036119750542,4.5,-0.0190727822483,-2.86229091644
1660055036121714684,4.5,-0.0211439728737,-2.86229091644
1660055036123724126,4.5,-0.0245352741331,-2.86028438568
1660055036125726361,4.5,-0.0096024312079,-2.85975128174
1660055036127783976,4.5,0.00200210534967,-2.85496383667
1660055036129793271,4.5,0.00179787818342,-2.84653383255
1660055036131771621,4.5,0.00285054882988,-2.84772258759
1660055036133728064,4.5,0.00465121120214,-2.84441143036
1660055036135776878,4.5,-0.0231869444251,-2.84441143036
1660055036137782311,4.5,-0.0356037095189,-2.84441143036
1660055036139784804,4.5,-0.0350064747036,-2.85148244858
1660055036141756336,4.5,-0.0216563604772,-2.8482065773
1660055036143805080,4.5,-0.0167165361345,-2.85352283478
1660055036145759784,4.5,-0.00361860892735,-2.85410791397
1660055036147753169,4.5,0.0064156181179,-2.85434680939
1660055036149751914,4.5,0.00161002122331,-2.85434680939
1660055036151767274,4.5,-0.00754577899352,-2.85434680939
1660055036153758435,4.5,-0.00889216177166,-2.85434680939
1660055036155775596,4.5,-0.0253438316286,-2.85906129837
1660055036157757031,4.5,-0.0319579988718,-2.85435777664
1660055036159775165,4.5,-0.0410207770765,-2.8590694046
1660055036161761785,4.5,-0.0453843809664,-2.85868841171
1660055036163764112,4.5,-0.0336108952761,-2.8580632782
1660055036165744689,4.5,-0.0057087293826,-2.8580632782
1660055036167743519,4.5,0.0126407705247,-2.8580632782
1660055036169754426,4.5,-0.000379120232537,-2.8580632782
1660055036171765131,4.5,-0.00189464539289,-2.85780769348
1660055036173737619,4.5,-0.00557200983167,-2.86546951294
1660055036175735408,4.5,-0.0233079250902,-2.86325937271
1660055036177709404,4.5,-0.0344649665058,-2.86235624313
1660055036179718983,4.5,-0.0354998633265,-2.86087327957
1660055036181706428,4.5,-0.0394715815783,-2.86087327957
1660055036183712683,4.5,-0.0387605428696,-2.86087327957
1660055036185708086,4.5,-0.0217497702688,-2.86087327957
1660055036187724418,4.5,0.000995696522295,-2.86026721954
1660055036189715465,4.5,0.00956823118031,-2.86404567719
1660055036191730114,4.5,0.0111810537055,-2.86270624161
1660055036193708981,4.5,0.0113571835682,-2.86187177658
1660055036195738843,4.5,-0.00642032595351,-2.86114126205
1660055036197711463,4.5,-0.0243671424687,-2.86371236801
1660055036199736508,4.5,-0.0220882743597,-2.86371236801
1660055036201742047,4.5,-0.013852359727,-2.86371236801
1660055036203750424,4.5,-0.00548714818433,-2.85844045639
1660055036205743149,4.5,0.00611201580614,-2.85813766479
1660055036207741587,4.5,0.0268670264632,-2.85787302017
1660055036209750469,4.5,0.0210992991924,-2.85764127731
1660055036211752740,4.5,0.0124652823433,-2.8572612381
1660055036213732504,4.5,0.0155229782686,-2.8614216423
1660055036215808738,4.5,0.0118096647784,-2.86505275726
1660055036217812970,4.5,0.000204684445634,-2.86505275726
1660055036219800168,4.5,0.00729074236006,-2.8639264679
1660055036221765638,4.5,0.0145693579689,-2.86294036865
1660055036223757102,4.5,0.0252073518932,-2.86207633972
1660055036225717312,4.5,0.0380271598697,-2.86132055283
1660055036227730909,4.5,0.0494704991579,-2.85630041122
1660055036229726469,4.5,0.0656228512526,-2.86058288574
1660055036231734408,4.5,0.0904030948877,-2.86001306534
1660055036233715787,4.5,0.0997732430696,-2.86001306534
1660055036235726655,4.5,0.0942673757672,-2.86001306534
1660055036237728822,4.5,0.0891982614994,-2.85961776733
1660055036239809890,4.5,0.109655857086,-2.85916810989
1660055036241733459,4.5,0.112756505609,-2.85843044281
1660055036243757421,4.5,0.119277000427,-2.85812908173
1660055036245743151,4.5,0.14305344224,-2.86217933655
1660055036247767362,4.5,0.180862948298,-2.86141019821
1660055036249747651,4.5,0.185577958822,-2.86141019821
1660055036251773494,4.5,0.205697119236,-2.86141019821
1660055036253738527,4.5,0.217155992985,-2.85636955261
1660055036255778510,4.5,0.227007448673,-2.8519960022
1660055036257766064,4.5,0.243334233761,-2.85249954224
1660055036259768794,4.5,0.280316352844,-2.85765081406
1660055036261754807,4.5,0.321239233017,-2.85744720459
1660055036263772666,4.5,0.37340760231,-2.85726839066
1660055036265755235,4.5,0.424470245838,-2.85726839066
1660055036267769391,4.5,0.474206805229,-2.85726839066
1660055036269787509,4.5,0.542168498039,-2.85697561264
1660055036271818851,4.5,0.689299106598,-2.85685640335
1660055036273803858,4.5,0.880886554718,-2.86474472046
1660055036275823276,4.5,1.06031000614,-2.86795431137
1660055036277785032,4.5,1.23485934734,-2.87320667267
1660055036279800624,4.5,1.40647363663,-2.87320667267
1660055036281779014,4.5,1.6145927906,-2.87320667267
1660055036283779174,4.5,1.79956424236,-2.87320667267
1660055036285768151,4.5,1.96609389782,-2.87534671783
1660055036287776328,4.5,2.09924221039,-2.86224561691
1660055036289743542,4.5,2.213950634,-2.86577230453
1660055036291765464,4.5,2.32269024849,-2.86779027939
1660055036293727694,4.5,2.42864489555,-2.87061458588
1660055036295744947,4.5,2.52062320709,-2.8730812645
1660055036297742711,4.5,2.62953066826,-2.8730812645
1660055036299778008,4.5,2.76290535927,-2.8730812645
1660055036301772684,4.5,2.88662242889,-2.87950426102
1660055036303812233,4.5,2.9998588562,-2.88510328293
1660055036305779843,4.5,3.1087179184,-2.88574701309
1660055036307766499,4.5,3.21330928802,-2.8905478096
1660055036309740727,4.5,3.30836963654,-2.89051013947
1660055036311768472,4.5,3.39750146866,-2.89467531204
1660055036313758584,4.5,3.48166441917,-2.88989358902
1660055036315777582,4.5,3.56638050079,-2.88989358902
1660055036317750652,4.5,3.66148328781,-2.88993745804
1660055036319783891,4.5,3.77481889725,-2.89420419693
1660055036321763142,4.5,3.87266278267,-2.89371019363
1660055036323769869,4.5,3.98132705688,-2.9017057991
1660055036325731368,4.5,4.08464622498,-2.9027066803
1660055036327765020,4.5,4.17477464676,-2.90535312653
1660055036329726109,4.5,4.24648141861,-2.90766578674
1660055036331782212,4.5,4.30915594101,-2.90766578674
1660055036333745495,4.5,4.36179590225,-2.90766578674
1660055036335764647,4.5,4.40668487549,-2.91562515259
1660055036337787196,4.5,4.45402145386,-2.91664415359
1660055036339763192,4.5,4.52516841888,-2.91753536224
1660055036341759642,4.5,4.60281085968,-2.92315011978
1660055036343772270,4.5,4.67058563232,-2.92322593689
1660055036345765112,4.5,4.71712827682,-2.91497665405
1660055036347779131,4.5,4.73502111435,-2.91497665405
1660055036349790329,4.5,4.72028636932,-2.91497665405
1660055036351774705,4.5,4.70835399628,-2.9170394516
1660055036353765806,4.5,4.68944978714,-2.91788106918
1660055036355796079,4.5,4.70185375214,-2.92277151108
1660055036357769616,4.5,4.73616409302,-2.92289548874
1660055036359755998,4.5,4.81982660294,-2.91269451141
1660055036361736267,4.5,4.90067052841,-2.91408210754
1660055036363750877,4.5,4.97689628601,-2.91408210754
1660055036365723177,4.5,5.0510559082,-2.91408210754
1660055036367733808,4.5,5.12255573273,-2.91529518127
1660055036369781651,4.5,5.1498169899,-2.92144065857
1660055036371789314,4.5,5.17787075043,-2.92587715149
1660055036373781714,4.5,5.21511173248,-2.92974954605
1660055036375779277,4.5,5.25762557983,-2.93608242035
1660055036377772821,4.5,5.34684562683,-2.93866163254
1660055036379782138,4.5,5.46380710602,-2.93866163254
1660055036381768151,4.5,5.59139633179,-2.93866163254
1660055036383797207,4.5,5.69396591187,-2.94501358032
1660055036385760932,4.5,5.78303146362,-2.94237190247
1660055036387789038,4.5,5.85457706451,-2.9457178688
1660055036389807025,4.5,5.93515014648,-2.94708257675
1660055036391972464,4.5,6.03320217133,-2.94827562332
1660055036393769701,4.5,6.11372709274,-2.95023113251
1660055036395773444,4.5,6.19598865509,-2.95023113251
1660055036397775625,4.5,6.26304292679,-2.95023113251
1660055036399801327,4.5,6.37642765045,-2.95510250092
1660055036401778163,4.5,6.48316144943,-2.95528989792
1660055036403778406,4.5,6.58010387421,-2.95152574539
