rosbagTimestamp,ax,ay,az,top,x,y
1661592191827533095,0.0,0.0,0.0,0.0,0.307451727384,0.471132791881
1661592191828013968,-0.00651000067592,-0.945801973343,0.173119992018,3.32922172546,0.307451727384,0.471132791881
1661592191830069949,-0.00651000067592,-0.945801973343,0.173119992018,3.32816100121,0.307451727384,0.471132791881
1661592191832064657,-0.00651000067592,-0.945801973343,0.173119992018,3.32909607887,0.307451727384,0.471132791881
1661592191834065194,-0.010208000429,-0.938405990601,0.17694799602,3.32876682281,0.307451727384,0.471132791881
1661592191836064548,-0.010208000429,-0.942103981972,0.161635994911,3.33335614204,0.307451727384,0.471132791881
1661592191838131378,-0.010208000429,-0.942103981972,0.161635994911,3.33335614204,0.307448840611,0.47112073496
1661592191840243941,-0.010208000429,-0.942103981972,0.161635994911,3.33335614204,0.307448840611,0.47112073496
1661592191842121388,0.000885998830199,-0.949499964714,0.142496004701,3.33335614204,0.307448840611,0.47112073496
1661592191844179288,-0.00651000067592,-0.949499964714,0.161635994911,3.32690191269,0.307448840611,0.47112073496
1661592191846147616,-0.010208000429,-0.934707999229,0.165463998914,3.32799386978,0.307448840611,0.47112073496
1661592191848153542,-0.010208000429,-0.942103981972,0.192259997129,3.33748435974,0.307448840611,0.47112073496
1661592191850139628,-0.013906000182,-0.931009948254,0.169292002916,3.33725500107,0.307448840611,0.47112073496
1661592191852128171,-0.0176040008664,-0.945801973343,0.165463998914,3.33518648148,0.307448840611,0.47112073496
1661592191854131769,-0.00281199999154,-0.956895947456,0.150151997805,3.33524441719,0.307448840611,0.47112073496
1661592191856148682,-0.00651000067592,-0.945801973343,0.150151997805,3.33524441719,0.307448840611,0.47112073496
1661592191858185090,-0.00281199999154,-0.956895947456,0.153980001807,3.33342838287,0.307448840611,0.47112073496
1661592191860275272,-0.013906000182,-0.938405990601,0.184604004025,3.33604884148,0.307448840611,0.47112073496
1661592191862142209,-0.013906000182,-0.938405990601,0.184604004025,3.3603656292,0.307447732528,0.47111610693
1661592191864139083,-0.00651000067592,-0.934707999229,0.17694799602,3.33442902565,0.307447732528,0.47111610693
1661592191866130455,-0.00651000067592,-0.949499964714,0.161635994911,3.33458161354,0.307447732528,0.47111610693
1661592191868269693,-0.010208000429,-0.956895947456,0.134839996696,3.33458161354,0.307447732528,0.47111610693
1661592191870151192,-0.010208000429,-0.956895947456,0.134839996696,3.33458161354,0.307447732528,0.47111610693
1661592191872141931,0.000885998830199,-0.945801973343,0.146323993802,3.33458161354,0.307447732528,0.47111610693
1661592191874131258,-0.00651000067592,-0.934707999229,0.173119992018,3.33284854889,0.307447732528,0.47111610693
1661592191876127950,-0.00651000067592,-0.949499964714,0.173119992018,3.33000731468,0.307447732528,0.47111610693
1661592191878137132,-0.00651000067592,-0.949499964714,0.173119992018,3.33071184158,0.307447732528,0.47111610693
1661592191880134793,0.00458399951458,-0.949499964714,0.146323993802,3.33536744118,0.307447732528,0.47111610693
1661592191882166820,-0.0213019996881,-0.979083955288,0.157807990909,3.32794213295,0.307447732528,0.47111610693
1661592191884256613,-0.00651000067592,-0.975385963917,0.153980001807,3.32704138756,0.307447732528,0.47111610693
1661592191886145102,-0.013906000182,-0.967989981174,0.150151997805,3.32704138756,0.308136808115,0.470686766013
1661592191888136310,-0.013906000182,-0.942103981972,0.173119992018,3.32704138756,0.308136808115,0.470686766013
1661592191890130671,-0.00651000067592,-0.912519991398,0.134839996696,3.32811617851,0.308136808115,0.470686766013
1661592191892146678,-0.013906000182,-0.886633992195,0.146323993802,3.32719349861,0.308136808115,0.470686766013
1661592191894135908,-0.010208000429,-0.894029974937,0.161635994911,3.31870651245,0.308136808115,0.470686766013
1661592191896180058,-0.010208000429,-0.886633992195,0.146323993802,3.31710362434,0.308136808115,0.470686766013
1661592191898181004,-0.010208000429,-0.942103981972,0.184604004025,3.31470751762,0.308136808115,0.470686766013
1661592191900146385,-0.010208000429,-0.942103981972,0.184604004025,3.31546139717,0.308136808115,0.470686766013
1661592191902211622,-0.00281199999154,-0.971687972546,0.199916005135,3.31546139717,0.308136808115,0.470686766013
1661592191904118791,0.000885998830199,-1.03455400467,0.165463998914,3.31546139717,0.308136808115,0.470686766013
1661592191906146766,-0.00281199999154,-1.00866794586,0.115700006485,3.3161213398,0.308136808115,0.470686766013
1661592191908151141,-0.00281199999154,-1.00866794586,0.115700006485,3.31484270096,0.308136808115,0.470686766013
1661592191910145109,0.00828200019896,-0.956895947456,0.123355999589,3.3155798912,0.308136808115,0.470686766013
1661592191912132606,0.000885998830199,-0.849653959274,0.146323993802,3.31330990791,0.308136808115,0.470686766013
1661592191914124533,-0.00281199999154,-0.83486199379,0.234367996454,3.31423830986,0.308136808115,0.470686766013
1661592191916147922,-0.00281199999154,-0.83486199379,0.234367996454,3.30948829651,0.308136808115,0.470686766013
1661592191918132413,-0.010208000429,-0.967989981174,0.188431993127,3.31274700165,0.308136808115,0.470686766013
1661592191920162101,-0.0250000003725,-1.07893002033,0.131012007594,3.31274700165,0.308136808115,0.470686766013
1661592191922187532,-0.0250000003725,-1.10111796856,0.0735919997096,3.31374549866,0.308136808115,0.470686766013
1661592191924181859,-0.0250000003725,-1.10111796856,0.0735919997096,3.3127644062,0.308136808115,0.470686766013
1661592191926178305,-0.0213019996881,-1.00866794586,0.0965600013733,3.31190633774,0.309955990459,0.469590353573
1661592191928208719,-0.0250000003725,-0.860747992992,0.184604004025,3.31397557259,0.309955990459,0.469590353573
1661592191930154463,-0.0213019996881,-0.790485978127,0.245851993561,3.31296563148,0.309955990459,0.469590353573
