rosbagTimestamp,desired_hall,fz,real_hall
1663504236334893593,3.0,-0.0,0.0252904319763
1663504236336892441,3.0,-0.0,0.0252904319763
1663504236338888720,3.0,-0.0,0.0252904319763
1663504236340884272,3.0,-0.0,0.0256442451477
1663504236342864545,3.0,-0.0,0.0257887268066
1663504236344868102,3.0,-0.0,0.0260261917114
1663504236346859978,3.0,-0.0,0.0175241851807
1663504236348862329,3.0,-0.0,0.0111283683777
1663504236350863956,3.0,-0.0,0.0111283683777
1663504236352850051,3.0,-0.0,0.0111283683777
1663504236354849760,3.0,-0.0,0.0111283683777
1663504236356816799,3.0,-0.0,0.0130795860291
1663504236358914359,3.0,-0.0,0.0162853622437
1663504236360829061,3.0,-0.0,0.0273489379883
1663504236362828560,3.0,-0.0,0.0272802734375
1663504236364837743,3.0,-0.0,0.0196370506287
1663504236366814741,3.0,-0.0,0.0196370506287
1663504236368822304,3.0,-0.0,0.0196370506287
1663504236370833136,3.0,-0.0,0.0196370506287
1663504236372848417,3.0,-0.0,0.0205311203003
1663504236374879089,3.0,-0.0,0.0219978713989
1663504236376856575,3.0,-0.0,0.0070657157898
1663504236378854428,3.0,-0.0,0.00951951980591
1663504236380844668,3.0,-0.0,0.0050200843811
1663504236382845600,3.0,-0.0,0.0050200843811
1663504236384861919,3.0,-0.0,0.0050200843811
1663504236386861447,3.0,-0.0,0.0050200843811
1663504236388895676,3.0,-0.0,0.00772708892822
1663504236390888186,3.0,-0.0,0.0100993537903
1663504236392849584,3.0,-0.0,0.0121778869629
1663504236394840846,3.0,-0.0,0.0155934715271
1663504236396847848,3.0,-0.0,0.0169906044006
1663504236398823419,3.0,-0.0,0.0182136917114
1663504236400878942,3.0,-0.0,0.0192846679688
1663504236402880364,3.0,-0.0,0.0192846679688
1663504236404864509,3.0,-0.0,0.0192846679688
1663504236406846185,3.0,-0.0,0.0210432434082
1663504236408846439,3.0,-0.0,0.0131859207153
1663504236410832363,3.0,-0.0,0.0163664245605
1663504236412873285,3.0,-0.0,0.0113129043579
1663504236414855269,3.0,-0.0,0.0132412338257
1663504236416825495,3.0,-0.0,0.0132412338257
1663504236418838413,3.0,-0.0,0.0132412338257
1663504236420839375,3.0,-0.0,0.0132412338257
1663504236422842317,3.0,-0.0,0.0164093399048
1663504236424830288,3.0,-0.0,0.0177044296265
1663504236426849213,3.0,-0.0,0.0112656974792
1663504236428853659,3.0,-0.0,0.0132002258301
1663504236430830320,3.0,-0.0,0.00635332107544
1663504236432827304,3.0,-0.0,0.000385704040528
1663504236434818877,3.0,-0.0,0.000385704040528
1663504236436834939,3.0,-0.0,0.000385704040528
1663504236438824189,3.0,-0.0,0.00653881072998
1663504236440831277,3.0,-0.0,0.00905841827393
1663504236442842294,3.0,-0.0,0.0112656974792
1663504236444819507,3.0,-0.0,0.00741809844971
1663504236446842338,3.0,-0.0,0.00131410598755
1663504236448830498,3.0,-0.0,0.00447839736939
1663504236450811204,3.0,-0.0,0.00447839736939
1663504236452818229,3.0,-0.0,0.00447839736939
1663504236454798649,3.0,-0.0,0.00968307495117
1663504236456803335,3.0,-0.0,0.011813583374
1663504236458879034,3.0,-0.0,0.0153135681152
1663504236460857542,3.0,-0.0,0.0179986381531
1663504236462841404,3.0,-0.0,0.0190963172913
1663504236464893760,3.0,-0.0,0.0190963172913
1663504236466956636,3.0,-0.0,0.0190963172913
1663504236468848580,3.0,-0.0,0.0190963172913
1663504236470935458,3.0,-0.0,0.0200576210022
1663504236472842058,3.0,-0.0,0.0216354751587
1663504236474839507,3.0,-0.0,0.0153335952759
1663504236476874495,3.0,-0.0,0.016762676239
1663504236478829411,3.0,-0.0,0.0266384506226
1663504236480837314,3.0,-0.0,0.0266384506226
1663504236482946716,3.0,-0.0,0.0266384506226
1663504236484896552,3.0,-0.0,0.0266384506226
1663504236486863333,3.0,-0.0,0.0266584777832
1663504236488924774,3.0,-0.0,0.0180749320984
1663504236490846525,3.0,-0.0,0.00408834457398
1663504236492853152,3.0,-0.0,0.00691026687622
1663504236494833154,3.0,-0.0,0.000871124267579
1663504236496943199,3.0,-0.0,0.00691265106201
1663504236498846037,3.0,-0.0,0.00691265106201
1663504236500845837,3.0,-0.0,0.00691265106201
1663504236502860862,3.0,-0.0,0.00938552856445
1663504236504866513,3.0,-0.0,0.0115522766113
1663504236506835520,3.0,-0.0,0.00491756439209
1663504236508842303,3.0,-0.0,0.010020198822
1663504236510853898,3.0,-0.0,-0.00490003585815
1663504236512819561,3.0,-0.0,0.00247568130493
1663504236514810845,3.0,-0.0,0.00247568130493
1663504236516801012,3.0,-0.0,0.00247568130493
1663504236518796077,3.0,-0.0,0.00247568130493
1663504236520798023,3.0,-0.0,0.000699462890625
1663504236522808514,3.0,-0.0,0.00394004821777
1663504236524800361,3.0,-0.0,-0.00171857833862
1663504236526898530,3.0,-0.0,0.0220322036743
1663504236528869719,3.0,-0.0,0.0226272964478
1663504236530885813,3.0,-0.0,0.014565410614
1663504236532865479,3.0,-0.0,0.014565410614
1663504236534861149,3.0,-0.0,0.014565410614
1663504236536875088,3.0,-0.0,0.00887102127075
1663504236538849514,3.0,-0.0,0.00258106231689
1663504236540861235,3.0,-0.0,0.00558895111084
1663504236542849420,3.0,-0.0,-0.00645643234253
1663504236544847626,3.0,-0.0,-0.00233560562134
1663504236546822475,3.0,-0.0,0.00127834320068
1663504236548808985,3.0,-0.0,0.00127834320068
1663504236550796998,3.0,-0.0,0.00127834320068
1663504236552864370,3.0,-0.0,0.00444692611694
1663504236554825638,3.0,-0.0,0.00114530563355
1663504236556853514,3.0,-0.0,0.00433057785034
1663504236558935180,3.0,-0.0,0.00105661392212
1663504236560936006,3.0,-0.0,-0.00423341751099
1663504236562934814,3.0,-0.0,-0.000385818481445
1663504236564874690,3.0,-0.0,-0.000385818481445
1663504236566862616,3.0,-0.0,-0.000385818481445
1663504236568932817,3.0,-0.0,-0.00549131393433
1663504236570840353,3.0,-0.0,0.00202077865601
1663504236572876470,3.0,-0.0,0.00673002243042
1663504236574837329,3.0,-0.0,0.0092253112793
1663504236576868392,3.0,-0.0,0.0133280181885
1663504236578848090,3.0,-0.0,0.0133280181885
1663504236580860522,3.0,-0.0,0.0133280181885
1663504236582847399,3.0,-0.0,0.0133280181885
1663504236584949057,3.0,-0.0,0.0235914611816
1663504236586888804,3.0,-0.0,0.0239924812317
1663504236588872435,3.0,-0.0,0.02465051651
1663504236590855263,3.0,-0.0,0.0249189758301
1663504236592866094,3.0,-0.0,0.0165604972839
1663504236594847438,3.0,-0.0,0.0189546966553
1663504236596857763,3.0,-0.0,0.0189546966553
1663504236598854731,3.0,-0.0,0.0189546966553
1663504236600833295,3.0,-0.0,0.0113667869568
1663504236602831915,3.0,-0.0,0.0132884407043
1663504236604870166,3.0,-0.0,0.0149711990356
1663504236606849496,3.0,-0.0,0.0252584838867
1663504236608875125,3.0,-0.0,0.016856136322
1663504236610850000,3.0,-0.0,0.0191816711426
1663504236612907231,3.0,-0.0,0.0191816711426
1663504236614882837,3.0,-0.0,0.0191816711426
1663504236616890044,3.0,-0.0,0.020132484436
1663504236618856158,3.0,-0.0,0.0209645652771
1663504236620831521,3.0,-0.0,0.0223307037354
1663504236622957536,3.0,-0.0,0.0228886032104
1663504236624858677,3.0,-0.0,0.0227293395996
1663504236626845214,3.0,-0.0,0.0232376480103
1663504236628866663,3.0,-0.0,0.0232376480103
1663504236630896069,3.0,-0.0,0.0232376480103
1663504236632887876,3.0,-0.0,0.0232376480103
1663504236634885011,3.0,-0.0,0.0240716362
1663504236636884493,3.0,-0.0,0.0171913528442
1663504236638865533,3.0,-0.0,0.0194382095337
1663504236640832776,3.0,-0.0,0.0203570747375
1663504236642818949,3.0,-0.0,0.0211610221863
1663504236644862409,3.0,-0.0,0.0211610221863
1663504236646833920,3.0,-0.0,0.0211610221863
1663504236648831319,3.0,-0.0,0.0211610221863
1663504236650835650,3.0,-0.0,0.0218648338318
1663504236652848144,3.0,-0.0,0.0370621109009
1663504236654891810,3.0,-0.0,0.0357760810852
1663504236656884551,3.0,-0.0,0.0336684608459
1663504236658829683,3.0,-0.0,0.0234269523621
1663504236660829886,3.0,-0.0,0.0234269523621
1663504236662839857,3.0,-0.0,0.0234269523621
1663504236664826601,3.0,-0.0,0.0234269523621
1663504236666824996,3.0,-0.0,0.015261592865
1663504236668826043,3.0,-0.0,0.0179590606689
1663504236670849527,3.0,-0.0,0.010499420166
1663504236672846060,3.0,-0.0,0.00683301925659
1663504236674849031,3.0,-0.0,0.000803890228272
1663504236676835596,3.0,-0.0,-0.0128946876526
1663504236678835928,3.0,-0.0,-0.0128946876526
1663504236680835165,3.0,-0.0,-0.0128946876526
1663504236682832955,3.0,-0.0,-0.00798469543457
1663504236684921409,3.0,-0.0,-0.0036764717102
1663504236686891280,3.0,-0.0,-0.004007396698
1663504236688854433,3.0,-0.0,-0.00865083694458
1663504236690929475,3.0,-0.0,-0.000409660339355
1663504236692885812,3.0,-0.0,0.00296730041504
1663504236694865350,3.0,-0.0,0.00296730041504
1663504236696885366,3.0,-0.0,0.00296730041504
1663504236698864709,3.0,-0.0,0.00592750549316
1663504236700850400,3.0,-0.0,0.00852245330811
1663504236702857469,3.0,-0.0,0.0127882385254
1663504236704867556,3.0,-0.0,0.0160622024536
1663504236706860278,3.0,-0.0,0.0259985351563
1663504236708834255,3.0,-0.0,0.0260986709595
1663504236710831236,3.0,-0.0,0.0260986709595
1663504236712939198,3.0,-0.0,0.0260986709595
1663504236714930072,3.0,-0.0,0.0261868858337
1663504236716885242,3.0,-0.0,0.0262636566162
1663504236718863072,3.0,-0.0,0.0177893066406
1663504236720842298,3.0,-0.0,0.0198969268799
1663504236722833151,3.0,-0.0,0.0121879005432
1663504236724836022,3.0,-0.0,0.00547117233276
1663504236726855943,3.0,-0.0,0.00547117233276
1663504236728845050,3.0,-0.0,0.00547117233276
1663504236730845872,3.0,-0.0,0.00547117233276
1663504236732862759,3.0,-0.0,0.00192827224731
1663504236734886781,3.0,-0.0,0.000281276702881
1663504236736888137,3.0,-0.0,0.00645822525024
1663504236738837810,3.0,-0.0,0.00898736953735
1663504236740844334,3.0,-0.0,0.0112041854858
1663504236743094127,3.0,-0.0,0.0112041854858
1663504236744855001,3.0,-0.0,0.0112041854858
1663504236746848990,3.0,-0.0,0.0112041854858
1663504236748841862,3.0,-0.0,0.0148462677002
1663504236750843981,3.0,-0.0,0.0163359069824
1663504236752836647,3.0,-0.0,0.0273875617981
1663504236754863240,3.0,-0.0,0.0272502326965
1663504236756875241,3.0,-0.0,0.0358428382874
1663504236758863604,3.0,-0.0,0.0358428382874
1663504236760871959,3.0,-0.0,0.0358428382874
1663504236762843689,3.0,-0.0,0.0358428382874
1663504236764863102,3.0,-0.0,0.0337194824219
1663504236766854203,3.0,-0.0,0.0328530693054
1663504236768836451,3.0,-0.0,0.0238823318481
1663504236770830945,3.0,-0.0,0.024246635437
1663504236772854886,3.0,-0.0,0.0248450660706
1663504236774852772,3.0,-0.0,0.0248450660706
1663504236776840908,3.0,-0.0,0.0248450660706
1663504236778860517,3.0,-0.0,0.0248450660706
1663504236780866141,3.0,-0.0,0.0337271118164
1663504236783065059,3.0,-0.0,0.0242266082764
1663504236784853868,3.0,-0.0,0.0334662818909
1663504236786849683,3.0,-0.0,0.032631816864
1663504236788856484,3.0,-0.0,0.03126329422
1663504236790851458,3.0,-0.0,0.0220827484131
1663504236792869442,3.0,-0.0,0.0220827484131
1663504236794831883,3.0,-0.0,0.0220827484131
1663504236796844846,3.0,-0.0,0.0140909576416
1663504236798865315,3.0,-0.0,0.0242633247375
1663504236800849527,3.0,-0.0,0.0159897232056
1663504236802839966,3.0,-0.0,0.018516960144
1663504236804882206,3.0,-0.0,0.0109857940674
1663504236806860655,3.0,-0.0,0.00720447540283
1663504236808942895,3.0,-0.0,0.00720447540283
1663504236810851327,3.0,-0.0,0.00720447540283
1663504236812886277,3.0,-0.0,0.00964111328125
1663504236814898471,3.0,-0.0,0.00325197219849
1663504236816858888,3.0,-0.0,0.00617736816406
1663504236818849473,3.0,-0.0,0.00353044509888
1663504236820895406,3.0,-0.0,0.0064210319519
1663504236822842903,3.0,-0.0,0.0111755752563
1663504236824909612,3.0,-0.0,0.0111755752563
1663504236826888101,3.0,-0.0,0.0111755752563
1663504236828862458,3.0,-0.0,0.0111755752563
1663504236830846684,3.0,-0.0,-0.00115257263184
1663504236832849919,3.0,-0.0,0.00231594085693
1663504236834853178,3.0,-0.0,0.0053567314148
1663504236836840348,3.0,-0.0,0.00290292739868
1663504236838844239,3.0,-0.0,0.0058712387085
1663504236840823702,3.0,-0.0,0.00847286224365
1663504236842801780,3.0,-0.0,0.00847286224365
1663504236844824799,3.0,-0.0,0.00847286224365
1663504236846822897,3.0,-0.0,0.0127505683899
1663504236848824459,3.0,-0.0,0.0145000839233
1663504236850816342,3.0,-0.0,0.016033115387
1663504236852816098,3.0,-0.0,0.0025376701355
1663504236854833225,3.0,-0.0,0.00555080413818
1663504236856825973,3.0,-0.0,0.00819248199463
1663504236858821740,3.0,-0.0,0.00819248199463
1663504236860845549,3.0,-0.0,0.00819248199463
1663504236862839582,3.0,-0.0,0.00507015228272
1663504236864866593,3.0,-0.0,0.00777095794678
1663504236866870144,3.0,-0.0,0.0101375007629
1663504236868859339,3.0,-0.0,0.0226086997986
1663504236870848528,3.0,-0.0,0.0231322669983
1663504236872847195,3.0,-0.0,0.0235905075073
1663504236874844655,3.0,-0.0,0.0235905075073
1663504236876848213,3.0,-0.0,0.0235905075073
1663504236878807174,3.0,-0.0,0.0154036903381
1663504236880795866,3.0,-0.0,0.00827354431152
1663504236882793825,3.0,-0.0,0.012597026825
1663504236884811886,3.0,-0.0,0.0058278465271
1663504236886805392,3.0,-0.0,0.0107197189331
1663504236888796703,3.0,-0.0,0.0127214813232
1663504236890793394,3.0,-0.0,0.0127214813232
1663504236892827211,3.0,-0.0,0.0127214813232
1663504236894832905,3.0,-0.0,0.014474811554
1663504236896818913,3.0,-0.0,0.00880187988281
1663504236898833451,3.0,-0.0,0.0130028152466
1663504236900838451,3.0,-0.0,0.0319337272644
1663504236902823945,3.0,-0.0,0.0221070671082
1663504236904910935,3.0,-0.0,0.0221070671082
1663504236906834521,3.0,-0.0,0.0221070671082
1663504236908842802,3.0,-0.0,0.0221070671082
1663504236910844734,3.0,-0.0,0.0226930999756
1663504236912835172,3.0,-0.0,0.0232056999207
1663504236914823121,3.0,-0.0,0.0079817199707
1663504236916824670,3.0,-0.0,0.0123733901978
1663504236918845184,3.0,-0.0,0.00563329696655
1663504236920940290,3.0,-0.0,0.00826448440552
1663504236922861226,3.0,-0.0,0.00826448440552
1663504236924865467,3.0,-0.0,0.00826448440552
1663504236926842839,3.0,-0.0,0.0105699920654
1663504236928862250,3.0,-0.0,0.00406164169312
1663504236930847869,3.0,-0.0,0.00688690185547
1663504236932845304,3.0,-0.0,0.0115327262878
1663504236934832962,3.0,-0.0,0.0134333992004
1663504236936827718,3.0,-0.0,0.0165566825867
1663504236938843175,3.0,-0.0,0.0165566825867
1663504236940880819,3.0,-0.0,0.0165566825867
1663504236942851611,3.0,-0.0,0.0165566825867
1663504236944841925,3.0,-0.0,0.0103902244568
1663504236946840402,3.0,-0.0,0.0124325180054
1663504236948835717,3.0,-0.0,0.0233024978638
1663504236950876016,3.0,-0.0,0.0151533508301
1663504236952846591,3.0,-0.0,0.00931972503662
1663504236954934179,3.0,-0.0,0.00931972503662
1663504236956841863,3.0,-0.0,0.00931972503662
1663504236958875458,3.0,-0.0,0.00931972503662
1663504236960861587,3.0,-0.0,0.0114945793152
1663504236962855493,3.0,-0.0,0.0150694274902
1663504236964879718,3.0,-0.0,0.0251244926453
1663504236966853527,3.0,-0.0,0.00943702697754
1663504236968861139,3.0,-0.0,0.00307411193848
1663504236970825615,3.0,-0.0,0.00602144241333
1663504236972820488,3.0,-0.0,0.00602144241333
1663504236974838323,3.0,-0.0,0.00602144241333
1663504236976844824,3.0,-0.0,9.62638854984e-05
1663504236978831963,3.0,-0.0,-0.00217967987061
1663504236980926960,3.0,-0.0,0.00141519546509
1663504236983125665,3.0,-0.0,0.00839609146118
1663504236984893346,3.0,-0.0,0.00216669082642
1663504236986868476,3.0,-0.0,0.00522560119629
1663504236988875076,3.0,-0.0,0.00522560119629
1663504236990861399,3.0,-0.0,0.00522560119629
1663504236992851800,3.0,-0.0,0.00790733337402
1663504236994867967,3.0,-0.0,0.00485223770142
1663504236996840812,3.0,-0.0,0.00890344619751
1663504236998861972,3.0,-0.0,0.0111302757263
1663504237000850880,3.0,-0.0,0.00624984741211
1663504237002962456,3.0,-0.0,0.00624984741211
1663504237004882159,3.0,-0.0,0.00624984741211
1663504237006857619,3.0,-0.0,0.00624984741211
1663504237008937137,3.0,-0.0,0.00880474090576
1663504237010866150,3.0,-0.0,0.0205058479309
1663504237012886770,3.0,-0.0,0.012717666626
1663504237014842189,3.0,-0.0,0.0160078430176
1663504237016829400,3.0,-0.0,0.0185307884216
1663504237018803158,3.0,-0.0,0.0185307884216
1663504237020796830,3.0,-0.0,0.0185307884216
1663504237022813617,3.0,-0.0,0.0185307884216
1663504237024828929,3.0,-0.0,0.0195621871948
1663504237026822827,3.0,-0.0,0.0204653167725
1663504237028827338,3.0,-0.0,0.0219482803345
1663504237030826536,3.0,-0.0,0.0225538635254
1663504237032836699,3.0,-0.0,0.0235485458374
1663504237034830940,3.0,-0.0,0.0239548110962
1663504237036821117,3.0,-0.0,0.0239548110962
1663504237038816020,3.0,-0.0,0.0239548110962
1663504237040799462,3.0,-0.0,0.0239548110962
1663504237042805038,3.0,-0.0,0.0160307312012
1663504237044807818,3.0,-0.0,0.0173730278015
1663504237046802891,3.0,-0.0,0.019577922821
1663504237048799446,3.0,-0.0,0.02047914505
1663504237050800279,3.0,-0.0,0.0298857116699
1663504237052799476,3.0,-0.0,0.0381607437134
1663504237054812978,3.0,-0.0,0.0381607437134
1663504237056808283,3.0,-0.0,0.0381607437134
1663504237058805523,3.0,-0.0,0.0354914093018
1663504237060802108,3.0,-0.0,0.0257610702515
1663504237062804945,3.0,-0.0,0.0260047340393
1663504237064804503,3.0,-0.0,0.0175055885315
1663504237066789522,3.0,-0.0,0.0282892608643
1663504237068798169,3.0,-0.0,0.0282892608643
1663504237070797680,3.0,-0.0,0.0282892608643
1663504237072794721,3.0,-0.0,0.0282892608643
1663504237074863940,3.0,-0.0,0.0204057121277
1663504237076823581,3.0,-0.0,0.0212039375305
1663504237078807505,3.0,-0.0,0.0150041007996
1663504237080804203,3.0,-0.0,0.00920623779297
1663504237082836720,3.0,-0.0,0.0113953971863
1663504237084803123,3.0,-0.0,0.0113953971863
1663504237086793491,3.0,-0.0,0.0113953971863
1663504237088832314,3.0,-0.0,0.0113953971863
1663504237090811591,3.0,-0.0,0.0133132362366
1663504237092874872,3.0,-0.0,0.000472011566163
1663504237094809107,3.0,-0.0,-0.00189262390137
1663504237096795620,3.0,-0.0,0.0101832771301
1663504237098796800,3.0,-0.0,0.0140628242493
1663504237100800576,3.0,-0.0,0.0140628242493
1663504237102796989,3.0,-0.0,0.0140628242493
1663504237104795266,3.0,-0.0,0.0140628242493
1663504237106801601,3.0,-0.0,0.0156497383118
1663504237108800296,3.0,-0.0,0.0170397186279
1663504237110804592,3.0,-0.0,0.0118269348145
1663504237112801730,3.0,-0.0,0.013691368103
1663504237114808186,3.0,-0.0,-0.0101724243164
1663504237116793771,3.0,-0.0,-0.0163503265381
1663504237118793301,3.0,-0.0,-0.0163503265381
1663504237120795328,3.0,-0.0,-0.0163503265381
1663504237122794852,3.0,-0.0,-0.0110178565979
1663504237124797431,3.0,-0.0,-0.00633769989014
1663504237126798949,3.0,-0.0,-0.00223165512085
1663504237128789543,3.0,-0.0,0.00452751159668
1663504237130787491,3.0,-0.0,0.00729507446289
1663504237132791100,3.0,-0.0,0.00438446044922
1663504237134793364,3.0,-0.0,0.00438446044922
1663504237136792415,3.0,-0.0,0.00438446044922
1663504237138801663,3.0,-0.0,0.00438446044922
1663504237140810667,3.0,-0.0,0.0170964622498
1663504237142796292,3.0,-0.0,0.00974792480469
1663504237144792508,3.0,-0.0,0.00519460678101
1663504237146789150,3.0,-0.0,-0.000624713897705
1663504237148789564,3.0,-0.0,-0.00273090362549
1663504237150788605,3.0,-0.0,-0.00273090362549
1663504237152787299,3.0,-0.0,-0.00273090362549
1663504237154789339,3.0,-0.0,-0.00273090362549
1663504237156794549,3.0,-0.0,-0.00328355789185
1663504237158839095,3.0,-0.0,0.0294322395325
1663504237160826548,3.0,-0.0,0.037761631012
1663504237162837998,3.0,-0.0,0.0190123939514
1663504237164898485,3.0,-0.0,0.0199841880798
1663504237166864888,3.0,-0.0,0.0199841880798
1663504237168864910,3.0,-0.0,0.0199841880798
1663504237170838021,3.0,-0.0,0.0199841880798
1663504237172840640,3.0,-0.0,0.0122637176514
1663504237174837566,3.0,-0.0,0.00553745269775
1663504237176948391,3.0,-0.0,0.0104965591431
1663504237178935010,3.0,-0.0,0.00576585769653
1663504237180934621,3.0,-0.0,-0.000126419067382
1663504237182853256,3.0,-0.0,0.00321573257446
1663504237184842708,3.0,-0.0,0.00321573257446
1663504237186841891,3.0,-0.0,0.00321573257446
1663504237188886954,3.0,-0.0,0.00614542007446
1663504237190818262,3.0,-0.0,0.00244277954102
1663504237192797836,3.0,-0.0,0.00546831130981
1663504237194796947,3.0,-0.0,-0.000385818481445
1663504237196806243,3.0,-0.0,0.00594562530518
1663504237198802308,3.0,-0.0,3.04603576664e-05
1663504237200807556,3.0,-0.0,3.04603576664e-05
1663504237202798610,3.0,-0.0,3.04603576664e-05
1663504237204882126,3.0,-0.0,0.00335306167603
1663504237206869945,3.0,-0.0,0.00626558303833
1663504237208848734,3.0,-0.0,0.0110558891296
1663504237210873273,3.0,-0.0,0.0130156898499
1663504237212847106,3.0,-0.0,0.0162362480164
1663504237214940212,3.0,-0.0,0.0175532722473
1663504237216852172,3.0,-0.0,0.0175532722473
1663504237218851531,3.0,-0.0,0.0175532722473
1663504237220885164,3.0,-0.0,0.0187062644959
1663504237222857059,3.0,-0.0,0.0197157287598
1663504237224821874,3.0,-0.0,0.0127996826172
1663504237226829688,3.0,-0.0,0.0145434761047
1663504237228881454,3.0,-0.0,0.0160703086853
1663504237230876083,3.0,-0.0,0.0271834754944
1663504237232917619,3.0,-0.0,0.0271834754944
1663504237234853122,3.0,-0.0,0.0271834754944
1663504237236868267,3.0,-0.0,0.0271357917786
1663504237238891350,3.0,-0.0,0.0184902572632
1663504237240844753,3.0,-0.0,0.0195269012451
1663504237242832650,3.0,-0.0,0.0126556777954
1663504237244942677,3.0,-0.0,0.0245503807068
1663504237246859025,3.0,-0.0,0.0248317146301
1663504237248936912,3.0,-0.0,0.0248317146301
1663504237250843133,3.0,-0.0,0.0248317146301
1663504237252980537,3.0,-0.0,0.0248317146301
1663504237254871199,3.0,-0.0,0.0177707099915
1663504237256856382,3.0,-0.0,0.018896522522
1663504237258886250,3.0,-0.0,0.0207456970215
1663504237260849209,3.0,-0.0,0.0215014839172
1663504237262832821,3.0,-0.0,0.0307855033875
1663504237264831411,3.0,-0.0,0.0216669464111
1663504237266842895,3.0,-0.0,0.0216669464111
1663504237268812992,3.0,-0.0,0.0216669464111
1663504237270802024,3.0,-0.0,0.0223078155518
1663504237272801652,3.0,-0.0,0.0233597183228
1663504237274789024,3.0,-0.0,0.0152029418945
1663504237276792603,3.0,-0.0,0.0179137611389
1663504237278797150,3.0,-0.0,0.010460319519
1663504237280798614,3.0,-0.0,0.0124940299988
1663504237282791041,3.0,-0.0,0.0124940299988
1663504237284788337,3.0,-0.0,0.0124940299988
1663504237286788100,3.0,-0.0,0.00573820114136
1663504237288795430,3.0,-0.0,0.0106505775452
1663504237290790844,3.0,-0.0,0.0126609230042
1663504237292794603,3.0,-0.0,0.00588363647461
1663504237294790739,3.0,-0.0,0.0107626342773
1663504237296793714,3.0,-0.0,0.0042294883728
1663504237298828053,3.0,-0.0,0.0042294883728
1663504237300852733,3.0,-0.0,0.0042294883728
1663504237302828482,3.0,-0.0,0.0070337677002
1663504237304828618,3.0,-0.0,0.0116457366943
1663504237306882693,3.0,-0.0,0.0135325813293
1663504237308850104,3.0,-0.0,0.0080832862854
1663504237310863659,3.0,-0.0,0.0285605812073
1663504237312879174,3.0,-0.0,0.0285605812073
1663504237314872895,3.0,-0.0,0.0285605812073
1663504237316833671,3.0,-0.0,0.0285605812073
1663504237318817177,3.0,-0.0,0.0197305107117
1663504237320808711,3.0,-0.0,0.0138801956177
1663504237322829359,3.0,-0.0,0.00694602966309
1663504237324836174,3.0,-0.0,-0.00542503356934
1663504237326832644,3.0,-0.0,-0.0211296653748
1663504237328847439,3.0,-0.0,-0.0211296653748
1663504237330850797,3.0,-0.0,-0.0211296653748
1663504237332845070,3.0,-0.0,-0.0211296653748
1663504237334849879,3.0,-0.0,-0.0152140235901
1663504237336853017,3.0,-0.0,-0.0184331512451
1663504237338844225,3.0,-0.0,-0.0247459983826
1663504237340865826,3.0,-0.0,-0.0350876426697
1663504237342857783,3.0,-0.0,-0.0274782752991
1663504237344848584,3.0,-0.0,-0.023303565979
1663504237346846765,3.0,-0.0,-0.023303565979
1663504237348849644,3.0,-0.0,-0.023303565979
1663504237350848568,3.0,-0.0,-0.023303565979
1663504237352839481,3.0,-0.0,-0.0116968727112
1663504237354825821,3.0,-0.0,-0.0153618431091
1663504237356825256,3.0,-0.0,-0.00557666778564
1663504237358837185,3.0,-0.0,-0.0100198364258
1663504237360832366,3.0,-0.0,-0.00886541366577
