rosbagTimestamp,ax,ay,az,top,x,y
1661408716526158721,0.0,0.0,0.0,0.0,0.307449079453,0.471123033378
1661408716526745383,-0.00281199999154,-0.949499964714,0.161635994911,5.05588817596,0.307449079453,0.471123033378
1661408716528757943,-0.00281199999154,-0.949499964714,0.161635994911,5.05588817596,0.307449079453,0.471123033378
1661408716530775817,-0.00281199999154,-0.938405990601,0.161635994911,5.05919027328,0.307449079453,0.471123033378
1661408716532829087,0.000885998830199,-0.945801973343,0.169292002916,5.05593061447,0.307449079453,0.471123033378
1661408716534834174,0.000885998830199,-0.945801973343,0.169292002916,5.05593061447,0.307449079453,0.471123033378
1661408716536843632,-0.00281199999154,-0.945801973343,0.169292002916,5.05593061447,0.307449079453,0.471123033378
1661408716538851235,-0.00651000067592,-0.938405990601,0.173119992018,5.05593061447,0.307449079453,0.471123033378
1661408716540865914,-0.00281199999154,-0.949499964714,0.161635994911,5.05460119247,0.307449079453,0.471123033378
1661408716542854689,0.00458399951458,-0.953197956085,0.169292002916,5.0520362854,0.307449079453,0.471123033378
1661408716544835233,0.000885998830199,-0.949499964714,0.161635994911,5.0542755127,0.307449079453,0.471123033378
1661408716546831212,0.000885998830199,-0.942103981972,0.165463998914,5.05217218399,0.307449079453,0.471123033378
1661408716548846426,0.000885998830199,-0.945801973343,0.17694799602,5.05439472198,0.307449079453,0.471123033378
1661408716550843679,0.000885998830199,-0.945801973343,0.17694799602,5.05325746536,0.307449079453,0.471123033378
1661408716552847833,0.00458399951458,-0.956895947456,0.161635994911,5.05325746536,0.307449079453,0.471123033378
1661408716554826897,0.00458399951458,-0.934707999229,0.165463998914,5.05325746536,0.307449079453,0.471123033378
1661408716556855107,-0.00281199999154,-0.949499964714,0.150151997805,5.05534505844,0.307449079453,0.471123033378
1661408716558852851,-0.00281199999154,-0.949499964714,0.150151997805,5.05717277527,0.307449079453,0.471123033378
1661408716560854179,0.00828200019896,-0.938405990601,0.173119992018,5.05747270584,0.307449079453,0.471123033378
1661408716562841695,0.00458399951458,-0.949499964714,0.173119992018,5.05286693573,0.307449079453,0.471123033378
1661408716564855908,0.00828200019896,-0.945801973343,0.184604004025,5.05725955963,0.307449079453,0.471123033378
1661408716566856920,0.00828200019896,-0.945801973343,0.184604004025,5.05576324463,0.307449079453,0.471123033378
1661408716568897842,-0.00651000067592,-0.938405990601,0.188431993127,5.05576324463,0.307449079453,0.471123033378
1661408716570863714,0.0119799990207,-0.945801973343,0.180776000023,5.05576324463,0.307449079453,0.471123033378
1661408716572866319,-0.00281199999154,-0.945801973343,0.157807990909,5.05445432663,0.307449079453,0.471123033378
1661408716574858024,-0.00281199999154,-0.945801973343,0.157807990909,5.05639314651,0.307449079453,0.471123033378
1661408716576858654,-0.010208000429,-0.949499964714,0.173119992018,5.05648994446,0.307449079453,0.471123033378
1661408716578850383,-0.013906000182,-0.945801973343,0.173119992018,5.0550904274,0.307449079453,0.471123033378
1661408716580873034,-0.00281199999154,-0.949499964714,0.161635994911,5.05386590958,0.30769871106,0.470941146578
1661408716582854764,-0.010208000429,-0.945801973343,0.173119992018,5.0684671402,0.30769871106,0.470941146578
1661408716584850371,-0.00281199999154,-0.945801973343,0.188431993127,5.0684671402,0.30769871106,0.470941146578
1661408716586837750,-0.0176040008664,-0.967989981174,0.173119992018,5.0684671402,0.30769871106,0.470941146578
1661408716588864855,-0.00281199999154,-0.982781946659,0.188431993127,5.0684671402,0.30769871106,0.470941146578
1661408716590878280,-0.00281199999154,-0.964291989803,0.157807990909,5.06302070618,0.30769871106,0.470941146578
1661408716592841946,-0.0176040008664,-0.934707999229,0.123355999589,5.06389331818,0.30769871106,0.470941146578
1661408716594842720,-0.010208000429,-0.879237949848,0.134839996696,5.06223058701,0.30769871106,0.470941146578
1661408716596861327,-0.010208000429,-0.879237949848,0.134839996696,5.06010913849,0.30769871106,0.470941146578
1661408716598847943,0.000885998830199,-0.882936000824,0.173119992018,5.05663394928,0.30769871106,0.470941146578
1661408716600857351,-0.00651000067592,-0.890331983566,0.207571998239,5.05663394928,0.30769871106,0.470941146578
1661408716602860374,0.0119799990207,-0.956895947456,0.211400002241,5.05663394928,0.30769871106,0.470941146578
1661408716604906702,0.0119799990207,-0.956895947456,0.211400002241,5.05663394928,0.30769871106,0.470941146578
1661408716606855732,-0.00281199999154,-0.993875980377,0.192259997129,5.0628528595,0.30769871106,0.470941146578
1661408716608902756,0.0193760003895,-1.04564797878,0.123355999589,5.05756521225,0.30769871106,0.470941146578
