rosbagTimestamp,ax,ay,az,top,x,y
1661404590546131803,0.0,0.0,0.0,0.0,0.307451280286,0.471109475865
1661404590546537265,-0.010208000429,-0.945801973343,0.173119992018,5.17312049866,0.307451280286,0.471109475865
1661404590548595833,-0.010208000429,-0.945801973343,0.173119992018,5.17312049866,0.307451280286,0.471109475865
1661404590550603597,-0.010208000429,-0.945801973343,0.173119992018,5.17231321335,0.307451280286,0.471109475865
1661404590552611186,-0.013906000182,-0.934707999229,0.165463998914,5.1689620018,0.307451280286,0.471109475865
1661404590554696200,-0.0176040008664,-0.931009948254,0.173119992018,5.1689620018,0.307451280286,0.471109475865
1661404590556685167,0.000885998830199,-0.938405990601,0.17694799602,5.1689620018,0.307451280286,0.471109475865
1661404590558707267,0.000885998830199,-0.938405990601,0.17694799602,5.1689620018,0.307451280286,0.471109475865
1661404590560777763,0.000885998830199,-0.949499964714,0.173119992018,5.17250537872,0.307451280286,0.471109475865
1661404590563398481,-0.00651000067592,-0.949499964714,0.184604004025,5.17549037933,0.307451280286,0.471109475865
1661404590564736280,-0.010208000429,-0.949499964714,0.153980001807,5.17497968674,0.307451280286,0.471109475865
1661404590566690931,-0.010208000429,-0.949499964714,0.153980001807,5.17453241348,0.307451280286,0.471109475865
1661404590568742011,-0.00651000067592,-0.945801973343,0.165463998914,5.17090082169,0.307451280286,0.471109475865
1661404590570710829,-0.010208000429,-0.942103981972,0.188431993127,5.17709922791,0.307451280286,0.471109475865
1661404590572737434,-0.010208000429,-0.938405990601,0.169292002916,5.17709922791,0.307451280286,0.471109475865
1661404590574705857,-0.00281199999154,-0.934707999229,0.180776000023,5.17709922791,0.307451280286,0.471109475865
1661404590576671630,-0.00651000067592,-0.927311956882,0.180776000023,5.18288898468,0.307451280286,0.471109475865
1661404590578730488,-0.0176040008664,-0.953197956085,0.157807990909,5.18144989014,0.307451280286,0.471109475865
1661404590580684300,-0.013906000182,-0.960593998432,0.173119992018,5.17909193039,0.307451280286,0.471109475865
1661404590582683322,-0.010208000429,-0.945801973343,0.169292002916,5.17812919617,0.307451280286,0.471109475865
1661404590584733090,-0.00651000067592,-0.956895947456,0.180776000023,5.17728805542,0.307451280286,0.471109475865
1661404590586686728,-0.010208000429,-0.91991597414,0.169292002916,5.18240833282,0.307451280286,0.471109475865
1661404590588705255,-0.010208000429,-0.91991597414,0.169292002916,5.18240833282,0.307451280286,0.471109475865
1661404590590703923,-0.010208000429,-0.931009948254,0.17694799602,5.18240833282,0.307451280286,0.471109475865
1661404590592735635,0.000885998830199,-0.934707999229,0.184604004025,5.18103027344,0.307451280286,0.471109475865
1661404590594724930,-0.00651000067592,-0.938405990601,0.184604004025,5.1798248291,0.30769879542,0.470941497164
1661404590596680177,-0.00651000067592,-0.938405990601,0.184604004025,5.1820230484,0.30769879542,0.470941497164
1661404590598684093,-0.010208000429,-0.956895947456,0.173119992018,5.18604135513,0.30769879542,0.470941497164
1661404590600671956,-0.00651000067592,-0.975385963917,0.169292002916,5.19073104858,0.30769879542,0.470941497164
1661404590602674993,-0.013906000182,-0.971687972546,0.169292002916,5.18944978714,0.30769879542,0.470941497164
1661404590604703490,-0.013906000182,-0.971687972546,0.169292002916,5.18944978714,0.30769879542,0.470941497164
1661404590606662808,-0.00281199999154,-0.908822000027,0.138668000698,5.18718624115,0.30769879542,0.470941497164
1661404590608681486,-0.010208000429,-0.890331983566,0.146323993802,5.18846893311,0.30769879542,0.470941497164
1661404590610681121,0.000885998830199,-0.890331983566,0.157807990909,5.18632888794,0.30769879542,0.470941497164
1661404590612670019,0.000885998830199,-0.890331983566,0.157807990909,5.17795133591,0.30769879542,0.470941497164
1661404590614738325,-0.010208000429,-0.882936000824,0.199916005135,5.1803817749,0.30769879542,0.470941497164
1661404590616687564,-0.00651000067592,-0.942103981972,0.207571998239,5.18251085281,0.30769879542,0.470941497164
1661404590618674356,0.00458399951458,-0.967989981174,0.211400002241,5.18763542175,0.309443925228,0.469935664744
1661404590620651680,-0.013906000182,-1.03825199604,0.173119992018,5.18763542175,0.309443925228,0.469935664744
1661404590622704569,0.00828200019896,-1.06413793564,0.165463998914,5.18763542175,0.309443925228,0.469935664744
1661404590624710488,0.0193760003895,-0.971687972546,0.150151997805,5.18667268753,0.309443925228,0.469935664744
1661404590626669937,0.0193760003895,-0.971687972546,0.150151997805,5.18475866318,0.309443925228,0.469935664744
1661404590628691924,0.00458399951458,-0.860747992992,0.161635994911,5.18773078918,0.309443925228,0.469935664744
1661404590630668840,-0.00651000067592,-0.8200699687,0.211400002241,5.19221305847,0.309443925228,0.469935664744
1661404590632666341,-0.0213019996881,-0.890331983566,0.245851993561,5.19614219666,0.309443925228,0.469935664744
1661404590634661227,-0.0213019996881,-0.890331983566,0.245851993561,5.18976688385,0.309443925228,0.469935664744
1661404590636660628,-0.013906000182,-0.953197956085,0.219055995345,5.18976688385,0.309443925228,0.469935664744
1661404590638681047,-0.0250000003725,-1.06783592701,0.134839996696,5.18976688385,0.309443925228,0.469935664744
1661404590640670507,-0.0213019996881,-1.1085139513,0.100388005376,5.18746328354,0.309443925228,0.469935664744
1661404590642701069,-0.0250000003725,-1.06413793564,0.119527995586,5.19021272659,0.31069086913,0.469196236657
1661404590644698345,-0.0213019996881,-0.771995961666,0.222883999348,5.18459272385,0.31069086913,0.469196236657
1661404590646663944,-0.0250000003725,-0.738713979721,0.238196000457,5.1876039505,0.31069086913,0.469196236657
1661404590648669818,-0.0250000003725,-0.738713979721,0.238196000457,5.18883466721,0.31069086913,0.469196236657
1661404590650675428,-0.0213019996881,-0.797881960869,0.242024004459,5.18339014053,0.31069086913,0.469196236657
1661404590652678506,-0.00651000067592,-0.890331983566,0.203743994236,5.18339014053,0.31069086913,0.469196236657
1661404590654747817,-0.00281199999154,-1.04934597015,0.150151997805,5.18339014053,0.31069086913,0.469196236657
1661404590656673482,0.0156779978424,-1.1085139513,0.10804399848,5.1786365509,0.31069086913,0.469196236657
1661404590658723983,0.000885998830199,-1.15288996696,0.10804399848,5.18018913269,0.31069086913,0.469196236657
1661404590660683577,-0.010208000429,-1.09741997719,0.100388005376,5.17908906937,0.31069086913,0.469196236657
1661404590662705690,0.000885998830199,-0.979083955288,0.173119992018,5.17812728882,0.31069086913,0.469196236657
1661404590664672169,0.000885998830199,-0.827465951443,0.207571998239,5.1765499115,0.31069086913,0.469196236657
1661404590666698079,-0.013906000182,-0.757203996181,0.234367996454,5.17915439606,0.31069086913,0.469196236657
1661404590668709713,0.000885998830199,-0.764599978924,0.219055995345,5.17915439606,0.31069086913,0.469196236657
1661404590670704274,-0.013906000182,-0.790485978127,0.203743994236,5.17915439606,0.31069086913,0.469196236657
1661404590672696650,-0.0176040008664,-0.967989981174,0.161635994911,5.18143558502,0.31069086913,0.469196236657
1661404590674687665,-0.0213019996881,-1.0308560133,0.142496004701,5.18017911911,0.31069086913,0.469196236657
1661404590676682879,-0.0250000003725,-1.13070201874,0.127184003592,5.18096446991,0.31069086913,0.469196236657
1661404590678728161,-0.0250000003725,-1.13070201874,0.127184003592,5.17976713181,0.31069086913,0.469196236657
1661404590680681670,0.000885998830199,-1.02715802193,0.138668000698,5.17872047424,0.31069086913,0.469196236657
1661404590682677017,-0.010208000429,-0.80157995224,0.211400002241,5.17659807205,0.31069086913,0.469196236657
1661404590684656203,-0.013906000182,-0.746109962463,0.245851993561,5.17659807205,0.31069086913,0.469196236657
1661404590686686695,-0.013906000182,-0.746109962463,0.245851993561,5.17659807205,0.311914525138,0.468534116326
1661404590688681604,-0.0213019996881,-0.864445984364,0.211400002241,5.17919635773,0.311914525138,0.468534116326
1661404590690741078,-0.00651000067592,-0.982781946659,0.173119992018,5.18147230148,0.311914525138,0.468534116326
1661404590692694930,0.00458399951458,-1.1085139513,0.134839996696,5.1769618988,0.311914525138,0.468534116326
1661404590694665246,0.00458399951458,-1.1085139513,0.134839996696,5.17565870285,0.311914525138,0.468534116326
1661404590696716239,0.0193760003895,-1.09741997719,0.119527995586,5.17837333679,0.311914525138,0.468534116326
1661404590698677489,0.000885998830199,-0.956895947456,0.157807990909,5.1807513237,0.311914525138,0.468534116326
1661404590700685332,-0.00281199999154,-0.857050001621,0.180776000023,5.17958116531,0.311914525138,0.468534116326
1661404590702656539,-0.0176040008664,-0.731317996979,0.219055995345,5.17958116531,0.311914525138,0.468534116326
1661404590704656713,-0.00281199999154,-0.727619946003,0.207571998239,5.18506574631,0.311914525138,0.468534116326
1661404590706715639,-0.00651000067592,-0.808975994587,0.230539992452,5.18987607956,0.311914525138,0.468534116326
1661404590708678233,0.00458399951458,-0.90142595768,0.207571998239,5.18755865097,0.311914525138,0.468534116326
1661404590710662019,-0.00281199999154,-1.06783592701,0.153980001807,5.18702173233,0.311914525138,0.468534116326
1661404590712671655,0.0119799990207,-1.13440001011,0.127184003592,5.18506383896,0.311914525138,0.468534116326
1661404590714678896,-0.0250000003725,-1.03825199604,0.10804399848,5.1866106987,0.311914525138,0.468534116326
1661404590716670184,-0.0250000003725,-1.03825199604,0.10804399848,5.18470430374,0.311914525138,0.468534116326
1661404590718654661,-0.0213019996881,-0.960593998432,0.146323993802,5.18470430374,0.311914525138,0.468534116326
1661404590720648358,-0.0250000003725,-0.731317996979,0.219055995345,5.18470430374,0.311914525138,0.468534116326
1661404590722704690,-0.0213019996881,-0.786787986755,0.245851993561,5.18483638763,0.311914525138,0.468534116326
1661404590724782989,-0.0213019996881,-0.786787986755,0.245851993561,5.18315315247,0.311914525138,0.468534116326
1661404590726707351,-0.013906000182,-0.8200699687,0.245851993561,5.18168115616,0.311914525138,0.468534116326
1661404590728700695,-0.010208000429,-1.06043994427,0.150151997805,5.18211460114,0.311914525138,0.468534116326
1661404590730712729,-0.0176040008664,-1.14179599285,0.0889039933681,5.18402814865,0.314351717995,0.467069161188
1661404590732745658,-0.0176040008664,-1.14179599285,0.0889039933681,5.18570375443,0.314351717995,0.467069161188
1661404590734678315,-0.0176040008664,-1.00496995449,0.111872002482,5.18570375443,0.314351717995,0.467069161188
1661404590736665691,-0.013906000182,-0.864445984364,0.184604004025,5.18570375443,0.314351717995,0.467069161188
1661404590738749605,0.000885998830199,-0.794183969498,0.230539992452,5.18391180038,0.314351717995,0.467069161188
1661404590740709476,0.0156779978424,-0.757203996181,0.272648006678,5.18748950958,0.314351717995,0.467069161188
1661404590742710567,0.0156779978424,-0.790485978127,0.268820017576,5.18547296524,0.314351717995,0.467069161188
1661404590744806356,-0.010208000429,-0.927311956882,0.196088001132,5.18696880341,0.314351717995,0.467069161188
1661404590746693928,0.00458399951458,-1.02346003056,0.150151997805,5.18371868134,0.314351717995,0.467069161188
1661404590748820179,-0.010208000429,-1.14179599285,0.0774199962616,5.18217563629,0.314351717995,0.467069161188
1661404590750682060,-0.010208000429,-1.13440001011,0.0544519983232,5.18217563629,0.314351717995,0.467069161188
1661404590752653926,0.000885998830199,-0.882936000824,0.169292002916,5.18217563629,0.314351717995,0.467069161188
1661404590754726909,0.000885998830199,-0.882936000824,0.169292002916,5.18408155441,0.314351717995,0.467069161188
1661404590756707307,-0.00651000067592,-0.790485978127,0.245851993561,5.18249320984,0.314351717995,0.467069161188
1661404590758706466,-0.00651000067592,-0.720223963261,0.280304014683,5.18599462509,0.314351717995,0.467069161188
1661404590760756468,-0.0286980010569,-0.894029974937,0.199916005135,5.1874256134,0.314351717995,0.467069161188
1661404590762774491,-0.0286980010569,-0.894029974937,0.199916005135,5.18977546692,0.314351717995,0.467069161188
1661404590764675541,-0.0176040008664,-0.982781946659,0.157807990909,5.18747091293,0.314351717995,0.467069161188
1661404590766675480,-0.013906000182,-1.13440001011,0.0506239980459,5.18747091293,0.314351717995,0.467069161188
1661404590768825568,-0.0176040008664,-1.06043994427,0.100388005376,5.18747091293,0.314351717995,0.467069161188
1661404590770729557,-0.0176040008664,-1.06043994427,0.100388005376,5.18545627594,0.314351717995,0.467069161188
1661404590772668979,-0.00281199999154,-0.823767960072,0.242024004459,5.18695449829,0.314351717995,0.467069161188
1661404590774683888,-0.013906000182,-0.731317996979,0.284132003784,5.18826627731,0.316785675414,0.465580888193
1661404590776810368,-0.00281199999154,-0.73501598835,0.299444019794,5.19368886948,0.316785675414,0.465580888193
1661404590778717323,0.00458399951458,-0.894029974937,0.192259997129,5.20071554184,0.316785675414,0.465580888193
1661404590780730078,-0.013906000182,-0.953197956085,0.142496004701,5.20030975342,0.316785675414,0.465580888193
1661404590782685327,-0.00281199999154,-1.08632600307,0.0889039933681,5.19667577744,0.316785675414,0.465580888193
1661404590784674286,0.000885998830199,-1.11221194267,0.0621079988778,5.19667577744,0.316785675414,0.465580888193
1661404590786706290,0.00828200019896,-1.06783592701,0.111872002482,5.19677495956,0.316785675414,0.465580888193
1661404590788689044,0.000885998830199,-0.923613965511,0.196088001132,5.20014047623,0.316785675414,0.465580888193
1661404590790686165,-0.00281199999154,-0.860747992992,0.230539992452,5.19980669022,0.316785675414,0.465580888193
1661404590792656532,-0.010208000429,-0.768297970295,0.268820017576,5.19925832748,0.316785675414,0.465580888193
1661404590794721231,-0.010208000429,-0.768297970295,0.249679997563,5.19575786591,0.316785675414,0.465580888193
1661404590796745014,-0.013906000182,-0.882936000824,0.169292002916,5.19615888596,0.316785675414,0.465580888193
1661404590798689262,-0.0213019996881,-1.09002399445,0.0697640031576,5.19615888596,0.316785675414,0.465580888193
1661404590800767720,-0.0213019996881,-1.09002399445,0.0697640031576,5.19615888596,0.316785675414,0.465580888193
1661404590802781128,-0.0213019996881,-1.10111796856,0.0735919997096,5.19304943085,0.316785675414,0.465580888193
1661404590804730340,-0.00651000067592,-1.06043994427,0.119527995586,5.19360160828,0.316785675414,0.465580888193
1661404590806747762,-0.0176040008664,-0.868143975735,0.222883999348,5.19735908508,0.316785675414,0.465580888193
