rosbagTimestamp,ax,ay,az,top,x,y
1661404722231762627,0.0,0.0,0.0,0.0,0.307453710466,0.47111962535
1661404722232222264,-0.010208000429,-0.956895947456,0.157807990909,5.14092111588,0.307453710466,0.47111962535
1661404722234265285,-0.00651000067592,-0.956895947456,0.169292002916,5.14092111588,0.307453710466,0.47111962535
1661404722236260884,-0.00651000067592,-0.956895947456,0.169292002916,5.14092111588,0.307453710466,0.47111962535
1661404722238256550,-0.00651000067592,-0.949499964714,0.165463998914,5.14202594757,0.307453710466,0.47111962535
1661404722240264019,-0.00651000067592,-0.942103981972,0.184604004025,5.14567804337,0.307453710466,0.47111962535
1661404722242260941,-0.013906000182,-0.927311956882,0.199916005135,5.14606952667,0.307453710466,0.47111962535
1661404722244443640,-0.013906000182,-0.927311956882,0.199916005135,5.13961839676,0.307453710466,0.47111962535
1661404722246282636,-0.0176040008664,-0.931009948254,0.161635994911,5.14382696152,0.307453710466,0.47111962535
1661404722248276388,-0.00651000067592,-0.934707999229,0.165463998914,5.14382696152,0.307453710466,0.47111962535
1661404722250369146,-0.010208000429,-0.949499964714,0.153980001807,5.14382696152,0.307453710466,0.47111962535
1661404722252296450,-0.010208000429,-0.949499964714,0.153980001807,5.14382696152,0.307453710466,0.47111962535
1661404722254379641,-0.010208000429,-0.942103981972,0.165463998914,5.14405345917,0.307453710466,0.47111962535
1661404722256303045,-0.00651000067592,-0.949499964714,0.184604004025,5.14762830734,0.307453710466,0.47111962535
1661404722258308254,-0.013906000182,-0.934707999229,0.17694799602,5.14097833633,0.307453710466,0.47111962535
1661404722260369870,-0.013906000182,-0.934707999229,0.17694799602,5.13836622238,0.307453710466,0.47111962535
1661404722262375292,-0.00281199999154,-0.934707999229,0.192259997129,5.14006853104,0.307453710466,0.47111962535
1661404722264318331,-0.00281199999154,-0.942103981972,0.184604004025,5.14076423645,0.307453710466,0.47111962535
1661404722266287676,-0.00651000067592,-0.938405990601,0.173119992018,5.14076423645,0.307453710466,0.47111962535
1661404722268342948,-0.00651000067592,-0.938405990601,0.173119992018,5.14076423645,0.307453710466,0.47111962535
1661404722270372302,-0.00651000067592,-0.949499964714,0.169292002916,5.1413731575,0.307453710466,0.47111962535
1661404722272358704,-0.00281199999154,-0.949499964714,0.173119992018,5.13871097565,0.307453710466,0.47111962535
1661404722274327314,-0.0176040008664,-0.938405990601,0.153980001807,5.14033317566,0.307453710466,0.47111962535
1661404722276299437,-0.0176040008664,-0.938405990601,0.153980001807,5.14099597931,0.307453710466,0.47111962535
1661404722278374541,-0.010208000429,-0.931009948254,0.196088001132,5.14157581329,0.307453710466,0.47111962535
1661404722280416695,-0.00281199999154,-0.938405990601,0.173119992018,5.14252758026,0.307453710466,0.47111962535
1661404722282352283,-0.00281199999154,-0.945801973343,0.169292002916,5.14252758026,0.307697360112,0.470934221881
1661404722284353108,-0.00651000067592,-0.953197956085,0.165463998914,5.14252758026,0.307697360112,0.470934221881
1661404722286334483,-0.010208000429,-0.967989981174,0.169292002916,5.14291667938,0.307697360112,0.470934221881
1661404722288356756,-0.0176040008664,-0.986479997635,0.180776000023,5.14005994797,0.307697360112,0.470934221881
1661404722290348953,-0.013906000182,-0.975385963917,0.153980001807,5.13857078552,0.307697360112,0.470934221881
1661404722292339483,-0.00281199999154,-0.949499964714,0.165463998914,5.13626146317,0.307697360112,0.470934221881
1661404722294356820,-0.013906000182,-0.908822000027,0.142496004701,5.13424301147,0.307697360112,0.470934221881
1661404722296340730,0.00458399951458,-0.886633992195,0.173119992018,5.12815141678,0.307697360112,0.470934221881
1661404722298362113,0.00458399951458,-0.886633992195,0.173119992018,5.12815141678,0.307697360112,0.470934221881
1661404722300470295,-0.010208000429,-0.864445984364,0.192259997129,5.12815141678,0.307697360112,0.470934221881
1661404722302453747,-0.00281199999154,-0.886633992195,0.199916005135,5.12815141678,0.307697360112,0.470934221881
1661404722304417339,-0.00281199999154,-0.975385963917,0.196088001132,5.12349891663,0.307697360112,0.470934221881
1661404722306406618,-0.00281199999154,-0.975385963917,0.196088001132,5.12943315506,0.309419288439,0.469875504966
1661404722308380653,0.000885998830199,-1.04934597015,0.173119992018,5.13145256042,0.309419288439,0.469875504966
1661404722310327296,0.000885998830199,-0.986479997635,0.119527995586,5.14075469971,0.309419288439,0.469875504966
1661404722312348711,0.00828200019896,-0.931009948254,0.146323993802,5.13817024231,0.309419288439,0.469875504966
1661404722314356270,0.00828200019896,-0.931009948254,0.146323993802,5.13910245895,0.309419288439,0.469875504966
1661404722316356046,-0.010208000429,-0.790485978127,0.188431993127,5.13910245895,0.309419288439,0.469875504966
1661404722318382777,-0.010208000429,-0.812673985958,0.245851993561,5.13910245895,0.309419288439,0.469875504966
1661404722320406605,-0.0176040008664,-0.91991597414,0.22671200335,5.14703321457,0.309419288439,0.469875504966
1661404722322355715,-0.013906000182,-0.971687972546,0.192259997129,5.14685869217,0.309419288439,0.469875504966
1661404722324376213,-0.0213019996881,-1.10481595993,0.115700006485,5.1461725235,0.309419288439,0.469875504966
1661404722326356102,-0.0213019996881,-1.12700402737,0.0889039933681,5.14290523529,0.309419288439,0.469875504966
1661404722328391185,-0.0250000003725,-1.09002399445,0.0927319973707,5.1432466507,0.309419288439,0.469875504966
1661404722330360756,-0.0397920012474,-1.00496995449,0.10804399848,5.14674758911,0.310643257399,0.46913319547
1661404722332341170,-0.0250000003725,-0.849653959274,0.188431993127,5.14674758911,0.310643257399,0.46913319547
1661404722334386018,-0.0250000003725,-0.783089995384,0.222883999348,5.14674758911,0.310643257399,0.46913319547
1661404722336356318,-0.0213019996881,-0.738713979721,0.264991998672,5.14660930634,0.310643257399,0.46913319547
1661404722338348656,-0.00281199999154,-0.845955967903,0.234367996454,5.14918661118,0.310643257399,0.46913319547
1661404722340330585,-0.00651000067592,-0.934707999229,0.188431993127,5.15195226669,0.310643257399,0.46913319547
1661404722342381380,0.000885998830199,-1.14919197559,0.0812480002642,5.14795446396,0.310643257399,0.46913319547
1661404722344362469,0.000885998830199,-1.14919197559,0.0812480002642,5.15061903,0.310643257399,0.46913319547
1661404722346383730,0.00828200019896,-1.12330591679,0.0927319973707,5.14678955078,0.310643257399,0.46913319547
1661404722348462565,0.00828200019896,-0.91991597414,0.184604004025,5.14678955078,0.310643257399,0.46913319547
1661404722350351686,0.0119799990207,-0.827465951443,0.245851993561,5.14678955078,0.310643257399,0.46913319547
1661404722352447952,0.0119799990207,-0.827465951443,0.245851993561,5.1466460228,0.310643257399,0.46913319547
1661404722354361636,-0.013906000182,-0.80157995224,0.203743994236,5.15242481232,0.310643257399,0.46913319547
1661404722356319618,-0.013906000182,-0.868143975735,0.196088001132,5.15157556534,0.310643257399,0.46913319547
1661404722358324621,-0.0250000003725,-1.02346003056,0.111872002482,5.15404510498,0.310643257399,0.46913319547
1661404722360337157,-0.0250000003725,-1.02346003056,0.111872002482,5.15810203552,0.310643257399,0.46913319547
1661404722362366512,-0.0250000003725,-1.10481595993,0.111872002482,5.15976047516,0.310643257399,0.46913319547
1661404722364358362,-0.0250000003725,-1.0826280117,0.134839996696,5.15976047516,0.310643257399,0.46913319547
1661404722366373565,-0.013906000182,-0.967989981174,0.184604004025,5.15976047516,0.310643257399,0.46913319547
1661404722368390663,-0.010208000429,-0.886633992195,0.199916005135,5.16121292114,0.310643257399,0.46913319547
1661404722370380586,-0.00651000067592,-0.779391944408,0.22671200335,5.16037225723,0.311880461371,0.468480021859
1661404722372340247,-0.013906000182,-0.808975994587,0.196088001132,5.15852546692,0.311880461371,0.468480021859
1661404722374338318,-0.013906000182,-0.808975994587,0.196088001132,5.16013145447,0.311880461371,0.468480021859
1661404722376333918,-0.013906000182,-0.956895947456,0.161635994911,5.1511015892,0.311880461371,0.468480021859
1661404722378377329,-0.010208000429,-1.01976203918,0.157807990909,5.15362977982,0.311880461371,0.468480021859
1661404722380334777,0.00458399951458,-1.11590993404,0.131012007594,5.15362977982,0.311880461371,0.468480021859
1661404722382364982,0.00458399951458,-1.11590993404,0.131012007594,5.15362977982,0.311880461371,0.468480021859
