rosbagTimestamp,ax,ay,az,top,x,y
1661404768100004969,-0.010208000429,-0.742411971092,0.219055995345,5.1415348053,0.31190378741,0.468532352427
1661404768101995275,-0.00651000067592,-0.875539958477,0.230539992452,5.14850091934,0.31190378741,0.468532352427
1661404768103978657,-0.00651000067592,-0.875539958477,0.230539992452,5.14814329147,0.31190378741,0.468532352427
1661404768106008680,-0.013906000182,-0.953197956085,0.211400002241,5.14462661743,0.31190378741,0.468532352427
1661404768107964576,-0.013906000182,-1.14549398422,0.104215994477,5.14486408234,0.31190378741,0.468532352427
1661404768110017338,-0.0176040008664,-1.09741997719,0.0850760042667,5.14486408234,0.31190378741,0.468532352427
1661404768112045951,-0.0176040008664,-1.09741997719,0.0850760042667,5.14486408234,0.314339522079,0.467078573865
1661404768114070700,-0.00651000067592,-0.882936000824,0.17694799602,5.14496088028,0.314339522079,0.467078573865
1661404768116011862,0.0119799990207,-0.760901987553,0.234367996454,5.14504575729,0.314339522079,0.467078573865
1661404768118031236,0.0119799990207,-0.753505945206,0.264991998672,5.14512014389,0.314339522079,0.467078573865
1661404768119959757,0.0119799990207,-0.753505945206,0.264991998672,5.14804506302,0.314339522079,0.467078573865
1661404768121997168,0.00458399951458,-0.91991597414,0.222883999348,5.14774465561,0.314339522079,0.467078573865
1661404768123974492,-0.00281199999154,-1.06043994427,0.127184003592,5.15068864822,0.314339522079,0.467078573865
1661404768126074264,-0.013906000182,-1.12700402737,0.0774199962616,5.15005731583,0.314339522079,0.467078573865
1661404768127966679,-0.010208000429,-1.11590993404,0.0735919997096,5.15005731583,0.314339522079,0.467078573865
1661404768129981761,-0.00651000067592,-0.986479997635,0.119527995586,5.15005731583,0.314339522079,0.467078573865
1661404768131990823,-0.00651000067592,-0.886633992195,0.173119992018,5.14621639252,0.314339522079,0.467078573865
1661404768134109230,0.000885998830199,-0.775693953037,0.238196000457,5.13655424118,0.314339522079,0.467078573865
1661404768136121652,0.00458399951458,-0.73501598835,0.272648006678,5.13768815994,0.314339522079,0.467078573865
1661404768139110536,-0.00651000067592,-0.8200699687,0.238196000457,5.13868093491,0.314339522079,0.467078573865
1661404768140135293,-0.0176040008664,-1.04564797878,0.119527995586,5.14951467514,0.314339522079,0.467078573865
1661404768142120275,-0.0176040008664,-1.04564797878,0.119527995586,5.14902973175,0.314339522079,0.467078573865
1661404768143996476,-0.013906000182,-1.12330591679,0.0506239980459,5.14902973175,0.314339522079,0.467078573865
1661404768146079203,-0.0213019996881,-1.12330591679,0.0735919997096,5.14902973175,0.314339522079,0.467078573865
1661404768148051676,-0.010208000429,-1.01606404781,0.127184003592,5.14223098755,0.314339522079,0.467078573865
1661404768150063107,-0.00651000067592,-0.949499964714,0.173119992018,5.14265680313,0.314339522079,0.467078573865
1661404768152010432,-0.00281199999154,-0.80157995224,0.253508001566,5.14623117447,0.314339522079,0.467078573865
1661404768154053899,0.00458399951458,-0.80157995224,0.25733602047,5.14289140701,0.314339522079,0.467078573865
1661404768155998058,0.00458399951458,-0.853351950645,0.234367996454,5.14003753662,0.316772516805,0.465574425769
1661404768158044928,0.00458399951458,-0.853351950645,0.234367996454,5.14073753357,0.316772516805,0.465574425769
1661404768159987583,-0.010208000429,-1.01236605644,0.134839996696,5.14073753357,0.316772516805,0.465574425769
1661404768161983095,-0.010208000429,-1.11590993404,0.065935999155,5.14073753357,0.316772516805,0.465574425769
1661404768163990904,-0.010208000429,-1.01236605644,0.115700006485,5.13815498352,0.316772516805,0.465574425769
1661404768166001437,-0.010208000429,-1.01236605644,0.115700006485,5.13990688324,0.316772516805,0.465574425769
1661404768167991289,-0.010208000429,-0.823767960072,0.264991998672,5.14062309265,0.316772516805,0.465574425769
1661404768170059423,-0.010208000429,-0.771995961666,0.268820017576,5.13805532455,0.316772516805,0.465574425769
1661404768171985070,-0.0213019996881,-0.812673985958,0.22671200335,5.1430273056,0.316772516805,0.465574425769
1661404768174035026,-0.013906000182,-0.864445984364,0.192259997129,5.14335393906,0.316772516805,0.465574425769
1661404768175982745,-0.0213019996881,-1.01606404781,0.115700006485,5.14335393906,0.316772516805,0.465574425769
1661404768178095614,-0.0250000003725,-1.11221194267,0.0582799986005,5.14335393906,0.316772516805,0.465574425769
1661404768180103735,-0.013906000182,-1.11590993404,0.0927319973707,5.14363956451,0.316772516805,0.465574425769
1661404768182022677,-0.0250000003725,-1.01606404781,0.134839996696,5.14450836182,0.316772516805,0.465574425769
1661404768184036704,-0.0213019996881,-0.949499964714,0.184604004025,5.14785337448,0.316772516805,0.465574425769
1661404768186152169,-0.00651000067592,-0.794183969498,0.264991998672,5.15399599075,0.316772516805,0.465574425769
1661404768188027047,-0.00651000067592,-0.794183969498,0.264991998672,5.14882564545,0.316772516805,0.465574425769
1661404768190051476,-0.0176040008664,-0.812673985958,0.219055995345,5.14842700958,0.316772516805,0.465574425769
1661404768192108983,0.000885998830199,-0.990177989006,0.115700006485,5.14842700958,0.316772516805,0.465574425769
1661404768194150789,-0.00651000067592,-1.07893002033,0.0927319973707,5.14842700958,0.316772516805,0.465574425769
1661404768196010821,-0.00651000067592,-1.07893002033,0.0927319973707,5.14487457275,0.316772516805,0.465574425769
1661404768198028816,-0.00651000067592,-1.00496995449,0.150151997805,5.14497041702,0.316772516805,0.465574425769
1661404768200050701,-0.010208000429,-0.964291989803,0.211400002241,5.14825820923,0.319115757837,0.464107932625
1661404768202016391,-0.013906000182,-0.860747992992,0.238196000457,5.14724349976,0.319115757837,0.464107932625
1661404768203996826,0.000885998830199,-0.831164002419,0.22671200335,5.14384078979,0.319115757837,0.464107932625
1661404768206011693,-0.00651000067592,-0.838559985161,0.203743994236,5.1440653801,0.319115757837,0.464107932625
1661404768208029720,-0.00651000067592,-0.864445984364,0.192259997129,5.16354751587,0.319115757837,0.464107932625
1661404768210054496,-0.010208000429,-0.964291989803,0.111872002482,5.16354751587,0.319115757837,0.464107932625
1661404768211997427,-0.013906000182,-1.01606404781,0.119527995586,5.1580786705,0.319115757837,0.464107932625
1661404768214064255,-0.0250000003725,-1.02715802193,0.131012007594,5.15009355545,0.319115757837,0.464107932625
1661404768216029649,-0.0176040008664,-0.997573971748,0.157807990909,5.1527466774,0.319115757837,0.464107932625
1661404768218084091,-0.0176040008664,-0.964291989803,0.17694799602,5.15067768097,0.319115757837,0.464107932625
1661404768220037926,-0.0176040008664,-0.894029974937,0.215227991343,5.14684104919,0.319115757837,0.464107932625
1661404768222016494,0.00828200019896,-0.868143975735,0.215227991343,5.17895889282,0.319115757837,0.464107932625
1661404768224105605,0.000885998830199,-0.890331983566,0.17694799602,5.17476701736,0.319115757837,0.464107932625
1661404768226164805,0.000885998830199,-0.890331983566,0.17694799602,5.17476701736,0.319115757837,0.464107932625
1661404768228060239,-0.013906000182,-0.938405990601,0.142496004701,5.17110586166,0.319115757837,0.464107932625
1661404768230033700,-0.0176040008664,-0.993875980377,0.150151997805,5.16467523575,0.319115757837,0.464107932625
1661404768232098249,0.000885998830199,-1.00496995449,0.161635994911,5.16228723526,0.319115757837,0.464107932625
1661404768234080414,0.000885998830199,-1.00496995449,0.161635994911,5.16019964218,0.319115757837,0.464107932625
1661404768235993072,0.00828200019896,-0.986479997635,0.173119992018,5.15677881241,0.319115757837,0.464107932625
1661404768238031646,-0.00651000067592,-0.886633992195,0.184604004025,5.15860176086,0.319115757837,0.464107932625
1661404768240152414,-0.013906000182,-0.871841967106,0.188431993127,5.1569776535,0.319115757837,0.464107932625
1661404768242082439,-0.013906000182,-0.871841967106,0.188431993127,5.1569776535,0.319115757837,0.464107932625
1661404768244055775,-0.0176040008664,-0.934707999229,0.161635994911,5.14829540253,0.321576200197,0.462598401849
1661404768246030609,-0.010208000429,-0.960593998432,0.173119992018,5.14796352386,0.321576200197,0.462598401849
1661404768248067410,-0.013906000182,-1.01236605644,0.157807990909,5.14446973801,0.321576200197,0.462598401849
1661404768250025377,-0.0250000003725,-1.00127196312,0.138668000698,5.14194440842,0.321576200197,0.462598401849
1661404768252019922,-0.013906000182,-0.986479997635,0.165463998914,5.13921022415,0.321576200197,0.462598401849
1661404768254038956,-0.0213019996881,-0.934707999229,0.17694799602,5.13921022415,0.321576200197,0.462598401849
1661404768255983070,-0.013906000182,-0.890331983566,0.196088001132,5.13921022415,0.321576200197,0.462598401849
1661404768258068284,-0.0213019996881,-0.875539958477,0.203743994236,5.13921022415,0.321576200197,0.462598401849
1661404768259990091,-0.010208000429,-0.871841967106,0.184604004025,5.14631509781,0.321576200197,0.462598401849
1661404768261994688,-0.00281199999154,-0.949499964714,0.17694799602,5.14623069763,0.321576200197,0.462598401849
1661404768264112754,-0.00281199999154,-0.949499964714,0.17694799602,5.14615678787,0.321576200197,0.462598401849
1661404768266130385,-0.013906000182,-0.982781946659,0.153980001807,5.14563512802,0.321576200197,0.462598401849
1661404768268044376,-0.010208000429,-1.00127196312,0.146323993802,5.14563560486,0.321576200197,0.462598401849
1661404768270012869,-0.010208000429,-0.923613965511,0.184604004025,5.14563655853,0.321576200197,0.462598401849
1661404768271951667,-0.010208000429,-0.923613965511,0.184604004025,5.14563655853,0.321576200197,0.462598401849
1661404768274082379,-0.013906000182,-0.90142595768,0.173119992018,5.14563655853,0.321576200197,0.462598401849
1661404768276001686,0.0119799990207,-0.875539958477,0.222883999348,5.14563703537,0.321576200197,0.462598401849
1661404768278016213,0.0119799990207,-0.923613965511,0.180776000023,5.14563703537,0.321576200197,0.462598401849
1661404768280009174,0.0119799990207,-0.923613965511,0.180776000023,5.15727710724,0.321576200197,0.462598401849
1661404768282014247,-0.00281199999154,-0.997573971748,0.161635994911,5.15260457993,0.321576200197,0.462598401849
1661404768284033907,-0.00651000067592,-1.00866794586,0.153980001807,5.14852380753,0.321576200197,0.462598401849
1661404768286060917,-0.010208000429,-0.986479997635,0.146323993802,5.14144515991,0.321576200197,0.462598401849
1661404768287990379,-0.013906000182,-0.942103981972,0.169292002916,5.14144515991,0.324009726821,0.46110423609
1661404768290047438,-0.010208000429,-0.905123949051,0.17694799602,5.14144515991,0.324009726821,0.46110423609
1661404768291976541,-0.0213019996881,-0.886633992195,0.203743994236,5.14196920395,0.324009726821,0.46110423609
1661404768294018906,-0.0176040008664,-0.90142595768,0.211400002241,5.13923168182,0.324009726821,0.46110423609
1661404768295991730,-0.0213019996881,-0.945801973343,0.173119992018,5.13753843307,0.324009726821,0.46110423609
1661404768298022761,-0.013906000182,-0.953197956085,0.150151997805,5.14174461365,0.324009726821,0.46110423609
1661404768300000872,-0.013906000182,-0.997573971748,0.146323993802,5.15910816193,0.324009726821,0.46110423609
1661404768302012325,-0.013906000182,-0.997573971748,0.146323993802,5.15420341492,0.324009726821,0.46110423609
1661404768303985313,-0.013906000182,-0.971687972546,0.169292002916,5.15420341492,0.324009726821,0.46110423609
1661404768305992738,-0.0213019996881,-0.927311956882,0.169292002916,5.15420341492,0.324009726821,0.46110423609
1661404768307966869,0.0119799990207,-0.912519991398,0.215227991343,5.15313100815,0.324009726821,0.46110423609
1661404768310056414,0.0119799990207,-0.912519991398,0.215227991343,5.15540742874,0.324009726821,0.46110423609
1661404768312005625,0.00458399951458,-0.908822000027,0.211400002241,5.14990329742,0.324009726821,0.46110423609
1661404768314027562,0.0119799990207,-0.964291989803,0.184604004025,5.15258026123,0.324009726821,0.46110423609
1661404768315975297,0.00828200019896,-0.975385963917,0.157807990909,5.15814304352,0.324009726821,0.46110423609
1661404768318032679,0.00828200019896,-0.975385963917,0.157807990909,5.15657615662,0.324009726821,0.46110423609
1661404768320025239,0.00828200019896,-0.964291989803,0.157807990909,5.15520620346,0.324009726821,0.46110423609
1661404768322136073,-0.010208000429,-0.934707999229,0.180776000023,5.15520620346,0.324009726821,0.46110423609
1661404768324025260,0.000885998830199,-0.916217982769,0.188431993127,5.15722465515,0.324009726821,0.46110423609
1661404768326062698,-0.00281199999154,-0.894029974937,0.207571998239,5.13336515427,0.324009726821,0.46110423609
1661404768328015070,0.000885998830199,-0.90142595768,0.188431993127,5.13489627838,0.324009726821,0.46110423609
1661404768330053708,-0.0176040008664,-0.942103981972,0.17694799602,5.14060306549,0.324009726821,0.46110423609
1661404768332040727,-0.0176040008664,-0.942103981972,0.17694799602,5.1412320137,0.325164603047,0.460377288912
1661404768334015033,-0.0176040008664,-0.967989981174,0.138668000698,5.13858747482,0.326343411752,0.459650748961
1661404768335968327,-0.013906000182,-0.979083955288,0.146323993802,5.13627624512,0.326343411752,0.459650748961
1661404768338134867,-0.00281199999154,-0.960593998432,0.161635994911,5.13627624512,0.326343411752,0.459650748961
1661404768340147669,-0.013906000182,-0.945801973343,0.161635994911,5.13627624512,0.326343411752,0.459650748961
1661404768342063414,-0.010208000429,-0.908822000027,0.196088001132,5.13248872757,0.326343411752,0.459650748961
1661404768344128817,-0.0176040008664,-0.894029974937,0.184604004025,5.14051055908,0.326343411752,0.459650748961
1661404768346031416,-0.0176040008664,-0.894029974937,0.184604004025,5.13158226013,0.326343411752,0.459650748961
1661404768348112416,-0.010208000429,-0.945801973343,0.180776000023,5.13486909866,0.326343411752,0.459650748961
1661404768350107376,-0.00651000067592,-0.960593998432,0.153980001807,5.13621282578,0.326343411752,0.459650748961
1661404768352113890,-0.00651000067592,-0.979083955288,0.153980001807,5.13420009613,0.326343411752,0.459650748961
1661404768354129662,-0.00651000067592,-0.979083955288,0.153980001807,5.13420009613,0.326343411752,0.459650748961
1661404768356112645,-0.010208000429,-0.938405990601,0.173119992018,5.13420009613,0.326343411752,0.459650748961
1661404768358063642,-0.00651000067592,-0.908822000027,0.188431993127,5.13090181351,0.326343411752,0.459650748961
1661404768360111303,-0.0176040008664,-0.90142595768,0.180776000023,5.13592624664,0.326343411752,0.459650748961
1661404768362022344,-0.0176040008664,-0.90142595768,0.180776000023,5.14033126831,0.326343411752,0.459650748961
1661404768364056828,-0.00651000067592,-0.945801973343,0.153980001807,5.14477348328,0.326343411752,0.459650748961
1661404768366010855,-0.00281199999154,-0.979083955288,0.165463998914,5.14488172531,0.326343411752,0.459650748961
1661404768368061974,-0.010208000429,-0.975385963917,0.127184003592,5.14818048477,0.326343411752,0.459650748961
1661404768370003358,-0.010208000429,-0.982781946659,0.161635994911,5.14818048477,0.326343411752,0.459650748961
1661404768372123063,-0.0176040008664,-0.964291989803,0.169292002916,5.14818048477,0.326343411752,0.459650748961
1661404768374015436,-0.0176040008664,-0.897727966309,0.169292002916,5.14465904236,0.326343411752,0.459650748961
1661404768375973007,-0.0176040008664,-0.897727966309,0.169292002916,5.15089988708,0.327573867198,0.458923545716
1661404768377996602,-0.010208000429,-0.894029974937,0.184604004025,5.15024185181,0.327573867198,0.458923545716
1661404768380107133,-0.010208000429,-0.908822000027,0.17694799602,5.14966583252,0.327573867198,0.458923545716
1661404768382082165,0.00458399951458,-0.956895947456,0.153980001807,5.14591741562,0.327573867198,0.458923545716
1661404768384098335,0.00458399951458,-0.956895947456,0.153980001807,5.14588260651,0.327573867198,0.458923545716
1661404768386074849,-0.010208000429,-0.971687972546,0.127184003592,5.14588260651,0.327573867198,0.458923545716
1661404768388109119,-0.010208000429,-0.971687972546,0.131012007594,5.14588260651,0.327573867198,0.458923545716
1661404768390170027,-0.00651000067592,-0.945801973343,0.165463998914,5.14585256577,0.327573867198,0.458923545716
1661404768391996118,0.000885998830199,-0.927311956882,0.173119992018,5.14582586288,0.327573867198,0.458923545716
1661404768394014269,0.00828200019896,-0.91991597414,0.192259997129,5.14580249786,0.327573867198,0.458923545716
1661404768395978254,0.00458399951458,-0.912519991398,0.184604004025,5.14898729324,0.327573867198,0.458923545716
1661404768398023555,0.000885998830199,-0.949499964714,0.157807990909,5.14820241928,0.327573867198,0.458923545716
1661404768399984363,0.000885998830199,-0.949499964714,0.157807990909,5.14788150787,0.327573867198,0.458923545716
1661404768401999143,0.00458399951458,-0.975385963917,0.146323993802,5.14760160446,0.327573867198,0.458923545716
1661404768403959387,-0.00651000067592,-0.967989981174,0.142496004701,5.14760160446,0.327573867198,0.458923545716
1661404768405999519,-0.00651000067592,-0.953197956085,0.165463998914,5.14735603333,0.327573867198,0.458923545716
1661404768408047077,-0.00651000067592,-0.953197956085,0.165463998914,5.1471414566,0.327573867198,0.458923545716
1661404768410018988,-0.013906000182,-0.908822000027,0.180776000023,5.14695358276,0.327573867198,0.458923545716
1661404768411997930,-0.010208000429,-0.916217982769,0.188431993127,5.15627813339,0.327573867198,0.458923545716
1661404768414006610,-0.00651000067592,-0.923613965511,0.184604004025,5.15494537354,0.327573867198,0.458923545716
1661404768416007760,-0.0213019996881,-0.949499964714,0.17694799602,5.15699625015,0.327573867198,0.458923545716
1661404768418045105,-0.0176040008664,-0.964291989803,0.17694799602,5.15879249573,0.327573867198,0.458923545716
1661404768420072134,-0.013906000182,-0.971687972546,0.157807990909,5.15879249573,0.330016377518,0.4575105427
1661404768422032087,-0.0176040008664,-0.982781946659,0.150151997805,5.15714406967,0.330016377518,0.4575105427
1661404768424004812,-0.00281199999154,-0.971687972546,0.157807990909,5.1524887085,0.330016377518,0.4575105427
1661404768426033728,-0.013906000182,-0.931009948254,0.161635994911,5.15163135529,0.330016377518,0.4575105427
1661404768427998979,-0.00281199999154,-0.908822000027,0.188431993127,5.15062713623,0.330016377518,0.4575105427
1661404768430104501,-0.00281199999154,-0.908822000027,0.188431993127,5.15000295639,0.330016377518,0.4575105427
1661404768431977887,0.000885998830199,-0.912519991398,0.188431993127,5.14945697784,0.330016377518,0.4575105427
1661404768434120697,-0.010208000429,-0.927311956882,0.184604004025,5.14897966385,0.330016377518,0.4575105427
1661404768435991568,0.00828200019896,-0.960593998432,0.169292002916,5.14897966385,0.330016377518,0.4575105427
1661404768438009575,0.00828200019896,-0.960593998432,0.169292002916,5.14897966385,0.330016377518,0.4575105427
1661404768439962746,-0.00651000067592,-0.982781946659,0.161635994911,5.15100383759,0.330016377518,0.4575105427
1661404768442121130,-0.013906000182,-0.956895947456,0.169292002916,5.14712572098,0.330016377518,0.4575105427
1661404768443986636,-0.00281199999154,-0.923613965511,0.184604004025,5.14677715302,0.330016377518,0.4575105427
1661404768446034663,-0.00281199999154,-0.923613965511,0.184604004025,5.14663505554,0.330016377518,0.4575105427
1661404768447984323,-0.00281199999154,-0.894029974937,0.199916005135,5.14651060104,0.330016377518,0.4575105427
1661404768450067049,-0.0213019996881,-0.912519991398,0.199916005135,5.14640188217,0.330016377518,0.4575105427
1661404768452099472,-0.013906000182,-0.949499964714,0.215227991343,5.14640188217,0.330016377518,0.4575105427
1661404768454070353,-0.010208000429,-0.967989981174,0.153980001807,5.14640188217,0.330016377518,0.4575105427
