rosbagTimestamp,ax,ay,az,top,x,y
1661404190012438989,0.0,0.0,0.0,0.0,0.307460766241,0.47110879908
1661404190012927948,0.000885998830199,-0.953197956085,0.188431993127,5.00282096863,0.307460766241,0.47110879908
1661404190014980077,-0.00651000067592,-0.942103981972,0.161635994911,5.00282096863,0.307460766241,0.47110879908
1661404190017057936,-0.013906000182,-0.942103981972,0.165463998914,5.00282096863,0.307460766241,0.47110879908
1661404190019089655,-0.00651000067592,-0.945801973343,0.169292002916,5.00204753876,0.307460766241,0.47110879908
1661404190021067268,-0.00651000067592,-0.945801973343,0.169292002916,5.00137090683,0.307460766241,0.47110879908
1661404190023104237,0.0119799990207,-0.956895947456,0.173119992018,5.00895166397,0.307460766241,0.47110879908
1661404190025053716,-0.00651000067592,-0.942103981972,0.169292002916,5.01043701172,0.307460766241,0.47110879908
1661404190027054549,-0.013906000182,-0.949499964714,0.17694799602,5.0075750351,0.307460766241,0.47110879908
1661404190029179133,0.00458399951458,-0.934707999229,0.169292002916,5.00620555878,0.307460766241,0.47110879908
1661404190030991726,-0.013906000182,-0.938405990601,0.165463998914,5.00620555878,0.307460766241,0.47110879908
1661404190033009681,0.000885998830199,-0.956895947456,0.17694799602,5.00620555878,0.307460766241,0.47110879908
1661404190035009512,0.000885998830199,-0.945801973343,0.169292002916,5.00500774384,0.307460766241,0.47110879908
1661404190037010392,-0.00651000067592,-0.949499964714,0.184604004025,5.0039601326,0.307460766241,0.47110879908
1661404190039043689,-0.00281199999154,-0.945801973343,0.169292002916,4.99960136414,0.307460766241,0.47110879908
1661404190041014592,-0.00651000067592,-0.949499964714,0.173119992018,5.00224924088,0.307460766241,0.47110879908
1661404190043065239,-0.00651000067592,-0.949499964714,0.173119992018,5.00659894943,0.307460766241,0.47110879908
1661404190045082746,-0.00651000067592,-0.942103981972,0.17694799602,5.00233030319,0.307460766241,0.47110879908
1661404190047069352,-0.010208000429,-0.945801973343,0.153980001807,5.00233030319,0.307460766241,0.47110879908
1661404190049065596,-0.0176040008664,-0.91991597414,0.192259997129,5.00233030319,0.307460766241,0.47110879908
1661404190051204783,-0.0176040008664,-0.91991597414,0.192259997129,5.00233030319,0.307460766241,0.47110879908
1661404190053060749,0.00458399951458,-0.953197956085,0.17694799602,5.00401544571,0.307460766241,0.47110879908
1661404190055093424,0.00458399951458,-0.931009948254,0.161635994911,5.00309228897,0.307460766241,0.47110879908
1661404190057058734,0.000885998830199,-0.931009948254,0.184604004025,5.00422143936,0.307460766241,0.47110879908
1661404190059094186,0.000885998830199,-0.931009948254,0.184604004025,5.00025272369,0.307460766241,0.47110879908
1661404190061046794,0.000885998830199,-0.938405990601,0.153980001807,5.00282001495,0.307460766241,0.47110879908
1661404190063095493,-0.00281199999154,-0.942103981972,0.165463998914,5.00204658508,0.307460766241,0.47110879908
1661404190065043648,-0.00281199999154,-0.949499964714,0.173119992018,5.00204658508,0.307460766241,0.47110879908
1661404190067077283,0.00828200019896,-0.953197956085,0.184604004025,5.00204658508,0.307460766241,0.47110879908
1661404190069101923,0.000885998830199,-0.979083955288,0.188431993127,4.99835252762,0.307460766241,0.47110879908
1661404190071057165,0.00458399951458,-0.975385963917,0.17694799602,5.0005903244,0.307460766241,0.47110879908
1661404190073087827,-0.0213019996881,-0.945801973343,0.157807990909,5.00311565399,0.307460766241,0.47110879908
