rosbagTimestamp,ax,ay,az,top,x,y
1661432100420841589,0.0,0.0,0.0,0.0,0.307442285154,0.47113625443
1661432100421339083,0.000885998830199,-0.960593998432,0.173119992018,7.06090021133,0.307442285154,0.47113625443
1661432100423379574,0.000885998830199,-0.960593998432,0.173119992018,7.05082798004,0.307442285154,0.47113625443
1661432100425472954,0.000885998830199,-0.960593998432,0.173119992018,7.07274913788,0.307442285154,0.47113625443
1661432100427465597,-0.00281199999154,-0.953197956085,0.146323993802,7.07274913788,0.307442285154,0.47113625443
1661432100429498141,0.0119799990207,-0.953197956085,0.173119992018,7.07274913788,0.307442285154,0.47113625443
1661432100431473852,0.0119799990207,-0.945801973343,0.192259997129,7.07274913788,0.307442285154,0.47113625443
1661432100433415690,0.0119799990207,-0.945801973343,0.192259997129,7.05997276306,0.307442285154,0.47113625443
1661432100435475611,-0.013906000182,-0.931009948254,0.173119992018,7.05002069473,0.307442285154,0.47113625443
1661432100437412220,-0.010208000429,-0.949499964714,0.192259997129,7.06179380417,0.307438653767,0.471121086287
1661432100439571285,0.00458399951458,-0.960593998432,0.180776000023,7.06186437607,0.307438653767,0.471121086287
1661432100441420118,0.00458399951458,-0.960593998432,0.180776000023,7.0516667366,0.307438653767,0.471121086287
1661432100443493940,-0.013906000182,-0.956895947456,0.17694799602,7.0516667366,0.307438653767,0.471121086287
1661432100445452381,-0.00281199999154,-0.934707999229,0.161635994911,7.0516667366,0.307438653767,0.471121086287
1661432100447448620,-0.013906000182,-0.931009948254,0.192259997129,7.0516667366,0.307438653767,0.471121086287
1661432100449439430,-0.00651000067592,-0.927311956882,0.173119992018,7.06320047379,0.307438653767,0.471121086287
1661432100451469374,-0.00281199999154,-0.934707999229,0.192259997129,7.07194137573,0.307438653767,0.471121086287
1661432100453514378,-0.00281199999154,-0.953197956085,0.173119992018,7.07070732117,0.307438653767,0.471121086287
1661432100455527291,0.000885998830199,-0.960593998432,0.180776000023,7.04914712906,0.307438653767,0.471121086287
1661432100457483258,-0.00281199999154,-0.967989981174,0.169292002916,7.03314781189,0.307438653767,0.471121086287
1661432100459460811,0.00458399951458,-0.953197956085,0.161635994911,7.04688310623,0.307438653767,0.471121086287
1661432100461514868,0.000885998830199,-0.938405990601,0.188431993127,7.04688310623,0.307440813983,0.471130109413
1661432100463513028,0.000885998830199,-0.938405990601,0.188431993127,7.04688310623,0.307440813983,0.471130109413
