rosbagTimestamp,ax,ay,az,top,x,y
1661433017542944657,0.0,0.0,0.0,0.0,0.307456001266,0.471107744858
1661433017543353741,-0.00281199999154,-0.931009948254,0.173119992018,1.79410803318,0.307456001266,0.471107744858
1661433017545424093,0.000885998830199,-0.953197956085,0.180776000023,1.79410803318,0.307456001266,0.471107744858
1661433017547476714,0.000885998830199,-0.934707999229,0.184604004025,1.79507923126,0.307456001266,0.471107744858
1661433017549431874,0.000885998830199,-0.934707999229,0.184604004025,1.79246425629,0.307456001266,0.471107744858
1661433017551468518,0.0156779978424,-0.953197956085,0.169292002916,1.79118156433,0.307456001266,0.471107744858
1661433017553418357,0.00458399951458,-0.949499964714,0.165463998914,1.79118156433,0.307456001266,0.471107744858
1661433017555427024,-0.010208000429,-0.945801973343,0.169292002916,1.79118156433,0.307456001266,0.471107744858
1661433017557473225,-0.010208000429,-0.945801973343,0.169292002916,1.79005968571,0.307456001266,0.471107744858
1661433017559490384,-0.00651000067592,-0.938405990601,0.161635994911,1.78907871246,0.307456001266,0.471107744858
1661433017561464493,0.000885998830199,-0.945801973343,0.17694799602,1.79022312164,0.307456001266,0.471107744858
1661433017563445019,0.000885998830199,-0.945801973343,0.17694799602,1.7892216444,0.307456001266,0.471107744858
1661433017565489904,0.000885998830199,-0.945801973343,0.17694799602,1.78945624828,0.307456001266,0.471107744858
1661433017567558282,0.00828200019896,-0.953197956085,0.169292002916,1.78955233097,0.307456001266,0.471107744858
1661433017569491010,-0.00281199999154,-0.942103981972,0.180776000023,1.78955233097,0.307456001266,0.471107744858
1661433017571491281,-0.00281199999154,-0.942103981972,0.180776000023,1.78955233097,0.307456001266,0.471107744858
1661433017573491912,-0.010208000429,-0.942103981972,0.161635994911,1.78955233097,0.307456001266,0.471107744858
1661433017575470059,-0.00281199999154,-0.956895947456,0.184604004025,1.78795742989,0.307456001266,0.471107744858
1661433017577493317,-0.00281199999154,-0.953197956085,0.180776000023,1.78924167156,0.307456001266,0.471107744858
1661433017579488451,0.00458399951458,-0.942103981972,0.165463998914,1.78947162628,0.307456001266,0.471107744858
1661433017581506300,0.000885998830199,-0.945801973343,0.180776000023,1.78956568241,0.307456001266,0.471107744858
1661433017583513232,0.000885998830199,-0.923613965511,0.17694799602,1.78884351254,0.307456001266,0.471107744858
1661433017585538281,-0.00651000067592,-0.949499964714,0.192259997129,1.78884351254,0.307456001266,0.471107744858
1661433017587613898,-0.00651000067592,-0.949499964714,0.192259997129,1.78884351254,0.307456001266,0.471107744858
1661433017589511779,0.000885998830199,-0.934707999229,0.169292002916,1.78884351254,0.307456001266,0.471107744858
1661433017591492404,0.0156779978424,-0.956895947456,0.173119992018,1.79092001915,0.307456001266,0.471107744858
1661433017593534209,-0.013906000182,-0.938405990601,0.180776000023,1.79083287716,0.307699305729,0.470942329587
1661433017595497999,-0.013906000182,-0.938405990601,0.180776000023,1.79175925255,0.307699305729,0.470942329587
1661433017597485205,-0.00281199999154,-0.964291989803,0.192259997129,1.78864455223,0.307699305729,0.470942329587
1661433017599563139,-0.00651000067592,-0.967989981174,0.173119992018,1.78984308243,0.307699305729,0.470942329587
1661433017601520825,-0.010208000429,-0.975385963917,0.157807990909,1.7908924818,0.307699305729,0.470942329587
1661433017603491249,-0.010208000429,-0.975385963917,0.157807990909,1.7908924818,0.307699305729,0.470942329587
1661433017605510547,-0.00651000067592,-0.90142595768,0.138668000698,1.7908924818,0.307699305729,0.470942329587
1661433017607508711,-0.00281199999154,-0.890331983566,0.150151997805,1.79080879688,0.307699305729,0.470942329587
1661433017609513470,-0.00281199999154,-0.871841967106,0.165463998914,1.78679263592,0.307699305729,0.470942329587
1661433017611514002,-0.00281199999154,-0.890331983566,0.199916005135,1.78722119331,0.307699305729,0.470942329587
1661433017613500189,0.00828200019896,-0.897727966309,0.211400002241,1.78442597389,0.307699305729,0.470942329587
1661433017615498191,-0.00281199999154,-0.934707999229,0.215227991343,1.78514969349,0.307699305729,0.470942329587
1661433017617514190,-0.010208000429,-0.964291989803,0.215227991343,1.78578329086,0.309438946289,0.469915235642
1661433017619610633,0.00828200019896,-1.04194998741,0.165463998914,1.78578329086,0.309438946289,0.469915235642
1661433017621502363,0.0193760003895,-1.06413793564,0.127184003592,1.78578329086,0.309438946289,0.469915235642
1661433017623492233,0.0156779978424,-0.905123949051,0.138668000698,1.78633773327,0.309438946289,0.469915235642
1661433017625488958,0.0156779978424,-0.905123949051,0.138668000698,1.78582334518,0.309438946289,0.469915235642
1661433017627499760,0.0119799990207,-0.842257976532,0.161635994911,1.78685379028,0.309438946289,0.469915235642
1661433017629559480,0.000885998830199,-0.797881960869,0.222883999348,1.78727471828,0.309438946289,0.469915235642
1661433017631497711,-0.010208000429,-0.905123949051,0.245851993561,1.78796541691,0.309438946289,0.469915235642
1661433017633524367,-0.010208000429,-0.905123949051,0.245851993561,1.7882475853,0.309438946289,0.469915235642
1661433017635526315,-0.00651000067592,-0.964291989803,0.219055995345,1.7882475853,0.309438946289,0.469915235642
1661433017637477217,-0.013906000182,-1.11221194267,0.0889039933681,1.7882475853,0.309438946289,0.469915235642
1661433017639488101,-0.0176040008664,-1.11590993404,0.0850760042667,1.78849422932,0.309438946289,0.469915235642
1661433017641500324,-0.0176040008664,-1.11590993404,0.0850760042667,1.79071342945,0.310658508538,0.469190184661
1661433017643490822,-0.0250000003725,-0.875539958477,0.192259997129,1.79265761375,0.310658508538,0.469190184661
1661433017645512244,-0.0286980010569,-0.738713979721,0.268820017576,1.7912093401,0.310658508538,0.469190184661
1661433017647553654,-0.00651000067592,-0.716525971889,0.264991998672,1.7910861969,0.310658508538,0.469190184661
1661433017649510691,-0.010208000429,-0.816371977329,0.22671200335,1.79163563251,0.310658508538,0.469190184661
1661433017651473094,0.00458399951458,-0.90142595768,0.196088001132,1.79163563251,0.310658508538,0.469190184661
1661433017653526842,0.00458399951458,-1.09002399445,0.134839996696,1.79163563251,0.310658508538,0.469190184661
1661433017655485342,0.0119799990207,-1.13809800148,0.10804399848,1.79045677185,0.310658508538,0.469190184661
1661433017657513196,0.0156779978424,-1.13440001011,0.0850760042667,1.79042780399,0.310658508538,0.469190184661
1661433017659485471,0.0156779978424,-1.02346003056,0.153980001807,1.790402174,0.310658508538,0.469190184661
1661433017661491709,0.000885998830199,-0.934707999229,0.192259997129,1.79023528099,0.310658508538,0.469190184661
1661433017663478488,-0.00281199999154,-0.797881960869,0.222883999348,1.78823113441,0.310658508538,0.469190184661
1661433017665529456,0.00828200019896,-0.742411971092,0.234367996454,1.7775042057,0.310658508538,0.469190184661
1661433017667488145,-0.0176040008664,-0.812673985958,0.192259997129,1.77709913254,0.310658508538,0.469190184661
1661433017669544203,-0.0176040008664,-0.990177989006,0.131012007594,1.77709913254,0.310658508538,0.469190184661
1661433017671538654,-0.0176040008664,-0.990177989006,0.131012007594,1.77709913254,0.310658508538,0.469190184661
1661433017673529356,-0.013906000182,-1.05304396152,0.134839996696,1.77829933167,0.310658508538,0.469190184661
1661433017675536058,-0.010208000429,-1.07523202896,0.127184003592,1.7807816267,0.310658508538,0.469190184661
1661433017677531502,-0.013906000182,-0.997573971748,0.169292002916,1.78096222878,0.310658508538,0.469190184661
1661433017679492673,-0.013906000182,-0.997573971748,0.169292002916,1.77939045429,0.310658508538,0.469190184661
1661433017681514836,-0.010208000429,-0.80157995224,0.211400002241,1.78074085712,0.310658508538,0.469190184661
1661433017683521422,0.0119799990207,-0.749807953835,0.196088001132,1.78192341328,0.311901004769,0.468521175793
1661433017685507059,0.0193760003895,-0.783089995384,0.219055995345,1.78192341328,0.311901004769,0.468521175793
1661433017687505273,0.0193760003895,-0.783089995384,0.219055995345,1.78192341328,0.311901004769,0.468521175793
1661433017689545792,0.0156779978424,-0.979083955288,0.17694799602,1.78661286831,0.311901004769,0.468521175793
1661433017691497727,0.0156779978424,-1.11221194267,0.150151997805,1.78706359863,0.311901004769,0.468521175793
1661433017693571683,0.0119799990207,-1.13070201874,0.127184003592,1.78645825386,0.311901004769,0.468521175793
1661433017695541814,0.0193760003895,-1.07893002033,0.146323993802,1.78559041023,0.311901004769,0.468521175793
1661433017697533047,0.00828200019896,-0.931009948254,0.161635994911,1.78516960144,0.311901004769,0.468521175793
1661433017699500226,-0.00651000067592,-0.838559985161,0.173119992018,1.78480148315,0.311901004769,0.468521175793
1661433017701496563,-0.00651000067592,-0.746109962463,0.211400002241,1.78480148315,0.311901004769,0.468521175793
1661433017703589275,-0.010208000429,-0.738713979721,0.215227991343,1.78480148315,0.311901004769,0.468521175793
1661433017705495020,-0.010208000429,-0.849653959274,0.203743994236,1.78447937965,0.311901004769,0.468521175793
1661433017707475207,0.00828200019896,-1.08632600307,0.150151997805,1.78657364845,0.311901004769,0.468521175793
1661433017709466464,0.00828200019896,-1.08632600307,0.150151997805,1.78602957726,0.311901004769,0.468521175793
1661433017711481152,-0.00651000067592,-1.14919197559,0.104215994477,1.7875534296,0.311901004769,0.468521175793
1661433017713543536,0.00828200019896,-1.00496995449,0.134839996696,1.78642868996,0.311901004769,0.468521175793
1661433017715488742,-0.00651000067592,-0.905123949051,0.150151997805,1.78690254688,0.311901004769,0.468521175793
1661433017717619793,-0.00651000067592,-0.905123949051,0.150151997805,1.78690254688,0.311901004769,0.468521175793
1661433017719520588,-0.013906000182,-0.723921954632,0.22671200335,1.78690254688,0.311901004769,0.468521175793
1661433017721510106,-0.010208000429,-0.794183969498,0.25733602047,1.78631746769,0.311901004769,0.468521175793
1661433017723505357,0.000885998830199,-0.857050001621,0.238196000457,1.78480637074,0.311901004769,0.468521175793
1661433017725493997,0.000885998830199,-0.857050001621,0.238196000457,1.79421424866,0.311901004769,0.468521175793
1661433017727493588,-0.00281199999154,-1.13809800148,0.0774199962616,1.79070615768,0.311901004769,0.468521175793
1661433017729562590,-0.00651000067592,-1.13440001011,0.0850760042667,1.79247260094,0.311901004769,0.468521175793
1661433017731525012,-0.0213019996881,-1.02715802193,0.0889039933681,1.79319453239,0.314345771324,0.467063744071
1661433017733471955,-0.0213019996881,-0.971687972546,0.157807990909,1.79319453239,0.314345771324,0.467063744071
1661433017735479170,-0.00281199999154,-0.831164002419,0.230539992452,1.79319453239,0.314345771324,0.467063744071
1661433017737559649,-0.010208000429,-0.768297970295,0.261164009571,1.79382658005,0.314345771324,0.467063744071
1661433017739571987,0.0193760003895,-0.775693953037,0.264991998672,1.79337561131,0.314345771324,0.467063744071
1661433017741506645,0.0119799990207,-0.842257976532,0.238196000457,1.79263627529,0.314345771324,0.467063744071
1661433017743508708,0.0193760003895,-0.986479997635,0.169292002916,1.79133164883,0.314345771324,0.467063744071
1661433017745526166,0.000885998830199,-1.12330591679,0.0774199962616,1.79119336605,0.314345771324,0.467063744071
1661433017747503563,0.000885998830199,-1.12330591679,0.0774199962616,1.78983855247,0.314345771324,0.467063744071
1661433017749467629,-0.010208000429,-1.06043994427,0.104215994477,1.78983855247,0.314345771324,0.467063744071
1661433017751618220,-0.00281199999154,-0.842257976532,0.211400002241,1.78983855247,0.314345771324,0.467063744071
1661433017753568345,0.0156779978424,-0.771995961666,0.261164009571,1.788885355,0.314345771324,0.467063744071
1661433017755516469,0.0156779978424,-0.771995961666,0.261164009571,1.78805148602,0.314345771324,0.467063744071
1661433017757512006,0.000885998830199,-0.771995961666,0.276476025581,1.78832304478,0.314345771324,0.467063744071
1661433017759492912,-0.013906000182,-0.938405990601,0.173119992018,1.78789246082,0.314345771324,0.467063744071
1661433017761511769,-0.00651000067592,-1.1085139513,0.0774199962616,1.78818368912,0.314345771324,0.467063744071
1661433017763498686,-0.00651000067592,-1.1085139513,0.0774199962616,1.78866159916,0.314345771324,0.467063744071
1661433017765500775,-0.013906000182,-1.09002399445,0.0889039933681,1.78866159916,0.314345771324,0.467063744071
1661433017767476994,0.000885998830199,-1.02346003056,0.146323993802,1.78866159916,0.314345771324,0.467063744071
1661433017769485268,0.0193760003895,-0.879237949848,0.230539992452,1.78866159916,0.314345771324,0.467063744071
1661433017771555963,0.0193760003895,-0.879237949848,0.230539992452,1.78715133667,0.314345771324,0.467063744071
1661433017773529906,0.00458399951458,-0.764599978924,0.272648006678,1.7845364809,0.314345771324,0.467063744071
1661433017775512788,0.00828200019896,-0.805277943611,0.249679997563,1.78424751759,0.316773447555,0.465574683077
1661433017777509957,-0.00281199999154,-0.931009948254,0.17694799602,1.78664588928,0.316773447555,0.465574683077
1661433017779502914,-0.00281199999154,-1.04194998741,0.0889039933681,1.78809309006,0.316773447555,0.465574683077
1661433017781577810,0.000885998830199,-1.0826280117,0.065935999155,1.78835904598,0.316773447555,0.465574683077
1661433017783515483,0.0230739992112,-1.06783592701,0.100388005376,1.78835904598,0.316773447555,0.465574683077
1661433017785537982,0.0156779978424,-1.02346003056,0.142496004701,1.78835904598,0.316773447555,0.465574683077
1661433017787559181,0.00458399951458,-0.890331983566,0.234367996454,1.78859210014,0.316773447555,0.465574683077
1661433017789500974,0.000885998830199,-0.842257976532,0.253508001566,1.78897428513,0.316773447555,0.465574683077
1661433017791625454,-0.0176040008664,-0.808975994587,0.230539992452,1.78712916374,0.316773447555,0.465574683077
1661433017793553640,-0.0176040008664,-0.808975994587,0.230539992452,1.78651547432,0.316773447555,0.465574683077
1661433017795581286,-0.013906000182,-0.931009948254,0.150151997805,1.78926050663,0.316773447555,0.465574683077
1661433017797500324,-0.0213019996881,-1.09741997719,0.0735919997096,1.7893807888,0.316773447555,0.465574683077
1661433017799633444,-0.00651000067592,-1.04564797878,0.10804399848,1.7893807888,0.316773447555,0.465574683077
1661433017801583401,-0.00651000067592,-1.04564797878,0.10804399848,1.7893807888,0.316773447555,0.465574683077
1661433017803509878,-0.010208000429,-1.01236605644,0.142496004701,1.78948616982,0.316773447555,0.465574683077
1661433017805520832,0.000885998830199,-0.842257976532,0.22671200335,1.78778207302,0.316773447555,0.465574683077
1661433017807583563,0.00458399951458,-0.8200699687,0.238196000457,1.78808712959,0.316773447555,0.465574683077
1661433017809525796,0.00458399951458,-0.8200699687,0.238196000457,1.78835380077,0.316773447555,0.465574683077
1661433017811499726,-0.00281199999154,-0.931009948254,0.146323993802,1.787586689,0.316773447555,0.465574683077
1661433017813629349,0.0230739992112,-1.0308560133,0.0965600013733,1.78557932377,0.316773447555,0.465574683077
1661433017815487243,0.0230739992112,-1.0567419529,0.0850760042667,1.78557932377,0.316773447555,0.465574683077
1661433017817539030,0.0156779978424,-1.04194998741,0.142496004701,1.78557932377,0.316773447555,0.465574683077
1661433017819538133,0.00828200019896,-0.993875980377,0.203743994236,1.78815937042,0.319110010648,0.464103631718
1661433017821581158,-0.00651000067592,-0.864445984364,0.215227991343,1.78741681576,0.319110010648,0.464103631718
1661433017823620669,-0.00651000067592,-0.864445984364,0.215227991343,1.78719890118,0.319110010648,0.464103631718
1661433017825518822,-0.00281199999154,-0.853351950645,0.192259997129,1.78957855701,0.319110010648,0.464103631718
1661433017827526299,-0.00651000067592,-0.857050001621,0.184604004025,1.79266643524,0.319110010648,0.464103631718
1661433017829564429,-0.00651000067592,-0.986479997635,0.131012007594,1.79109084606,0.319110010648,0.464103631718
