rosbagTimestamp,desired_hall,fz,real_hall
1663579334774718764,3.0,-0.0,2.12860107425e-05
1663579334776723759,3.0,-0.0,2.12860107425e-05
1663579334778750879,3.0,-0.0,-0.00405042648315
1663579334780715038,3.0,-0.0,0.000435657501221
1663579334782728085,3.0,-0.0,0.00037223815918
1663579334784762901,3.0,-0.0,0.000316925048828
1663579334786746302,3.0,-0.0,-0.00379198074341
1663579334788762001,3.0,-0.0,-0.00646703720093
1663579334790718176,3.0,-0.0,-0.00646703720093
1663579334792723982,3.0,-0.0,-0.00646703720093
1663579334794740526,3.0,-0.0,-0.0056688117981
1663579334796719155,3.0,-0.0,-0.00435846328735
1663579334798724975,3.0,-0.0,-0.00787370681763
1663579334800710532,3.0,-0.0,-0.0100933837891
1663579334802732891,3.0,-0.0,-0.00884407043457
1663579334804703918,3.0,-0.0,-0.00774972915649
1663579334806698593,3.0,-0.0,-0.00774972915649
1663579334808706684,3.0,-0.0,-0.00774972915649
1663579334810746247,3.0,-0.0,-0.0108353424072
1663579334812717710,3.0,-0.0,-0.00949352264404
1663579334814742235,3.0,-0.0,-0.0108272361755
1663579334816700793,3.0,-0.0,-0.00948637008667
1663579334818706784,3.0,-0.0,-0.0108215141296
1663579334820710814,3.0,-0.0,-0.00948160171509
1663579334822678540,3.0,-0.0,-0.00948160171509
1663579334824723782,3.0,-0.0,-0.00948160171509
1663579334826723906,3.0,-0.0,-0.00830810546875
1663579334828720633,3.0,-0.0,-0.00728052139282
1663579334830713767,3.0,-0.0,-0.0055934715271
1663579334832732441,3.0,-0.0,-0.00490396499634
1663579334834710182,3.0,-0.0,-0.00782316207886
1663579334836726483,3.0,-0.0,-0.0108992385864
1663579334838710980,3.0,-0.0,-0.0108992385864
1663579334840723739,3.0,-0.0,-0.0108992385864
1663579334842750725,3.0,-0.0,-0.00954931259155
1663579334844716470,3.0,-0.0,-0.00836771011353
1663579334846709913,3.0,-0.0,-0.00237243652344
1663579334848727588,3.0,-0.0,-0.00208490371704
1663579334850711620,3.0,-0.0,-0.00161283493042
1663579334852713165,3.0,-0.0,0.00264627456665
1663579334854733126,3.0,-0.0,0.00264627456665
1663579334856726342,3.0,-0.0,0.00264627456665
1663579334858718704,3.0,-0.0,0.00264627456665
1663579334860708000,3.0,-0.0,0.00200922012329
1663579334862714403,3.0,-0.0,-0.00203483581543
1663579334864730345,3.0,-0.0,-0.00584476470947
1663579334866712961,3.0,-0.0,-0.00512426376343
1663579334868725280,3.0,-0.0,0.000119514465332
1663579334870760883,3.0,-0.0,0.000119514465332
1663579334872736179,3.0,-0.0,0.000119514465332
1663579334874748120,3.0,-0.0,0.000119514465332
1663579334876718076,3.0,-0.0,-0.00801485061645
1663579334878724811,3.0,-0.0,-0.010201625824
1663579334880750256,3.0,-0.0,-0.00893848419189
1663579334882757707,3.0,-0.0,-0.00635831832886
1663579334884752244,3.0,-0.0,-0.00961988449097
1663579334886709259,3.0,-0.0,-0.00842922210693
1663579334888814119,3.0,-0.0,-0.00842922210693
1663579334890768172,3.0,-0.0,-0.00842922210693
1663579334892727906,3.0,-0.0,-0.00333469390869
1663579334894723913,3.0,-0.0,-0.00611799240112
1663579334896738673,3.0,-0.0,-0.00875061035156
1663579334898752217,3.0,-0.0,-0.00766819000244
1663579334900698121,3.0,-0.0,-0.00589054107666
1663579334902702208,3.0,-0.0,-0.00589054107666
1663579334904722664,3.0,-0.0,-0.00589054107666
1663579334906699558,3.0,-0.0,-0.00589054107666
1663579334908673994,3.0,-0.0,-0.00921171188354
1663579334910678686,3.0,-0.0,-0.00807159423828
1663579334912680414,3.0,-0.0,-0.00620000839233
1663579334914681662,3.0,-0.0,-0.00948160171509
1663579334916704235,3.0,-0.0,-0.00728052139282
1663579334918700164,3.0,-0.0,-0.00638120651245
1663579334920683066,3.0,-0.0,-0.00638120651245
1663579334922689529,3.0,-0.0,-0.00638120651245
1663579334924809431,3.0,-0.0,-0.00153701782227
1663579334926708504,3.0,-0.0,-0.0011932182312
1663579334928713892,3.0,-0.0,-0.00511043548584
1663579334930712973,3.0,-0.0,-0.00747507095337
1663579334932703232,3.0,-0.0,-0.0105954933167
1663579334934722293,3.0,-0.0,-0.0133210945129
1663579334936730419,3.0,-0.0,-0.0133210945129
1663579334938710829,3.0,-0.0,-0.0133210945129
1663579334940720736,3.0,-0.0,-0.0116702842712
1663579334942740337,3.0,-0.0,-0.0102245140076
1663579334944733744,3.0,-0.0,-0.00895851135254
1663579334946709414,3.0,-0.0,-0.0144531059265
1663579334948710992,3.0,-0.0,-0.0126621055603
1663579334950710598,3.0,-0.0,-0.013251953125
1663579334952701594,3.0,-0.0,-0.013251953125
1663579334954700687,3.0,-0.0,-0.013251953125
1663579334956710886,3.0,-0.0,-0.013251953125
1663579334958706506,3.0,-0.0,-0.00966661453247
1663579334960721480,3.0,-0.0,-0.00742214202881
1663579334962711231,3.0,-0.0,-0.00650518417358
1663579334964702601,3.0,-0.0,-0.0125810432434
1663579334966703336,3.0,-0.0,-0.0110222625732
1663579334968718498,3.0,-0.0,-0.0110222625732
1663579334970715812,3.0,-0.0,-0.0110222625732
1663579334972703283,3.0,-0.0,-0.0110222625732
1663579334974710724,3.0,-0.0,-0.0119969177246
1663579334976725788,3.0,-0.0,-0.0105110931396
1663579334978703103,3.0,-0.0,-0.00920932769775
1663579334980696268,3.0,-0.0,-0.00757806777954
1663579334982706297,3.0,-0.0,-0.0106851387024
1663579334984707655,3.0,-0.0,-0.00936191558838
1663579334986697349,3.0,-0.0,-0.00936191558838
1663579334988706933,3.0,-0.0,-0.00936191558838
1663579334990710795,3.0,-0.0,-0.0122434425354
1663579334992707533,3.0,-0.0,-0.0099036026001
1663579334994705941,3.0,-0.0,-0.00867765426636
1663579334996723304,3.0,-0.0,-0.00666444778442
1663579334998728882,3.0,-0.0,-0.00584142684936
1663579335000727680,3.0,-0.0,-0.00512092590332
1663579335002722969,3.0,-0.0,-0.00512092590332
1663579335004675975,3.0,-0.0,-0.00512092590332
1663579335006665431,3.0,-0.0,-0.00449054718018
1663579335008663456,3.0,-0.0,-0.00345581054687
1663579335010688292,3.0,-0.0,-0.00671642303467
1663579335012675933,3.0,-0.0,-0.00588672637939
1663579335014658814,3.0,-0.0,-0.00806873321533
1663579335016708066,3.0,-0.0,-0.00806873321533
1663579335018662433,3.0,-0.0,-0.00806873321533
1663579335020661131,3.0,-0.0,-0.00806873321533
1663579335022661862,3.0,-0.0,-0.0111138153076
1663579335024675845,3.0,-0.0,-0.00569122314453
1663579335026655916,3.0,-0.0,-0.00437562942505
1663579335028651420,3.0,-0.0,-0.00336759567261
1663579335030663551,3.0,-0.0,-0.00295560836792
1663579335032655168,3.0,-0.0,-0.00259511947632
1663579335034692340,3.0,-0.0,-0.00259511947632
1663579335036670884,3.0,-0.0,-0.00259511947632
1663579335038691819,3.0,-0.0,-0.00633447647095
1663579335040673355,3.0,-0.0,-0.00555294036865
1663579335042668648,3.0,-0.0,-0.00486820220947
1663579335044671130,3.0,-0.0,-0.00374477386475
1663579335046739453,3.0,-0.0,-0.00733774185181
1663579335048719570,3.0,-0.0,-0.0064307975769
1663579335050707558,3.0,-0.0,-0.00563734054565
1663579335052697615,3.0,-0.0,-0.00563734054565
1663579335054743671,3.0,-0.0,-0.00899045944214
1663579335056702125,3.0,-0.0,-0.00787799835205
1663579335058684718,3.0,-0.0,-0.00605123519897
1663579335060675789,3.0,-0.0,-0.00530498504639
1663579335062678048,3.0,-0.0,-0.00870006561279
1663579335064725205,3.0,-0.0,-0.00262802124023
1663579335066706795,3.0,-0.0,-0.00262802124023
1663579335068794702,3.0,-0.0,-0.00262802124023
1663579335070762160,3.0,-0.0,-0.00262802124023
1663579335072753909,3.0,-0.0,-0.00202911376953
1663579335074726837,3.0,-0.0,-0.00583999633789
1663579335076724376,3.0,-0.0,-0.0044891166687
1663579335078717756,3.0,-0.0,-0.00393741607666
1663579335080705973,3.0,-0.0,0.00103075027466
1663579335082717539,3.0,-0.0,0.00103075027466
1663579335084771496,3.0,-0.0,0.00103075027466
1663579335086774467,3.0,-0.0,0.00103075027466
1663579335088695499,3.0,-0.0,0.000893421173096
1663579335090685087,3.0,-0.0,0.000667400360108
1663579335092667292,3.0,-0.0,0.000574893951416
1663579335094684879,3.0,-0.0,-0.00356691360474
1663579335096673026,3.0,-0.0,-0.00325506210327
1663579335098671948,3.0,-0.0,-0.00285737991333
1663579335100731559,3.0,-0.0,-0.00285737991333
1663579335102759043,3.0,-0.0,-0.00285737991333
1663579335104778069,3.0,-0.0,-0.00250928878784
1663579335106728444,3.0,-0.0,-0.00220411300659
1663579335108733252,3.0,-0.0,-0.00119655609131
1663579335110731548,3.0,-0.0,-0.00105588912964
1663579335112738246,3.0,-0.0,-0.00488250732422
1663579335114715209,3.0,-0.0,-0.00428169250488
1663579335116711126,3.0,-0.0,-0.00428169250488
1663579335118724335,3.0,-0.0,-0.00428169250488
1663579335120723537,3.0,-0.0,-0.00780694961548
1663579335122734639,3.0,-0.0,-0.00278871536255
1663579335124728853,3.0,-0.0,-0.00570028305054
1663579335126717559,3.0,-0.0,-0.00904529571533
1663579335128741441,3.0,-0.0,-0.00694625854492
1663579335130713877,3.0,-0.0,-0.0101329612732
1663579335132703446,3.0,-0.0,-0.0101329612732
1663579335134729276,3.0,-0.0,-0.0101329612732
1663579335136723367,3.0,-0.0,-0.00887840270996
1663579335138686099,3.0,-0.0,-0.00777976989746
1663579335140664359,3.0,-0.0,-0.0108615684509
1663579335142661689,3.0,-0.0,-0.00833862304687
1663579335144662178,3.0,-0.0,-0.0113493728638
1663579335146671267,3.0,-0.0,-0.00871246337891
1663579335148666196,3.0,-0.0,-0.00871246337891
1663579335150668380,3.0,-0.0,-0.00871246337891
1663579335152673625,3.0,-0.0,-0.00871246337891
1663579335154669272,3.0,-0.0,-0.0102297592163
1663579335156667831,3.0,-0.0,-0.0130016136169
1663579335158668668,3.0,-0.0,-0.0113903808594
1663579335160689244,3.0,-0.0,-0.0140153694153
1663579335162694075,3.0,-0.0,-0.0122787284851
1663579335164685482,3.0,-0.0,-0.0107571411133
1663579335166700089,3.0,-0.0,-0.00942533493042
1663579335168703750,3.0,-0.0,-0.00942533493042
1663579335170692042,3.0,-0.0,-0.0082585144043
1663579335172695993,3.0,-0.0,-0.00988262176514
1663579335174713695,3.0,-0.0,-0.00865905761719
1663579335176721688,3.0,-0.0,-0.00665014266968
1663579335178749678,3.0,-0.0,-0.00987499237061
1663579335180702850,3.0,-0.0,-0.012691192627
1663579335182704607,3.0,-0.0,-0.012691192627
1663579335184753996,3.0,-0.0,-0.012691192627
1663579335186727634,3.0,-0.0,-0.00974195480347
1663579335188724859,3.0,-0.0,-0.00853603363037
1663579335190737035,3.0,-0.0,-0.0151378440857
1663579335192710990,3.0,-0.0,-0.0132619667053
1663579335194707229,3.0,-0.0,-0.0156504440308
1663579335196706552,3.0,-0.0,-0.0137106704712
1663579335198728063,3.0,-0.0,-0.0137106704712
1663579335200742467,3.0,-0.0,-0.0137106704712
1663579335202718689,3.0,-0.0,-0.0160424041748
1663579335204700536,3.0,-0.0,-0.0140544700623
1663579335206759960,3.0,-0.0,-0.0107871818542
1663579335208724798,3.0,-0.0,-0.00540464401245
1663579335210701708,3.0,-0.0,-0.000603847503662
1663579335212697262,3.0,-0.0,0.00761014938355
1663579335214705497,3.0,-0.0,0.00761014938355
1663579335216706762,3.0,-0.0,0.00761014938355
1663579335218698010,3.0,-0.0,0.00664789199829
1663579335220708442,3.0,-0.0,0.0015071105957
1663579335222707694,3.0,-0.0,0.00130970001221
1663579335224716950,3.0,-0.0,0.00505859375
1663579335226709047,3.0,-0.0,0.000346012115479
1663579335228702609,3.0,-0.0,0.000294036865235
1663579335230713183,3.0,-0.0,0.000294036865235
1663579335232727062,3.0,-0.0,0.000294036865235
1663579335234716333,3.0,-0.0,0.00431901931763
1663579335236730488,3.0,-0.0,0.00376970291138
1663579335238720373,3.0,-0.0,0.00236017227173
1663579335240719681,3.0,-0.0,-0.00200860977173
1663579335242735735,3.0,-0.0,-0.00176637649536
1663579335244826551,3.0,-0.0,-0.0130054283142
1663579335246712371,3.0,-0.0,-0.0130054283142
1663579335248764979,3.0,-0.0,-0.0130054283142
1663579335250756455,3.0,-0.0,-0.0154263305664
1663579335252751701,3.0,-0.0,-0.0135146903992
1663579335254684502,3.0,-0.0,-0.00779884338379
1663579335256669593,3.0,-0.0,-0.0068346786499
1663579335258666257,3.0,-0.0,-0.00599067687988
1663579335260668519,3.0,-0.0,-0.00525205612183
1663579335262662222,3.0,-0.0,-0.00758331298828
1663579335264661109,3.0,-0.0,-0.00758331298828
1663579335266680773,3.0,-0.0,-0.00758331298828
1663579335268707114,3.0,-0.0,-0.00582521438599
1663579335270726556,3.0,-0.0,-0.00510709762573
1663579335272703523,3.0,-0.0,-0.0115143585205
1663579335274707126,3.0,-0.0,-0.0100881385803
1663579335276736902,3.0,-0.0,-0.00723951339722
1663579335278726895,3.0,-0.0,-0.00723951339722
1663579335280728678,3.0,-0.0,-0.00723951339722
1663579335282719889,3.0,-0.0,-0.00723951339722
1663579335284722349,3.0,-0.0,-0.00201337814331
1663579335286745908,3.0,-0.0,-0.00177019119263
1663579335288711300,3.0,-0.0,-0.00492208480835
1663579335290699713,3.0,-0.0,-0.00431650161743
1663579335292719395,3.0,-0.0,-0.00783699035645
1663579335294751206,3.0,-0.0,-0.00281494140625
1663579335296718862,3.0,-0.0,-0.00281494140625
1663579335298714159,3.0,-0.0,-0.00281494140625
1663579335300709573,3.0,-0.0,-0.00652616500854
1663579335302750546,3.0,-0.0,-0.0050150680542
1663579335304736905,3.0,-0.0,-0.00439804077148
1663579335306720287,3.0,-0.0,-0.0069305229187
1663579335308718141,3.0,-0.0,-0.00607460021973
1663579335310726233,3.0,-0.0,-0.00532501220703
1663579335312715199,3.0,-0.0,-0.00532501220703
1663579335314708351,3.0,-0.0,-0.00532501220703
1663579335316779123,3.0,-0.0,-0.00871770858765
1663579335318776981,3.0,-0.0,-0.00669496536255
1663579335320764911,3.0,-0.0,-0.00586812973022
1663579335322726185,3.0,-0.0,-0.00514476776123
1663579335324728793,3.0,-0.0,-0.00750129699707
1663579335326709390,3.0,-0.0,-0.00657432556152
1663579335328743676,3.0,-0.0,-0.00657432556152
1663579335330728890,3.0,-0.0,-0.00657432556152
1663579335332740928,3.0,-0.0,-0.00980871200561
1663579335334719060,3.0,-0.0,-0.000486545562744
1663579335336708296,3.0,-0.0,-0.0004345703125
1663579335338680331,3.0,-0.0,-0.000349216461181
1663579335340675964,3.0,-0.0,0.00375492095947
1663579335342672351,3.0,-0.0,0.00327617645264
1663579335344696543,3.0,-0.0,-0.00120943069458
1663579335346757990,3.0,-0.0,-0.00120943069458
1663579335348739297,3.0,-0.0,-0.00106733322144
1663579335350777335,3.0,-0.0,-0.000942878723144
1663579335352744978,3.0,-0.0,-0.00489156723022
1663579335354716319,3.0,-0.0,-0.00730770111084
1663579335356730351,3.0,-0.0,-0.0104491043091
1663579335358710366,3.0,-0.0,-0.0120627212524
1663579335360721150,3.0,-0.0,-0.0120627212524
1663579335362664976,3.0,-0.0,-0.0120627212524
1663579335364666787,3.0,-0.0,-0.0120627212524
1663579335366668834,3.0,-0.0,-0.0127932357788
1663579335368672393,3.0,-0.0,-0.0112082290649
1663579335370673311,3.0,-0.0,-0.0121390151978
1663579335372670260,3.0,-0.0,-0.0106350708008
1663579335374670590,3.0,-0.0,-0.0117008018494
1663579335376698799,3.0,-0.0,-0.0117008018494
1663579335378676421,3.0,-0.0,-0.0117008018494
1663579335380675569,3.0,-0.0,-0.0117008018494
1663579335382679869,3.0,-0.0,-0.0125161933899
1663579335384695484,3.0,-0.0,-0.0109655189514
1663579335386687392,3.0,-0.0,-0.00892370223999
1663579335388681208,3.0,-0.0,-0.00781934738159
1663579335390679973,3.0,-0.0,-0.00685279846191
1663579335392677209,3.0,-0.0,-0.0100518989563
1663579335394681448,3.0,-0.0,-0.0100518989563
1663579335396696376,3.0,-0.0,-0.0100518989563
1663579335398703365,3.0,-0.0,-0.00880735397339
1663579335400711059,3.0,-0.0,-0.0103022384644
1663579335402696612,3.0,-0.0,-0.000920944213867
1663579335404712352,3.0,-0.0,0.00283748626709
1663579335406708833,3.0,-0.0,0.00215560913086
1663579335408724303,3.0,-0.0,0.00215560913086
1663579335410722483,3.0,-0.0,0.00215560913086
1663579335412709747,3.0,-0.0,0.00215560913086
1663579335414695577,3.0,-0.0,-0.00218742370605
1663579335416754842,3.0,-0.0,-0.0057474899292
1663579335418750274,3.0,-0.0,-0.00846784591675
1663579335420736995,3.0,-0.0,-0.00742023468018
1663579335422714397,3.0,-0.0,-0.00924127578735
1663579335424820207,3.0,-0.0,-0.00924127578735
1663579335426731220,3.0,-0.0,-0.00924127578735
1663579335428836002,3.0,-0.0,-0.00924127578735
1663579335430741328,3.0,-0.0,-0.0040475654602
1663579335432779449,3.0,-0.0,-0.00355070114136
1663579335434745685,3.0,-0.0,-0.00273578643799
1663579335436770536,3.0,-0.0,-0.0024024772644
1663579335438731110,3.0,-0.0,-0.00211112976074
1663579335440719843,3.0,-0.0,-0.00872486114502
1663579335442727408,3.0,-0.0,-0.00872486114502
1663579335444713225,3.0,-0.0,-0.00872486114502
1663579335446715202,3.0,-0.0,-0.00359409332275
1663579335448715421,3.0,-0.0,-0.0072066116333
1663579335450722990,3.0,-0.0,-0.00553672790527
1663579335452721425,3.0,-0.0,-0.00485437393188
1663579335454712376,3.0,-0.0,-0.00425689697266
1663579335456714228,3.0,-0.0,-0.00327651977539
1663579335458730162,3.0,-0.0,-0.00327651977539
1663579335460765628,3.0,-0.0,-0.00327651977539
1663579335462729326,3.0,-0.0,-0.00287645339966
1663579335464729716,3.0,-0.0,-0.00657957077026
1663579335466726260,3.0,-0.0,-0.0098134803772
1663579335468693788,3.0,-0.0,-0.0126377868652
1663579335470725359,3.0,-0.0,-0.00565450668335
1663579335472682117,3.0,-0.0,-0.00900524139404
1663579335474669446,3.0,-0.0,-0.00789087295532
1663579335476676774,3.0,-0.0,-0.00789087295532
1663579335478673879,3.0,-0.0,-0.00789087295532
1663579335480669609,3.0,-0.0,-0.0101062583923
1663579335482676998,3.0,-0.0,-0.0118009376526
1663579335484674285,3.0,-0.0,-0.0143739509583
1663579335486676894,3.0,-0.0,-0.0110322761536
1663579335488677237,3.0,-0.0,-0.00966613769531
1663579335490679390,3.0,-0.0,-0.00966613769531
1663579335492676120,3.0,-0.0,-0.00966613769531
1663579335494682267,3.0,-0.0,-0.00966613769531
1663579335496692260,3.0,-0.0,-0.0114638137817
1663579335498720487,3.0,-0.0,-0.0140792655945
1663579335500704311,3.0,-0.0,-0.0183622169495
1663579335502695176,3.0,-0.0,-0.0120555686951
1663579335504679298,3.0,-0.0,-0.00520723342895
1663579335506703073,3.0,-0.0,-0.00520723342895
1663579335508698253,3.0,-0.0,-0.00520723342895
1663579335510703073,3.0,-0.0,-0.00520723342895
1663579335512713657,3.0,-0.0,-0.00861471176147
1663579335514739706,3.0,-0.0,-0.00754898071289
1663579335516742279,3.0,-0.0,-0.0093399810791
1663579335518739194,3.0,-0.0,-0.00413387298584
1663579335520733943,3.0,-0.0,-0.00723474502563
1663579335522720401,3.0,-0.0,-0.006340675354
1663579335524708613,3.0,-0.0,-0.006340675354
1663579335526708360,3.0,-0.0,-0.0096046257019
1663579335528701243,3.0,-0.0,-0.00737493515015
1663579335530714701,3.0,-0.0,-0.00646369934082
1663579335532704552,3.0,-0.0,-0.00160949707031
1663579335534713203,3.0,-0.0,-0.00124900817871
1663579335536704644,3.0,-0.0,-0.00124900817871
1663579335538722429,3.0,-0.0,-0.00124900817871
1663579335540700913,3.0,-0.0,-0.00124900817871
1663579335542699188,3.0,-0.0,-0.00110166549683
1663579335544720011,3.0,-0.0,-0.00503032684326
1663579335546727702,3.0,-0.0,-0.00791948318481
1663579335548752425,3.0,-0.0,-0.0109836387634
1663579335550739323,3.0,-0.0,-0.00557678222656
1663579335552719724,3.0,-0.0,-0.00428789138794
1663579335554750434,3.0,-0.0,-0.00428789138794
1663579335556737815,3.0,-0.0,-0.00428789138794
1663579335558722590,3.0,-0.0,-0.00376098632812
1663579335560713406,3.0,-0.0,-0.00735204696655
1663579335562761137,3.0,-0.0,-0.0104877281189
1663579335564753010,3.0,-0.0,-0.00805204391479
1663579335566749288,3.0,-0.0,-0.0110995101929
1663579335568757557,3.0,-0.0,-0.01376121521
1663579335570736886,3.0,-0.0,-0.0120560455322
1663579335572759390,3.0,-0.0,-0.0120560455322
1663579335574777712,3.0,-0.0,-0.0120560455322
1663579335576732638,3.0,-0.0,-0.00925462722778
1663579335578768345,3.0,-0.0,-0.00810926437378
1663579335580738563,3.0,-0.0,-0.00710647583008
1663579335582711700,3.0,-0.0,-0.00596635818481
1663579335584710556,3.0,-0.0,-0.00117319107056
1663579335586715729,3.0,-0.0,-0.00103538513184
1663579335588724356,3.0,-0.0,-0.00103538513184
1663579335590718568,3.0,-0.0,-0.00103538513184
1663579335592711079,3.0,-0.0,-0.000809364318847
1663579335594703764,3.0,-0.0,-0.00477521896362
1663579335596689899,3.0,-0.0,0.0039485168457
1663579335598700428,3.0,-0.0,0.0034454536438
1663579335600700630,3.0,-0.0,0.00262100219727
1663579335602731790,3.0,-0.0,0.00262100219727
1663579335604763519,3.0,-0.0,0.00262100219727
1663579335606730507,3.0,-0.0,0.00262100219727
1663579335608742545,3.0,-0.0,0.00228435516357
1663579335610727184,3.0,-0.0,0.00173217773438
1663579335612729885,3.0,-0.0,0.00130970001221
1663579335614726377,3.0,-0.0,-0.00292556762695
1663579335616819491,3.0,-0.0,-0.00276391983032
1663579335618724676,3.0,-0.0,-0.00276391983032
1663579335620738283,3.0,-0.0,-0.00276391983032
1663579335622729173,3.0,-0.0,-0.00276391983032
1663579335624766734,3.0,-0.0,-0.00242727279663
1663579335626739899,3.0,-0.0,-0.00542419433594
1663579335628766642,3.0,-0.0,-0.00475614547729
1663579335630722721,3.0,-0.0,-0.0112468528748
1663579335632722692,3.0,-0.0,-0.0167023468018
1663579335634765201,3.0,-0.0,-0.0167023468018
1663579335636708893,3.0,-0.0,-0.0167023468018
1663579335638727922,3.0,-0.0,-0.0167023468018
1663579335640759145,3.0,-0.0,-0.0186569023132
1663579335642737443,3.0,-0.0,-0.0203654098511
1663579335644718782,3.0,-0.0,-0.0115987586975
1663579335646726593,3.0,-0.0,-0.0141975212097
1663579335648711356,3.0,-0.0,-0.0108968544006
1663579335650696847,3.0,-0.0,-0.00954740524292
1663579335652674836,3.0,-0.0,-0.00954740524292
1663579335654687108,3.0,-0.0,-0.00954740524292
1663579335656700946,3.0,-0.0,-0.00431602478027
1663579335658731249,3.0,-0.0,-0.00378578186035
1663579335660713047,3.0,-0.0,-0.0064627456665
1663579335662704129,3.0,-0.0,-0.00566499710083
1663579335664703181,3.0,-0.0,-0.00435512542725
1663579335666706224,3.0,-0.0,-0.00787084579468
1663579335668702677,3.0,-0.0,-0.00787084579468
1663579335670707833,3.0,-0.0,-0.00787084579468
1663579335672715417,3.0,-0.0,-0.00689762115478
1663579335674727066,3.0,-0.0,-0.0141264724731
1663579335676717093,3.0,-0.0,-0.00833623886108
1663579335678744428,3.0,-0.0,-0.00994222640991
1663579335680726359,3.0,-0.0,-0.00871103286743
1663579335682727764,3.0,-0.0,-0.010228805542
1663579335684765597,3.0,-0.0,-0.010228805542
1663579335686738930,3.0,-0.0,-0.010228805542
1663579335688737360,3.0,-0.0,-0.010228805542
1663579335690717026,3.0,-0.0,-0.00380247116089
1663579335692735267,3.0,-0.0,-0.00333660125732
1663579335694710616,3.0,-0.0,-0.00292890548706
1663579335696714159,3.0,-0.0,-0.00985305786133
1663579335698714267,3.0,-0.0,-0.0126725959778
1663579335700695008,3.0,-0.0,-0.0151354598999
1663579335702708392,3.0,-0.0,-0.0151354598999
1663579335704696858,3.0,-0.0,-0.0151354598999
1663579335706716220,3.0,-0.0,-0.00922172546387
1663579335708720778,3.0,-0.0,-0.00353591918945
1663579335710712609,3.0,-0.0,-0.0031029510498
1663579335712710717,3.0,-0.0,-0.00239246368408
1663579335714719174,3.0,-0.0,-0.00210254669189
1663579335716741379,3.0,-0.0,-0.00184886932373
1663579335718729855,3.0,-0.0,-0.00184886932373
1663579335720717929,3.0,-0.0,-0.00184886932373
1663579335722734467,3.0,-0.0,-0.00162666320801
1663579335724713644,3.0,-0.0,-0.00143211364746
1663579335726704851,3.0,-0.0,0.00601083755493
1663579335728725031,3.0,-0.0,0.00524932861328
1663579335730738663,3.0,-0.0,0.00458366394043
1663579335732710208,3.0,-0.0,-0.000577144622802
1663579335734717768,3.0,-0.0,-0.000577144622802
1663579335736718908,3.0,-0.0,-0.000577144622802
1663579335738712309,3.0,-0.0,0.00355512619019
1663579335740805583,3.0,-0.0,0.00310165405273
1663579335742715317,3.0,-0.0,0.00235778808594
1663579335744803088,3.0,-0.0,-0.00201099395752
1663579335746730090,3.0,-0.0,-0.00155656814575
1663579335748755438,3.0,-0.0,-0.00137107849121
1663579335750717627,3.0,-0.0,-0.00137107849121
1663579335752704919,3.0,-0.0,-0.00137107849121
1663579335754721549,3.0,-0.0,-0.00120847702026
1663579335756721216,3.0,-0.0,-0.00106590270996
1663579335758690733,3.0,-0.0,-0.00489109039307
1663579335760783402,3.0,-0.0,-0.00833862304687
1663579335762695222,3.0,-0.0,-0.0064045715332
