rosbagTimestamp,fz,top,x,y,z
1670932776226767075,0.00578314252198,0.000770149230957,0.307446776602,0.471114716228,-0.116793632075
1670932776228767423,0.0099336002022,-0.00179618835449,0.307446776602,0.471114716228,-0.116793632075
1670932776230780553,0.0143179204315,-0.00404447555542,0.307446776602,0.471114716228,-0.116793632075
1670932776232770968,0.0146688576788,0.00116687774658,0.307446776602,0.471114716228,-0.116793632075
1670932776234784916,0.0194993745536,-0.001448097229,0.307446776602,0.471114716228,-0.116793632075
1670932776236769089,0.0204774290323,-0.001448097229,0.307446776602,0.471114716228,-0.116793632075
1670932776238979619,0.0197514779866,-0.001448097229,0.307446776602,0.471114716228,-0.116793632075
1670932776240816466,0.0164649765939,-0.00373977661133,0.307446776602,0.471114716228,-0.116793632075
1670932776242964867,0.0100761679932,0.00139909744263,0.307446776602,0.471114716228,-0.116793632075
1670932776244940192,0.00305705238134,-0.00124496459961,0.307446776602,0.471114716228,-0.116793632075
1670932776246965975,0.00489788502455,0.00330406188965,0.307446776602,0.471114716228,-0.116793632075
1670932776248949834,0.0112760551274,0.0092883682251,0.307446776602,0.471114716228,-0.116793632075
1670932776250964258,0.0170686729252,0.00567155838013,0.307446776602,0.471114716228,-0.116793632075
1670932776252797315,0.0138400550932,0.00567155838013,0.307446776602,0.471114716228,-0.116793632075
1670932776254896878,0.0113108800724,0.00567155838013,0.307446776602,0.471114716228,-0.116793632075
1670932776256822890,0.0104490164667,0.011352596283,0.307446776602,0.471114716228,-0.116793632075
1670932776258779207,0.000333493575454,-0.00139183044434,0.307446776602,0.471114716228,-0.116793632075
1670932776260777419,-0.00135461241007,0.00319200515747,0.307446776602,0.471114716228,-0.116793632075
1670932776262801492,0.00383956730366,0.00032621383667,0.307446776602,0.471114716228,-0.116793632075
1670932776264799654,0.00947900302708,0.00669246673584,0.307446776602,0.471114716228,-0.116793632075
1670932776266956208,0.0101451762021,0.0082626914978,0.307446776602,0.471114716228,-0.116793632075
1670932776268854880,0.0110131474212,0.0082626914978,0.307446776602,0.471114716228,-0.116793632075
1670932776270901494,0.0153676243499,0.0082626914978,0.307446776602,0.471114716228,-0.116793632075
1670932776272850633,0.0104668410495,0.0136128044128,0.307446776602,0.471114716228,-0.116793632075
1670932776274795188,0.00335361342877,0.00946384429932,0.307446776602,0.471114716228,-0.116793632075
1670932776276781147,0.0173813179135,0.00582509994507,0.307446776602,0.471114716228,-0.116793632075
1670932776278787671,0.022517664358,-0.000161590576172,0.307446776602,0.471114716228,-0.116793632075
1670932776280767897,0.0187338702381,0.00626712799072,0.307446776602,0.471114716228,-0.116793632075
1670932776282899929,0.0234952680767,0.00904279708862,0.307446776602,0.471114716228,-0.116793632075
1670932776284932027,0.0206707119942,0.00904279708862,0.307446776602,0.471114716228,-0.116793632075
1670932776286882018,0.0135307349265,0.00904279708862,0.307446776602,0.471114716228,-0.116793632075
1670932776288839424,0.0123830363154,0.00545602798462,0.307446776602,0.471114716228,-0.116793632075
1670932776290889737,0.022604200989,0.00231081008911,0.307446776602,0.471114716228,-0.116793632075
1670932776292815929,0.0269112568349,-0.000445308685303,0.307446776602,0.471114716228,-0.116793632075
1670932776294836290,0.0149180218577,-0.00497764587402,0.307446776602,0.471114716228,-0.116793632075
1670932776296857808,0.0139369377866,-0.00683158874512,0.307446776602,0.471114716228,-0.116793632075
1670932776298814062,0.00881820172071,0.000454483032226,0.307446776602,0.471114716228,-0.116793632075
1670932776300775444,0.0116867851466,-0.0109962844849,0.307446776602,0.471114716228,-0.116793632075
1670932776302854442,0.0113782463595,-0.0109962844849,0.307446776602,0.471114716228,-0.116793632075
1670932776304813062,0.01548130624,-0.0109962844849,0.307446776602,0.471114716228,-0.116793632075
1670932776306838842,0.0132254753262,-0.0209278488159,0.307446776602,0.471114716228,-0.116793632075
1670932776308783185,0.0084583722055,-0.0118202590942,0.307446776602,0.471114716228,-0.116793632075
1670932776310793400,0.00741694029421,-0.0128244781494,0.307446776602,0.471114716228,-0.116793632075
1670932776312785839,0.00787187181413,-0.0404467010498,0.307446776602,0.471114716228,-0.116793632075
1670932776314780954,0.0115839568898,-0.0378603363037,0.307446776602,0.471114716228,-0.116793632075
1670932776316789609,0.0187750644982,-0.0356015586853,0.307446776602,0.471114716228,-0.116793632075
1670932776318961523,0.019000954926,-0.0356015586853,0.307446776602,0.471114716228,-0.116793632075
1670932776320790546,0.0141178648919,-0.0356015586853,0.307446776602,0.471114716228,-0.116793632075
1670932776322888418,0.00855352636427,-0.033626499176,0.307446776602,0.471114716228,-0.116793632075
1670932776324866247,0.0221327207983,-0.01350730896,0.307446776602,0.471114716228,-0.116793632075
1670932776326933796,0.0263707153499,-0.0143012428284,0.307446776602,0.471114716228,-0.116793632075
1670932776328934771,0.0212101712823,-0.00777238845825,0.307446776602,0.471114716228,-0.116793632075
1670932776330946286,0.0145664233714,-0.00927967071533,0.307446776602,0.471114716228,-0.116793632075
1670932776332921239,0.0129684191197,-0.0105995559692,0.307446776602,0.471114716228,-0.116793632075
1670932776334875838,0.0085534164682,-0.0105995559692,0.307446776602,0.471114716228,-0.116793632075
1670932776336945053,0.00978747755289,-0.0105995559692,0.307446776602,0.471114716228,-0.116793632075
1670932776338894822,0.0106451380998,-0.00494855880737,0.307446776602,0.471114716228,-0.116793632075
1670932776340844943,0.00698791723698,-0.00680631637573,0.307446776602,0.471114716228,-0.116793632075
1670932776342883234,-0.00624105660245,-0.00843376159668,0.307446776602,0.471114716228,-0.116793632075
1670932776344918656,-0.00845952890813,0.00558763504028,0.307446776602,0.471114716228,-0.116793632075
1670932776346957947,-0.00816443562508,0.0112796401978,0.307446776602,0.471114716228,-0.116793632075
1670932776348947378,0.00350900180638,0.016244468689,0.307446776602,0.471114716228,-0.116793632075
1670932776350931608,0.00688365940005,0.016244468689,0.307446776602,0.471114716228,-0.116793632075
1670932776352941817,0.0135651193559,0.016244468689,0.307446776602,0.471114716228,-0.116793632075
1670932776354955000,0.00494088046253,0.0117726898193,0.307446776602,0.471114716228,-0.116793632075
1670932776356854629,0.0121473660693,0.0078497505188,0.307446776602,0.471114716228,-0.116793632075
1670932776358858213,0.00943323690444,0.00914770126343,0.307446776602,0.471114716228,-0.116793632075
1670932776360885536,0.00940404552966,0.00554805755615,0.307446776602,0.471114716228,-0.116793632075
1670932776362915774,0.000702146440744,0.00849300384521,0.307446776602,0.471114716228,-0.116793632075
1670932776364788147,-0.0013007549569,0.00497394561768,0.307446776602,0.471114716228,-0.116793632075
1670932776366783747,0.00105729699135,0.00497394561768,0.307446776602,0.471114716228,-0.116793632075
1670932776368791454,0.00429606810212,0.00497394561768,0.307446776602,0.471114716228,-0.116793632075
1670932776370784060,0.0131872240454,0.00188833236694,0.307446776602,0.471114716228,-0.116793632075
1670932776372803815,0.0184542927891,0.00805431365967,0.307446776602,0.471114716228,-0.116793632075
1670932776374775007,0.0165444463491,0.00458913803101,0.307446776602,0.471114716228,-0.116793632075
1670932776376771863,0.0157263688743,0.00665384292602,0.307446776602,0.471114716228,-0.116793632075
1670932776378771104,0.0149557273835,0.00336128234863,0.307446776602,0.471114716228,-0.116793632075
1670932776380768730,0.00981771759689,0.000474987030029,0.307446776602,0.471114716228,-0.116793632075
1670932776382778599,0.00971537455916,-0.00205463409424,0.307446776602,0.471114716228,-0.116793632075
1670932776384778290,0.00500650610775,-0.00205463409424,0.307446776602,0.471114716228,-0.116793632075
1670932776386774277,0.00341768562794,0.00461727142334,0.307446776602,0.471114716228,-0.116793632075
1670932776388777690,0.00981417112052,0.00157600402832,0.307446776602,0.471114716228,-0.116793632075
1670932776390784719,0.0235217679292,-0.00108999252319,0.307446776602,0.471114716228,-0.116793632075
1670932776392773336,0.0174293275923,0.00342231750488,0.307446776602,0.471114716228,-0.116793632075
1670932776394778537,0.012811713852,0.000528869628906,0.307446776602,0.471114716228,-0.116793632075
1670932776396779891,0.0137945059687,0.0123968696594,0.307446776602,0.471114716228,-0.116793632075
1670932776398784587,0.0186507031322,0.0123968696594,0.307446776602,0.471114716228,-0.116793632075
1670932776400770423,0.0165547970682,0.0123968696594,0.307446776602,0.471114716228,-0.116793632075
1670932776402765893,0.0109808947891,0.0123968696594,0.307446776602,0.471114716228,-0.116793632075
1670932776404870408,0.0216705240309,0.012627658844,0.307446776602,0.471114716228,-0.116793632075
1670932776406873225,0.012167699635,0.00859981536865,0.307446776602,0.471114716228,-0.116793632075
1670932776408792168,0.0118602467701,0.0139065361023,0.307446776602,0.471114716228,-0.116793632075
1670932776410777494,0.0146636357531,0.0137835121155,0.307446776602,0.471114716228,-0.116793632075
1670932776412789145,0.0204256493598,0.00961357116699,0.307446776602,0.471114716228,-0.116793632075
1670932776414783562,0.0197018273175,0.00595623016357,0.307446776602,0.471114716228,-0.116793632075
1670932776416772344,0.0102547127753,0.00595623016357,0.307446776602,0.471114716228,-0.116793632075
1670932776418872445,0.00423467252403,0.00595623016357,0.307446776602,0.471114716228,-0.116793632075
1670932776420804499,0.00344032142311,-6.09779357914e-05,0.307446776602,0.471114716228,-0.116793632075
1670932776422887041,0.00615539215505,0.00635486602783,0.307446776602,0.471114716228,-0.116793632075
1670932776424814678,0.0100393285975,0.0119486427307,0.307446776602,0.471114716228,-0.116793632075
1670932776426778199,0.0132095441222,0.00800424575806,0.307446776602,0.471114716228,-0.116793632075
1670932776428768703,0.0231872685254,0.00151258468628,0.307446776602,0.471114716228,-0.116793632075
1670932776430786911,0.0147156324238,0.016552028656,0.307446776602,0.471114716228,-0.116793632075
1670932776432767997,0.0139937214553,0.016552028656,0.307446776602,0.471114716228,-0.116793632075
1670932776434780159,0.0137025937438,0.016552028656,0.307446776602,0.471114716228,-0.116793632075
1670932776436774656,0.0125425988808,0.00808626174927,0.307446776602,0.471114716228,-0.116793632075
1670932776438776492,0.00640225969255,0.0134587860107,0.307446776602,0.471114716228,-0.116793632075
1670932776440783344,-0.00438906159252,0.00932889938354,0.307446776602,0.471114716228,-0.116793632075
1670932776442776290,0.00104316556826,0.010279712677,0.307446776602,0.471114716228,-0.116793632075
1670932776444777753,0.000798480585217,0.0153718566895,0.307446776602,0.471114716228,-0.116793632075
1670932776446792825,-0.00045857951045,0.00215250015259,0.307446776602,0.471114716228,-0.116793632075
1670932776448775739,-0.00313930492848,0.00215250015259,0.307446776602,0.471114716228,-0.116793632075
1670932776450900629,0.00687490403652,0.00215250015259,0.307446776602,0.471114716228,-0.116793632075
1670932776452787848,0.0067610675469,-0.000584545135498,0.307446776602,0.471114716228,-0.116793632075
1670932776454802127,0.00760870985687,-0.00298303604126,0.307446776602,0.471114716228,-0.116793632075
1670932776456790997,0.00354767870158,-0.00692504882813,0.307446776602,0.471114716228,-0.116793632075
1670932776458786164,0.00196082890034,0.000372943878173,0.307446776602,0.471114716228,-0.116793632075
1670932776460785196,0.00876453984529,0.00343090057373,0.307446776602,0.471114716228,-0.116793632075
1670932776462796975,0.0146869830787,-0.0173310661316,0.307446776602,0.471114716228,-0.116793632075
1670932776464785918,0.018891138956,-0.0173310661316,0.307446776602,0.471114716228,-0.116793632075
1670932776466787529,0.018710590899,-0.0173310661316,0.307446776602,0.471114716228,-0.116793632075
1670932776468780582,0.0176185406744,-0.00868886947632,0.307446776602,0.471114716228,-0.116793632075
1670932776470801259,0.0129821486771,-0.00116342544556,0.307446776602,0.471114716228,-0.116793632075
1670932776472804515,0.0310003571212,0.0111103630066,0.307446776602,0.471114716228,-0.116793632075
1670932776474784201,0.031603384763,0.0160966491699,0.307446776602,0.471114716228,-0.116793632075
1670932776476783399,0.0269354842603,0.0204477882385,0.307446776602,0.471114716228,-0.116793632075
1670932776478801829,0.0251673515886,0.0110850906372,0.307446776602,0.471114716228,-0.116793632075
1670932776480794508,0.00630156695843,0.0110850906372,0.307446776602,0.471114716228,-0.116793632075
1670932776482813476,0.0110685992986,0.0110850906372,0.307446776602,0.471114716228,-0.116793632075
1670932776484794561,0.012043857947,0.0160747146606,0.307446776602,0.471114716228,-0.116793632075
1670932776486802133,0.0219256598502,0.020428237915,0.307446776602,0.471114716228,-0.116793632075
1670932776488886336,0.0199199877679,0.0154433822632,0.307446776602,0.471114716228,-0.116793632075
1670932776490792749,0.0242078900337,0.0237479782104,0.307446776602,0.471114716228,-0.116793632075
1670932776492775444,0.0263329520822,0.00067907333374,0.307446776602,0.471114716228,-0.116793632075
1670932776494772933,0.03403621912,0.00700002670288,0.307446776602,0.471114716228,-0.116793632075
1670932776496927054,0.0329300090671,0.0125113105774,0.307446776602,0.471114716228,-0.116793632075
1670932776498945078,0.0220695286989,0.0125113105774,0.307446776602,0.471114716228,-0.116793632075
1670932776500928299,0.00793896988034,0.0084977722168,0.307446776602,0.471114716228,-0.116793632075
1670932776502880403,0.00808998849243,0.00497776031494,0.307446776602,0.471114716228,-0.116793632075
1670932776504868324,0.0125641133636,0.00189214706421,0.307446776602,0.471114716228,-0.116793632075
1670932776506854092,0.0179947391152,0.0134335136414,0.307446776602,0.471114716228,-0.116793632075
1670932776508785177,0.0121262166649,0.00930696487427,0.307446776602,0.471114716228,-0.116793632075
1670932776510781028,0.0120734693483,0.00568729400635,0.307446776602,0.471114716228,-0.116793632075
1670932776512847478,0.00918469205499,0.0113664245605,0.307446776602,0.471114716228,-0.116793632075
1670932776514997624,0.0128315500915,0.0113664245605,0.307446776602,0.471114716228,-0.116793632075
1670932776516954680,0.0169773008674,0.0113664245605,0.307446776602,0.471114716228,-0.116793632075
1670932776518867899,0.0112734688446,0.0040975189209,0.307446776602,0.471114716228,-0.116793632075
1670932776520863464,0.00829245056957,0.00998025894165,0.307446776602,0.471114716228,-0.116793632075
1670932776522868991,0.00668609468266,0.0062776184082,0.307446776602,0.471114716228,-0.116793632075
1670932776524788707,0.00716383848339,0.017869052887,0.307446776602,0.471114716228,-0.116793632075
1670932776526800380,-0.00117959175259,0.0219941711426,0.307446776602,0.471114716228,-0.116793632075
1670932776528940919,-0.00298277754337,0.0168181037903,0.307446776602,0.471114716228,-0.116793632075
1670932776530949689,0.00430877134204,0.0168181037903,0.307446776602,0.471114716228,-0.116793632075
1670932776532951071,0.0215127673,0.0168181037903,0.307446776602,0.471114716228,-0.116793632075
1670932776534865260,0.0282925311476,0.00829130172729,0.307446776602,0.471114716228,-0.116793632075
1670932776536782247,0.020579636097,0.0136375999451,0.307446776602,0.471114716228,-0.116793632075
1670932776538917801,0.00166048388928,0.00062328338623,0.307446776602,0.471114716228,-0.116793632075
1670932776540796017,0.0101561043411,0.00695138931274,0.307446776602,0.471114716228,-0.116793632075
1670932776542870248,0.00640331022441,0.00956588745117,0.307446776602,0.471114716228,-0.116793632075
1670932776544854409,1.4491379261e-05,0.00591426849365,0.307446776602,0.471114716228,-0.116793632075
1670932776546899000,0.00510627683252,0.00591426849365,0.307446776602,0.471114716228,-0.116793632075
1670932776548855567,0.00369862373918,0.00591426849365,0.307446776602,0.471114716228,-0.116793632075
1670932776550879550,0.00462364498526,0.00271326065063,0.307446776602,0.471114716228,-0.116793632075
1670932776552789214,0.0188932046294,-0.00255197525024,0.307446776602,0.471114716228,-0.116793632075
1670932776554794964,0.0279214084148,-0.00470680236816,0.307446776602,0.471114716228,-0.116793632075
1670932776556798392,0.0184994004667,0.00230556488037,0.307446776602,0.471114716228,-0.116793632075
1670932776558831041,0.00113593228161,0.00490814208984,0.307446776602,0.471114716228,-0.116793632075
1670932776560798297,0.00237266439945,0.00183111190796,0.307446776602,0.471114716228,-0.116793632075
1670932776562795319,0.00516644772142,0.00183111190796,0.307446776602,0.471114716228,-0.116793632075
1670932776564778519,0.00404250435531,0.00183111190796,0.307446776602,0.471114716228,-0.116793632075
1670932776566792589,0.0156341604888,0.0080037689209,0.307446776602,0.471114716228,-0.116793632075
1670932776568885773,0.0211501345038,0.00454526901245,0.307446776602,0.471114716228,-0.116793632075
1670932776570846984,0.018463794142,-0.00894636154175,0.307446776602,0.471114716228,-0.116793632075
1670932776572846375,0.0153295025229,-0.0103077316284,0.307446776602,0.471114716228,-0.116793632075
1670932776574887028,0.0089823147282,-0.0114998245239,0.307446776602,0.471114716228,-0.116793632075
1670932776576799340,0.00543052703142,-0.00452083587647,0.307446776602,0.471114716228,-0.116793632075
1670932776578781491,0.00318250060081,-0.00452083587647,0.307446776602,0.471114716228,-0.116793632075
1670932776580818484,-0.000308964401484,-0.00452083587647,0.307446776602,0.471114716228,-0.116793632075
1670932776582864645,-0.00938776321709,-0.00643152236939,0.307446776602,0.471114716228,-0.116793632075
1670932776584806435,-0.0140416994691,0.000803050994873,0.307446776602,0.471114716228,-0.116793632075
1670932776586794836,0.0035802219063,0.00375944137573,0.307446776602,0.471114716228,-0.116793632075
1670932776588879320,0.00638772826642,0.000823554992675,0.307446776602,0.471114716228,-0.116793632075
1670932776590806895,0.0134517531842,-0.00174898147583,0.307446776602,0.471114716228,-0.116793632075
1670932776592790883,0.014908881858,0.00180917739868,0.307446776602,0.471114716228,-0.116793632075
1670932776594775178,0.0302671864629,0.00180917739868,0.307446776602,0.471114716228,-0.116793632075
1670932776596802859,0.0266182757914,0.00180917739868,0.307446776602,0.471114716228,-0.116793632075
1670932776598800260,0.0328691527247,-0.000885429382325,0.307446776602,0.471114716228,-0.116793632075
1670932776600859105,0.027319509536,-0.00324672698975,0.307446776602,0.471114716228,-0.116793632075
1670932776602808110,0.0223835036159,0.000664768218994,0.307446776602,0.471114716228,-0.116793632075
1670932776604829191,0.0176818035543,-0.00188821792603,0.307446776602,0.471114716228,-0.116793632075
1670932776606809375,0.0106952255592,0.00476222991943,0.307446776602,0.471114716228,-0.116793632075
1670932776608814165,0.00202804710716,0.00678640365601,0.307446776602,0.471114716228,-0.116793632075
1670932776610782264,0.00839312467724,0.00678640365601,0.307446776602,0.471114716228,-0.116793632075
1670932776612817771,0.0163244344294,0.00678640365601,0.307446776602,0.471114716228,-0.116793632075
1670932776614804124,0.0233269203454,0.00678640365601,0.307446776602,0.471114716228,-0.116793632075
1670932776616819156,0.0102832736447,0.00944000244141,0.307446776602,0.471114716228,-0.116793632075
1670932776618874763,0.00412722211331,0.0146394348145,0.307446776602,0.471114716228,-0.116793632075
1670932776620841967,0.00406815391034,0.00661474227905,0.307446776602,0.471114716228,-0.116793632075
1670932776622870105,0.00489885825664,0.00332695007324,0.307446776602,0.471114716228,-0.116793632075
1670932776624873909,0.0099409641698,0.00930839538574,0.307446776602,0.471114716228,-0.116793632075
1670932776626788580,0.0167327430099,-0.00319332122803,0.307446776602,0.471114716228,-0.116793632075
1670932776628924786,0.0176945980638,-0.00319332122803,0.307446776602,0.471114716228,-0.116793632075
1670932776630807458,0.0110735502094,-0.00319332122803,0.307446776602,0.471114716228,-0.116793632075
1670932776632777233,0.0217356607318,-0.00526851654053,0.307446776602,0.471114716228,-0.116793632075
1670932776634903897,0.0144203770906,-0.000879230499268,0.307446776602,0.471114716228,-0.116793632075
1670932776636929433,0.0130144637078,0.00564199447632,0.307446776602,0.471114716228,-0.116793632075
1670932776638921078,0.00936576910317,0.0113268470764,0.307446776602,0.471114716228,-0.116793632075
1670932776640785910,0.0150507027283,0.00406747817993,0.307446776602,0.471114716228,-0.116793632075
1670932776642879131,0.0151209570467,0.00109392166138,0.307446776602,0.471114716228,-0.116793632075
1670932776644930179,0.0148440925404,0.00109392166138,0.307446776602,0.471114716228,-0.116793632075
1670932776646931704,0.00790245644748,0.00109392166138,0.307446776602,0.471114716228,-0.116793632075
1670932776648847589,0.0130874663591,-0.00151247024536,0.307446776602,0.471114716228,-0.116793632075
1670932776650870244,0.0166104864329,-0.00579685211182,0.307446776602,0.471114716228,-0.116793632075
1670932776652842577,0.0146118057892,0.00135618209839,0.307446776602,0.471114716228,-0.116793632075
1670932776654794323,0.00746143888682,-0.00128215789795,0.307446776602,0.471114716228,-0.116793632075
1670932776656855874,0.00922920368612,0.00327545166016,0.307446776602,0.471114716228,-0.116793632075
1670932776658845988,0.0141539555043,0.000399646759033,0.307446776602,0.471114716228,-0.116793632075
1670932776660795155,0.0143424998969,0.000399646759033,0.307446776602,0.471114716228,-0.116793632075
1670932776662842405,0.0176017433405,0.000399646759033,0.307446776602,0.471114716228,-0.116793632075
1670932776664814279,0.0203198827803,0.0155864334106,0.307446776602,0.471114716228,-0.116793632075
1670932776666922321,0.0197506658733,0.00734334945679,0.307446776602,0.471114716228,-0.116793632075
1670932776668817558,0.0158855691552,0.00396591186523,0.307446776602,0.471114716228,-0.116793632075
1670932776670792350,0.0110278148204,0.00986534118652,0.307446776602,0.471114716228,-0.116793632075
1670932776672857585,0.00953005533665,0.0117936706543,0.307446776602,0.471114716228,-0.116793632075
1670932776674814456,0.0155255915597,0.00786834716797,0.307446776602,0.471114716228,-0.116793632075
1670932776676932089,0.0120299411938,0.00786834716797,0.307446776602,0.471114716228,-0.116793632075
1670932776678893185,0.0128365084529,0.00786834716797,0.307446776602,0.471114716228,-0.116793632075
1670932776680930007,0.00886535085738,0.0044260597229,0.307446776602,0.471114716228,-0.116793632075
1670932776682877949,0.0228229872882,0.00140815734863,0.307446776602,0.471114716228,-0.116793632075
1670932776684954011,0.0122194457799,0.00422197341919,0.307446776602,0.471114716228,-0.116793632075
1670932776686910222,0.0179500821978,0.00122982025146,0.307446776602,0.471114716228,-0.116793632075
1670932776688814299,0.0168833415955,0.0129294967651,0.307446776602,0.471114716228,-0.116793632075
1670932776690834051,0.0239445194602,0.00886445999145,0.307446776602,0.471114716228,-0.116793632075
1670932776692780857,0.0114646879956,0.00886445999145,0.307446776602,0.471114716228,-0.116793632075
1670932776694771372,0.0178542360663,0.00886445999145,0.307446776602,0.471114716228,-0.116793632075
1670932776696793962,0.00544960889965,0.014137802124,0.307446776602,0.471114716228,-0.116793632075
1670932776698776937,-0.000609202310443,0.0187383270264,0.307446776602,0.471114716228,-0.116793632075
1670932776700851940,-0.00655885506421,0.0227528190613,0.307446776602,0.471114716228,-0.116793632075
1670932776702892967,-0.00420667789876,0.01285987854,0.307446776602,0.471114716228,-0.116793632075
1670932776704819166,-0.00108934054151,0.0088034248352,0.307446776602,0.471114716228,-0.116793632075
1670932776706844135,-0.000189138576388,0.0021272277832,0.307446776602,0.471114716228,-0.116793632075
1670932776708784243,0.00357366539538,0.0021272277832,0.307446776602,0.471114716228,-0.116793632075
1670932776710920754,0.00799000542611,0.0021272277832,0.307446776602,0.471114716228,-0.116793632075
1670932776712861983,0.00588599033654,0.0082626914978,0.307446776602,0.471114716228,-0.116793632075
1670932776714874111,0.00477771740407,0.0047717666626,0.307446776602,0.471114716228,-0.116793632075
1670932776716845176,0.0176594983786,0.00171142578125,0.307446776602,0.471114716228,-0.116793632075
1670932776718890097,0.0149754388258,-0.00332159042358,0.307446776602,0.471114716228,-0.116793632075
1670932776720853092,0.0140009019524,-0.00538105010986,0.307446776602,0.471114716228,-0.116793632075
1670932776722872361,0.00818608049303,-0.00718492507935,0.307446776602,0.471114716228,-0.116793632075
1670932776724855070,0.00442210771143,0.000146446228027,0.307446776602,0.471114716228,-0.116793632075
1670932776726925948,0.0102797262371,0.000146446228027,0.307446776602,0.471114716228,-0.116793632075
1670932776728852594,0.00802345853299,0.000146446228027,0.307446776602,0.471114716228,-0.116793632075
1670932776730934654,0.00671508256346,0.0032578086853,0.307446776602,0.471114716228,-0.116793632075
1670932776732791965,0.00860138330609,0.00924783706665,0.307446776602,0.471114716228,-0.116793632075
1670932776734790408,0.0165011994541,0.00246864318848,0.307446776602,0.471114716228,-0.116793632075
1670932776736852490,0.0176292173564,0.00856023788452,0.307446776602,0.471114716228,-0.116793632075
1670932776738904082,0.00765384361148,0.00503259658813,0.307446776602,0.471114716228,-0.116793632075
